CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000006624CCPF;22/09/22;13;0,174;R
ES0000000000006624CCPF;22/09/22;14;0,106;R
ES0000000000006624CCPF;22/09/22;15;0,071;R
ES0000000000006624CCPF;22/09/22;16;0,09;R
ES0000000000006624CCPF;22/09/22;17;0,099;R
ES0000000000006624CCPF;22/09/22;18;0,157;R
ES0000000000006624CCPF;22/09/22;19;0,126;R
ES0000000000006624CCPF;22/09/22;20;0,092;R
ES0000000000006624CCPF;22/09/22;21;0,094;R
ES0000000000006624CCPF;22/09/22;22;0,068;R
ES0000000000006624CCPF;22/09/22;23;0,12;R
ES0000000000006624CCPF;23/09/22;0;0,163;R
ES0000000000006624CCPF;23/09/22;1;0,105;R
ES0000000000006624CCPF;23/09/22;2;0,077;R
ES0000000000006624CCPF;23/09/22;3;0,071;R
ES0000000000006624CCPF;23/09/22;4;0,113;R
ES0000000000006624CCPF;23/09/22;5;0,176;R
ES0000000000006624CCPF;23/09/22;6;0,105;R
ES0000000000006624CCPF;23/09/22;7;0,075;R
ES0000000000006624CCPF;23/09/22;8;0,093;R
ES0000000000006624CCPF;23/09/22;9;0,089;R
ES0000000000006624CCPF;23/09/22;10;0,142;R
ES0000000000006624CCPF;23/09/22;11;0,137;R
ES0000000000006624CCPF;23/09/22;12;0,076;R
ES0000000000006624CCPF;23/09/22;13;0,082;R
ES0000000000006624CCPF;23/09/22;14;0,098;R
ES0000000000006624CCPF;23/09/22;15;0,108;R
ES0000000000006624CCPF;23/09/22;16;0,173;R
ES0000000000006624CCPF;23/09/22;17;0,096;R
ES0000000000006624CCPF;23/09/22;18;0,031;R
ES0000000000006624CCPF;23/09/22;19;0,128;R
ES0000000000006624CCPF;23/09/22;20;0,109;R
ES0000000000006624CCPF;23/09/22;21;0,161;R
ES0000000000006624CCPF;23/09/22;22;0,119;R
ES0000000000006624CCPF;23/09/22;23;0,045;R
ES0000000000006624CCPF;24/09/22;0;0,094;R
ES0000000000006624CCPF;24/09/22;1;0,121;R
ES0000000000006624CCPF;24/09/22;2;0,106;R
ES0000000000006624CCPF;24/09/22;3;0,174;R
ES0000000000006624CCPF;24/09/22;4;0,065;R
ES0000000000006624CCPF;24/09/22;5;0,033;R
ES0000000000006624CCPF;24/09/22;6;0,164;R
ES0000000000006624CCPF;24/09/22;7;0,109;R
ES0000000000006624CCPF;24/09/22;8;0,154;R
ES0000000000006624CCPF;24/09/22;9;0,088;R
ES0000000000006624CCPF;24/09/22;10;0,031;R
ES0000000000006624CCPF;24/09/22;11;0,144;R
ES0000000000006624CCPF;24/09/22;12;0,123;R
ES0000000000006624CCPF;24/09/22;13;0,105;R
ES0000000000006624CCPF;24/09/22;14;0,139;R
ES0000000000006624CCPF;24/09/22;15;0,031;R
ES0000000000006624CCPF;24/09/22;16;0,107;R
ES0000000000006624CCPF;24/09/22;17;0,153;R
ES0000000000006624CCPF;24/09/22;18;0,106;R
ES0000000000006624CCPF;24/09/22;19;0,114;R
ES0000000000006624CCPF;24/09/22;20;0,036;R
ES0000000000006624CCPF;24/09/22;21;0,108;R
ES0000000000006624CCPF;24/09/22;22;0,172;R
ES0000000000006624CCPF;24/09/22;23;0,104;R
ES0000000000006624CCPF;25/09/22;0;0,037;R
ES0000000000006624CCPF;25/09/22;1;0,113;R
ES0000000000006624CCPF;25/09/22;2;0,111;R
ES0000000000006624CCPF;25/09/22;3;0,151;R
ES0000000000006624CCPF;25/09/22;4;0,115;R
ES0000000000006624CCPF;25/09/22;5;0,031;R
ES0000000000006624CCPF;25/09/22;6;0,114;R
ES0000000000006624CCPF;25/09/22;7;0,13;R
ES0000000000006624CCPF;25/09/22;8;0,105;R
ES0000000000006624CCPF;25/09/22;9;0,124;R
ES0000000000006624CCPF;25/09/22;10;0,031;R
ES0000000000006624CCPF;25/09/22;11;0,099;R
ES0000000000006624CCPF;25/09/22;12;0,166;R
ES0000000000006624CCPF;25/09/22;13;0,105;R
ES0000000000006624CCPF;25/09/22;14;0,058;R
ES0000000000006624CCPF;25/09/22;15;0,087;R
ES0000000000006624CCPF;25/09/22;16;0,11;R
ES0000000000006624CCPF;25/09/22;17;0,165;R
ES0000000000006624CCPF;25/09/22;18;0,086;R
ES0000000000006624CCPF;25/09/22;19;0,031;R
ES0000000000006624CCPF;25/09/22;20;0,119;R
ES0000000000006624CCPF;25/09/22;21;0,13;R
ES0000000000006624CCPF;25/09/22;22;0,106;R
ES0000000000006624CCPF;25/09/22;23;0,096;R
ES0000000000006624CCPF;26/09/22;0;0,051;R
ES0000000000006624CCPF;26/09/22;1;0,11;R
ES0000000000006624CCPF;26/09/22;2;0,167;R
ES0000000000006624CCPF;26/09/22;3;0,066;R
ES0000000000006624CCPF;26/09/22;4;0,031;R
ES0000000000006624CCPF;26/09/22;5;0,161;R
ES0000000000006624CCPF;26/09/22;6;0,108;R
ES0000000000006624CCPF;26/09/22;7;0,094;R
ES0000000000006624CCPF;26/09/22;8;0,079;R
ES0000000000006624CCPF;26/09/22;9;0,08;R
ES0000000000006624CCPF;26/09/22;10;0,147;R
ES0000000000006624CCPF;26/09/22;11;0,12;R
ES0000000000006624CCPF;26/09/22;12;0,031;R
ES0000000000006624CCPF;26/09/22;13;0,079;R
ES0000000000006624CCPF;26/09/22;14;0,153;R
ES0000000000006624CCPF;26/09/22;15;0,101;R
ES0000000000006624CCPF;26/09/22;16;0,037;R
ES0000000000006624CCPF;26/09/22;17;0,112;R
ES0000000000006624CCPF;26/09/22;18;0,11;R
ES0000000000006624CCPF;26/09/22;19;0,147;R
ES0000000000006624CCPF;26/09/22;20;0,061;R
ES0000000000006624CCPF;26/09/22;21;0,032;R
ES0000000000006624CCPF;26/09/22;22;0,162;R
ES0000000000006624CCPF;26/09/22;23;0,116;R
ES0000000000006624CCPF;27/09/22;0;0,054;R
ES0000000000006624CCPF;27/09/22;1;0,051;R
ES0000000000006624CCPF;27/09/22;2;0,15;R
ES0000000000006624CCPF;27/09/22;3;0,107;R
ES0000000000006624CCPF;27/09/22;4;0,068;R
ES0000000000006624CCPF;27/09/22;5;0,071;R
ES0000000000006624CCPF;27/09/22;6;0,113;R
ES0000000000006624CCPF;27/09/22;7;0,151;R
ES0000000000006624CCPF;27/09/22;8;0,072;R
ES0000000000006624CCPF;27/09/22;9;0,031;R
ES0000000000006624CCPF;27/09/22;10;0,143;R
ES0000000000006624CCPF;27/09/22;11;0,126;R
ES0000000000006624CCPF;27/09/22;12;0,044;R
ES0000000000006624CCPF;27/09/22;13;0,036;R
ES0000000000006624CCPF;27/09/22;14;0,176;R
ES0000000000006624CCPF;27/09/22;15;0,106;R
ES0000000000006624CCPF;27/09/22;16;0,037;R
ES0000000000006624CCPF;27/09/22;17;0,079;R
ES0000000000006624CCPF;27/09/22;18;0,143;R
ES0000000000006624CCPF;27/09/22;19;0,107;R
ES0000000000006624CCPF;27/09/22;20;0,038;R
ES0000000000006624CCPF;27/09/22;21;0,206;R
ES0000000000006624CCPF;27/09/22;22;0,161;R
ES0000000000006624CCPF;27/09/22;23;0,136;R
ES0000000000006624CCPF;28/09/22;0;0,048;R
ES0000000000006624CCPF;28/09/22;1;0,058;R
ES0000000000006624CCPF;28/09/22;2;0,161;R
ES0000000000006624CCPF;28/09/22;3;0,092;R
ES0000000000006624CCPF;28/09/22;4;0,031;R
ES0000000000006624CCPF;28/09/22;5;0,096;R
ES0000000000006624CCPF;28/09/22;6;0,141;R
ES0000000000006624CCPF;28/09/22;7;0,081;R
ES0000000000006624CCPF;28/09/22;8;0,031;R
ES0000000000006624CCPF;28/09/22;9;0,138;R
ES0000000000006624CCPF;28/09/22;10;0,107;R
ES0000000000006624CCPF;28/09/22;11;0,067;R
ES0000000000006624CCPF;28/09/22;12;0,078;R
ES0000000000006624CCPF;28/09/22;13;0,101;R
ES0000000000006624CCPF;28/09/22;14;0,108;R
ES0000000000006624CCPF;28/09/22;15;0,099;R
ES0000000000006624CCPF;28/09/22;16;0,031;R
ES0000000000006624CCPF;28/09/22;17;0,113;R
ES0000000000006624CCPF;28/09/22;18;0,161;R
ES0000000000006624CCPF;28/09/22;19;0,042;R
ES0000000000006624CCPF;28/09/22;20;0,038;R
ES0000000000006624CCPF;28/09/22;21;0,168;R
ES0000000000006624CCPF;28/09/22;22;0,106;R
ES0000000000006624CCPF;28/09/22;23;0,032;R
ES0000000000006624CCPF;29/09/22;0;0,073;R
ES0000000000006624CCPF;29/09/22;1;0,146;R
ES0000000000006624CCPF;29/09/22;2;0,096;R
ES0000000000006624CCPF;29/09/22;3;0,031;R
ES0000000000006624CCPF;29/09/22;4;0,118;R
ES0000000000006624CCPF;29/09/22;5;0,109;R
ES0000000000006624CCPF;29/09/22;6;0,109;R
ES0000000000006624CCPF;29/09/22;7;0,055;R
ES0000000000006624CCPF;29/09/22;8;0,079;R
ES0000000000006624CCPF;29/09/22;9;0,161;R
ES0000000000006624CCPF;29/09/22;10;0,076;R
ES0000000000006624CCPF;29/09/22;11;0,031;R
ES0000000000006624CCPF;29/09/22;12;0,108;R
ES0000000000006624CCPF;29/09/22;13;0,136;R
ES0000000000006624CCPF;29/09/22;14;0,074;R
ES0000000000006624CCPF;29/09/22;15;0,046;R
ES0000000000006624CCPF;29/09/22;16;0,156;R
ES0000000000006624CCPF;29/09/22;17;0,174;R
ES0000000000006624CCPF;29/09/22;18;0,698;R
ES0000000000006624CCPF;29/09/22;19;0,565;R
ES0000000000006624CCPF;29/09/22;20;0,095;R
ES0000000000006624CCPF;29/09/22;21;0,159;R
ES0000000000006624CCPF;29/09/22;22;0,055;R
ES0000000000006624CCPF;29/09/22;23;0,03;R
ES0000000000006624CCPF;30/09/22;0;0,144;R
ES0000000000006624CCPF;30/09/22;1;0,117;R
ES0000000000006624CCPF;30/09/22;2;0,042;R
ES0000000000006624CCPF;30/09/22;3;0,03;R
ES0000000000006624CCPF;30/09/22;4;0,171;R
ES0000000000006624CCPF;30/09/22;5;0,099;R
ES0000000000006624CCPF;30/09/22;6;0,031;R
ES0000000000006624CCPF;30/09/22;7;0,082;R
ES0000000000006624CCPF;30/09/22;8;0,137;R
ES0000000000006624CCPF;30/09/22;9;0,073;R
ES0000000000006624CCPF;30/09/22;10;0,03;R
ES0000000000006624CCPF;30/09/22;11;0,13;R
ES0000000000006624CCPF;30/09/22;12;0,113;R
ES0000000000006624CCPF;30/09/22;13;0,043;R
ES0000000000006624CCPF;30/09/22;14;0,03;R
ES0000000000006624CCPF;30/09/22;15;0,167;R
ES0000000000006624CCPF;30/09/22;16;0,089;R
ES0000000000006624CCPF;30/09/22;17;0,031;R
ES0000000000006624CCPF;30/09/22;18;0,063;R
ES0000000000006624CCPF;30/09/22;19;0,157;R
ES0000000000006624CCPF;30/09/22;20;0,07;R
ES0000000000006624CCPF;30/09/22;21;0,03;R
ES0000000000006624CCPF;30/09/22;22;0,128;R
ES0000000000006624CCPF;30/09/22;23;0,115;R
ES0000000000006624CCPF;01/10/22;0;0,041;R
ES0000000000006624CCPF;01/10/22;1;0,031;R
ES0000000000006624CCPF;01/10/22;2;0,161;R
ES0000000000006624CCPF;01/10/22;3;0,096;R
ES0000000000006624CCPF;01/10/22;4;0,03;R
ES0000000000006624CCPF;01/10/22;5;0,058;R
ES0000000000006624CCPF;01/10/22;6;0,153;R
ES0000000000006624CCPF;01/10/22;7;0,073;R
ES0000000000006624CCPF;01/10/22;8;0,03;R
ES0000000000006624CCPF;01/10/22;9;0,114;R
ES0000000000006624CCPF;01/10/22;10;0,123;R
ES0000000000006624CCPF;01/10/22;11;0,043;R
ES0000000000006624CCPF;01/10/22;12;0,03;R
ES0000000000006624CCPF;01/10/22;13;0,162;R
ES0000000000006624CCPF;01/10/22;14;0,082;R
ES0000000000006624CCPF;01/10/22;15;0,03;R
ES0000000000006624CCPF;01/10/22;16;0,074;R
ES0000000000006624CCPF;01/10/22;17;0,151;R
ES0000000000006624CCPF;01/10/22;18;0,056;R
ES0000000000006624CCPF;01/10/22;19;0,031;R
ES0000000000006624CCPF;01/10/22;20;0,143;R
ES0000000000006624CCPF;01/10/22;21;0,104;R
ES0000000000006624CCPF;01/10/22;22;0,03;R
ES0000000000006624CCPF;01/10/22;23;0,046;R
ES0000000000006624CCPF;02/10/22;0;0,164;R
ES0000000000006624CCPF;02/10/22;1;0,07;R
ES0000000000006624CCPF;02/10/22;2;0,031;R
ES0000000000006624CCPF;02/10/22;3;0,111;R
ES0000000000006624CCPF;02/10/22;4;0,128;R
ES0000000000006624CCPF;02/10/22;5;0,044;R
ES0000000000006624CCPF;02/10/22;6;0,031;R
ES0000000000006624CCPF;02/10/22;7;0,164;R
ES0000000000006624CCPF;02/10/22;8;0,083;R
ES0000000000006624CCPF;02/10/22;9;0,03;R
ES0000000000006624CCPF;02/10/22;10;0,092;R
ES0000000000006624CCPF;02/10/22;11;0,14;R
ES0000000000006624CCPF;02/10/22;12;0,043;R
ES0000000000006624CCPF;02/10/22;13;0,03;R
ES0000000000006624CCPF;02/10/22;14;0,158;R
ES0000000000006624CCPF;02/10/22;15;0,092;R
ES0000000000006624CCPF;02/10/22;16;0,03;R
ES0000000000006624CCPF;02/10/22;17;0,073;R
ES0000000000006624CCPF;02/10/22;18;0,151;R
ES0000000000006624CCPF;02/10/22;19;0,054;R
ES0000000000006624CCPF;02/10/22;20;0,031;R
ES0000000000006624CCPF;02/10/22;21;0,152;R
ES0000000000006624CCPF;02/10/22;22;0,102;R
ES0000000000006624CCPF;02/10/22;23;0,03;R
ES0000000000006624CCPF;03/10/22;0;0,05;R
ES0000000000006624CCPF;03/10/22;1;0,165;R
ES0000000000006624CCPF;03/10/22;2;0,07;R
ES0000000000006624CCPF;03/10/22;3;0,031;R
ES0000000000006624CCPF;03/10/22;4;0,12;R
ES0000000000006624CCPF;03/10/22;5;0,123;R
ES0000000000006624CCPF;03/10/22;6;0,048;R
ES0000000000006624CCPF;03/10/22;7;0,032;R
ES0000000000006624CCPF;03/10/22;8;0,157;R
ES0000000000006624CCPF;03/10/22;9;0,102;R
ES0000000000006624CCPF;03/10/22;10;0,03;R
ES0000000000006624CCPF;03/10/22;11;0,058;R
ES0000000000006624CCPF;03/10/22;12;0,159;R
ES0000000000006624CCPF;03/10/22;13;0,066;R
ES0000000000006624CCPF;03/10/22;14;0,031;R
ES0000000000006624CCPF;03/10/22;15;0,137;R
ES0000000000006624CCPF;03/10/22;16;0,111;R
ES0000000000006624CCPF;03/10/22;17;0,041;R
ES0000000000006624CCPF;03/10/22;18;0,03;R
ES0000000000006624CCPF;03/10/22;19;0,172;R
ES0000000000006624CCPF;03/10/22;20;0,096;R
ES0000000000006624CCPF;03/10/22;21;0,03;R
ES0000000000006624CCPF;03/10/22;22;0,087;R
ES0000000000006624CCPF;03/10/22;23;0,137;R
ES0000000000006624CCPF;04/10/22;0;0,076;R
ES0000000000006624CCPF;04/10/22;1;0,03;R
ES0000000000006624CCPF;04/10/22;2;0,131;R
ES0000000000006624CCPF;04/10/22;3;0,108;R
ES0000000000006624CCPF;04/10/22;4;0,064;R
ES0000000000006624CCPF;04/10/22;5;0,067;R
ES0000000000006624CCPF;04/10/22;6;0,109;R
ES0000000000006624CCPF;04/10/22;7;0,109;R
ES0000000000006624CCPF;04/10/22;8;0,065;R
ES0000000000006624CCPF;04/10/22;9;0,061;R
ES0000000000006624CCPF;04/10/22;10;0,113;R
ES0000000000006624CCPF;04/10/22;11;0,144;R
ES0000000000006624CCPF;04/10/22;12;0,036;R
ES0000000000006624CCPF;04/10/22;13;0,051;R
ES0000000000006624CCPF;04/10/22;14;0,159;R
ES0000000000006624CCPF;04/10/22;15;0,091;R
ES0000000000006624CCPF;04/10/22;16;0,03;R
ES0000000000006624CCPF;04/10/22;17;0,092;R
ES0000000000006624CCPF;04/10/22;18;0,143;R
ES0000000000006624CCPF;04/10/22;19;0,074;R
ES0000000000006624CCPF;04/10/22;20;0,03;R
ES0000000000006624CCPF;04/10/22;21;0,137;R
ES0000000000006624CCPF;04/10/22;22;0,109;R
ES0000000000006624CCPF;04/10/22;23;0,068;R
ES0000000000006624CCPF;05/10/22;0;0,084;R
ES0000000000006624CCPF;05/10/22;1;0,086;R
ES0000000000006624CCPF;05/10/22;2;0,108;R
ES0000000000006624CCPF;05/10/22;3;0,118;R
ES0000000000006624CCPF;05/10/22;4;0,03;R
ES0000000000006624CCPF;05/10/22;5;0,091;R
ES0000000000006624CCPF;05/10/22;6;0,161;R
ES0000000000006624CCPF;05/10/22;7;0,062;R
ES0000000000006624CCPF;05/10/22;8;0,03;R
ES0000000000006624CCPF;05/10/22;9;0,151;R
ES0000000000006624CCPF;05/10/22;10;0,106;R
ES0000000000006624CCPF;05/10/22;11;0,051;R
ES0000000000006624CCPF;05/10/22;12;0,083;R
ES0000000000006624CCPF;05/10/22;13;0,111;R
ES0000000000006624CCPF;05/10/22;14;0,106;R
ES0000000000006624CCPF;05/10/22;15;0,083;R
ES0000000000006624CCPF;05/10/22;16;0,05;R
ES0000000000006624CCPF;05/10/22;17;0,127;R
ES0000000000006624CCPF;05/10/22;18;0,138;R
ES0000000000006624CCPF;05/10/22;19;0,03;R
ES0000000000006624CCPF;05/10/22;20;0,112;R
ES0000000000006624CCPF;05/10/22;21;0,138;R
ES0000000000006624CCPF;05/10/22;22;0,089;R
ES0000000000006624CCPF;05/10/22;23;0,048;R
ES0000000000006624CCPF;06/10/22;0;0,101;R
ES0000000000006624CCPF;06/10/22;1;0,108;R
ES0000000000006624CCPF;06/10/22;2;0,154;R
ES0000000000006624CCPF;06/10/22;3;0,032;R
ES0000000000006624CCPF;06/10/22;4;0,05;R
ES0000000000006624CCPF;06/10/22;5;0,165;R
ES0000000000006624CCPF;06/10/22;6;0,104;R
ES0000000000006624CCPF;06/10/22;7;0,033;R
ES0000000000006624CCPF;06/10/22;8;0,103;R
ES0000000000006624CCPF;06/10/22;9;0,115;R
ES0000000000006624CCPF;06/10/22;10;0,098;R
ES0000000000006624CCPF;06/10/22;11;0,083;R
ES0000000000006624CCPF;06/10/22;12;0,066;R
ES0000000000006624CCPF;06/10/22;13;0,109;R
ES0000000000006624CCPF;06/10/22;14;0,146;R
ES0000000000006624CCPF;06/10/22;15;0,03;R
ES0000000000006624CCPF;06/10/22;16;0,084;R
ES0000000000006624CCPF;06/10/22;17;0,15;R
ES0000000000006624CCPF;06/10/22;18;0,088;R
ES0000000000006624CCPF;06/10/22;19;0,04;R
ES0000000000006624CCPF;06/10/22;20;0,113;R
ES0000000000006624CCPF;06/10/22;21;0,107;R
ES0000000000006624CCPF;06/10/22;22;0,148;R
ES0000000000006624CCPF;06/10/22;23;0,035;R
ES0000000000006624CCPF;07/10/22;0;0,06;R
ES0000000000006624CCPF;07/10/22;1;0,165;R
ES0000000000006624CCPF;07/10/22;2;0,101;R
ES0000000000006624CCPF;07/10/22;3;0,03;R
ES0000000000006624CCPF;07/10/22;4;0,115;R
ES0000000000006624CCPF;07/10/22;5;0,11;R
ES0000000000006624CCPF;07/10/22;6;0,103;R
ES0000000000006624CCPF;07/10/22;7;0,074;R
ES0000000000006624CCPF;07/10/22;8;0,068;R
ES0000000000006624CCPF;07/10/22;9;0,149;R
ES0000000000006624CCPF;07/10/22;10;0,11;R
ES0000000000006624CCPF;07/10/22;11;0,03;R
ES0000000000006624CCPF;07/10/22;12;0,087;R
ES0000000000006624CCPF;07/10/22;13;0,139;R
ES0000000000006624CCPF;07/10/22;14;0,103;R
ES0000000000006624CCPF;07/10/22;15;0,066;R
ES0000000000006624CCPF;07/10/22;16;0,075;R
ES0000000000006624CCPF;07/10/22;17;0,109;R
ES0000000000006624CCPF;07/10/22;18;0,162;R
ES0000000000006624CCPF;07/10/22;19;0,038;R
ES0000000000006624CCPF;07/10/22;20;0,038;R
ES0000000000006624CCPF;07/10/22;21;0,17;R
ES0000000000006624CCPF;07/10/22;22;0,105;R
ES0000000000006624CCPF;07/10/22;23;0,048;R
ES0000000000006624CCPF;08/10/22;0;0,084;R
ES0000000000006624CCPF;08/10/22;1;0,112;R
ES0000000000006624CCPF;08/10/22;2;0,116;R
ES0000000000006624CCPF;08/10/22;3;0,116;R
ES0000000000006624CCPF;08/10/22;4;0,031;R
ES0000000000006624CCPF;08/10/22;5;0,113;R
ES0000000000006624CCPF;08/10/22;6;0,135;R
ES0000000000006624CCPF;08/10/22;7;0,086;R
ES0000000000006624CCPF;08/10/22;8;0,048;R
ES0000000000006624CCPF;08/10/22;9;0,113;R
ES0000000000006624CCPF;08/10/22;10;0,107;R
ES0000000000006624CCPF;08/10/22;11;0,141;R
ES0000000000006624CCPF;08/10/22;12;0,031;R
ES0000000000006624CCPF;08/10/22;13;0,065;R
ES0000000000006624CCPF;08/10/22;14;0,161;R
ES0000000000006624CCPF;08/10/22;15;0,093;R
ES0000000000006624CCPF;08/10/22;16;0,03;R
ES0000000000006624CCPF;08/10/22;17;0,118;R
ES0000000000006624CCPF;08/10/22;18;0,109;R
ES0000000000006624CCPF;08/10/22;19;0,118;R
ES0000000000006624CCPF;08/10/22;20;0,055;R
ES0000000000006624CCPF;08/10/22;21;0,067;R
ES0000000000006624CCPF;08/10/22;22;0,162;R
ES0000000000006624CCPF;08/10/22;23;0,098;R
ES0000000000006624CCPF;09/10/22;0;0,031;R
ES0000000000006624CCPF;09/10/22;1;0,078;R
ES0000000000006624CCPF;09/10/22;2;0,146;R
ES0000000000006624CCPF;09/10/22;3;0,105;R
ES0000000000006624CCPF;09/10/22;4;0,055;R
ES0000000000006624CCPF;09/10/22;5;0,084;R
ES0000000000006624CCPF;09/10/22;6;0,111;R
ES0000000000006624CCPF;09/10/22;7;0,161;R
ES0000000000006624CCPF;09/10/22;8;0,031;R
ES0000000000006624CCPF;09/10/22;9;0,05;R
ES0000000000006624CCPF;09/10/22;10;0,163;R
ES0000000000006624CCPF;09/10/22;11;0,105;R
ES0000000000006624CCPF;09/10/22;12;0,031;R
ES0000000000006624CCPF;09/10/22;13;0,105;R
ES0000000000006624CCPF;09/10/22;14;0,111;R
ES0000000000006624CCPF;09/10/22;15;0,098;R
ES0000000000006624CCPF;09/10/22;16;0,082;R
ES0000000000006624CCPF;09/10/22;17;0,064;R
ES0000000000006624CCPF;09/10/22;18;0,116;R
ES0000000000006624CCPF;09/10/22;19;0,141;R
ES0000000000006624CCPF;09/10/22;20;0,031;R
ES0000000000006624CCPF;09/10/22;21;0,063;R
ES0000000000006624CCPF;09/10/22;22;0,162;R
ES0000000000006624CCPF;09/10/22;23;0,094;R
ES0000000000006624CCPF;10/10/22;0;0,03;R
ES0000000000006624CCPF;10/10/22;1;0,121;R
ES0000000000006624CCPF;10/10/22;2;0,109;R
ES0000000000006624CCPF;10/10/22;3;0,14;R
ES0000000000006624CCPF;10/10/22;4;0,04;R
ES0000000000006624CCPF;10/10/22;5;0,057;R
ES0000000000006624CCPF;10/10/22;6;0,164;R
ES0000000000006624CCPF;10/10/22;7;0,107;R
ES0000000000006624CCPF;10/10/22;8;0,034;R
ES0000000000006624CCPF;10/10/22;9;0,095;R
ES0000000000006624CCPF;10/10/22;10;0,11;R
ES0000000000006624CCPF;10/10/22;11;0,108;R
ES0000000000006624CCPF;10/10/22;12;0,079;R
ES0000000000006624CCPF;10/10/22;13;0,051;R
ES0000000000006624CCPF;10/10/22;14;0,141;R
ES0000000000006624CCPF;10/10/22;15;0,13;R
ES0000000000006624CCPF;10/10/22;16;0,033;R
ES0000000000006624CCPF;10/10/22;17;0,051;R
ES0000000000006624CCPF;10/10/22;18;0,167;R
ES0000000000006624CCPF;10/10/22;19;0,105;R
ES0000000000006624CCPF;10/10/22;20;0,031;R
ES0000000000006624CCPF;10/10/22;21;0,101;R
ES0000000000006624CCPF;10/10/22;22;0,111;R
ES0000000000006624CCPF;10/10/22;23;0,148;R
ES0000000000006624CCPF;11/10/22;0;0,05;R
ES0000000000006624CCPF;11/10/22;1;0,037;R
ES0000000000006624CCPF;11/10/22;2;0,165;R
ES0000000000006624CCPF;11/10/22;3;0,106;R
ES0000000000006624CCPF;11/10/22;4;0,041;R
ES0000000000006624CCPF;11/10/22;5;0,064;R
ES0000000000006624CCPF;11/10/22;6;0,148;R
ES0000000000006624CCPF;11/10/22;7;0,107;R
ES0000000000006624CCPF;11/10/22;8;0,05;R
ES0000000000006624CCPF;11/10/22;9;0,083;R
ES0000000000006624CCPF;11/10/22;10;0,11;R
ES0000000000006624CCPF;11/10/22;11;0,156;R
ES0000000000006624CCPF;11/10/22;12;0,037;R
ES0000000000006624CCPF;11/10/22;13;0,044;R
ES0000000000006624CCPF;11/10/22;14;0,164;R
ES0000000000006624CCPF;11/10/22;15;0,105;R
ES0000000000006624CCPF;11/10/22;16;0,03;R
ES0000000000006624CCPF;11/10/22;17;0,073;R
ES0000000000006624CCPF;11/10/22;18;0,15;R
ES0000000000006624CCPF;11/10/22;19;0,091;R
ES0000000000006624CCPF;11/10/22;20;0,03;R
ES0000000000006624CCPF;11/10/22;21;0,124;R
ES0000000000006624CCPF;11/10/22;22;0,107;R
ES0000000000006624CCPF;11/10/22;23;0,102;R
ES0000000000006624CCPF;12/10/22;0;0,05;R
ES0000000000006624CCPF;12/10/22;1;0,089;R
ES0000000000006624CCPF;12/10/22;2;0,16;R
ES0000000000006624CCPF;12/10/22;3;0,064;R
ES0000000000006624CCPF;12/10/22;4;0,03;R
ES0000000000006624CCPF;12/10/22;5;0,148;R
ES0000000000006624CCPF;12/10/22;6;0,11;R
ES0000000000006624CCPF;12/10/22;7;0,05;R
ES0000000000006624CCPF;12/10/22;8;0,032;R
ES0000000000006624CCPF;12/10/22;9;0,171;R
ES0000000000006624CCPF;12/10/22;10;0,103;R
ES0000000000006624CCPF;12/10/22;11;0,03;R
ES0000000000006624CCPF;12/10/22;12;0,104;R
ES0000000000006624CCPF;12/10/22;13;0,11;R
ES0000000000006624CCPF;12/10/22;14;0,081;R
ES0000000000006624CCPF;12/10/22;15;0,082;R
ES0000000000006624CCPF;12/10/22;16;0,08;R
ES0000000000006624CCPF;12/10/22;17;0,117;R
ES0000000000006624CCPF;12/10/22;18;0,112;R
ES0000000000006624CCPF;12/10/22;19;0,031;R
ES0000000000006624CCPF;12/10/22;20;0,106;R
ES0000000000006624CCPF;12/10/22;21;0,145;R
ES0000000000006624CCPF;12/10/22;22;0,048;R
ES0000000000006624CCPF;12/10/22;23;0,031;R
ES0000000000006624CCPF;13/10/22;0;0,166;R
ES0000000000006624CCPF;13/10/22;1;0,105;R
ES0000000000006624CCPF;13/10/22;2;0,034;R
ES0000000000006624CCPF;13/10/22;3;0,08;R
ES0000000000006624CCPF;13/10/22;4;0,135;R
ES0000000000006624CCPF;13/10/22;5;0,091;R
ES0000000000006624CCPF;13/10/22;6;0,031;R
ES0000000000006624CCPF;13/10/22;7;0,124;R
ES0000000000006624CCPF;13/10/22;8;0,108;R
ES0000000000006624CCPF;13/10/22;9;0,065;R
ES0000000000006624CCPF;13/10/22;10;0,08;R
ES0000000000006624CCPF;13/10/22;11;0,093;R
ES0000000000006624CCPF;13/10/22;12;0,126;R
ES0000000000006624CCPF;13/10/22;13;0,085;R
ES0000000000006624CCPF;13/10/22;14;0,03;R
ES0000000000006624CCPF;13/10/22;15;0,125;R
ES0000000000006624CCPF;13/10/22;16;0,139;R
ES0000000000006624CCPF;13/10/22;17;0,034;R
ES0000000000006624CCPF;13/10/22;18;0,086;R
ES0000000000006624CCPF;13/10/22;19;0,213;R
ES0000000000006624CCPF;13/10/22;20;0,099;R
ES0000000000006624CCPF;13/10/22;21;0,031;R
ES0000000000006624CCPF;13/10/22;22;0,114;R
ES0000000000006624CCPF;13/10/22;23;0,112;R
ES0000000000006624CCPF;14/10/22;0;0,076;R
ES0000000000006624CCPF;14/10/22;1;0,05;R
