CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000002264CCPF;25/07/2023;4;0,077;R
ES0000000000002264CCPF;25/07/2023;5;0,024;R
ES0000000000002264CCPF;25/07/2023;6;0,076;R
ES0000000000002264CCPF;25/07/2023;7;0,077;R
ES0000000000002264CCPF;25/07/2023;8;0,023;R
ES0000000000002264CCPF;25/07/2023;9;0,074;R
ES0000000000002264CCPF;25/07/2023;10;0,074;R
ES0000000000002264CCPF;25/07/2023;11;0,024;R
ES0000000000002264CCPF;25/07/2023;12;0,308;R
ES0000000000002264CCPF;25/07/2023;13;0,141;R
ES0000000000002264CCPF;25/07/2023;14;0,124;R
ES0000000000002264CCPF;25/07/2023;15;0,078;R
ES0000000000002264CCPF;25/07/2023;16;0,164;R
ES0000000000002264CCPF;25/07/2023;17;0,084;R
ES0000000000002264CCPF;25/07/2023;18;0,165;R
ES0000000000002264CCPF;25/07/2023;19;0,411;R
ES0000000000002264CCPF;25/07/2023;20;0,192;R
ES0000000000002264CCPF;25/07/2023;21;0,128;R
ES0000000000002264CCPF;25/07/2023;22;0,113;R
ES0000000000002264CCPF;25/07/2023;23;0,202;R
ES0000000000002264CCPF;26/07/2023;0;0,138;R
ES0000000000002264CCPF;26/07/2023;1;0,105;R
ES0000000000002264CCPF;26/07/2023;2;0,023;R
ES0000000000002264CCPF;26/07/2023;3;0,043;R
ES0000000000002264CCPF;26/07/2023;4;0,123;R
ES0000000000002264CCPF;26/07/2023;5;0,042;R
ES0000000000002264CCPF;26/07/2023;6;0,024;R
ES0000000000002264CCPF;26/07/2023;7;0,119;R
ES0000000000002264CCPF;26/07/2023;8;0,04;R
ES0000000000002264CCPF;26/07/2023;9;0,166;R
ES0000000000002264CCPF;26/07/2023;10;0,146;R
ES0000000000002264CCPF;26/07/2023;11;0,028;R
ES0000000000002264CCPF;26/07/2023;12;0,321;R
ES0000000000002264CCPF;26/07/2023;13;0,151;R
ES0000000000002264CCPF;26/07/2023;14;0,026;R
ES0000000000002264CCPF;26/07/2023;15;0,101;R
ES0000000000002264CCPF;26/07/2023;16;0,135;R
ES0000000000002264CCPF;26/07/2023;17;0,115;R
ES0000000000002264CCPF;26/07/2023;18;0,14;R
ES0000000000002264CCPF;26/07/2023;19;0,195;R
ES0000000000002264CCPF;26/07/2023;20;0,191;R
ES0000000000002264CCPF;26/07/2023;21;0,097;R
ES0000000000002264CCPF;26/07/2023;22;0,215;R
ES0000000000002264CCPF;26/07/2023;23;0,214;R
ES0000000000002264CCPF;27/07/2023;0;0,133;R
ES0000000000002264CCPF;27/07/2023;1;0,024;R
ES0000000000002264CCPF;27/07/2023;2;0,046;R
ES0000000000002264CCPF;27/07/2023;3;0,124;R
ES0000000000002264CCPF;27/07/2023;4;0,039;R
ES0000000000002264CCPF;27/07/2023;5;0,026;R
ES0000000000002264CCPF;27/07/2023;6;0,125;R
ES0000000000002264CCPF;27/07/2023;7;0,04;R
ES0000000000002264CCPF;27/07/2023;8;0,027;R
ES0000000000002264CCPF;27/07/2023;9;0,244;R
ES0000000000002264CCPF;27/07/2023;10;0,076;R
ES0000000000002264CCPF;27/07/2023;11;0,05;R
ES0000000000002264CCPF;27/07/2023;12;0,117;R
ES0000000000002264CCPF;27/07/2023;13;0,304;R
ES0000000000002264CCPF;27/07/2023;14;0,251;R
ES0000000000002264CCPF;27/07/2023;15;0,171;R
ES0000000000002264CCPF;27/07/2023;16;0,065;R
ES0000000000002264CCPF;27/07/2023;17;0,053;R
ES0000000000002264CCPF;27/07/2023;18;0,182;R
ES0000000000002264CCPF;27/07/2023;19;0,328;R
ES0000000000002264CCPF;27/07/2023;20;0,186;R
ES0000000000002264CCPF;27/07/2023;21;0,116;R
ES0000000000002264CCPF;27/07/2023;22;0,19;R
ES0000000000002264CCPF;27/07/2023;23;0,22;R
ES0000000000002264CCPF;28/07/2023;0;0,161;R
ES0000000000002264CCPF;28/07/2023;1;0,12;R
ES0000000000002264CCPF;28/07/2023;2;0,078;R
ES0000000000002264CCPF;28/07/2023;3;0,024;R
ES0000000000002264CCPF;28/07/2023;4;0,074;R
ES0000000000002264CCPF;28/07/2023;5;0,122;R
ES0000000000002264CCPF;28/07/2023;6;0,063;R
ES0000000000002264CCPF;28/07/2023;7;0,024;R
ES0000000000002264CCPF;28/07/2023;8;0,109;R
ES0000000000002264CCPF;28/07/2023;9;0,231;R
ES0000000000002264CCPF;28/07/2023;10;0,052;R
ES0000000000002264CCPF;28/07/2023;11;0,025;R
ES0000000000002264CCPF;28/07/2023;12;0,173;R
ES0000000000002264CCPF;28/07/2023;13;0,309;R
ES0000000000002264CCPF;28/07/2023;14;0,18;R
ES0000000000002264CCPF;28/07/2023;15;0,447;R
ES0000000000002264CCPF;28/07/2023;16;0,418;R
ES0000000000002264CCPF;28/07/2023;17;0,275;R
ES0000000000002264CCPF;28/07/2023;18;0,169;R
ES0000000000002264CCPF;28/07/2023;19;0,094;R
ES0000000000002264CCPF;28/07/2023;20;0,139;R
ES0000000000002264CCPF;28/07/2023;21;0,187;R
ES0000000000002264CCPF;28/07/2023;22;0,128;R
ES0000000000002264CCPF;28/07/2023;23;0,273;R
ES0000000000002264CCPF;29/07/2023;0;0,186;R
ES0000000000002264CCPF;29/07/2023;1;0,112;R
ES0000000000002264CCPF;29/07/2023;2;0,041;R
ES0000000000002264CCPF;29/07/2023;3;0,076;R
ES0000000000002264CCPF;29/07/2023;4;0,114;R
ES0000000000002264CCPF;29/07/2023;5;0,024;R
ES0000000000002264CCPF;29/07/2023;6;0,066;R
ES0000000000002264CCPF;29/07/2023;7;0,106;R
ES0000000000002264CCPF;29/07/2023;8;0,024;R
ES0000000000002264CCPF;29/07/2023;9;0,193;R
ES0000000000002264CCPF;29/07/2023;10;0,113;R
ES0000000000002264CCPF;29/07/2023;11;0,071;R
ES0000000000002264CCPF;29/07/2023;12;0,065;R
ES0000000000002264CCPF;29/07/2023;13;0,126;R
ES0000000000002264CCPF;29/07/2023;14;0,122;R
ES0000000000002264CCPF;29/07/2023;15;1,27;R
ES0000000000002264CCPF;29/07/2023;16;0,567;R
ES0000000000002264CCPF;29/07/2023;17;0,416;R
ES0000000000002264CCPF;29/07/2023;18;0,436;R
ES0000000000002264CCPF;29/07/2023;19;0,088;R
ES0000000000002264CCPF;29/07/2023;20;0,135;R
ES0000000000002264CCPF;29/07/2023;21;0,191;R
ES0000000000002264CCPF;29/07/2023;22;0,22;R
ES0000000000002264CCPF;29/07/2023;23;0,204;R
ES0000000000002264CCPF;30/07/2023;0;0,169;R
ES0000000000002264CCPF;30/07/2023;1;0,11;R
ES0000000000002264CCPF;30/07/2023;2;0,074;R
ES0000000000002264CCPF;30/07/2023;3;0,15;R
ES0000000000002264CCPF;30/07/2023;4;0,153;R
ES0000000000002264CCPF;30/07/2023;5;0,099;R
ES0000000000002264CCPF;30/07/2023;6;0,041;R
ES0000000000002264CCPF;30/07/2023;7;0,107;R
ES0000000000002264CCPF;30/07/2023;8;0,109;R
ES0000000000002264CCPF;30/07/2023;9;0,165;R
ES0000000000002264CCPF;30/07/2023;10;0,104;R
ES0000000000002264CCPF;30/07/2023;11;0,195;R
ES0000000000002264CCPF;30/07/2023;12;0,126;R
ES0000000000002264CCPF;30/07/2023;13;0,043;R
ES0000000000002264CCPF;30/07/2023;14;0,349;R
ES0000000000002264CCPF;30/07/2023;15;1,538;R
ES0000000000002264CCPF;30/07/2023;16;0,77;R
ES0000000000002264CCPF;30/07/2023;17;0,574;R
ES0000000000002264CCPF;30/07/2023;18;0,531;R
ES0000000000002264CCPF;30/07/2023;19;0,485;R
ES0000000000002264CCPF;30/07/2023;20;0,167;R
ES0000000000002264CCPF;30/07/2023;21;0,192;R
ES0000000000002264CCPF;30/07/2023;22;0,193;R
ES0000000000002264CCPF;30/07/2023;23;0,193;R
ES0000000000002264CCPF;31/07/2023;0;0,122;R
ES0000000000002264CCPF;31/07/2023;1;0,05;R
ES0000000000002264CCPF;31/07/2023;2;0,114;R
ES0000000000002264CCPF;31/07/2023;3;0,148;R
ES0000000000002264CCPF;31/07/2023;4;0,108;R
ES0000000000002264CCPF;31/07/2023;5;0,146;R
ES0000000000002264CCPF;31/07/2023;6;0,122;R
ES0000000000002264CCPF;31/07/2023;7;0,024;R
ES0000000000002264CCPF;31/07/2023;8;0,06;R
ES0000000000002264CCPF;31/07/2023;9;0,23;R
ES0000000000002264CCPF;31/07/2023;10;0,126;R
ES0000000000002264CCPF;31/07/2023;11;0,368;R
ES0000000000002264CCPF;31/07/2023;12;0,271;R
ES0000000000002264CCPF;31/07/2023;13;0,064;R
ES0000000000002264CCPF;31/07/2023;14;0,139;R
ES0000000000002264CCPF;31/07/2023;15;0,404;R
ES0000000000002264CCPF;31/07/2023;16;0,837;R
ES0000000000002264CCPF;31/07/2023;17;0,822;R
ES0000000000002264CCPF;31/07/2023;18;0,713;R
ES0000000000002264CCPF;31/07/2023;19;0,116;R
ES0000000000002264CCPF;31/07/2023;20;0,204;R
ES0000000000002264CCPF;31/07/2023;21;0,196;R
ES0000000000002264CCPF;31/07/2023;22;0,287;R
ES0000000000002264CCPF;31/07/2023;23;0,199;R
ES0000000000002264CCPF;01/08/2023;0;0,1;R
ES0000000000002264CCPF;01/08/2023;1;0,05;R
ES0000000000002264CCPF;01/08/2023;2;0,15;R
ES0000000000002264CCPF;01/08/2023;3;0,143;R
ES0000000000002264CCPF;01/08/2023;4;0,103;R
ES0000000000002264CCPF;01/08/2023;5;0,129;R
ES0000000000002264CCPF;01/08/2023;6;0,135;R
ES0000000000002264CCPF;01/08/2023;7;0,058;R
ES0000000000002264CCPF;01/08/2023;8;0,028;R
ES0000000000002264CCPF;01/08/2023;9;0,185;R
ES0000000000002264CCPF;01/08/2023;10;0,184;R
ES0000000000002264CCPF;01/08/2023;11;0,059;R
ES0000000000002264CCPF;01/08/2023;12;0,345;R
ES0000000000002264CCPF;01/08/2023;13;0,387;R
ES0000000000002264CCPF;01/08/2023;14;0,238;R
ES0000000000002264CCPF;01/08/2023;15;0,789;R
ES0000000000002264CCPF;01/08/2023;16;0,78;R
ES0000000000002264CCPF;01/08/2023;17;0,722;R
ES0000000000002264CCPF;01/08/2023;18;0,754;R
ES0000000000002264CCPF;01/08/2023;19;0,233;R
ES0000000000002264CCPF;01/08/2023;20;0,195;R
ES0000000000002264CCPF;01/08/2023;21;0,194;R
ES0000000000002264CCPF;01/08/2023;22;0,192;R
ES0000000000002264CCPF;01/08/2023;23;0,151;R
ES0000000000002264CCPF;02/08/2023;0;0,093;R
ES0000000000002264CCPF;02/08/2023;1;0,122;R
ES0000000000002264CCPF;02/08/2023;2;0,144;R
ES0000000000002264CCPF;02/08/2023;3;0,091;R
ES0000000000002264CCPF;02/08/2023;4;0,043;R
ES0000000000002264CCPF;02/08/2023;5;0,104;R
ES0000000000002264CCPF;02/08/2023;6;0,121;R
ES0000000000002264CCPF;02/08/2023;7;0,088;R
ES0000000000002264CCPF;02/08/2023;8;0,107;R
ES0000000000002264CCPF;02/08/2023;9;0,233;R
ES0000000000002264CCPF;02/08/2023;10;0,096;R
ES0000000000002264CCPF;02/08/2023;11;0,028;R
ES0000000000002264CCPF;02/08/2023;12;0,079;R
ES0000000000002264CCPF;02/08/2023;13;0,133;R
ES0000000000002264CCPF;02/08/2023;14;0,499;R
ES0000000000002264CCPF;02/08/2023;15;0,952;R
ES0000000000002264CCPF;02/08/2023;16;0,76;R
ES0000000000002264CCPF;02/08/2023;17;0,7;R
ES0000000000002264CCPF;02/08/2023;18;0,726;R
ES0000000000002264CCPF;02/08/2023;19;0,196;R
ES0000000000002264CCPF;02/08/2023;20;0,227;R
ES0000000000002264CCPF;02/08/2023;21;0,196;R
ES0000000000002264CCPF;02/08/2023;22;0,194;R
ES0000000000002264CCPF;02/08/2023;23;0,12;R
ES0000000000002264CCPF;03/08/2023;0;0,111;R
ES0000000000002264CCPF;03/08/2023;1;0,146;R
ES0000000000002264CCPF;03/08/2023;2;0,141;R
ES0000000000002264CCPF;03/08/2023;3;0,139;R
ES0000000000002264CCPF;03/08/2023;4;0,063;R
ES0000000000002264CCPF;03/08/2023;5;0,034;R
ES0000000000002264CCPF;03/08/2023;6;0,113;R
ES0000000000002264CCPF;03/08/2023;7;0,092;R
ES0000000000002264CCPF;03/08/2023;8;0,032;R
ES0000000000002264CCPF;03/08/2023;9;0,208;R
ES0000000000002264CCPF;03/08/2023;10;0,144;R
ES0000000000002264CCPF;03/08/2023;11;0,327;R
ES0000000000002264CCPF;03/08/2023;12;0,17;R
ES0000000000002264CCPF;03/08/2023;13;0,036;R
ES0000000000002264CCPF;03/08/2023;14;0,133;R
ES0000000000002264CCPF;03/08/2023;15;0,692;R
ES0000000000002264CCPF;03/08/2023;16;0,498;R
ES0000000000002264CCPF;03/08/2023;17;0,401;R
ES0000000000002264CCPF;03/08/2023;18;0,382;R
ES0000000000002264CCPF;03/08/2023;19;0,124;R
ES0000000000002264CCPF;03/08/2023;20;0,079;R
ES0000000000002264CCPF;03/08/2023;21;0,129;R
ES0000000000002264CCPF;03/08/2023;22;0,116;R
ES0000000000002264CCPF;03/08/2023;23;0,104;R
ES0000000000002264CCPF;04/08/2023;0;0,16;R
ES0000000000002264CCPF;04/08/2023;1;0,101;R
ES0000000000002264CCPF;04/08/2023;2;0,028;R
ES0000000000002264CCPF;04/08/2023;3;0,068;R
ES0000000000002264CCPF;04/08/2023;4;0,107;R
ES0000000000002264CCPF;04/08/2023;5;0,028;R
ES0000000000002264CCPF;04/08/2023;6;0,058;R
ES0000000000002264CCPF;04/08/2023;7;0,101;R
ES0000000000002264CCPF;04/08/2023;8;0,028;R
ES0000000000002264CCPF;04/08/2023;9;0,186;R
ES0000000000002264CCPF;04/08/2023;10;0,311;R
ES0000000000002264CCPF;04/08/2023;11;0,261;R
ES0000000000002264CCPF;04/08/2023;12;0,145;R
ES0000000000002264CCPF;04/08/2023;13;0,122;R
ES0000000000002264CCPF;04/08/2023;14;0,171;R
ES0000000000002264CCPF;04/08/2023;15;0,208;R
ES0000000000002264CCPF;04/08/2023;16;0,173;R
ES0000000000002264CCPF;04/08/2023;17;0,01;R
ES0000000000002264CCPF;04/08/2023;18;0,04;R
ES0000000000002264CCPF;04/08/2023;19;0,096;R
ES0000000000002264CCPF;04/08/2023;20;0,008;R
ES0000000000002264CCPF;04/08/2023;21;0,04;R
ES0000000000002264CCPF;04/08/2023;22;0,095;R
ES0000000000002264CCPF;04/08/2023;23;0,009;R
ES0000000000002264CCPF;05/08/2023;0;0,035;R
ES0000000000002264CCPF;05/08/2023;1;0,098;R
ES0000000000002264CCPF;05/08/2023;2;0,009;R
ES0000000000002264CCPF;05/08/2023;3;0,037;R
ES0000000000002264CCPF;05/08/2023;4;0,093;R
ES0000000000002264CCPF;05/08/2023;5;0,009;R
ES0000000000002264CCPF;05/08/2023;6;0,042;R
ES0000000000002264CCPF;05/08/2023;7;0,088;R
ES0000000000002264CCPF;05/08/2023;8;0,009;R
ES0000000000002264CCPF;05/08/2023;9;0,043;R
ES0000000000002264CCPF;05/08/2023;10;0,086;R
ES0000000000002264CCPF;05/08/2023;11;0,009;R
ES0000000000002264CCPF;05/08/2023;12;0,047;R
ES0000000000002264CCPF;05/08/2023;13;0,117;R
ES0000000000002264CCPF;05/08/2023;14;0,04;R
ES0000000000002264CCPF;05/08/2023;15;0,075;R
ES0000000000002264CCPF;05/08/2023;16;0,099;R
ES0000000000002264CCPF;05/08/2023;17;0,009;R
ES0000000000002264CCPF;05/08/2023;18;0,044;R
ES0000000000002264CCPF;05/08/2023;19;0,098;R
ES0000000000002264CCPF;05/08/2023;20;0,041;R
ES0000000000002264CCPF;05/08/2023;21;0,047;R
ES0000000000002264CCPF;05/08/2023;22;0,078;R
ES0000000000002264CCPF;05/08/2023;23;0,023;R
ES0000000000002264CCPF;06/08/2023;0;0,066;R
ES0000000000002264CCPF;06/08/2023;1;0,008;R
ES0000000000002264CCPF;06/08/2023;2;0,055;R
ES0000000000002264CCPF;06/08/2023;3;0,082;R
ES0000000000002264CCPF;06/08/2023;4;0,052;R
ES0000000000002264CCPF;06/08/2023;5;0,036;R
ES0000000000002264CCPF;06/08/2023;6;0,079;R
ES0000000000002264CCPF;06/08/2023;7;0,022;R
ES0000000000002264CCPF;06/08/2023;8;0,066;R
ES0000000000002264CCPF;06/08/2023;9;0,008;R
ES0000000000002264CCPF;06/08/2023;10;0,057;R
ES0000000000002264CCPF;06/08/2023;11;0,078;R
ES0000000000002264CCPF;06/08/2023;12;0,052;R
ES0000000000002264CCPF;06/08/2023;13;0,036;R
ES0000000000002264CCPF;06/08/2023;14;0,079;R
ES0000000000002264CCPF;06/08/2023;15;0,028;R
ES0000000000002264CCPF;06/08/2023;16;0,061;R
ES0000000000002264CCPF;06/08/2023;17;0,009;R
ES0000000000002264CCPF;06/08/2023;18;0,063;R
ES0000000000002264CCPF;06/08/2023;19;0,077;R
ES0000000000002264CCPF;06/08/2023;20;0,026;R
ES0000000000002264CCPF;06/08/2023;21;0,154;R
ES0000000000002264CCPF;06/08/2023;22;0,184;R
ES0000000000002264CCPF;06/08/2023;23;0,131;R
ES0000000000002264CCPF;07/08/2023;0;0,184;R
ES0000000000002264CCPF;07/08/2023;1;0,145;R
ES0000000000002264CCPF;07/08/2023;2;0,073;R
ES0000000000002264CCPF;07/08/2023;3;0,027;R
ES0000000000002264CCPF;07/08/2023;4;0,111;R
ES0000000000002264CCPF;07/08/2023;5;0,07;R
ES0000000000002264CCPF;07/08/2023;6;0,026;R
ES0000000000002264CCPF;07/08/2023;7;0,1;R
ES0000000000002264CCPF;07/08/2023;8;0,061;R
ES0000000000002264CCPF;07/08/2023;9;0,026;R
ES0000000000002264CCPF;07/08/2023;10;0,108;R
ES0000000000002264CCPF;07/08/2023;11;0,084;R
ES0000000000002264CCPF;07/08/2023;12;0,337;R
ES0000000000002264CCPF;07/08/2023;13;0,254;R
ES0000000000002264CCPF;07/08/2023;14;0,175;R
ES0000000000002264CCPF;07/08/2023;15;0,503;R
ES0000000000002264CCPF;07/08/2023;16;0,382;R
ES0000000000002264CCPF;07/08/2023;17;0,351;R
ES0000000000002264CCPF;07/08/2023;18;0,424;R
ES0000000000002264CCPF;07/08/2023;19;0,337;R
ES0000000000002264CCPF;07/08/2023;20;0,1;R
ES0000000000002264CCPF;07/08/2023;21;0,085;R
ES0000000000002264CCPF;07/08/2023;22;0,193;R
ES0000000000002264CCPF;07/08/2023;23;0,168;R
ES0000000000002264CCPF;08/08/2023;0;0,152;R
ES0000000000002264CCPF;08/08/2023;1;0,088;R
ES0000000000002264CCPF;08/08/2023;2;0,133;R
ES0000000000002264CCPF;08/08/2023;3;0,145;R
ES0000000000002264CCPF;08/08/2023;4;0,069;R
ES0000000000002264CCPF;08/08/2023;5;0,041;R
ES0000000000002264CCPF;08/08/2023;6;0,13;R
ES0000000000002264CCPF;08/08/2023;7;0,098;R
ES0000000000002264CCPF;08/08/2023;8;0,029;R
ES0000000000002264CCPF;08/08/2023;9;0,097;R
ES0000000000002264CCPF;08/08/2023;10;0,104;R
ES0000000000002264CCPF;08/08/2023;11;0,026;R
ES0000000000002264CCPF;08/08/2023;12;0,07;R
ES0000000000002264CCPF;08/08/2023;13;0,162;R
ES0000000000002264CCPF;08/08/2023;14;0,091;R
ES0000000000002264CCPF;08/08/2023;15;0,634;R
ES0000000000002264CCPF;08/08/2023;16;0,729;R
ES0000000000002264CCPF;08/08/2023;17;0,745;R
ES0000000000002264CCPF;08/08/2023;18;0,588;R
ES0000000000002264CCPF;08/08/2023;19;0,084;R
ES0000000000002264CCPF;08/08/2023;20;0,177;R
ES0000000000002264CCPF;08/08/2023;21;0,182;R
ES0000000000002264CCPF;08/08/2023;22;0,906;R
ES0000000000002264CCPF;08/08/2023;23;0,594;R
ES0000000000002264CCPF;09/08/2023;0;0,128;R
ES0000000000002264CCPF;09/08/2023;1;0,14;R
ES0000000000002264CCPF;09/08/2023;2;0,143;R
ES0000000000002264CCPF;09/08/2023;3;0,09;R
ES0000000000002264CCPF;09/08/2023;4;0,088;R
ES0000000000002264CCPF;09/08/2023;5;0,15;R
ES0000000000002264CCPF;09/08/2023;6;0,09;R
ES0000000000002264CCPF;09/08/2023;7;0,03;R
ES0000000000002264CCPF;09/08/2023;8;0,083;R
ES0000000000002264CCPF;09/08/2023;9;0,204;R
ES0000000000002264CCPF;09/08/2023;10;0,053;R
ES0000000000002264CCPF;09/08/2023;11;0,053;R
ES0000000000002264CCPF;09/08/2023;12;0,128;R
ES0000000000002264CCPF;09/08/2023;13;0,298;R
ES0000000000002264CCPF;09/08/2023;14;0,803;R
ES0000000000002264CCPF;09/08/2023;15;1,086;R
ES0000000000002264CCPF;09/08/2023;16;0,706;R
ES0000000000002264CCPF;09/08/2023;17;0,736;R
ES0000000000002264CCPF;09/08/2023;18;0,869;R
ES0000000000002264CCPF;09/08/2023;19;0,285;R
ES0000000000002264CCPF;09/08/2023;20;0,216;R
ES0000000000002264CCPF;09/08/2023;21;0,193;R
ES0000000000002264CCPF;09/08/2023;22;0,719;R
ES0000000000002264CCPF;09/08/2023;23;0,596;R
ES0000000000002264CCPF;10/08/2023;0;0,192;R
ES0000000000002264CCPF;10/08/2023;1;0,137;R
ES0000000000002264CCPF;10/08/2023;2;0,137;R
ES0000000000002264CCPF;10/08/2023;3;0,105;R
ES0000000000002264CCPF;10/08/2023;4;0,058;R
ES0000000000002264CCPF;10/08/2023;5;0,172;R
ES0000000000002264CCPF;10/08/2023;6;0,168;R
ES0000000000002264CCPF;10/08/2023;7;0,141;R
ES0000000000002264CCPF;10/08/2023;8;0,068;R
ES0000000000002264CCPF;10/08/2023;9;0,157;R
ES0000000000002264CCPF;10/08/2023;10;0,143;R
ES0000000000002264CCPF;10/08/2023;11;0,136;R
ES0000000000002264CCPF;10/08/2023;12;0,039;R
ES0000000000002264CCPF;10/08/2023;13;0,129;R
ES0000000000002264CCPF;10/08/2023;14;0,086;R
ES0000000000002264CCPF;10/08/2023;15;0,594;R
ES0000000000002264CCPF;10/08/2023;16;0,847;R
ES0000000000002264CCPF;10/08/2023;17;0,846;R
ES0000000000002264CCPF;10/08/2023;18;0,797;R
ES0000000000002264CCPF;10/08/2023;19;0,101;R
ES0000000000002264CCPF;10/08/2023;20;0,076;R
ES0000000000002264CCPF;10/08/2023;21;0,182;R
ES0000000000002264CCPF;10/08/2023;22;0,815;R
ES0000000000002264CCPF;10/08/2023;23;0,626;R
ES0000000000002264CCPF;11/08/2023;0;0,182;R
ES0000000000002264CCPF;11/08/2023;1;0,049;R
ES0000000000002264CCPF;11/08/2023;2;0,045;R
ES0000000000002264CCPF;11/08/2023;3;0,145;R
ES0000000000002264CCPF;11/08/2023;4;0,129;R
ES0000000000002264CCPF;11/08/2023;5;0,044;R
ES0000000000002264CCPF;11/08/2023;6;0,072;R
ES0000000000002264CCPF;11/08/2023;7;0,136;R
ES0000000000002264CCPF;11/08/2023;8;0,081;R
ES0000000000002264CCPF;11/08/2023;9;0,236;R
ES0000000000002264CCPF;11/08/2023;10;0,481;R
ES0000000000002264CCPF;11/08/2023;11;0,498;R
ES0000000000002264CCPF;11/08/2023;12;0,119;R
ES0000000000002264CCPF;11/08/2023;13;0,036;R
ES0000000000002264CCPF;11/08/2023;14;0,132;R
ES0000000000002264CCPF;11/08/2023;15;0,828;R
ES0000000000002264CCPF;11/08/2023;16;0,812;R
ES0000000000002264CCPF;11/08/2023;17;0,85;R
ES0000000000002264CCPF;11/08/2023;18;0,818;R
ES0000000000002264CCPF;11/08/2023;19;0,121;R
ES0000000000002264CCPF;11/08/2023;20;0,18;R
ES0000000000002264CCPF;11/08/2023;21;0,284;R
ES0000000000002264CCPF;11/08/2023;22;0,786;R
ES0000000000002264CCPF;11/08/2023;23;0,556;R
ES0000000000002264CCPF;12/08/2023;0;0,201;R
ES0000000000002264CCPF;12/08/2023;1;0,041;R
ES0000000000002264CCPF;12/08/2023;2;0,098;R
ES0000000000002264CCPF;12/08/2023;3;0,141;R
ES0000000000002264CCPF;12/08/2023;4;0,141;R
ES0000000000002264CCPF;12/08/2023;5;0,093;R
ES0000000000002264CCPF;12/08/2023;6;0,052;R
ES0000000000002264CCPF;12/08/2023;7;0,107;R
ES0000000000002264CCPF;12/08/2023;8;0,099;R
ES0000000000002264CCPF;12/08/2023;9;0,197;R
ES0000000000002264CCPF;12/08/2023;10;0,132;R
ES0000000000002264CCPF;12/08/2023;11;0,126;R
ES0000000000002264CCPF;12/08/2023;12;0,041;R
ES0000000000002264CCPF;12/08/2023;13;0,078;R
ES0000000000002264CCPF;12/08/2023;14;0,423;R
ES0000000000002264CCPF;12/08/2023;15;0,858;R
ES0000000000002264CCPF;12/08/2023;16;0,805;R
ES0000000000002264CCPF;12/08/2023;17;0,747;R
ES0000000000002264CCPF;12/08/2023;18;0,588;R
ES0000000000002264CCPF;12/08/2023;19;0,177;R
ES0000000000002264CCPF;12/08/2023;20;0,179;R
ES0000000000002264CCPF;12/08/2023;21;0,357;R
ES0000000000002264CCPF;12/08/2023;22;0,873;R
ES0000000000002264CCPF;12/08/2023;23;0,462;R
ES0000000000002264CCPF;13/08/2023;0;0,076;R
ES0000000000002264CCPF;13/08/2023;1;0,146;R
ES0000000000002264CCPF;13/08/2023;2;0,14;R
ES0000000000002264CCPF;13/08/2023;3;0,087;R
ES0000000000002264CCPF;13/08/2023;4;0,041;R
ES0000000000002264CCPF;13/08/2023;5;0,118;R
ES0000000000002264CCPF;13/08/2023;6;0,13;R
ES0000000000002264CCPF;13/08/2023;7;0,04;R
ES0000000000002264CCPF;13/08/2023;8;0,07;R
ES0000000000002264CCPF;13/08/2023;9;0,237;R
ES0000000000002264CCPF;13/08/2023;10;0,14;R
ES0000000000002264CCPF;13/08/2023;11;0,143;R
ES0000000000002264CCPF;13/08/2023;12;0,452;R
ES0000000000002264CCPF;13/08/2023;13;0,651;R
ES0000000000002264CCPF;13/08/2023;14;0,708;R
ES0000000000002264CCPF;13/08/2023;15;0,646;R
ES0000000000002264CCPF;13/08/2023;16;0,665;R
ES0000000000002264CCPF;13/08/2023;17;0,754;R
ES0000000000002264CCPF;13/08/2023;18;0,176;R
ES0000000000002264CCPF;13/08/2023;19;0,088;R
ES0000000000002264CCPF;13/08/2023;20;0,42;R
ES0000000000002264CCPF;13/08/2023;21;0,125;R
ES0000000000002264CCPF;13/08/2023;22;0,121;R
ES0000000000002264CCPF;13/08/2023;23;0,046;R
ES0000000000002264CCPF;14/08/2023;0;0,123;R
ES0000000000002264CCPF;14/08/2023;1;0,048;R
ES0000000000002264CCPF;14/08/2023;2;0,041;R
ES0000000000002264CCPF;14/08/2023;3;0,037;R
ES0000000000002264CCPF;14/08/2023;4;0,034;R
ES0000000000002264CCPF;14/08/2023;5;0,033;R
ES0000000000002264CCPF;14/08/2023;6;0,032;R
ES0000000000002264CCPF;14/08/2023;7;0,032;R
ES0000000000002264CCPF;14/08/2023;8;0,031;R
ES0000000000002264CCPF;14/08/2023;9;0,433;R
ES0000000000002264CCPF;14/08/2023;10;0,493;R
ES0000000000002264CCPF;14/08/2023;11;0,139;R
ES0000000000002264CCPF;14/08/2023;12;0,145;R
ES0000000000002264CCPF;14/08/2023;13;0,152;R
ES0000000000002264CCPF;14/08/2023;14;0,167;R
ES0000000000002264CCPF;14/08/2023;15;0,674;R
ES0000000000002264CCPF;14/08/2023;16;0,653;R
ES0000000000002264CCPF;14/08/2023;17;0,64;R
ES0000000000002264CCPF;14/08/2023;18;0,647;R
ES0000000000002264CCPF;14/08/2023;19;0,17;R
ES0000000000002264CCPF;14/08/2023;20;0,171;R
ES0000000000002264CCPF;14/08/2023;21;0,176;R
