CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000004219CCPF;21/09/2022;18;0,514;R
ES0000000000004219CCPF;21/09/2022;19;0,233;R
ES0000000000004219CCPF;21/09/2022;20;0,503;R
ES0000000000004219CCPF;21/09/2022;21;0,157;R
ES0000000000004219CCPF;21/09/2022;22;0,172;R
ES0000000000004219CCPF;21/09/2022;23;0,111;R
ES0000000000004219CCPF;22/09/2022;0;0,119;R
ES0000000000004219CCPF;22/09/2022;1;0,081;R
ES0000000000004219CCPF;22/09/2022;2;0,116;R
ES0000000000004219CCPF;22/09/2022;3;0,095;R
ES0000000000004219CCPF;22/09/2022;4;0,132;R
ES0000000000004219CCPF;22/09/2022;5;0,14;R
ES0000000000004219CCPF;22/09/2022;6;0,784;R
ES0000000000004219CCPF;22/09/2022;7;0,972;R
ES0000000000004219CCPF;22/09/2022;8;0,092;R
ES0000000000004219CCPF;22/09/2022;9;0,037;R
ES0000000000004219CCPF;22/09/2022;10;0,068;R
ES0000000000004219CCPF;22/09/2022;11;0,016;R
ES0000000000004219CCPF;22/09/2022;12;0,08;R
ES0000000000004219CCPF;22/09/2022;13;0,027;R
ES0000000000004219CCPF;22/09/2022;14;0,229;R
ES0000000000004219CCPF;22/09/2022;15;0,171;R
ES0000000000004219CCPF;22/09/2022;16;0,103;R
ES0000000000004219CCPF;22/09/2022;17;0,158;R
ES0000000000004219CCPF;22/09/2022;18;0,36;R
ES0000000000004219CCPF;22/09/2022;19;0,238;R
ES0000000000004219CCPF;22/09/2022;20;0,401;R
ES0000000000004219CCPF;22/09/2022;21;0,376;R
ES0000000000004219CCPF;22/09/2022;22;0,116;R
ES0000000000004219CCPF;22/09/2022;23;0,109;R
ES0000000000004219CCPF;23/09/2022;0;0,11;R
ES0000000000004219CCPF;23/09/2022;1;0,069;R
ES0000000000004219CCPF;23/09/2022;2;0,117;R
ES0000000000004219CCPF;23/09/2022;3;0,085;R
ES0000000000004219CCPF;23/09/2022;4;0,082;R
ES0000000000004219CCPF;23/09/2022;5;0,107;R
ES0000000000004219CCPF;23/09/2022;6;0,081;R
ES0000000000004219CCPF;23/09/2022;7;0,257;R
ES0000000000004219CCPF;23/09/2022;8;0,212;R
ES0000000000004219CCPF;23/09/2022;9;0,146;R
ES0000000000004219CCPF;23/09/2022;10;0,185;R
ES0000000000004219CCPF;23/09/2022;11;0,132;R
ES0000000000004219CCPF;23/09/2022;12;0,109;R
ES0000000000004219CCPF;23/09/2022;13;0,148;R
ES0000000000004219CCPF;23/09/2022;14;0,108;R
ES0000000000004219CCPF;23/09/2022;15;0,446;R
ES0000000000004219CCPF;23/09/2022;16;0,27;R
ES0000000000004219CCPF;23/09/2022;17;0,142;R
ES0000000000004219CCPF;23/09/2022;18;0,855;R
ES0000000000004219CCPF;23/09/2022;19;0,924;R
ES0000000000004219CCPF;23/09/2022;20;0,196;R
ES0000000000004219CCPF;23/09/2022;21;0,506;R
ES0000000000004219CCPF;23/09/2022;22;0,137;R
ES0000000000004219CCPF;23/09/2022;23;0,194;R
ES0000000000004219CCPF;24/09/2022;0;0,189;R
ES0000000000004219CCPF;24/09/2022;1;0,134;R
ES0000000000004219CCPF;24/09/2022;2;0,052;R
ES0000000000004219CCPF;24/09/2022;3;0,108;R
ES0000000000004219CCPF;24/09/2022;4;0,05;R
ES0000000000004219CCPF;24/09/2022;5;0,107;R
ES0000000000004219CCPF;24/09/2022;6;0,074;R
ES0000000000004219CCPF;24/09/2022;7;0,08;R
ES0000000000004219CCPF;24/09/2022;8;0,103;R
ES0000000000004219CCPF;24/09/2022;9;0,116;R
ES0000000000004219CCPF;24/09/2022;10;0,35;R
ES0000000000004219CCPF;24/09/2022;11;0,119;R
ES0000000000004219CCPF;24/09/2022;12;0,077;R
ES0000000000004219CCPF;24/09/2022;13;0,115;R
ES0000000000004219CCPF;24/09/2022;14;0,165;R
ES0000000000004219CCPF;24/09/2022;15;0,366;R
ES0000000000004219CCPF;24/09/2022;16;0,145;R
ES0000000000004219CCPF;24/09/2022;17;0,245;R
ES0000000000004219CCPF;24/09/2022;18;1,181;R
ES0000000000004219CCPF;24/09/2022;19;0,882;R
ES0000000000004219CCPF;24/09/2022;20;0,097;R
ES0000000000004219CCPF;24/09/2022;21;0,085;R
ES0000000000004219CCPF;24/09/2022;22;0,085;R
ES0000000000004219CCPF;24/09/2022;23;0,07;R
ES0000000000004219CCPF;25/09/2022;0;0,113;R
ES0000000000004219CCPF;25/09/2022;1;0,1;R
ES0000000000004219CCPF;25/09/2022;2;0,121;R
ES0000000000004219CCPF;25/09/2022;3;0,086;R
ES0000000000004219CCPF;25/09/2022;4;0,077;R
ES0000000000004219CCPF;25/09/2022;5;0,116;R
ES0000000000004219CCPF;25/09/2022;6;0,086;R
ES0000000000004219CCPF;25/09/2022;7;0,141;R
ES0000000000004219CCPF;25/09/2022;8;0,136;R
ES0000000000004219CCPF;25/09/2022;9;0,117;R
ES0000000000004219CCPF;25/09/2022;10;0,055;R
ES0000000000004219CCPF;25/09/2022;11;0,273;R
ES0000000000004219CCPF;25/09/2022;12;0,241;R
ES0000000000004219CCPF;25/09/2022;13;0,795;R
ES0000000000004219CCPF;25/09/2022;14;2,389;R
ES0000000000004219CCPF;25/09/2022;15;1,129;R
ES0000000000004219CCPF;25/09/2022;16;0,138;R
ES0000000000004219CCPF;25/09/2022;17;1,037;R
ES0000000000004219CCPF;25/09/2022;18;0,818;R
ES0000000000004219CCPF;25/09/2022;19;0,145;R
ES0000000000004219CCPF;25/09/2022;20;0,142;R
ES0000000000004219CCPF;25/09/2022;21;0,337;R
ES0000000000004219CCPF;25/09/2022;22;0,203;R
ES0000000000004219CCPF;25/09/2022;23;0,147;R
ES0000000000004219CCPF;26/09/2022;0;0,142;R
ES0000000000004219CCPF;26/09/2022;1;0,14;R
ES0000000000004219CCPF;26/09/2022;2;0,136;R
ES0000000000004219CCPF;26/09/2022;3;0,064;R
ES0000000000004219CCPF;26/09/2022;4;0,111;R
ES0000000000004219CCPF;26/09/2022;5;0,083;R
ES0000000000004219CCPF;26/09/2022;6;0,079;R
ES0000000000004219CCPF;26/09/2022;7;0,359;R
ES0000000000004219CCPF;26/09/2022;8;0,161;R
ES0000000000004219CCPF;26/09/2022;9;0,231;R
ES0000000000004219CCPF;26/09/2022;10;0,144;R
ES0000000000004219CCPF;26/09/2022;11;0,142;R
ES0000000000004219CCPF;26/09/2022;12;0,165;R
ES0000000000004219CCPF;26/09/2022;13;0,159;R
ES0000000000004219CCPF;26/09/2022;14;0,201;R
ES0000000000004219CCPF;26/09/2022;15;0,397;R
ES0000000000004219CCPF;26/09/2022;16;0,178;R
ES0000000000004219CCPF;26/09/2022;17;0,13;R
ES0000000000004219CCPF;26/09/2022;18;0,145;R
ES0000000000004219CCPF;26/09/2022;19;0,082;R
ES0000000000004219CCPF;26/09/2022;20;0,375;R
ES0000000000004219CCPF;26/09/2022;21;0,122;R
ES0000000000004219CCPF;26/09/2022;22;0,15;R
ES0000000000004219CCPF;26/09/2022;23;0,102;R
ES0000000000004219CCPF;27/09/2022;0;0,103;R
ES0000000000004219CCPF;27/09/2022;1;0,102;R
ES0000000000004219CCPF;27/09/2022;2;0,079;R
ES0000000000004219CCPF;27/09/2022;3;0,163;R
ES0000000000004219CCPF;27/09/2022;4;0,132;R
ES0000000000004219CCPF;27/09/2022;5;0,119;R
ES0000000000004219CCPF;27/09/2022;6;0,056;R
ES0000000000004219CCPF;27/09/2022;7;0,077;R
ES0000000000004219CCPF;27/09/2022;8;0,003;R
ES0000000000004219CCPF;27/09/2022;9;0,085;R
ES0000000000004219CCPF;27/09/2022;10;0,003;R
ES0000000000004219CCPF;27/09/2022;11;0,073;R
ES0000000000004219CCPF;27/09/2022;12;0,015;R
ES0000000000004219CCPF;27/09/2022;13;0,059;R
ES0000000000004219CCPF;27/09/2022;14;0,128;R
ES0000000000004219CCPF;27/09/2022;15;0,083;R
ES0000000000004219CCPF;27/09/2022;16;0,008;R
ES0000000000004219CCPF;27/09/2022;17;0,08;R
ES0000000000004219CCPF;27/09/2022;18;0,11;R
ES0000000000004219CCPF;27/09/2022;19;0,125;R
ES0000000000004219CCPF;27/09/2022;20;0,383;R
ES0000000000004219CCPF;27/09/2022;21;0,159;R
ES0000000000004219CCPF;27/09/2022;22;0,044;R
ES0000000000004219CCPF;27/09/2022;23;0,123;R
ES0000000000004219CCPF;28/09/2022;0;0,064;R
ES0000000000004219CCPF;28/09/2022;1;0,081;R
ES0000000000004219CCPF;28/09/2022;2;0,114;R
ES0000000000004219CCPF;28/09/2022;3;0,057;R
ES0000000000004219CCPF;28/09/2022;4;0,112;R
ES0000000000004219CCPF;28/09/2022;5;0,212;R
ES0000000000004219CCPF;28/09/2022;6;1,337;R
ES0000000000004219CCPF;28/09/2022;7;0,434;R
ES0000000000004219CCPF;28/09/2022;8;0,044;R
ES0000000000004219CCPF;28/09/2022;9;0,098;R
ES0000000000004219CCPF;28/09/2022;10;0,062;R
ES0000000000004219CCPF;28/09/2022;11;0,03;R
ES0000000000004219CCPF;28/09/2022;12;0,064;R
ES0000000000004219CCPF;28/09/2022;13;0,012;R
ES0000000000004219CCPF;28/09/2022;14;0,223;R
ES0000000000004219CCPF;28/09/2022;15;0,085;R
ES0000000000004219CCPF;28/09/2022;16;0,012;R
ES0000000000004219CCPF;28/09/2022;17;0,093;R
ES0000000000004219CCPF;28/09/2022;18;0,045;R
ES0000000000004219CCPF;28/09/2022;19;0,663;R
ES0000000000004219CCPF;28/09/2022;20;0,578;R
ES0000000000004219CCPF;28/09/2022;21;0,119;R
ES0000000000004219CCPF;28/09/2022;22;0,211;R
ES0000000000004219CCPF;28/09/2022;23;0,14;R
ES0000000000004219CCPF;29/09/2022;0;0,14;R
ES0000000000004219CCPF;29/09/2022;1;0,112;R
ES0000000000004219CCPF;29/09/2022;2;0,075;R
ES0000000000004219CCPF;29/09/2022;3;0,073;R
ES0000000000004219CCPF;29/09/2022;4;0,123;R
ES0000000000004219CCPF;29/09/2022;5;0,047;R
ES0000000000004219CCPF;29/09/2022;6;0,093;R
ES0000000000004219CCPF;29/09/2022;7;0,073;R
ES0000000000004219CCPF;29/09/2022;8;0,028;R
ES0000000000004219CCPF;29/09/2022;9;0,049;R
ES0000000000004219CCPF;29/09/2022;10;0,038;R
ES0000000000004219CCPF;29/09/2022;11;0,032;R
ES0000000000004219CCPF;29/09/2022;12;0,07;R
ES0000000000004219CCPF;29/09/2022;13;0,018;R
ES0000000000004219CCPF;29/09/2022;14;0,248;R
ES0000000000004219CCPF;29/09/2022;15;0,199;R
ES0000000000004219CCPF;29/09/2022;16;0,161;R
ES0000000000004219CCPF;29/09/2022;17;0,095;R
ES0000000000004219CCPF;29/09/2022;18;0,195;R
ES0000000000004219CCPF;29/09/2022;19;0,093;R
ES0000000000004219CCPF;29/09/2022;20;0,304;R
ES0000000000004219CCPF;29/09/2022;21;0,151;R
ES0000000000004219CCPF;29/09/2022;22;0,125;R
ES0000000000004219CCPF;29/09/2022;23;0,11;R
ES0000000000004219CCPF;30/09/2022;0;0,072;R
ES0000000000004219CCPF;30/09/2022;1;0,09;R
ES0000000000004219CCPF;30/09/2022;2;0,075;R
ES0000000000004219CCPF;30/09/2022;3;0,072;R
ES0000000000004219CCPF;30/09/2022;4;0,115;R
ES0000000000004219CCPF;30/09/2022;5;0,15;R
ES0000000000004219CCPF;30/09/2022;6;0,27;R
ES0000000000004219CCPF;30/09/2022;7;0,211;R
ES0000000000004219CCPF;30/09/2022;8;0,096;R
ES0000000000004219CCPF;30/09/2022;9;0,178;R
ES0000000000004219CCPF;30/09/2022;10;0,106;R
ES0000000000004219CCPF;30/09/2022;11;0,105;R
ES0000000000004219CCPF;30/09/2022;12;0,135;R
ES0000000000004219CCPF;30/09/2022;13;0,091;R
ES0000000000004219CCPF;30/09/2022;14;0,097;R
ES0000000000004219CCPF;30/09/2022;15;0,278;R
ES0000000000004219CCPF;30/09/2022;16;1,028;R
ES0000000000004219CCPF;30/09/2022;17;0,933;R
ES0000000000004219CCPF;30/09/2022;18;0,146;R
ES0000000000004219CCPF;30/09/2022;19;0,34;R
ES0000000000004219CCPF;30/09/2022;20;0,176;R
ES0000000000004219CCPF;30/09/2022;21;1,117;R
ES0000000000004219CCPF;30/09/2022;22;0,325;R
ES0000000000004219CCPF;30/09/2022;23;0,136;R
ES0000000000004219CCPF;01/10/2022;0;0,136;R
ES0000000000004219CCPF;01/10/2022;1;0,056;R
ES0000000000004219CCPF;01/10/2022;2;0,106;R
ES0000000000004219CCPF;01/10/2022;3;0,088;R
ES0000000000004219CCPF;01/10/2022;4;0,075;R
ES0000000000004219CCPF;01/10/2022;5;0,109;R
ES0000000000004219CCPF;01/10/2022;6;0,051;R
ES0000000000004219CCPF;01/10/2022;7;0,072;R
ES0000000000004219CCPF;01/10/2022;8;0,113;R
ES0000000000004219CCPF;01/10/2022;9;0,05;R
ES0000000000004219CCPF;01/10/2022;10;0,225;R
ES0000000000004219CCPF;01/10/2022;11;0,313;R
ES0000000000004219CCPF;01/10/2022;12;0,192;R
ES0000000000004219CCPF;01/10/2022;13;0,075;R
ES0000000000004219CCPF;01/10/2022;14;0,003;R
ES0000000000004219CCPF;01/10/2022;15;0,061;R
ES0000000000004219CCPF;01/10/2022;16;0,043;R
ES0000000000004219CCPF;01/10/2022;17;0,032;R
ES0000000000004219CCPF;01/10/2022;18;0,072;R
ES0000000000004219CCPF;01/10/2022;19;0,007;R
ES0000000000004219CCPF;01/10/2022;20;0,047;R
ES0000000000004219CCPF;01/10/2022;21;0,059;R
ES0000000000004219CCPF;01/10/2022;22;0,029;R
ES0000000000004219CCPF;01/10/2022;23;0,112;R
ES0000000000004219CCPF;02/10/2022;0;0,099;R
ES0000000000004219CCPF;02/10/2022;1;0,072;R
ES0000000000004219CCPF;02/10/2022;2;0,108;R
ES0000000000004219CCPF;02/10/2022;3;0,056;R
ES0000000000004219CCPF;02/10/2022;4;0,065;R
ES0000000000004219CCPF;02/10/2022;5;0,111;R
ES0000000000004219CCPF;02/10/2022;6;0,042;R
ES0000000000004219CCPF;02/10/2022;7;0,103;R
ES0000000000004219CCPF;02/10/2022;8;0,076;R
ES0000000000004219CCPF;02/10/2022;9;0,072;R
ES0000000000004219CCPF;02/10/2022;10;0,284;R
ES0000000000004219CCPF;02/10/2022;11;0,361;R
ES0000000000004219CCPF;02/10/2022;12;0,662;R
ES0000000000004219CCPF;02/10/2022;13;0,636;R
ES0000000000004219CCPF;02/10/2022;14;1,18;R
ES0000000000004219CCPF;02/10/2022;15;1,043;R
ES0000000000004219CCPF;02/10/2022;16;1,071;R
ES0000000000004219CCPF;02/10/2022;17;0,163;R
ES0000000000004219CCPF;02/10/2022;18;0,214;R
ES0000000000004219CCPF;02/10/2022;19;0,155;R
ES0000000000004219CCPF;02/10/2022;20;0,171;R
ES0000000000004219CCPF;02/10/2022;21;0,399;R
ES0000000000004219CCPF;02/10/2022;22;0,158;R
ES0000000000004219CCPF;02/10/2022;23;0,096;R
ES0000000000004219CCPF;03/10/2022;0;0,089;R
ES0000000000004219CCPF;03/10/2022;1;0,1;R
ES0000000000004219CCPF;03/10/2022;2;0,149;R
ES0000000000004219CCPF;03/10/2022;3;0,086;R
ES0000000000004219CCPF;03/10/2022;4;0,102;R
ES0000000000004219CCPF;03/10/2022;5;0,063;R
ES0000000000004219CCPF;03/10/2022;6;0,117;R
ES0000000000004219CCPF;03/10/2022;7;0,211;R
ES0000000000004219CCPF;03/10/2022;8;0,004;R
ES0000000000004219CCPF;03/10/2022;9;0,065;R
ES0000000000004219CCPF;03/10/2022;10;0,021;R
ES0000000000004219CCPF;03/10/2022;11;0,046;R
ES0000000000004219CCPF;03/10/2022;12;0,042;R
ES0000000000004219CCPF;03/10/2022;13;0,054;R
ES0000000000004219CCPF;03/10/2022;14;0,163;R
ES0000000000004219CCPF;03/10/2022;15;0,129;R
ES0000000000004219CCPF;03/10/2022;16;0,206;R
ES0000000000004219CCPF;03/10/2022;17;0,133;R
ES0000000000004219CCPF;03/10/2022;18;0,06;R
ES0000000000004219CCPF;03/10/2022;19;0,192;R
ES0000000000004219CCPF;03/10/2022;20;0,242;R
ES0000000000004219CCPF;03/10/2022;21;0,126;R
ES0000000000004219CCPF;03/10/2022;22;0,11;R
ES0000000000004219CCPF;03/10/2022;23;0,056;R
ES0000000000004219CCPF;04/10/2022;0;0,111;R
ES0000000000004219CCPF;04/10/2022;1;0,063;R
ES0000000000004219CCPF;04/10/2022;2;0,522;R
ES0000000000004219CCPF;04/10/2022;3;1,202;R
ES0000000000004219CCPF;04/10/2022;4;0,07;R
ES0000000000004219CCPF;04/10/2022;5;0,109;R
ES0000000000004219CCPF;04/10/2022;6;0,053;R
ES0000000000004219CCPF;04/10/2022;7;0,111;R
ES0000000000004219CCPF;04/10/2022;8;0,105;R
ES0000000000004219CCPF;04/10/2022;9;0,061;R
ES0000000000004219CCPF;04/10/2022;10;0,041;R
ES0000000000004219CCPF;04/10/2022;11;0,029;R
ES0000000000004219CCPF;04/10/2022;12;0,05;R
ES0000000000004219CCPF;04/10/2022;13;0,025;R
ES0000000000004219CCPF;04/10/2022;14;0,147;R
ES0000000000004219CCPF;04/10/2022;15;0,087;R
ES0000000000004219CCPF;04/10/2022;16;0,082;R
ES0000000000004219CCPF;04/10/2022;17;0,045;R
ES0000000000004219CCPF;04/10/2022;18;0,084;R
ES0000000000004219CCPF;04/10/2022;19;0,186;R
ES0000000000004219CCPF;04/10/2022;20;0,33;R
ES0000000000004219CCPF;04/10/2022;21;0,162;R
ES0000000000004219CCPF;04/10/2022;22;0,123;R
ES0000000000004219CCPF;04/10/2022;23;0,166;R
ES0000000000004219CCPF;05/10/2022;0;0,105;R
ES0000000000004219CCPF;05/10/2022;1;0,108;R
ES0000000000004219CCPF;05/10/2022;2;0,063;R
ES0000000000004219CCPF;05/10/2022;3;0,101;R
ES0000000000004219CCPF;05/10/2022;4;0,097;R
ES0000000000004219CCPF;05/10/2022;5;0,063;R
ES0000000000004219CCPF;05/10/2022;6;0,135;R
ES0000000000004219CCPF;05/10/2022;7;0,155;R
ES0000000000004219CCPF;05/10/2022;8;0,135;R
ES0000000000004219CCPF;05/10/2022;9;0,052;R
ES0000000000004219CCPF;05/10/2022;10;0,012;R
ES0000000000004219CCPF;05/10/2022;11;0,063;R
ES0000000000004219CCPF;05/10/2022;12;0,023;R
ES0000000000004219CCPF;05/10/2022;13;0,072;R
ES0000000000004219CCPF;05/10/2022;14;0,292;R
ES0000000000004219CCPF;05/10/2022;15;0,305;R
ES0000000000004219CCPF;05/10/2022;16;0,182;R
ES0000000000004219CCPF;05/10/2022;17;0,293;R
ES0000000000004219CCPF;05/10/2022;18;0,194;R
ES0000000000004219CCPF;05/10/2022;19;0,122;R
ES0000000000004219CCPF;05/10/2022;20;0,557;R
ES0000000000004219CCPF;05/10/2022;21;0,215;R
ES0000000000004219CCPF;05/10/2022;22;0,167;R
ES0000000000004219CCPF;05/10/2022;23;0,146;R
ES0000000000004219CCPF;06/10/2022;0;0,138;R
ES0000000000004219CCPF;06/10/2022;1;0,105;R
ES0000000000004219CCPF;06/10/2022;2;0,883;R
ES0000000000004219CCPF;06/10/2022;3;0,117;R
ES0000000000004219CCPF;06/10/2022;4;0,121;R
ES0000000000004219CCPF;06/10/2022;5;0,102;R
ES0000000000004219CCPF;06/10/2022;6;0,138;R
ES0000000000004219CCPF;06/10/2022;7;0,088;R
ES0000000000004219CCPF;06/10/2022;8;0,057;R
ES0000000000004219CCPF;06/10/2022;9;0,067;R
ES0000000000004219CCPF;06/10/2022;10;0,015;R
ES0000000000004219CCPF;06/10/2022;11;0,079;R
ES0000000000004219CCPF;06/10/2022;12;0,018;R
ES0000000000004219CCPF;06/10/2022;13;0,064;R
ES0000000000004219CCPF;06/10/2022;14;0,417;R
ES0000000000004219CCPF;06/10/2022;15;0,157;R
ES0000000000004219CCPF;06/10/2022;16;0,059;R
ES0000000000004219CCPF;06/10/2022;17;0,023;R
ES0000000000004219CCPF;06/10/2022;18;0,127;R
ES0000000000004219CCPF;06/10/2022;19;0,144;R
ES0000000000004219CCPF;06/10/2022;20;0,346;R
ES0000000000004219CCPF;06/10/2022;21;0,229;R
ES0000000000004219CCPF;06/10/2022;22;0,155;R
ES0000000000004219CCPF;06/10/2022;23;0,11;R
ES0000000000004219CCPF;07/10/2022;0;0,08;R
ES0000000000004219CCPF;07/10/2022;1;0,088;R
ES0000000000004219CCPF;07/10/2022;2;0,115;R
ES0000000000004219CCPF;07/10/2022;3;0,064;R
ES0000000000004219CCPF;07/10/2022;4;0,099;R
ES0000000000004219CCPF;07/10/2022;5;0,1;R
ES0000000000004219CCPF;07/10/2022;6;0,092;R
ES0000000000004219CCPF;07/10/2022;7;0,156;R
ES0000000000004219CCPF;07/10/2022;8;0,229;R
ES0000000000004219CCPF;07/10/2022;9;0,231;R
ES0000000000004219CCPF;07/10/2022;10;0,131;R
ES0000000000004219CCPF;07/10/2022;11;0,159;R
ES0000000000004219CCPF;07/10/2022;12;0,216;R
ES0000000000004219CCPF;07/10/2022;13;0,177;R
ES0000000000004219CCPF;07/10/2022;14;0,435;R
ES0000000000004219CCPF;07/10/2022;15;0,301;R
ES0000000000004219CCPF;07/10/2022;16;0,366;R
ES0000000000004219CCPF;07/10/2022;17;1,283;R
ES0000000000004219CCPF;07/10/2022;18;0,651;R
ES0000000000004219CCPF;07/10/2022;19;0,161;R
ES0000000000004219CCPF;07/10/2022;20;0,157;R
ES0000000000004219CCPF;07/10/2022;21;0,084;R
ES0000000000004219CCPF;07/10/2022;22;0,131;R
ES0000000000004219CCPF;07/10/2022;23;0,145;R
ES0000000000004219CCPF;08/10/2022;0;0,076;R
ES0000000000004219CCPF;08/10/2022;1;0,086;R
ES0000000000004219CCPF;08/10/2022;2;0,11;R
ES0000000000004219CCPF;08/10/2022;3;0,16;R
ES0000000000004219CCPF;08/10/2022;4;0,1;R
ES0000000000004219CCPF;08/10/2022;5;0,103;R
ES0000000000004219CCPF;08/10/2022;6;0,06;R
ES0000000000004219CCPF;08/10/2022;7;0,095;R
ES0000000000004219CCPF;08/10/2022;8;0,099;R
ES0000000000004219CCPF;08/10/2022;9;0,059;R
ES0000000000004219CCPF;08/10/2022;10;0,222;R
ES0000000000004219CCPF;08/10/2022;11;0,305;R
ES0000000000004219CCPF;08/10/2022;12;0,387;R
ES0000000000004219CCPF;08/10/2022;13;0,083;R
ES0000000000004219CCPF;08/10/2022;14;0,041;R
ES0000000000004219CCPF;08/10/2022;15;0,038;R
ES0000000000004219CCPF;08/10/2022;16;0,072;R
ES0000000000004219CCPF;08/10/2022;17;0,069;R
ES0000000000004219CCPF;08/10/2022;18;0,094;R
ES0000000000004219CCPF;08/10/2022;19;0,065;R
ES0000000000004219CCPF;08/10/2022;20;0,017;R
ES0000000000004219CCPF;08/10/2022;21;0,072;R
ES0000000000004219CCPF;08/10/2022;22;0,039;R
ES0000000000004219CCPF;08/10/2022;23;0,113;R
ES0000000000004219CCPF;09/10/2022;0;0,123;R
ES0000000000004219CCPF;09/10/2022;1;0,094;R
ES0000000000004219CCPF;09/10/2022;2;0,077;R
ES0000000000004219CCPF;09/10/2022;3;0,117;R
ES0000000000004219CCPF;09/10/2022;4;0,079;R
ES0000000000004219CCPF;09/10/2022;5;0,089;R
ES0000000000004219CCPF;09/10/2022;6;0,112;R
ES0000000000004219CCPF;09/10/2022;7;0,062;R
ES0000000000004219CCPF;09/10/2022;8;0,101;R
ES0000000000004219CCPF;09/10/2022;9;0,097;R
ES0000000000004219CCPF;09/10/2022;10;0,442;R
ES0000000000004219CCPF;09/10/2022;11;0,451;R
ES0000000000004219CCPF;09/10/2022;12;0,971;R
ES0000000000004219CCPF;09/10/2022;13;2,399;R
ES0000000000004219CCPF;09/10/2022;14;1,224;R
ES0000000000004219CCPF;09/10/2022;15;1,511;R
ES0000000000004219CCPF;09/10/2022;16;0,132;R
ES0000000000004219CCPF;09/10/2022;17;0,119;R
ES0000000000004219CCPF;09/10/2022;18;0,262;R
ES0000000000004219CCPF;09/10/2022;19;0,804;R
ES0000000000004219CCPF;09/10/2022;20;0,166;R
ES0000000000004219CCPF;09/10/2022;21;0,353;R
ES0000000000004219CCPF;09/10/2022;22;0,215;R
ES0000000000004219CCPF;09/10/2022;23;0,14;R
ES0000000000004219CCPF;10/10/2022;0;0,068;R
ES0000000000004219CCPF;10/10/2022;1;0,159;R
ES0000000000004219CCPF;10/10/2022;2;0,118;R
ES0000000000004219CCPF;10/10/2022;3;0,104;R
ES0000000000004219CCPF;10/10/2022;4;0,06;R
ES0000000000004219CCPF;10/10/2022;5;0,109;R
ES0000000000004219CCPF;10/10/2022;6;0,085;R
ES0000000000004219CCPF;10/10/2022;7;0,193;R
ES0000000000004219CCPF;10/10/2022;8;0,022;R
ES0000000000004219CCPF;10/10/2022;9;0,068;R
ES0000000000004219CCPF;10/10/2022;10;0,045;R
ES0000000000004219CCPF;10/10/2022;11;0,044;R
ES0000000000004219CCPF;10/10/2022;12;0,064;R
ES0000000000004219CCPF;10/10/2022;13;0,025;R
ES0000000000004219CCPF;10/10/2022;14;0,163;R
ES0000000000004219CCPF;10/10/2022;15;0,177;R
ES0000000000004219CCPF;10/10/2022;16;0,165;R
ES0000000000004219CCPF;10/10/2022;17;0,135;R
ES0000000000004219CCPF;10/10/2022;18;0,134;R
ES0000000000004219CCPF;10/10/2022;19;0,212;R
ES0000000000004219CCPF;10/10/2022;20;0,24;R
ES0000000000004219CCPF;10/10/2022;21;0,164;R
ES0000000000004219CCPF;10/10/2022;22;0,086;R
ES0000000000004219CCPF;10/10/2022;23;0,101;R
ES0000000000004219CCPF;11/10/2022;0;0,098;R
ES0000000000004219CCPF;11/10/2022;1;0,058;R
ES0000000000004219CCPF;11/10/2022;2;0,094;R
ES0000000000004219CCPF;11/10/2022;3;0,092;R
ES0000000000004219CCPF;11/10/2022;4;0,054;R
ES0000000000004219CCPF;11/10/2022;5;0,101;R
ES0000000000004219CCPF;11/10/2022;6;0,124;R
ES0000000000004219CCPF;11/10/2022;7;0,1;R
ES0000000000004219CCPF;11/10/2022;8;0,053;R
ES0000000000004219CCPF;11/10/2022;9;0,025;R
ES0000000000004219CCPF;11/10/2022;10;0,065;R
ES0000000000004219CCPF;11/10/2022;11;0,01;R
ES0000000000004219CCPF;11/10/2022;12;0,057;R
ES0000000000004219CCPF;11/10/2022;13;0,042;R
ES0000000000004219CCPF;11/10/2022;14;0,103;R
ES0000000000004219CCPF;11/10/2022;15;0,089;R
ES0000000000004219CCPF;11/10/2022;16;0,081;R
ES0000000000004219CCPF;11/10/2022;17;1,389;R
ES0000000000004219CCPF;11/10/2022;18;0,235;R
ES0000000000004219CCPF;11/10/2022;19;0,056;R
ES0000000000004219CCPF;11/10/2022;20;0,096;R
ES0000000000004219CCPF;11/10/2022;21;0,111;R
ES0000000000004219CCPF;11/10/2022;22;0,079;R
ES0000000000004219CCPF;11/10/2022;23;0,141;R
ES0000000000004219CCPF;12/10/2022;0;0,11;R
ES0000000000004219CCPF;12/10/2022;1;0,062;R
ES0000000000004219CCPF;12/10/2022;2;0,093;R
ES0000000000004219CCPF;12/10/2022;3;0,098;R
ES0000000000004219CCPF;12/10/2022;4;0,058;R
ES0000000000004219CCPF;12/10/2022;5;0,106;R
