CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000000608CCPF;25/06/2023;7;0,112;R
ES0000000000000608CCPF;25/06/2023;8;0,108;R
ES0000000000000608CCPF;25/06/2023;9;0,106;R
ES0000000000000608CCPF;25/06/2023;10;0,184;R
ES0000000000000608CCPF;25/06/2023;11;0,124;R
ES0000000000000608CCPF;25/06/2023;12;0,152;R
ES0000000000000608CCPF;25/06/2023;13;0,155;R
ES0000000000000608CCPF;25/06/2023;14;0,116;R
ES0000000000000608CCPF;25/06/2023;15;0,135;R
ES0000000000000608CCPF;25/06/2023;16;0,148;R
ES0000000000000608CCPF;25/06/2023;17;0,113;R
ES0000000000000608CCPF;25/06/2023;18;0,116;R
ES0000000000000608CCPF;25/06/2023;19;0,116;R
ES0000000000000608CCPF;25/06/2023;20;0,174;R
ES0000000000000608CCPF;25/06/2023;21;0,205;R
ES0000000000000608CCPF;25/06/2023;22;0,163;R
ES0000000000000608CCPF;25/06/2023;23;0,163;R
ES0000000000000608CCPF;26/06/2023;0;0,12;R
ES0000000000000608CCPF;26/06/2023;1;0,114;R
ES0000000000000608CCPF;26/06/2023;2;0,116;R
ES0000000000000608CCPF;26/06/2023;3;0,111;R
ES0000000000000608CCPF;26/06/2023;4;0,109;R
ES0000000000000608CCPF;26/06/2023;5;0,097;R
ES0000000000000608CCPF;26/06/2023;6;0,091;R
ES0000000000000608CCPF;26/06/2023;7;0,153;R
ES0000000000000608CCPF;26/06/2023;8;0,148;R
ES0000000000000608CCPF;26/06/2023;9;0,177;R
ES0000000000000608CCPF;26/06/2023;10;0,118;R
ES0000000000000608CCPF;26/06/2023;11;0,108;R
ES0000000000000608CCPF;26/06/2023;12;0,102;R
ES0000000000000608CCPF;26/06/2023;13;0,108;R
ES0000000000000608CCPF;26/06/2023;14;0,108;R
ES0000000000000608CCPF;26/06/2023;15;0,107;R
ES0000000000000608CCPF;26/06/2023;16;0,133;R
ES0000000000000608CCPF;26/06/2023;17;0,12;R
ES0000000000000608CCPF;26/06/2023;18;0,198;R
ES0000000000000608CCPF;26/06/2023;19;0,166;R
ES0000000000000608CCPF;26/06/2023;20;0,151;R
ES0000000000000608CCPF;26/06/2023;21;0,124;R
ES0000000000000608CCPF;26/06/2023;22;0,15;R
ES0000000000000608CCPF;26/06/2023;23;0,255;R
ES0000000000000608CCPF;27/06/2023;0;0,201;R
ES0000000000000608CCPF;27/06/2023;1;0,192;R
ES0000000000000608CCPF;27/06/2023;2;0,224;R
ES0000000000000608CCPF;27/06/2023;3;0,17;R
ES0000000000000608CCPF;27/06/2023;4;0,156;R
ES0000000000000608CCPF;27/06/2023;5;0,119;R
ES0000000000000608CCPF;27/06/2023;6;0,129;R
ES0000000000000608CCPF;27/06/2023;7;0,107;R
ES0000000000000608CCPF;27/06/2023;8;0,119;R
ES0000000000000608CCPF;27/06/2023;9;0,247;R
ES0000000000000608CCPF;27/06/2023;10;0,105;R
ES0000000000000608CCPF;27/06/2023;11;0,141;R
ES0000000000000608CCPF;27/06/2023;12;0,148;R
ES0000000000000608CCPF;27/06/2023;13;0,147;R
ES0000000000000608CCPF;27/06/2023;14;0,152;R
ES0000000000000608CCPF;27/06/2023;15;0,115;R
ES0000000000000608CCPF;27/06/2023;16;0,12;R
ES0000000000000608CCPF;27/06/2023;17;0,114;R
ES0000000000000608CCPF;27/06/2023;18;0,109;R
ES0000000000000608CCPF;27/06/2023;19;0,114;R
ES0000000000000608CCPF;27/06/2023;20;0,119;R
ES0000000000000608CCPF;27/06/2023;21;0,107;R
ES0000000000000608CCPF;27/06/2023;22;0,152;R
ES0000000000000608CCPF;27/06/2023;23;0,169;R
ES0000000000000608CCPF;28/06/2023;0;0,161;R
ES0000000000000608CCPF;28/06/2023;1;0,157;R
ES0000000000000608CCPF;28/06/2023;2;0,15;R
ES0000000000000608CCPF;28/06/2023;3;0,104;R
ES0000000000000608CCPF;28/06/2023;4;0,104;R
ES0000000000000608CCPF;28/06/2023;5;0,14;R
ES0000000000000608CCPF;28/06/2023;6;0,103;R
ES0000000000000608CCPF;28/06/2023;7;0,142;R
ES0000000000000608CCPF;28/06/2023;8;0,257;R
ES0000000000000608CCPF;28/06/2023;9;0,16;R
ES0000000000000608CCPF;28/06/2023;10;0,152;R
ES0000000000000608CCPF;28/06/2023;11;0,121;R
ES0000000000000608CCPF;28/06/2023;12;0,139;R
ES0000000000000608CCPF;28/06/2023;13;0,085;R
ES0000000000000608CCPF;28/06/2023;14;0,114;R
ES0000000000000608CCPF;28/06/2023;15;0,33;R
ES0000000000000608CCPF;28/06/2023;16;0,148;R
ES0000000000000608CCPF;28/06/2023;17;0,229;R
ES0000000000000608CCPF;28/06/2023;18;0,252;R
ES0000000000000608CCPF;28/06/2023;19;0,217;R
ES0000000000000608CCPF;28/06/2023;20;0,283;R
ES0000000000000608CCPF;28/06/2023;21;0,236;R
ES0000000000000608CCPF;28/06/2023;22;0,171;R
ES0000000000000608CCPF;28/06/2023;23;0,184;R
ES0000000000000608CCPF;29/06/2023;0;0,163;R
ES0000000000000608CCPF;29/06/2023;1;0,161;R
ES0000000000000608CCPF;29/06/2023;2;0,17;R
ES0000000000000608CCPF;29/06/2023;3;0,157;R
ES0000000000000608CCPF;29/06/2023;4;0,151;R
ES0000000000000608CCPF;29/06/2023;5;0,148;R
ES0000000000000608CCPF;29/06/2023;6;0,116;R
ES0000000000000608CCPF;29/06/2023;7;0,115;R
ES0000000000000608CCPF;29/06/2023;8;0,12;R
ES0000000000000608CCPF;29/06/2023;9;0,192;R
ES0000000000000608CCPF;29/06/2023;10;0,16;R
ES0000000000000608CCPF;29/06/2023;11;0,162;R
ES0000000000000608CCPF;29/06/2023;12;0,152;R
ES0000000000000608CCPF;29/06/2023;13;0,148;R
ES0000000000000608CCPF;29/06/2023;14;0,219;R
ES0000000000000608CCPF;29/06/2023;15;0,339;R
ES0000000000000608CCPF;29/06/2023;16;0,177;R
ES0000000000000608CCPF;29/06/2023;17;0,174;R
ES0000000000000608CCPF;29/06/2023;18;0,167;R
ES0000000000000608CCPF;29/06/2023;19;0,172;R
ES0000000000000608CCPF;29/06/2023;20;0,167;R
ES0000000000000608CCPF;29/06/2023;21;0,165;R
ES0000000000000608CCPF;29/06/2023;22;0,168;R
ES0000000000000608CCPF;29/06/2023;23;0,164;R
ES0000000000000608CCPF;30/06/2023;0;0,163;R
ES0000000000000608CCPF;30/06/2023;1;0,186;R
ES0000000000000608CCPF;30/06/2023;2;0,176;R
ES0000000000000608CCPF;30/06/2023;3;0,164;R
ES0000000000000608CCPF;30/06/2023;4;0,161;R
ES0000000000000608CCPF;30/06/2023;5;0,156;R
ES0000000000000608CCPF;30/06/2023;6;0,119;R
ES0000000000000608CCPF;30/06/2023;7;0,115;R
ES0000000000000608CCPF;30/06/2023;8;0,694;R
ES0000000000000608CCPF;30/06/2023;9;0,406;R
ES0000000000000608CCPF;30/06/2023;10;0,147;R
ES0000000000000608CCPF;30/06/2023;11;0,204;R
ES0000000000000608CCPF;30/06/2023;12;0,462;R
ES0000000000000608CCPF;30/06/2023;13;0,581;R
ES0000000000000608CCPF;30/06/2023;14;0,135;R
ES0000000000000608CCPF;30/06/2023;15;0,259;R
ES0000000000000608CCPF;30/06/2023;16;0,157;R
ES0000000000000608CCPF;30/06/2023;17;0,158;R
ES0000000000000608CCPF;30/06/2023;18;0,162;R
ES0000000000000608CCPF;30/06/2023;19;0,174;R
ES0000000000000608CCPF;30/06/2023;20;0,155;R
ES0000000000000608CCPF;30/06/2023;21;0,159;R
ES0000000000000608CCPF;30/06/2023;22;0,146;R
ES0000000000000608CCPF;30/06/2023;23;0,142;R
ES0000000000000608CCPF;01/07/2023;0;0,282;R
ES0000000000000608CCPF;01/07/2023;1;0,268;R
ES0000000000000608CCPF;01/07/2023;2;0,159;R
ES0000000000000608CCPF;01/07/2023;3;0,114;R
ES0000000000000608CCPF;01/07/2023;4;0,155;R
ES0000000000000608CCPF;01/07/2023;5;0,159;R
ES0000000000000608CCPF;01/07/2023;6;0,114;R
ES0000000000000608CCPF;01/07/2023;7;0,109;R
ES0000000000000608CCPF;01/07/2023;8;0,107;R
ES0000000000000608CCPF;01/07/2023;9;0,117;R
ES0000000000000608CCPF;01/07/2023;10;0,138;R
ES0000000000000608CCPF;01/07/2023;11;0,259;R
ES0000000000000608CCPF;01/07/2023;12;0,142;R
ES0000000000000608CCPF;01/07/2023;13;0,162;R
ES0000000000000608CCPF;01/07/2023;14;0,164;R
ES0000000000000608CCPF;01/07/2023;15;0,161;R
ES0000000000000608CCPF;01/07/2023;16;0,145;R
ES0000000000000608CCPF;01/07/2023;17;0,122;R
ES0000000000000608CCPF;01/07/2023;18;0,113;R
ES0000000000000608CCPF;01/07/2023;19;0,128;R
ES0000000000000608CCPF;01/07/2023;20;0,089;R
ES0000000000000608CCPF;01/07/2023;21;0,104;R
ES0000000000000608CCPF;01/07/2023;22;0,111;R
ES0000000000000608CCPF;01/07/2023;23;0,152;R
ES0000000000000608CCPF;02/07/2023;0;0,148;R
ES0000000000000608CCPF;02/07/2023;1;0,215;R
ES0000000000000608CCPF;02/07/2023;2;0,176;R
ES0000000000000608CCPF;02/07/2023;3;0,136;R
ES0000000000000608CCPF;02/07/2023;4;0,115;R
ES0000000000000608CCPF;02/07/2023;5;0,115;R
ES0000000000000608CCPF;02/07/2023;6;0,106;R
ES0000000000000608CCPF;02/07/2023;7;0,094;R
ES0000000000000608CCPF;02/07/2023;8;0,107;R
ES0000000000000608CCPF;02/07/2023;9;0,168;R
ES0000000000000608CCPF;02/07/2023;10;0,243;R
ES0000000000000608CCPF;02/07/2023;11;0,21;R
ES0000000000000608CCPF;02/07/2023;12;0,151;R
ES0000000000000608CCPF;02/07/2023;13;0,112;R
ES0000000000000608CCPF;02/07/2023;14;0,108;R
ES0000000000000608CCPF;02/07/2023;15;0,331;R
ES0000000000000608CCPF;02/07/2023;16;0,234;R
ES0000000000000608CCPF;02/07/2023;17;0,228;R
ES0000000000000608CCPF;02/07/2023;18;0,22;R
ES0000000000000608CCPF;02/07/2023;19;0,185;R
ES0000000000000608CCPF;02/07/2023;20;0,152;R
ES0000000000000608CCPF;02/07/2023;21;0,111;R
ES0000000000000608CCPF;02/07/2023;22;0,109;R
ES0000000000000608CCPF;02/07/2023;23;0,206;R
ES0000000000000608CCPF;03/07/2023;0;0,264;R
ES0000000000000608CCPF;03/07/2023;1;0,21;R
ES0000000000000608CCPF;03/07/2023;2;0,126;R
ES0000000000000608CCPF;03/07/2023;3;0,17;R
ES0000000000000608CCPF;03/07/2023;4;0,148;R
ES0000000000000608CCPF;03/07/2023;5;0,138;R
ES0000000000000608CCPF;03/07/2023;6;0,115;R
ES0000000000000608CCPF;03/07/2023;7;0,117;R
ES0000000000000608CCPF;03/07/2023;8;0,111;R
ES0000000000000608CCPF;03/07/2023;9;0,163;R
ES0000000000000608CCPF;03/07/2023;10;0,215;R
ES0000000000000608CCPF;03/07/2023;11;0,18;R
ES0000000000000608CCPF;03/07/2023;12;0,178;R
ES0000000000000608CCPF;03/07/2023;13;0,157;R
ES0000000000000608CCPF;03/07/2023;14;0,157;R
ES0000000000000608CCPF;03/07/2023;15;0,166;R
ES0000000000000608CCPF;03/07/2023;16;0,15;R
ES0000000000000608CCPF;03/07/2023;17;0,113;R
ES0000000000000608CCPF;03/07/2023;18;0,157;R
ES0000000000000608CCPF;03/07/2023;19;0,121;R
ES0000000000000608CCPF;03/07/2023;20;0,116;R
ES0000000000000608CCPF;03/07/2023;21;0,114;R
ES0000000000000608CCPF;03/07/2023;22;0,203;R
ES0000000000000608CCPF;03/07/2023;23;0,345;R
ES0000000000000608CCPF;04/07/2023;0;0,149;R
ES0000000000000608CCPF;04/07/2023;1;0,116;R
ES0000000000000608CCPF;04/07/2023;2;0,113;R
ES0000000000000608CCPF;04/07/2023;3;0,112;R
ES0000000000000608CCPF;04/07/2023;4;0,11;R
ES0000000000000608CCPF;04/07/2023;5;0,112;R
ES0000000000000608CCPF;04/07/2023;6;0,105;R
ES0000000000000608CCPF;04/07/2023;7;0,09;R
ES0000000000000608CCPF;04/07/2023;8;0,132;R
ES0000000000000608CCPF;04/07/2023;9;0,152;R
ES0000000000000608CCPF;04/07/2023;10;0,218;R
ES0000000000000608CCPF;04/07/2023;11;0,15;R
ES0000000000000608CCPF;04/07/2023;12;0,126;R
ES0000000000000608CCPF;04/07/2023;13;0,12;R
ES0000000000000608CCPF;04/07/2023;14;0,12;R
ES0000000000000608CCPF;04/07/2023;15;0,381;R
ES0000000000000608CCPF;04/07/2023;16;0,281;R
ES0000000000000608CCPF;04/07/2023;17;0,162;R
ES0000000000000608CCPF;04/07/2023;18;0,159;R
ES0000000000000608CCPF;04/07/2023;19;0,163;R
ES0000000000000608CCPF;04/07/2023;20;0,163;R
ES0000000000000608CCPF;04/07/2023;21;0,138;R
ES0000000000000608CCPF;04/07/2023;22;0,148;R
ES0000000000000608CCPF;04/07/2023;23;0,232;R
ES0000000000000608CCPF;05/07/2023;0;0,205;R
ES0000000000000608CCPF;05/07/2023;1;0,195;R
ES0000000000000608CCPF;05/07/2023;2;0,182;R
ES0000000000000608CCPF;05/07/2023;3;0,147;R
ES0000000000000608CCPF;05/07/2023;4;0,132;R
ES0000000000000608CCPF;05/07/2023;5;0,11;R
ES0000000000000608CCPF;05/07/2023;6;0,111;R
ES0000000000000608CCPF;05/07/2023;7;0,101;R
ES0000000000000608CCPF;05/07/2023;8;0,11;R
ES0000000000000608CCPF;05/07/2023;9;0,114;R
ES0000000000000608CCPF;05/07/2023;10;0,526;R
ES0000000000000608CCPF;05/07/2023;11;0,122;R
ES0000000000000608CCPF;05/07/2023;12;0,152;R
ES0000000000000608CCPF;05/07/2023;13;0,156;R
ES0000000000000608CCPF;05/07/2023;14;0,113;R
ES0000000000000608CCPF;05/07/2023;15;0,365;R
ES0000000000000608CCPF;05/07/2023;16;0,464;R
ES0000000000000608CCPF;05/07/2023;17;0,696;R
ES0000000000000608CCPF;05/07/2023;18;0,242;R
ES0000000000000608CCPF;05/07/2023;19;0,165;R
ES0000000000000608CCPF;05/07/2023;20;0,174;R
ES0000000000000608CCPF;05/07/2023;21;0,166;R
ES0000000000000608CCPF;05/07/2023;22;0,167;R
ES0000000000000608CCPF;05/07/2023;23;0,156;R
ES0000000000000608CCPF;06/07/2023;0;0,154;R
ES0000000000000608CCPF;06/07/2023;1;0,124;R
ES0000000000000608CCPF;06/07/2023;2;0,145;R
ES0000000000000608CCPF;06/07/2023;3;0,13;R
ES0000000000000608CCPF;06/07/2023;4;0,088;R
ES0000000000000608CCPF;06/07/2023;5;0,154;R
ES0000000000000608CCPF;06/07/2023;6;0,152;R
ES0000000000000608CCPF;06/07/2023;7;0,148;R
ES0000000000000608CCPF;06/07/2023;8;0,121;R
ES0000000000000608CCPF;06/07/2023;9;0,331;R
ES0000000000000608CCPF;06/07/2023;10;0,388;R
ES0000000000000608CCPF;06/07/2023;11;0,242;R
ES0000000000000608CCPF;06/07/2023;12;0,174;R
ES0000000000000608CCPF;06/07/2023;13;0,156;R
ES0000000000000608CCPF;06/07/2023;14;0,159;R
ES0000000000000608CCPF;06/07/2023;15;0,353;R
ES0000000000000608CCPF;06/07/2023;16;0,157;R
ES0000000000000608CCPF;06/07/2023;17;0,152;R
ES0000000000000608CCPF;06/07/2023;18;0,16;R
ES0000000000000608CCPF;06/07/2023;19;0,154;R
ES0000000000000608CCPF;06/07/2023;20;0,153;R
ES0000000000000608CCPF;06/07/2023;21;0,127;R
ES0000000000000608CCPF;06/07/2023;22;0,159;R
ES0000000000000608CCPF;06/07/2023;23;0,149;R
ES0000000000000608CCPF;07/07/2023;0;0,164;R
ES0000000000000608CCPF;07/07/2023;1;0,151;R
ES0000000000000608CCPF;07/07/2023;2;0,126;R
ES0000000000000608CCPF;07/07/2023;3;0,144;R
ES0000000000000608CCPF;07/07/2023;4;0,12;R
ES0000000000000608CCPF;07/07/2023;5;0,107;R
ES0000000000000608CCPF;07/07/2023;6;0,118;R
ES0000000000000608CCPF;07/07/2023;7;0,161;R
ES0000000000000608CCPF;07/07/2023;8;0,143;R
ES0000000000000608CCPF;07/07/2023;9;0,185;R
ES0000000000000608CCPF;07/07/2023;10;0,187;R
ES0000000000000608CCPF;07/07/2023;11;0,171;R
ES0000000000000608CCPF;07/07/2023;12;0,17;R
ES0000000000000608CCPF;07/07/2023;13;0,122;R
ES0000000000000608CCPF;07/07/2023;14;0,128;R
ES0000000000000608CCPF;07/07/2023;15;0,133;R
ES0000000000000608CCPF;07/07/2023;16;0,235;R
ES0000000000000608CCPF;07/07/2023;17;0,198;R
ES0000000000000608CCPF;07/07/2023;18;0,384;R
ES0000000000000608CCPF;07/07/2023;19;0,159;R
ES0000000000000608CCPF;07/07/2023;20;0,106;R
ES0000000000000608CCPF;07/07/2023;21;0,105;R
ES0000000000000608CCPF;07/07/2023;22;0,137;R
ES0000000000000608CCPF;07/07/2023;23;0,107;R
ES0000000000000608CCPF;08/07/2023;0;0,087;R
ES0000000000000608CCPF;08/07/2023;1;0,138;R
ES0000000000000608CCPF;08/07/2023;2;0,14;R
ES0000000000000608CCPF;08/07/2023;3;0,14;R
ES0000000000000608CCPF;08/07/2023;4;0,109;R
ES0000000000000608CCPF;08/07/2023;5;0,109;R
ES0000000000000608CCPF;08/07/2023;6;0,103;R
ES0000000000000608CCPF;08/07/2023;7;0,091;R
ES0000000000000608CCPF;08/07/2023;8;0,111;R
ES0000000000000608CCPF;08/07/2023;9;0,072;R
ES0000000000000608CCPF;08/07/2023;10;0,1;R
ES0000000000000608CCPF;08/07/2023;11;0,104;R
ES0000000000000608CCPF;08/07/2023;12;0,144;R
ES0000000000000608CCPF;08/07/2023;13;0,142;R
ES0000000000000608CCPF;08/07/2023;14;0,11;R
ES0000000000000608CCPF;08/07/2023;15;0,1;R
ES0000000000000608CCPF;08/07/2023;16;0,104;R
ES0000000000000608CCPF;08/07/2023;17;0,107;R
ES0000000000000608CCPF;08/07/2023;18;0,097;R
ES0000000000000608CCPF;08/07/2023;19;0,104;R
ES0000000000000608CCPF;08/07/2023;20;0,108;R
ES0000000000000608CCPF;08/07/2023;21;0,096;R
ES0000000000000608CCPF;08/07/2023;22;0,144;R
ES0000000000000608CCPF;08/07/2023;23;0,146;R
ES0000000000000608CCPF;09/07/2023;0;0,138;R
ES0000000000000608CCPF;09/07/2023;1;0,079;R
ES0000000000000608CCPF;09/07/2023;2;0,105;R
ES0000000000000608CCPF;09/07/2023;3;0,109;R
ES0000000000000608CCPF;09/07/2023;4;0,095;R
ES0000000000000608CCPF;09/07/2023;5;0,101;R
ES0000000000000608CCPF;09/07/2023;6;0,103;R
ES0000000000000608CCPF;09/07/2023;7;0,071;R
ES0000000000000608CCPF;09/07/2023;8;0,143;R
ES0000000000000608CCPF;09/07/2023;9;0,144;R
ES0000000000000608CCPF;09/07/2023;10;0,098;R
ES0000000000000608CCPF;09/07/2023;11;0,104;R
ES0000000000000608CCPF;09/07/2023;12;0,103;R
ES0000000000000608CCPF;09/07/2023;13;0,095;R
ES0000000000000608CCPF;09/07/2023;14;0,095;R
ES0000000000000608CCPF;09/07/2023;15;0,087;R
ES0000000000000608CCPF;09/07/2023;16;0,095;R
ES0000000000000608CCPF;09/07/2023;17;0,103;R
ES0000000000000608CCPF;09/07/2023;18;0,098;R
ES0000000000000608CCPF;09/07/2023;19;0,144;R
ES0000000000000608CCPF;09/07/2023;20;0,145;R
ES0000000000000608CCPF;09/07/2023;21;0,133;R
ES0000000000000608CCPF;09/07/2023;22;0,08;R
ES0000000000000608CCPF;09/07/2023;23;0,104;R
ES0000000000000608CCPF;10/07/2023;0;0,107;R
ES0000000000000608CCPF;10/07/2023;1;0,096;R
ES0000000000000608CCPF;10/07/2023;2;0,102;R
ES0000000000000608CCPF;10/07/2023;3;0,105;R
ES0000000000000608CCPF;10/07/2023;4;0,1;R
ES0000000000000608CCPF;10/07/2023;5;0,143;R
ES0000000000000608CCPF;10/07/2023;6;0,145;R
ES0000000000000608CCPF;10/07/2023;7;0,099;R
ES0000000000000608CCPF;10/07/2023;8;0,099;R
ES0000000000000608CCPF;10/07/2023;9;0,099;R
ES0000000000000608CCPF;10/07/2023;10;0,076;R
ES0000000000000608CCPF;10/07/2023;11;0,1;R
ES0000000000000608CCPF;10/07/2023;12;0,103;R
ES0000000000000608CCPF;10/07/2023;13;0,084;R
ES0000000000000608CCPF;10/07/2023;14;0,124;R
ES0000000000000608CCPF;10/07/2023;15;0,443;R
ES0000000000000608CCPF;10/07/2023;16;0,154;R
ES0000000000000608CCPF;10/07/2023;17;0,162;R
ES0000000000000608CCPF;10/07/2023;18;0,133;R
ES0000000000000608CCPF;10/07/2023;19;0,124;R
ES0000000000000608CCPF;10/07/2023;20;0,12;R
ES0000000000000608CCPF;10/07/2023;21;0,119;R
ES0000000000000608CCPF;10/07/2023;22;0,335;R
ES0000000000000608CCPF;10/07/2023;23;0,129;R
ES0000000000000608CCPF;11/07/2023;0;0,116;R
ES0000000000000608CCPF;11/07/2023;1;0,152;R
ES0000000000000608CCPF;11/07/2023;2;0,158;R
ES0000000000000608CCPF;11/07/2023;3;0,122;R
ES0000000000000608CCPF;11/07/2023;4;0,122;R
ES0000000000000608CCPF;11/07/2023;5;0,122;R
ES0000000000000608CCPF;11/07/2023;6;0,117;R
ES0000000000000608CCPF;11/07/2023;7;0,114;R
ES0000000000000608CCPF;11/07/2023;8;0,101;R
ES0000000000000608CCPF;11/07/2023;9;0,167;R
ES0000000000000608CCPF;11/07/2023;10;0,201;R
ES0000000000000608CCPF;11/07/2023;11;0,145;R
ES0000000000000608CCPF;11/07/2023;12;0,341;R
ES0000000000000608CCPF;11/07/2023;13;0,88;R
ES0000000000000608CCPF;11/07/2023;14;0,233;R
ES0000000000000608CCPF;11/07/2023;15;0,227;R
ES0000000000000608CCPF;11/07/2023;16;0,203;R
ES0000000000000608CCPF;11/07/2023;17;0,228;R
ES0000000000000608CCPF;11/07/2023;18;0,165;R
ES0000000000000608CCPF;11/07/2023;19;0,171;R
ES0000000000000608CCPF;11/07/2023;20;0,184;R
ES0000000000000608CCPF;11/07/2023;21;0,189;R
ES0000000000000608CCPF;11/07/2023;22;0,181;R
ES0000000000000608CCPF;11/07/2023;23;0,172;R
ES0000000000000608CCPF;12/07/2023;0;0,181;R
ES0000000000000608CCPF;12/07/2023;1;0,171;R
ES0000000000000608CCPF;12/07/2023;2;0,167;R
ES0000000000000608CCPF;12/07/2023;3;0,165;R
ES0000000000000608CCPF;12/07/2023;4;0,168;R
ES0000000000000608CCPF;12/07/2023;5;0,161;R
ES0000000000000608CCPF;12/07/2023;6;0,154;R
ES0000000000000608CCPF;12/07/2023;7;0,117;R
ES0000000000000608CCPF;12/07/2023;8;0,112;R
ES0000000000000608CCPF;12/07/2023;9;0,122;R
ES0000000000000608CCPF;12/07/2023;10;0,222;R
ES0000000000000608CCPF;12/07/2023;11;0,431;R
ES0000000000000608CCPF;12/07/2023;12;0,647;R
ES0000000000000608CCPF;12/07/2023;13;0,156;R
ES0000000000000608CCPF;12/07/2023;14;0,153;R
ES0000000000000608CCPF;12/07/2023;15;0,118;R
ES0000000000000608CCPF;12/07/2023;16;0,12;R
ES0000000000000608CCPF;12/07/2023;17;0,132;R
ES0000000000000608CCPF;12/07/2023;18;0,125;R
ES0000000000000608CCPF;12/07/2023;19;0,123;R
ES0000000000000608CCPF;12/07/2023;20;0,119;R
ES0000000000000608CCPF;12/07/2023;21;0,117;R
ES0000000000000608CCPF;12/07/2023;22;0,16;R
ES0000000000000608CCPF;12/07/2023;23;0,204;R
ES0000000000000608CCPF;13/07/2023;0;0,215;R
ES0000000000000608CCPF;13/07/2023;1;0,179;R
ES0000000000000608CCPF;13/07/2023;2;0,117;R
ES0000000000000608CCPF;13/07/2023;3;0,111;R
ES0000000000000608CCPF;13/07/2023;4;0,118;R
ES0000000000000608CCPF;13/07/2023;5;0,09;R
ES0000000000000608CCPF;13/07/2023;6;0,122;R
ES0000000000000608CCPF;13/07/2023;7;0,146;R
ES0000000000000608CCPF;13/07/2023;8;0,148;R
ES0000000000000608CCPF;13/07/2023;9;0,295;R
ES0000000000000608CCPF;13/07/2023;10;0,497;R
ES0000000000000608CCPF;13/07/2023;11;0,118;R
ES0000000000000608CCPF;13/07/2023;12;0,133;R
ES0000000000000608CCPF;13/07/2023;13;0,537;R
ES0000000000000608CCPF;13/07/2023;14;0,352;R
ES0000000000000608CCPF;13/07/2023;15;0,163;R
ES0000000000000608CCPF;13/07/2023;16;0,157;R
ES0000000000000608CCPF;13/07/2023;17;0,181;R
ES0000000000000608CCPF;13/07/2023;18;0,173;R
ES0000000000000608CCPF;13/07/2023;19;0,164;R
ES0000000000000608CCPF;13/07/2023;20;0,164;R
ES0000000000000608CCPF;13/07/2023;21;0,132;R
ES0000000000000608CCPF;13/07/2023;22;0,151;R
ES0000000000000608CCPF;13/07/2023;23;0,12;R
ES0000000000000608CCPF;14/07/2023;0;0,155;R
ES0000000000000608CCPF;14/07/2023;1;0,157;R
ES0000000000000608CCPF;14/07/2023;2;0,163;R
ES0000000000000608CCPF;14/07/2023;3;0,13;R
ES0000000000000608CCPF;14/07/2023;4;0,125;R
ES0000000000000608CCPF;14/07/2023;5;0,117;R
ES0000000000000608CCPF;14/07/2023;6;0,117;R
ES0000000000000608CCPF;14/07/2023;7;0,115;R
ES0000000000000608CCPF;14/07/2023;8;0,106;R
ES0000000000000608CCPF;14/07/2023;9;0,225;R
ES0000000000000608CCPF;14/07/2023;10;0,168;R
ES0000000000000608CCPF;14/07/2023;11;0,15;R
ES0000000000000608CCPF;14/07/2023;12;0,175;R
ES0000000000000608CCPF;14/07/2023;13;0,168;R
ES0000000000000608CCPF;14/07/2023;14;0,165;R
ES0000000000000608CCPF;14/07/2023;15;0,166;R
ES0000000000000608CCPF;14/07/2023;16;0,165;R
ES0000000000000608CCPF;14/07/2023;17;0,19;R
ES0000000000000608CCPF;14/07/2023;18;0,327;R
ES0000000000000608CCPF;14/07/2023;19;0,492;R
ES0000000000000608CCPF;14/07/2023;20;0,192;R
ES0000000000000608CCPF;14/07/2023;21;0,873;R
ES0000000000000608CCPF;14/07/2023;22;0,238;R
ES0000000000000608CCPF;14/07/2023;23;0,327;R
ES0000000000000608CCPF;15/07/2023;0;0,241;R
ES0000000000000608CCPF;15/07/2023;1;0,173;R
ES0000000000000608CCPF;15/07/2023;2;0,179;R
ES0000000000000608CCPF;15/07/2023;3;0,164;R
ES0000000000000608CCPF;15/07/2023;4;0,166;R
ES0000000000000608CCPF;15/07/2023;5;0,163;R
ES0000000000000608CCPF;15/07/2023;6;0,157;R
ES0000000000000608CCPF;15/07/2023;7;0,153;R
ES0000000000000608CCPF;15/07/2023;8;0,151;R
ES0000000000000608CCPF;15/07/2023;9;0,124;R
ES0000000000000608CCPF;15/07/2023;10;0,224;R
ES0000000000000608CCPF;15/07/2023;11;0,512;R
ES0000000000000608CCPF;15/07/2023;12;0,184;R
ES0000000000000608CCPF;15/07/2023;13;0,163;R
ES0000000000000608CCPF;15/07/2023;14;0,161;R
ES0000000000000608CCPF;15/07/2023;15;0,19;R
ES0000000000000608CCPF;15/07/2023;16;0,245;R
ES0000000000000608CCPF;15/07/2023;17;0,254;R
ES0000000000000608CCPF;15/07/2023;18;0,257;R
ES0000000000000608CCPF;15/07/2023;19;1,013;R
ES0000000000000608CCPF;15/07/2023;20;0,528;R
ES0000000000000608CCPF;15/07/2023;21;0,746;R
ES0000000000000608CCPF;15/07/2023;22;0,176;R
ES0000000000000608CCPF;15/07/2023;23;0,231;R
ES0000000000000608CCPF;16/07/2023;0;0,281;R
