CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000005275CCPF;05/08/23;7;0,342;R
ES0000000000005275CCPF;05/08/23;8;0,297;R
ES0000000000005275CCPF;05/08/23;9;0,258;R
ES0000000000005275CCPF;05/08/23;10;0,217;R
ES0000000000005275CCPF;05/08/23;11;0,26;R
ES0000000000005275CCPF;05/08/23;12;0,395;R
ES0000000000005275CCPF;05/08/23;13;0,657;R
ES0000000000005275CCPF;05/08/23;14;0,625;R
ES0000000000005275CCPF;05/08/23;15;0,244;R
ES0000000000005275CCPF;05/08/23;16;0,245;R
ES0000000000005275CCPF;05/08/23;17;1,14;R
ES0000000000005275CCPF;05/08/23;18;1,763;R
ES0000000000005275CCPF;05/08/23;19;1,65;R
ES0000000000005275CCPF;05/08/23;20;1,532;R
ES0000000000005275CCPF;05/08/23;21;1,48;R
ES0000000000005275CCPF;05/08/23;22;0,504;R
ES0000000000005275CCPF;05/08/23;23;0,326;R
ES0000000000005275CCPF;06/08/23;0;0,348;R
ES0000000000005275CCPF;06/08/23;1;0,337;R
ES0000000000005275CCPF;06/08/23;2;0,312;R
ES0000000000005275CCPF;06/08/23;3;0,343;R
ES0000000000005275CCPF;06/08/23;4;0,363;R
ES0000000000005275CCPF;06/08/23;5;0,359;R
ES0000000000005275CCPF;06/08/23;6;0,413;R
ES0000000000005275CCPF;06/08/23;7;0,442;R
ES0000000000005275CCPF;06/08/23;8;0,391;R
ES0000000000005275CCPF;06/08/23;9;0,379;R
ES0000000000005275CCPF;06/08/23;10;0,363;R
ES0000000000005275CCPF;06/08/23;11;0,387;R
ES0000000000005275CCPF;06/08/23;12;0,413;R
ES0000000000005275CCPF;06/08/23;13;0,674;R
ES0000000000005275CCPF;06/08/23;14;0,614;R
ES0000000000005275CCPF;06/08/23;15;0,212;R
ES0000000000005275CCPF;06/08/23;16;0,445;R
ES0000000000005275CCPF;06/08/23;17;1,835;R
ES0000000000005275CCPF;06/08/23;18;1,371;R
ES0000000000005275CCPF;06/08/23;19;1,158;R
ES0000000000005275CCPF;06/08/23;20;1,681;R
ES0000000000005275CCPF;06/08/23;21;1,498;R
ES0000000000005275CCPF;06/08/23;22;1,474;R
ES0000000000005275CCPF;06/08/23;23;0,835;R
ES0000000000005275CCPF;07/08/23;0;0,785;R
ES0000000000005275CCPF;07/08/23;1;0,488;R
ES0000000000005275CCPF;07/08/23;2;0,655;R
ES0000000000005275CCPF;07/08/23;3;0,327;R
ES0000000000005275CCPF;07/08/23;4;0,327;R
ES0000000000005275CCPF;07/08/23;5;0,329;R
ES0000000000005275CCPF;07/08/23;6;0,63;R
ES0000000000005275CCPF;07/08/23;7;0,591;R
ES0000000000005275CCPF;07/08/23;8;0,501;R
ES0000000000005275CCPF;07/08/23;9;0,497;R
ES0000000000005275CCPF;07/08/23;10;0,48;R
ES0000000000005275CCPF;07/08/23;11;0,602;R
ES0000000000005275CCPF;07/08/23;12;0,315;R
ES0000000000005275CCPF;07/08/23;13;0,31;R
ES0000000000005275CCPF;07/08/23;14;0,282;R
ES0000000000005275CCPF;07/08/23;15;0,218;R
ES0000000000005275CCPF;07/08/23;16;0,171;R
ES0000000000005275CCPF;07/08/23;17;0,217;R
ES0000000000005275CCPF;07/08/23;18;1,436;R
ES0000000000005275CCPF;07/08/23;19;1,648;R
ES0000000000005275CCPF;07/08/23;20;1,507;R
ES0000000000005275CCPF;07/08/23;21;1,893;R
ES0000000000005275CCPF;07/08/23;22;1,983;R
ES0000000000005275CCPF;07/08/23;23;1,25;R
ES0000000000005275CCPF;08/08/23;0;0,554;R
ES0000000000005275CCPF;08/08/23;1;0,379;R
ES0000000000005275CCPF;08/08/23;2;0,995;R
ES0000000000005275CCPF;08/08/23;3;0,617;R
ES0000000000005275CCPF;08/08/23;4;0,57;R
ES0000000000005275CCPF;08/08/23;5;0,516;R
ES0000000000005275CCPF;08/08/23;6;0,478;R
ES0000000000005275CCPF;08/08/23;7;0,445;R
ES0000000000005275CCPF;08/08/23;8;0,438;R
ES0000000000005275CCPF;08/08/23;9;0,43;R
ES0000000000005275CCPF;08/08/23;10;0,828;R
ES0000000000005275CCPF;08/08/23;11;0,4;R
ES0000000000005275CCPF;08/08/23;12;0,488;R
ES0000000000005275CCPF;08/08/23;13;0,223;R
ES0000000000005275CCPF;08/08/23;14;0,101;R
ES0000000000005275CCPF;08/08/23;15;0,102;R
ES0000000000005275CCPF;08/08/23;16;0,243;R
ES0000000000005275CCPF;08/08/23;17;0,522;R
ES0000000000005275CCPF;08/08/23;18;0,119;R
ES0000000000005275CCPF;08/08/23;19;0,101;R
ES0000000000005275CCPF;08/08/23;20;0,101;R
ES0000000000005275CCPF;08/08/23;21;0,101;R
ES0000000000005275CCPF;08/08/23;22;0,1;R
ES0000000000005275CCPF;08/08/23;23;0,1;R
ES0000000000005275CCPF;09/08/23;0;0,1;R
ES0000000000005275CCPF;09/08/23;1;0,1;R
ES0000000000005275CCPF;09/08/23;2;0,1;R
ES0000000000005275CCPF;09/08/23;3;0,099;R
ES0000000000005275CCPF;09/08/23;4;0,1;R
ES0000000000005275CCPF;09/08/23;5;0,099;R
ES0000000000005275CCPF;09/08/23;6;0,099;R
ES0000000000005275CCPF;09/08/23;7;0,099;R
ES0000000000005275CCPF;09/08/23;8;0,099;R
ES0000000000005275CCPF;09/08/23;9;0,099;R
ES0000000000005275CCPF;09/08/23;10;0,099;R
ES0000000000005275CCPF;09/08/23;11;0,098;R
ES0000000000005275CCPF;09/08/23;12;0,099;R
ES0000000000005275CCPF;09/08/23;13;0,099;R
ES0000000000005275CCPF;09/08/23;14;0,099;R
ES0000000000005275CCPF;09/08/23;15;0,1;R
ES0000000000005275CCPF;09/08/23;16;0,099;R
ES0000000000005275CCPF;09/08/23;17;0,099;R
ES0000000000005275CCPF;09/08/23;18;0,099;R
ES0000000000005275CCPF;09/08/23;19;0,1;R
ES0000000000005275CCPF;09/08/23;20;0,099;R
ES0000000000005275CCPF;09/08/23;21;0,1;R
ES0000000000005275CCPF;09/08/23;22;0,099;R
ES0000000000005275CCPF;09/08/23;23;0,099;R
ES0000000000005275CCPF;10/08/23;0;0,1;R
ES0000000000005275CCPF;10/08/23;1;0,099;R
ES0000000000005275CCPF;10/08/23;2;0,099;R
ES0000000000005275CCPF;10/08/23;3;0,099;R
ES0000000000005275CCPF;10/08/23;4;0,099;R
ES0000000000005275CCPF;10/08/23;5;0,1;R
ES0000000000005275CCPF;10/08/23;6;0,098;R
ES0000000000005275CCPF;10/08/23;7;0,1;R
ES0000000000005275CCPF;10/08/23;8;0,098;R
ES0000000000005275CCPF;10/08/23;9;0,099;R
ES0000000000005275CCPF;10/08/23;10;0,099;R
ES0000000000005275CCPF;10/08/23;11;0,098;R
ES0000000000005275CCPF;10/08/23;12;0,099;R
ES0000000000005275CCPF;10/08/23;13;0,099;R
ES0000000000005275CCPF;10/08/23;14;0,099;R
ES0000000000005275CCPF;10/08/23;15;0,1;R
ES0000000000005275CCPF;10/08/23;16;0,099;R
ES0000000000005275CCPF;10/08/23;17;0,1;R
ES0000000000005275CCPF;10/08/23;18;0,099;R
ES0000000000005275CCPF;10/08/23;19;0,099;R
ES0000000000005275CCPF;10/08/23;20;0,1;R
ES0000000000005275CCPF;10/08/23;21;0,1;R
ES0000000000005275CCPF;10/08/23;22;0,099;R
ES0000000000005275CCPF;10/08/23;23;0,1;R
ES0000000000005275CCPF;11/08/23;0;0,099;R
ES0000000000005275CCPF;11/08/23;1;0,1;R
ES0000000000005275CCPF;11/08/23;2;0,099;R
ES0000000000005275CCPF;11/08/23;3;0,1;R
ES0000000000005275CCPF;11/08/23;4;0,099;R
ES0000000000005275CCPF;11/08/23;5;0,099;R
ES0000000000005275CCPF;11/08/23;6;0,098;R
ES0000000000005275CCPF;11/08/23;7;0,099;R
ES0000000000005275CCPF;11/08/23;8;0,099;R
ES0000000000005275CCPF;11/08/23;9;0,098;R
ES0000000000005275CCPF;11/08/23;10;0,099;R
ES0000000000005275CCPF;11/08/23;11;0,099;R
ES0000000000005275CCPF;11/08/23;12;0,099;R
ES0000000000005275CCPF;11/08/23;13;0,099;R
ES0000000000005275CCPF;11/08/23;14;0,099;R
ES0000000000005275CCPF;11/08/23;15;0,1;R
ES0000000000005275CCPF;11/08/23;16;0,1;R
ES0000000000005275CCPF;11/08/23;17;0,1;R
ES0000000000005275CCPF;11/08/23;18;0,099;R
ES0000000000005275CCPF;11/08/23;19;0,1;R
ES0000000000005275CCPF;11/08/23;20;0,1;R
ES0000000000005275CCPF;11/08/23;21;0,1;R
ES0000000000005275CCPF;11/08/23;22;0,1;R
ES0000000000005275CCPF;11/08/23;23;0,324;R
ES0000000000005275CCPF;12/08/23;0;1,913;R
ES0000000000005275CCPF;12/08/23;1;1,682;R
ES0000000000005275CCPF;12/08/23;2;1,579;R
ES0000000000005275CCPF;12/08/23;3;1,554;R
ES0000000000005275CCPF;12/08/23;4;1,363;R
ES0000000000005275CCPF;12/08/23;5;1,041;R
ES0000000000005275CCPF;12/08/23;6;0,958;R
ES0000000000005275CCPF;12/08/23;7;0,937;R
ES0000000000005275CCPF;12/08/23;8;0,922;R
ES0000000000005275CCPF;12/08/23;9;0,883;R
ES0000000000005275CCPF;12/08/23;10;0,799;R
ES0000000000005275CCPF;12/08/23;11;1,05;R
ES0000000000005275CCPF;12/08/23;12;1,086;R
ES0000000000005275CCPF;12/08/23;13;0,872;R
ES0000000000005275CCPF;12/08/23;14;2,112;R
ES0000000000005275CCPF;12/08/23;15;1,81;R
ES0000000000005275CCPF;12/08/23;16;1,28;R
ES0000000000005275CCPF;12/08/23;17;1,287;R
ES0000000000005275CCPF;12/08/23;18;1,282;R
ES0000000000005275CCPF;12/08/23;19;2,051;R
ES0000000000005275CCPF;12/08/23;20;1,876;R
ES0000000000005275CCPF;12/08/23;21;2,537;R
ES0000000000005275CCPF;12/08/23;22;2,652;R
ES0000000000005275CCPF;12/08/23;23;1,87;R
ES0000000000005275CCPF;13/08/23;0;1,143;R
ES0000000000005275CCPF;13/08/23;1;0,36;R
ES0000000000005275CCPF;13/08/23;2;0,36;R
ES0000000000005275CCPF;13/08/23;3;0,363;R
ES0000000000005275CCPF;13/08/23;4;0,66;R
ES0000000000005275CCPF;13/08/23;5;0,983;R
ES0000000000005275CCPF;13/08/23;6;0,945;R
ES0000000000005275CCPF;13/08/23;7;0,66;R
ES0000000000005275CCPF;13/08/23;8;0,481;R
ES0000000000005275CCPF;13/08/23;9;0,511;R
ES0000000000005275CCPF;13/08/23;10;0,519;R
ES0000000000005275CCPF;13/08/23;11;0,53;R
ES0000000000005275CCPF;13/08/23;12;0,321;R
ES0000000000005275CCPF;13/08/23;13;0,26;R
ES0000000000005275CCPF;13/08/23;14;0,876;R
ES0000000000005275CCPF;13/08/23;15;2,331;R
ES0000000000005275CCPF;13/08/23;16;1,59;R
ES0000000000005275CCPF;13/08/23;17;1,574;R
ES0000000000005275CCPF;13/08/23;18;1,645;R
ES0000000000005275CCPF;13/08/23;19;1,644;R
ES0000000000005275CCPF;13/08/23;20;0,8;R
ES0000000000005275CCPF;13/08/23;21;1,328;R
ES0000000000005275CCPF;13/08/23;22;0,668;R
ES0000000000005275CCPF;13/08/23;23;1,961;R
ES0000000000005275CCPF;14/08/23;0;0,384;R
ES0000000000005275CCPF;14/08/23;1;0,383;R
ES0000000000005275CCPF;14/08/23;2;0,39;R
ES0000000000005275CCPF;14/08/23;3;0,356;R
ES0000000000005275CCPF;14/08/23;4;0,344;R
ES0000000000005275CCPF;14/08/23;5;0,888;R
ES0000000000005275CCPF;14/08/23;6;0,923;R
ES0000000000005275CCPF;14/08/23;7;0,686;R
ES0000000000005275CCPF;14/08/23;8;0,618;R
ES0000000000005275CCPF;14/08/23;9;0,597;R
ES0000000000005275CCPF;14/08/23;10;0,59;R
ES0000000000005275CCPF;14/08/23;11;0,604;R
ES0000000000005275CCPF;14/08/23;12;0,491;R
ES0000000000005275CCPF;14/08/23;13;0,613;R
ES0000000000005275CCPF;14/08/23;14;0,318;R
ES0000000000005275CCPF;14/08/23;15;0,55;R
ES0000000000005275CCPF;14/08/23;16;1,381;R
ES0000000000005275CCPF;14/08/23;17;1,569;R
ES0000000000005275CCPF;14/08/23;18;1,748;R
ES0000000000005275CCPF;14/08/23;19;1,514;R
ES0000000000005275CCPF;14/08/23;20;1,006;R
ES0000000000005275CCPF;14/08/23;21;0,212;R
ES0000000000005275CCPF;14/08/23;22;0,194;R
ES0000000000005275CCPF;14/08/23;23;0,972;R
ES0000000000005275CCPF;15/08/23;0;0,352;R
ES0000000000005275CCPF;15/08/23;1;0,356;R
ES0000000000005275CCPF;15/08/23;2;0,332;R
ES0000000000005275CCPF;15/08/23;3;0,334;R
ES0000000000005275CCPF;15/08/23;4;0,519;R
ES0000000000005275CCPF;15/08/23;5;0,782;R
ES0000000000005275CCPF;15/08/23;6;0,658;R
ES0000000000005275CCPF;15/08/23;7;0,538;R
ES0000000000005275CCPF;15/08/23;8;0,528;R
ES0000000000005275CCPF;15/08/23;9;0,499;R
ES0000000000005275CCPF;15/08/23;10;0,239;R
ES0000000000005275CCPF;15/08/23;11;0,324;R
ES0000000000005275CCPF;15/08/23;12;0,334;R
ES0000000000005275CCPF;15/08/23;13;0,268;R
ES0000000000005275CCPF;15/08/23;14;0,306;R
ES0000000000005275CCPF;15/08/23;15;1,113;R
ES0000000000005275CCPF;15/08/23;16;2,143;R
ES0000000000005275CCPF;15/08/23;17;1,708;R
ES0000000000005275CCPF;15/08/23;18;1,938;R
ES0000000000005275CCPF;15/08/23;19;2,448;R
ES0000000000005275CCPF;15/08/23;20;1,752;R
ES0000000000005275CCPF;15/08/23;21;1,194;R
ES0000000000005275CCPF;15/08/23;22;0,337;R
ES0000000000005275CCPF;15/08/23;23;0,182;R
ES0000000000005275CCPF;16/08/23;0;0,166;R
ES0000000000005275CCPF;16/08/23;1;0,201;R
ES0000000000005275CCPF;16/08/23;2;0,441;R
ES0000000000005275CCPF;16/08/23;3;0,397;R
ES0000000000005275CCPF;16/08/23;4;0,301;R
ES0000000000005275CCPF;16/08/23;5;0,749;R
ES0000000000005275CCPF;16/08/23;6;0,598;R
ES0000000000005275CCPF;16/08/23;7;0,525;R
ES0000000000005275CCPF;16/08/23;8;0,493;R
ES0000000000005275CCPF;16/08/23;9;0,573;R
ES0000000000005275CCPF;16/08/23;10;0,559;R
ES0000000000005275CCPF;16/08/23;11;0,334;R
ES0000000000005275CCPF;16/08/23;12;0,218;R
ES0000000000005275CCPF;16/08/23;13;0,172;R
ES0000000000005275CCPF;16/08/23;14;0,169;R
ES0000000000005275CCPF;16/08/23;15;0,461;R
ES0000000000005275CCPF;16/08/23;16;0,319;R
ES0000000000005275CCPF;16/08/23;17;0,69;R
ES0000000000005275CCPF;16/08/23;18;0,189;R
ES0000000000005275CCPF;16/08/23;19;0,171;R
ES0000000000005275CCPF;16/08/23;20;0,17;R
ES0000000000005275CCPF;16/08/23;21;0,172;R
ES0000000000005275CCPF;16/08/23;22;0,17;R
ES0000000000005275CCPF;16/08/23;23;0,169;R
ES0000000000005275CCPF;17/08/23;0;0,169;R
ES0000000000005275CCPF;17/08/23;1;0,32;R
ES0000000000005275CCPF;17/08/23;2;0,518;R
ES0000000000005275CCPF;17/08/23;3;0,393;R
ES0000000000005275CCPF;17/08/23;4;0,372;R
ES0000000000005275CCPF;17/08/23;5;0,652;R
ES0000000000005275CCPF;17/08/23;6;0,85;R
ES0000000000005275CCPF;17/08/23;7;0,675;R
ES0000000000005275CCPF;17/08/23;8;0,679;R
ES0000000000005275CCPF;17/08/23;9;0,53;R
ES0000000000005275CCPF;17/08/23;10;0,567;R
ES0000000000005275CCPF;17/08/23;11;0,585;R
ES0000000000005275CCPF;17/08/23;12;0,634;R
ES0000000000005275CCPF;17/08/23;13;0,62;R
ES0000000000005275CCPF;17/08/23;14;0,309;R
ES0000000000005275CCPF;17/08/23;15;0,335;R
ES0000000000005275CCPF;17/08/23;16;1,217;R
ES0000000000005275CCPF;17/08/23;17;1,177;R
ES0000000000005275CCPF;17/08/23;18;2,003;R
ES0000000000005275CCPF;17/08/23;19;2,256;R
ES0000000000005275CCPF;17/08/23;20;2,572;R
ES0000000000005275CCPF;17/08/23;21;1,003;R
ES0000000000005275CCPF;17/08/23;22;0,819;R
ES0000000000005275CCPF;17/08/23;23;0,449;R
ES0000000000005275CCPF;18/08/23;0;0,39;R
ES0000000000005275CCPF;18/08/23;1;0,395;R
ES0000000000005275CCPF;18/08/23;2;0,667;R
ES0000000000005275CCPF;18/08/23;3;0,971;R
ES0000000000005275CCPF;18/08/23;4;0,804;R
ES0000000000005275CCPF;18/08/23;5;0,659;R
ES0000000000005275CCPF;18/08/23;6;0,596;R
ES0000000000005275CCPF;18/08/23;7;0,526;R
ES0000000000005275CCPF;18/08/23;8;0,53;R
ES0000000000005275CCPF;18/08/23;9;0,505;R
ES0000000000005275CCPF;18/08/23;10;0,56;R
ES0000000000005275CCPF;18/08/23;11;0,477;R
ES0000000000005275CCPF;18/08/23;12;0,25;R
ES0000000000005275CCPF;18/08/23;13;0,276;R
ES0000000000005275CCPF;18/08/23;14;0,282;R
ES0000000000005275CCPF;18/08/23;15;0,306;R
ES0000000000005275CCPF;18/08/23;16;0,234;R
ES0000000000005275CCPF;18/08/23;17;0,242;R
ES0000000000005275CCPF;18/08/23;18;0,755;R
ES0000000000005275CCPF;18/08/23;19;1,062;R
ES0000000000005275CCPF;18/08/23;20;1,485;R
ES0000000000005275CCPF;18/08/23;21;1,044;R
ES0000000000005275CCPF;18/08/23;22;0,176;R
ES0000000000005275CCPF;18/08/23;23;0,265;R
ES0000000000005275CCPF;19/08/23;0;0,556;R
ES0000000000005275CCPF;19/08/23;1;0,865;R
ES0000000000005275CCPF;19/08/23;2;0,7;R
ES0000000000005275CCPF;19/08/23;3;0,599;R
ES0000000000005275CCPF;19/08/23;4;0,569;R
ES0000000000005275CCPF;19/08/23;5;0,506;R
ES0000000000005275CCPF;19/08/23;6;0,489;R
ES0000000000005275CCPF;19/08/23;7;0,462;R
ES0000000000005275CCPF;19/08/23;8;0,452;R
ES0000000000005275CCPF;19/08/23;9;0,445;R
ES0000000000005275CCPF;19/08/23;10;0,381;R
ES0000000000005275CCPF;19/08/23;11;0,348;R
ES0000000000005275CCPF;19/08/23;12;0,25;R
ES0000000000005275CCPF;19/08/23;13;0,193;R
ES0000000000005275CCPF;19/08/23;14;0,313;R
ES0000000000005275CCPF;19/08/23;15;0,3;R
ES0000000000005275CCPF;19/08/23;16;1,315;R
ES0000000000005275CCPF;19/08/23;17;1,7;R
ES0000000000005275CCPF;19/08/23;18;1,685;R
ES0000000000005275CCPF;19/08/23;19;1,61;R
ES0000000000005275CCPF;19/08/23;20;1,179;R
ES0000000000005275CCPF;19/08/23;21;0,356;R
ES0000000000005275CCPF;19/08/23;22;0,173;R
ES0000000000005275CCPF;19/08/23;23;0,249;R
ES0000000000005275CCPF;20/08/23;0;0,404;R
ES0000000000005275CCPF;20/08/23;1;0,384;R
ES0000000000005275CCPF;20/08/23;2;0,421;R
ES0000000000005275CCPF;20/08/23;3;0,846;R
ES0000000000005275CCPF;20/08/23;4;0,939;R
ES0000000000005275CCPF;20/08/23;5;0,765;R
ES0000000000005275CCPF;20/08/23;6;0,684;R
ES0000000000005275CCPF;20/08/23;7;0,59;R
ES0000000000005275CCPF;20/08/23;8;0,547;R
ES0000000000005275CCPF;20/08/23;9;0,544;R
ES0000000000005275CCPF;20/08/23;10;0,481;R
ES0000000000005275CCPF;20/08/23;11;0,466;R
ES0000000000005275CCPF;20/08/23;12;0,333;R
ES0000000000005275CCPF;20/08/23;13;0,306;R
ES0000000000005275CCPF;20/08/23;14;0,184;R
ES0000000000005275CCPF;20/08/23;15;1,083;R
ES0000000000005275CCPF;20/08/23;16;1,694;R
ES0000000000005275CCPF;20/08/23;17;1,328;R
ES0000000000005275CCPF;20/08/23;18;1,857;R
ES0000000000005275CCPF;20/08/23;19;2,106;R
ES0000000000005275CCPF;20/08/23;20;2,574;R
ES0000000000005275CCPF;20/08/23;21;1,589;R
ES0000000000005275CCPF;20/08/23;22;1,29;R
ES0000000000005275CCPF;20/08/23;23;1,32;R
ES0000000000005275CCPF;21/08/23;0;0,373;R
ES0000000000005275CCPF;21/08/23;1;1,007;R
ES0000000000005275CCPF;21/08/23;2;0,892;R
ES0000000000005275CCPF;21/08/23;3;0,76;R
ES0000000000005275CCPF;21/08/23;4;0,644;R
ES0000000000005275CCPF;21/08/23;5;0,578;R
ES0000000000005275CCPF;21/08/23;6;0,722;R
ES0000000000005275CCPF;21/08/23;7;0,943;R
ES0000000000005275CCPF;21/08/23;8;0,942;R
ES0000000000005275CCPF;21/08/23;9;0,887;R
ES0000000000005275CCPF;21/08/23;10;0,557;R
ES0000000000005275CCPF;21/08/23;11;0,435;R
ES0000000000005275CCPF;21/08/23;12;0,258;R
ES0000000000005275CCPF;21/08/23;13;0,175;R
ES0000000000005275CCPF;21/08/23;14;0,173;R
ES0000000000005275CCPF;21/08/23;15;1,366;R
ES0000000000005275CCPF;21/08/23;16;2,156;R
ES0000000000005275CCPF;21/08/23;17;2,053;R
ES0000000000005275CCPF;21/08/23;18;2,09;R
ES0000000000005275CCPF;21/08/23;19;1,555;R
ES0000000000005275CCPF;21/08/23;20;1,188;R
ES0000000000005275CCPF;21/08/23;21;1,478;R
ES0000000000005275CCPF;21/08/23;22;2,269;R
ES0000000000005275CCPF;21/08/23;23;0,663;R
ES0000000000005275CCPF;22/08/23;0;0,41;R
ES0000000000005275CCPF;22/08/23;1;0,954;R
ES0000000000005275CCPF;22/08/23;2;1,042;R
ES0000000000005275CCPF;22/08/23;3;0,986;R
ES0000000000005275CCPF;22/08/23;4;1,088;R
ES0000000000005275CCPF;22/08/23;5;0,712;R
ES0000000000005275CCPF;22/08/23;6;0,773;R
ES0000000000005275CCPF;22/08/23;7;0,612;R
ES0000000000005275CCPF;22/08/23;8;0,616;R
ES0000000000005275CCPF;22/08/23;9;0,61;R
ES0000000000005275CCPF;22/08/23;10;0,609;R
ES0000000000005275CCPF;22/08/23;11;0,509;R
ES0000000000005275CCPF;22/08/23;12;0,307;R
ES0000000000005275CCPF;22/08/23;13;0,27;R
ES0000000000005275CCPF;22/08/23;14;0,197;R
ES0000000000005275CCPF;22/08/23;15;2,228;R
ES0000000000005275CCPF;22/08/23;16;2,149;R
ES0000000000005275CCPF;22/08/23;17;2,158;R
ES0000000000005275CCPF;22/08/23;18;2,666;R
ES0000000000005275CCPF;22/08/23;19;2,586;R
ES0000000000005275CCPF;22/08/23;20;0,792;R
ES0000000000005275CCPF;22/08/23;21;0,182;R
ES0000000000005275CCPF;22/08/23;22;0,178;R
ES0000000000005275CCPF;22/08/23;23;0,179;R
ES0000000000005275CCPF;23/08/23;0;1,421;R
ES0000000000005275CCPF;23/08/23;1;2,315;R
ES0000000000005275CCPF;23/08/23;2;1,855;R
ES0000000000005275CCPF;23/08/23;3;1,247;R
ES0000000000005275CCPF;23/08/23;4;1,068;R
ES0000000000005275CCPF;23/08/23;5;0,994;R
ES0000000000005275CCPF;23/08/23;6;0,96;R
ES0000000000005275CCPF;23/08/23;7;0,953;R
ES0000000000005275CCPF;23/08/23;8;0,953;R
ES0000000000005275CCPF;23/08/23;9;0,948;R
ES0000000000005275CCPF;23/08/23;10;0,92;R
ES0000000000005275CCPF;23/08/23;11;0,637;R
ES0000000000005275CCPF;23/08/23;12;1,264;R
ES0000000000005275CCPF;23/08/23;13;0,3;R
ES0000000000005275CCPF;23/08/23;14;0,338;R
ES0000000000005275CCPF;23/08/23;15;1,757;R
ES0000000000005275CCPF;23/08/23;16;1,769;R
ES0000000000005275CCPF;23/08/23;17;1,773;R
ES0000000000005275CCPF;23/08/23;18;0,252;R
ES0000000000005275CCPF;23/08/23;19;0,213;R
ES0000000000005275CCPF;23/08/23;20;0,183;R
ES0000000000005275CCPF;23/08/23;21;1,805;R
ES0000000000005275CCPF;23/08/23;22;1,454;R
ES0000000000005275CCPF;23/08/23;23;0,316;R
ES0000000000005275CCPF;24/08/23;0;0,349;R
ES0000000000005275CCPF;24/08/23;1;0,352;R
ES0000000000005275CCPF;24/08/23;2;0,339;R
ES0000000000005275CCPF;24/08/23;3;0,319;R
ES0000000000005275CCPF;24/08/23;4;0,532;R
ES0000000000005275CCPF;24/08/23;5;1,008;R
ES0000000000005275CCPF;24/08/23;6;0,941;R
ES0000000000005275CCPF;24/08/23;7;0,936;R
ES0000000000005275CCPF;24/08/23;8;0,924;R
ES0000000000005275CCPF;24/08/23;9;0,925;R
ES0000000000005275CCPF;24/08/23;10;0,965;R
ES0000000000005275CCPF;24/08/23;11;0,923;R
ES0000000000005275CCPF;24/08/23;12;0,829;R
ES0000000000005275CCPF;24/08/23;13;0,314;R
ES0000000000005275CCPF;24/08/23;14;1,089;R
ES0000000000005275CCPF;24/08/23;15;1,647;R
ES0000000000005275CCPF;24/08/23;16;1,664;R
ES0000000000005275CCPF;24/08/23;17;1,776;R
ES0000000000005275CCPF;24/08/23;18;1,741;R
ES0000000000005275CCPF;24/08/23;19;1,586;R
ES0000000000005275CCPF;24/08/23;20;0,23;R
ES0000000000005275CCPF;24/08/23;21;1,672;R
ES0000000000005275CCPF;24/08/23;22;1,924;R
ES0000000000005275CCPF;24/08/23;23;0,877;R
ES0000000000005275CCPF;25/08/23;0;0,322;R
ES0000000000005275CCPF;25/08/23;1;0,331;R
ES0000000000005275CCPF;25/08/23;2;0,328;R
ES0000000000005275CCPF;25/08/23;3;0,323;R
ES0000000000005275CCPF;25/08/23;4;0,323;R
ES0000000000005275CCPF;25/08/23;5;0,448;R
ES0000000000005275CCPF;25/08/23;6;1,016;R
ES0000000000005275CCPF;25/08/23;7;0,978;R
ES0000000000005275CCPF;25/08/23;8;0,952;R
ES0000000000005275CCPF;25/08/23;9;0,949;R
ES0000000000005275CCPF;25/08/23;10;0,836;R
ES0000000000005275CCPF;25/08/23;11;0,819;R
ES0000000000005275CCPF;25/08/23;12;0,805;R
ES0000000000005275CCPF;25/08/23;13;0,755;R
ES0000000000005275CCPF;25/08/23;14;0,735;R
ES0000000000005275CCPF;25/08/23;15;1,711;R
ES0000000000005275CCPF;25/08/23;16;1,745;R
ES0000000000005275CCPF;25/08/23;17;1,622;R
ES0000000000005275CCPF;25/08/23;18;1,628;R
ES0000000000005275CCPF;25/08/23;19;1,649;R
ES0000000000005275CCPF;25/08/23;20;1,569;R
ES0000000000005275CCPF;25/08/23;21;1,371;R
ES0000000000005275CCPF;25/08/23;22;1,747;R
ES0000000000005275CCPF;25/08/23;23;1,594;R
ES0000000000005275CCPF;26/08/23;0;1,566;R
ES0000000000005275CCPF;26/08/23;1;0,596;R
ES0000000000005275CCPF;26/08/23;2;0,38;R
ES0000000000005275CCPF;26/08/23;3;0,358;R
ES0000000000005275CCPF;26/08/23;4;0,362;R
ES0000000000005275CCPF;26/08/23;5;0,362;R
ES0000000000005275CCPF;26/08/23;6;0,872;R
ES0000000000005275CCPF;26/08/23;7;0,963;R
ES0000000000005275CCPF;26/08/23;8;0,911;R
ES0000000000005275CCPF;26/08/23;9;0,76;R
ES0000000000005275CCPF;26/08/23;10;0,714;R
ES0000000000005275CCPF;26/08/23;11;0,737;R
ES0000000000005275CCPF;26/08/23;12;0,663;R
ES0000000000005275CCPF;26/08/23;13;0,353;R
ES0000000000005275CCPF;26/08/23;14;0,283;R
ES0000000000005275CCPF;26/08/23;15;0,28;R
ES0000000000005275CCPF;26/08/23;16;0,302;R
ES0000000000005275CCPF;26/08/23;17;0,283;R
ES0000000000005275CCPF;26/08/23;18;0,269;R
ES0000000000005275CCPF;26/08/23;19;0,372;R
