CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000006595CCPF;05/08/23;2;0,129;R
ES0000000000006595CCPF;05/08/23;3;0,069;R
ES0000000000006595CCPF;05/08/23;4;0,119;R
ES0000000000006595CCPF;05/08/23;5;0,08;R
ES0000000000006595CCPF;05/08/23;6;0,097;R
ES0000000000006595CCPF;05/08/23;7;0,101;R
ES0000000000006595CCPF;05/08/23;8;0,07;R
ES0000000000006595CCPF;05/08/23;9;0,16;R
ES0000000000006595CCPF;05/08/23;10;0,184;R
ES0000000000006595CCPF;05/08/23;11;0,1;R
ES0000000000006595CCPF;05/08/23;12;0,141;R
ES0000000000006595CCPF;05/08/23;13;0,067;R
ES0000000000006595CCPF;05/08/23;14;0,173;R
ES0000000000006595CCPF;05/08/23;15;0,101;R
ES0000000000006595CCPF;05/08/23;16;0,189;R
ES0000000000006595CCPF;05/08/23;17;0,146;R
ES0000000000006595CCPF;05/08/23;18;0,144;R
ES0000000000006595CCPF;05/08/23;19;0,128;R
ES0000000000006595CCPF;05/08/23;20;0,171;R
ES0000000000006595CCPF;05/08/23;21;0,122;R
ES0000000000006595CCPF;05/08/23;22;0,108;R
ES0000000000006595CCPF;05/08/23;23;0,102;R
ES0000000000006595CCPF;06/08/23;0;0,082;R
ES0000000000006595CCPF;06/08/23;1;0,183;R
ES0000000000006595CCPF;06/08/23;2;0,822;R
ES0000000000006595CCPF;06/08/23;3;0,207;R
ES0000000000006595CCPF;06/08/23;4;0,135;R
ES0000000000006595CCPF;06/08/23;5;0,075;R
ES0000000000006595CCPF;06/08/23;6;0,127;R
ES0000000000006595CCPF;06/08/23;7;0,071;R
ES0000000000006595CCPF;06/08/23;8;0,126;R
ES0000000000006595CCPF;06/08/23;9;0,092;R
ES0000000000006595CCPF;06/08/23;10;0,105;R
ES0000000000006595CCPF;06/08/23;11;0,114;R
ES0000000000006595CCPF;06/08/23;12;0,19;R
ES0000000000006595CCPF;06/08/23;13;0,143;R
ES0000000000006595CCPF;06/08/23;14;0,143;R
ES0000000000006595CCPF;06/08/23;15;0,195;R
ES0000000000006595CCPF;06/08/23;16;0,185;R
ES0000000000006595CCPF;06/08/23;17;0,159;R
ES0000000000006595CCPF;06/08/23;18;0,172;R
ES0000000000006595CCPF;06/08/23;19;0,17;R
ES0000000000006595CCPF;06/08/23;20;0,076;R
ES0000000000006595CCPF;06/08/23;21;0,133;R
ES0000000000006595CCPF;06/08/23;22;0,106;R
ES0000000000006595CCPF;06/08/23;23;0,171;R
ES0000000000006595CCPF;07/08/23;0;0,116;R
ES0000000000006595CCPF;07/08/23;1;0,125;R
ES0000000000006595CCPF;07/08/23;2;0,077;R
ES0000000000006595CCPF;07/08/23;3;0,161;R
ES0000000000006595CCPF;07/08/23;4;0,136;R
ES0000000000006595CCPF;07/08/23;5;0,083;R
ES0000000000006595CCPF;07/08/23;6;0,12;R
ES0000000000006595CCPF;07/08/23;7;0,066;R
ES0000000000006595CCPF;07/08/23;8;0,127;R
ES0000000000006595CCPF;07/08/23;9;0,079;R
ES0000000000006595CCPF;07/08/23;10;0,1;R
ES0000000000006595CCPF;07/08/23;11;0,101;R
ES0000000000006595CCPF;07/08/23;12;0,108;R
ES0000000000006595CCPF;07/08/23;13;0,161;R
ES0000000000006595CCPF;07/08/23;14;0,135;R
ES0000000000006595CCPF;07/08/23;15;0,09;R
ES0000000000006595CCPF;07/08/23;16;0,144;R
ES0000000000006595CCPF;07/08/23;17;0,152;R
ES0000000000006595CCPF;07/08/23;18;0,219;R
ES0000000000006595CCPF;07/08/23;19;0,184;R
ES0000000000006595CCPF;07/08/23;20;0,165;R
ES0000000000006595CCPF;07/08/23;21;0,16;R
ES0000000000006595CCPF;07/08/23;22;0,078;R
ES0000000000006595CCPF;07/08/23;23;0,199;R
ES0000000000006595CCPF;08/08/23;0;0,214;R
ES0000000000006595CCPF;08/08/23;1;0,242;R
ES0000000000006595CCPF;08/08/23;2;0,135;R
ES0000000000006595CCPF;08/08/23;3;0,151;R
ES0000000000006595CCPF;08/08/23;4;0,149;R
ES0000000000006595CCPF;08/08/23;5;0,113;R
ES0000000000006595CCPF;08/08/23;6;0,146;R
ES0000000000006595CCPF;08/08/23;7;0,107;R
ES0000000000006595CCPF;08/08/23;8;0,147;R
ES0000000000006595CCPF;08/08/23;9;0,086;R
ES0000000000006595CCPF;08/08/23;10;0,127;R
ES0000000000006595CCPF;08/08/23;11;0,227;R
ES0000000000006595CCPF;08/08/23;12;0,221;R
ES0000000000006595CCPF;08/08/23;13;0,248;R
ES0000000000006595CCPF;08/08/23;14;0,207;R
ES0000000000006595CCPF;08/08/23;15;0,169;R
ES0000000000006595CCPF;08/08/23;16;0,261;R
ES0000000000006595CCPF;08/08/23;17;0,243;R
ES0000000000006595CCPF;08/08/23;18;0,212;R
ES0000000000006595CCPF;08/08/23;19;0,226;R
ES0000000000006595CCPF;08/08/23;20;0,161;R
ES0000000000006595CCPF;08/08/23;21;0,213;R
ES0000000000006595CCPF;08/08/23;22;0,179;R
ES0000000000006595CCPF;08/08/23;23;0,192;R
ES0000000000006595CCPF;09/08/23;0;0,15;R
ES0000000000006595CCPF;09/08/23;1;0,227;R
ES0000000000006595CCPF;09/08/23;2;0,176;R
ES0000000000006595CCPF;09/08/23;3;0,149;R
ES0000000000006595CCPF;09/08/23;4;0,197;R
ES0000000000006595CCPF;09/08/23;5;0,129;R
ES0000000000006595CCPF;09/08/23;6;0,19;R
ES0000000000006595CCPF;09/08/23;7;0,124;R
ES0000000000006595CCPF;09/08/23;8;0,189;R
ES0000000000006595CCPF;09/08/23;9;0,123;R
ES0000000000006595CCPF;09/08/23;10;0,219;R
ES0000000000006595CCPF;09/08/23;11;0,192;R
ES0000000000006595CCPF;09/08/23;12;0,219;R
ES0000000000006595CCPF;09/08/23;13;0,202;R
ES0000000000006595CCPF;09/08/23;14;0,283;R
ES0000000000006595CCPF;09/08/23;15;0,273;R
ES0000000000006595CCPF;09/08/23;16;0,26;R
ES0000000000006595CCPF;09/08/23;17;0,278;R
ES0000000000006595CCPF;09/08/23;18;0,268;R
ES0000000000006595CCPF;09/08/23;19;0,297;R
ES0000000000006595CCPF;09/08/23;20;0,305;R
ES0000000000006595CCPF;09/08/23;21;0,287;R
ES0000000000006595CCPF;09/08/23;22;0,336;R
ES0000000000006595CCPF;09/08/23;23;0,31;R
ES0000000000006595CCPF;10/08/23;0;0,247;R
ES0000000000006595CCPF;10/08/23;1;0,192;R
ES0000000000006595CCPF;10/08/23;2;0,155;R
ES0000000000006595CCPF;10/08/23;3;0,131;R
ES0000000000006595CCPF;10/08/23;4;0,101;R
ES0000000000006595CCPF;10/08/23;5;0,153;R
ES0000000000006595CCPF;10/08/23;6;0,165;R
ES0000000000006595CCPF;10/08/23;7;0,178;R
ES0000000000006595CCPF;10/08/23;8;0,168;R
ES0000000000006595CCPF;10/08/23;9;0,151;R
ES0000000000006595CCPF;10/08/23;10;1,131;R
ES0000000000006595CCPF;10/08/23;11;0,8;R
ES0000000000006595CCPF;10/08/23;12;0,218;R
ES0000000000006595CCPF;10/08/23;13;0,247;R
ES0000000000006595CCPF;10/08/23;14;0,182;R
ES0000000000006595CCPF;10/08/23;15;0,155;R
ES0000000000006595CCPF;10/08/23;16;0,139;R
ES0000000000006595CCPF;10/08/23;17;0,206;R
ES0000000000006595CCPF;10/08/23;18;0,248;R
ES0000000000006595CCPF;10/08/23;19;0,288;R
ES0000000000006595CCPF;10/08/23;20;0,271;R
ES0000000000006595CCPF;10/08/23;21;0,252;R
ES0000000000006595CCPF;10/08/23;22;0,201;R
ES0000000000006595CCPF;10/08/23;23;0,239;R
ES0000000000006595CCPF;11/08/23;0;0,209;R
ES0000000000006595CCPF;11/08/23;1;0,179;R
ES0000000000006595CCPF;11/08/23;2;0,193;R
ES0000000000006595CCPF;11/08/23;3;0,179;R
ES0000000000006595CCPF;11/08/23;4;0,144;R
ES0000000000006595CCPF;11/08/23;5;0,192;R
ES0000000000006595CCPF;11/08/23;6;0,12;R
ES0000000000006595CCPF;11/08/23;7;0,185;R
ES0000000000006595CCPF;11/08/23;8;0,113;R
ES0000000000006595CCPF;11/08/23;9;0,193;R
ES0000000000006595CCPF;11/08/23;10;0,262;R
ES0000000000006595CCPF;11/08/23;11;0,265;R
ES0000000000006595CCPF;11/08/23;12;0,219;R
ES0000000000006595CCPF;11/08/23;13;0,211;R
ES0000000000006595CCPF;11/08/23;14;0,241;R
ES0000000000006595CCPF;11/08/23;15;0,183;R
ES0000000000006595CCPF;11/08/23;16;0,216;R
ES0000000000006595CCPF;11/08/23;17;0,259;R
ES0000000000006595CCPF;11/08/23;18;0,316;R
ES0000000000006595CCPF;11/08/23;19;0,3;R
ES0000000000006595CCPF;11/08/23;20;0,308;R
ES0000000000006595CCPF;11/08/23;21;0,747;R
ES0000000000006595CCPF;11/08/23;22;0,765;R
ES0000000000006595CCPF;11/08/23;23;0,275;R
ES0000000000006595CCPF;12/08/23;0;0,179;R
ES0000000000006595CCPF;12/08/23;1;0,148;R
ES0000000000006595CCPF;12/08/23;2;0,169;R
ES0000000000006595CCPF;12/08/23;3;0,148;R
ES0000000000006595CCPF;12/08/23;4;0,143;R
ES0000000000006595CCPF;12/08/23;5;0,143;R
ES0000000000006595CCPF;12/08/23;6;0,143;R
ES0000000000006595CCPF;12/08/23;7;0,123;R
ES0000000000006595CCPF;12/08/23;8;0,086;R
ES0000000000006595CCPF;12/08/23;9;0,175;R
ES0000000000006595CCPF;12/08/23;10;0,082;R
ES0000000000006595CCPF;12/08/23;11;0,169;R
ES0000000000006595CCPF;12/08/23;12;0,201;R
ES0000000000006595CCPF;12/08/23;13;0,207;R
ES0000000000006595CCPF;12/08/23;14;0,214;R
ES0000000000006595CCPF;12/08/23;15;0,249;R
ES0000000000006595CCPF;12/08/23;16;0,238;R
ES0000000000006595CCPF;12/08/23;17;0,26;R
ES0000000000006595CCPF;12/08/23;18;0,286;R
ES0000000000006595CCPF;12/08/23;19;0,294;R
ES0000000000006595CCPF;12/08/23;20;0,243;R
ES0000000000006595CCPF;12/08/23;21;0,246;R
ES0000000000006595CCPF;12/08/23;22;0,178;R
ES0000000000006595CCPF;12/08/23;23;0,153;R
ES0000000000006595CCPF;13/08/23;0;0,142;R
ES0000000000006595CCPF;13/08/23;1;0,138;R
ES0000000000006595CCPF;13/08/23;2;0,138;R
ES0000000000006595CCPF;13/08/23;3;0,114;R
ES0000000000006595CCPF;13/08/23;4;0,129;R
ES0000000000006595CCPF;13/08/23;5;0,196;R
ES0000000000006595CCPF;13/08/23;6;0,185;R
ES0000000000006595CCPF;13/08/23;7;0,163;R
ES0000000000006595CCPF;13/08/23;8;0,141;R
ES0000000000006595CCPF;13/08/23;9;0,18;R
ES0000000000006595CCPF;13/08/23;10;0,129;R
ES0000000000006595CCPF;13/08/23;11;0,182;R
ES0000000000006595CCPF;13/08/23;12;0,19;R
ES0000000000006595CCPF;13/08/23;13;0,184;R
ES0000000000006595CCPF;13/08/23;14;0,147;R
ES0000000000006595CCPF;13/08/23;15;0,241;R
ES0000000000006595CCPF;13/08/23;16;0,25;R
ES0000000000006595CCPF;13/08/23;17;0,267;R
ES0000000000006595CCPF;13/08/23;18;1,219;R
ES0000000000006595CCPF;13/08/23;19;0,819;R
ES0000000000006595CCPF;13/08/23;20;0,293;R
ES0000000000006595CCPF;13/08/23;21;0,239;R
ES0000000000006595CCPF;13/08/23;22;0,203;R
ES0000000000006595CCPF;13/08/23;23;0,223;R
ES0000000000006595CCPF;14/08/23;0;0,212;R
ES0000000000006595CCPF;14/08/23;1;0,204;R
ES0000000000006595CCPF;14/08/23;2;0,22;R
ES0000000000006595CCPF;14/08/23;3;0,201;R
ES0000000000006595CCPF;14/08/23;4;0,152;R
ES0000000000006595CCPF;14/08/23;5;0,182;R
ES0000000000006595CCPF;14/08/23;6;0,232;R
ES0000000000006595CCPF;14/08/23;7;0,199;R
ES0000000000006595CCPF;14/08/23;8;0,179;R
ES0000000000006595CCPF;14/08/23;9;0,177;R
ES0000000000006595CCPF;14/08/23;10;0,223;R
ES0000000000006595CCPF;14/08/23;11;0,476;R
ES0000000000006595CCPF;14/08/23;12;0,193;R
ES0000000000006595CCPF;14/08/23;13;0,196;R
ES0000000000006595CCPF;14/08/23;14;0,15;R
ES0000000000006595CCPF;14/08/23;15;0,227;R
ES0000000000006595CCPF;14/08/23;16;0,181;R
ES0000000000006595CCPF;14/08/23;17;0,193;R
ES0000000000006595CCPF;14/08/23;18;0,162;R
ES0000000000006595CCPF;14/08/23;19;0,83;R
ES0000000000006595CCPF;14/08/23;20;0,196;R
ES0000000000006595CCPF;14/08/23;21;0,142;R
ES0000000000006595CCPF;14/08/23;22;0,159;R
ES0000000000006595CCPF;14/08/23;23;0,234;R
ES0000000000006595CCPF;15/08/23;0;0,701;R
ES0000000000006595CCPF;15/08/23;1;1,109;R
ES0000000000006595CCPF;15/08/23;2;0,286;R
ES0000000000006595CCPF;15/08/23;3;0,14;R
ES0000000000006595CCPF;15/08/23;4;0,174;R
ES0000000000006595CCPF;15/08/23;5;0,145;R
ES0000000000006595CCPF;15/08/23;6;0,141;R
ES0000000000006595CCPF;15/08/23;7;0,14;R
ES0000000000006595CCPF;15/08/23;8;0,072;R
ES0000000000006595CCPF;15/08/23;9;0,144;R
ES0000000000006595CCPF;15/08/23;10;0,152;R
ES0000000000006595CCPF;15/08/23;11;0,096;R
ES0000000000006595CCPF;15/08/23;12;0,179;R
ES0000000000006595CCPF;15/08/23;13;0,138;R
ES0000000000006595CCPF;15/08/23;14;0,143;R
ES0000000000006595CCPF;15/08/23;15;0,176;R
ES0000000000006595CCPF;15/08/23;16;0,175;R
ES0000000000006595CCPF;15/08/23;17;0,191;R
ES0000000000006595CCPF;15/08/23;18;0,147;R
ES0000000000006595CCPF;15/08/23;19;0,172;R
ES0000000000006595CCPF;15/08/23;20;0,176;R
ES0000000000006595CCPF;15/08/23;21;0,16;R
ES0000000000006595CCPF;15/08/23;22;0,156;R
ES0000000000006595CCPF;15/08/23;23;0,229;R
ES0000000000006595CCPF;16/08/23;0;0,268;R
ES0000000000006595CCPF;16/08/23;1;0,231;R
ES0000000000006595CCPF;16/08/23;2;0,187;R
ES0000000000006595CCPF;16/08/23;3;0,105;R
ES0000000000006595CCPF;16/08/23;4;0,098;R
ES0000000000006595CCPF;16/08/23;5;0,154;R
ES0000000000006595CCPF;16/08/23;6;0,157;R
ES0000000000006595CCPF;16/08/23;7;0,137;R
ES0000000000006595CCPF;16/08/23;8;0,096;R
ES0000000000006595CCPF;16/08/23;9;0,107;R
ES0000000000006595CCPF;16/08/23;10;0,437;R
ES0000000000006595CCPF;16/08/23;11;0,304;R
ES0000000000006595CCPF;16/08/23;12;0,188;R
ES0000000000006595CCPF;16/08/23;13;0,153;R
ES0000000000006595CCPF;16/08/23;14;0,164;R
ES0000000000006595CCPF;16/08/23;15;0,144;R
ES0000000000006595CCPF;16/08/23;16;0,214;R
ES0000000000006595CCPF;16/08/23;17;0,203;R
ES0000000000006595CCPF;16/08/23;18;0,88;R
ES0000000000006595CCPF;16/08/23;19;0,458;R
ES0000000000006595CCPF;16/08/23;20;0,224;R
ES0000000000006595CCPF;16/08/23;21;0,185;R
ES0000000000006595CCPF;16/08/23;22;0,184;R
ES0000000000006595CCPF;16/08/23;23;0,214;R
ES0000000000006595CCPF;17/08/23;0;0,23;R
ES0000000000006595CCPF;17/08/23;1;0,198;R
ES0000000000006595CCPF;17/08/23;2;0,167;R
ES0000000000006595CCPF;17/08/23;3;0,152;R
ES0000000000006595CCPF;17/08/23;4;0,146;R
ES0000000000006595CCPF;17/08/23;5;0,145;R
ES0000000000006595CCPF;17/08/23;6;0,142;R
ES0000000000006595CCPF;17/08/23;7;0,068;R
ES0000000000006595CCPF;17/08/23;8;0,142;R
ES0000000000006595CCPF;17/08/23;9;0,175;R
ES0000000000006595CCPF;17/08/23;10;0,148;R
ES0000000000006595CCPF;17/08/23;11;0,196;R
ES0000000000006595CCPF;17/08/23;12;0,137;R
ES0000000000006595CCPF;17/08/23;13;0,098;R
ES0000000000006595CCPF;17/08/23;14;0,679;R
ES0000000000006595CCPF;17/08/23;15;0,782;R
ES0000000000006595CCPF;17/08/23;16;0,172;R
ES0000000000006595CCPF;17/08/23;17;0,148;R
ES0000000000006595CCPF;17/08/23;18;0,212;R
ES0000000000006595CCPF;17/08/23;19;0,294;R
ES0000000000006595CCPF;17/08/23;20;0,241;R
ES0000000000006595CCPF;17/08/23;21;0,15;R
ES0000000000006595CCPF;17/08/23;22;0,138;R
ES0000000000006595CCPF;17/08/23;23;0,137;R
ES0000000000006595CCPF;18/08/23;0;0,105;R
ES0000000000006595CCPF;18/08/23;1;0,151;R
ES0000000000006595CCPF;18/08/23;2;0,148;R
ES0000000000006595CCPF;18/08/23;3;0,075;R
ES0000000000006595CCPF;18/08/23;4;0,128;R
ES0000000000006595CCPF;18/08/23;5;0,166;R
ES0000000000006595CCPF;18/08/23;6;0,142;R
ES0000000000006595CCPF;18/08/23;7;0,137;R
ES0000000000006595CCPF;18/08/23;8;0,066;R
ES0000000000006595CCPF;18/08/23;9;0,139;R
ES0000000000006595CCPF;18/08/23;10;0,106;R
ES0000000000006595CCPF;18/08/23;11;0,19;R
ES0000000000006595CCPF;18/08/23;12;0,299;R
ES0000000000006595CCPF;18/08/23;13;0,199;R
ES0000000000006595CCPF;18/08/23;14;0,186;R
ES0000000000006595CCPF;18/08/23;15;0,142;R
ES0000000000006595CCPF;18/08/23;16;0,118;R
ES0000000000006595CCPF;18/08/23;17;0,245;R
ES0000000000006595CCPF;18/08/23;18;0,206;R
ES0000000000006595CCPF;18/08/23;19;0,151;R
ES0000000000006595CCPF;18/08/23;20;0,173;R
ES0000000000006595CCPF;18/08/23;21;0,119;R
ES0000000000006595CCPF;18/08/23;22;0,112;R
ES0000000000006595CCPF;18/08/23;23;0,23;R
ES0000000000006595CCPF;19/08/23;0;0,144;R
ES0000000000006595CCPF;19/08/23;1;0,151;R
ES0000000000006595CCPF;19/08/23;2;0,101;R
ES0000000000006595CCPF;19/08/23;3;0,105;R
ES0000000000006595CCPF;19/08/23;4;0,138;R
ES0000000000006595CCPF;19/08/23;5;0,07;R
ES0000000000006595CCPF;19/08/23;6;0,149;R
ES0000000000006595CCPF;19/08/23;7;0,122;R
ES0000000000006595CCPF;19/08/23;8;0,083;R
ES0000000000006595CCPF;19/08/23;9;0,137;R
ES0000000000006595CCPF;19/08/23;10;0,148;R
ES0000000000006595CCPF;19/08/23;11;0,168;R
ES0000000000006595CCPF;19/08/23;12;0,149;R
ES0000000000006595CCPF;19/08/23;13;0,117;R
ES0000000000006595CCPF;19/08/23;14;0,139;R
ES0000000000006595CCPF;19/08/23;15;0,206;R
ES0000000000006595CCPF;19/08/23;16;0,156;R
ES0000000000006595CCPF;19/08/23;17;0,181;R
ES0000000000006595CCPF;19/08/23;18;0,236;R
ES0000000000006595CCPF;19/08/23;19;0,213;R
ES0000000000006595CCPF;19/08/23;20;0,206;R
ES0000000000006595CCPF;19/08/23;21;0,202;R
ES0000000000006595CCPF;19/08/23;22;0,145;R
ES0000000000006595CCPF;19/08/23;23;0,247;R
ES0000000000006595CCPF;20/08/23;0;0,158;R
ES0000000000006595CCPF;20/08/23;1;0,151;R
ES0000000000006595CCPF;20/08/23;2;0,143;R
ES0000000000006595CCPF;20/08/23;3;0,113;R
ES0000000000006595CCPF;20/08/23;4;0,099;R
ES0000000000006595CCPF;20/08/23;5;0,137;R
ES0000000000006595CCPF;20/08/23;6;0,076;R
ES0000000000006595CCPF;20/08/23;7;0,127;R
ES0000000000006595CCPF;20/08/23;8;0,124;R
ES0000000000006595CCPF;20/08/23;9;0,078;R
ES0000000000006595CCPF;20/08/23;10;0,142;R
ES0000000000006595CCPF;20/08/23;11;0,128;R
ES0000000000006595CCPF;20/08/23;12;0,222;R
ES0000000000006595CCPF;20/08/23;13;0,184;R
ES0000000000006595CCPF;20/08/23;14;0,149;R
ES0000000000006595CCPF;20/08/23;15;0,176;R
ES0000000000006595CCPF;20/08/23;16;0,209;R
ES0000000000006595CCPF;20/08/23;17;0,302;R
ES0000000000006595CCPF;20/08/23;18;0,233;R
ES0000000000006595CCPF;20/08/23;19;0,233;R
ES0000000000006595CCPF;20/08/23;20;0,253;R
ES0000000000006595CCPF;20/08/23;21;0,2;R
ES0000000000006595CCPF;20/08/23;22;0,203;R
ES0000000000006595CCPF;20/08/23;23;0,272;R
ES0000000000006595CCPF;21/08/23;0;0,275;R
ES0000000000006595CCPF;21/08/23;1;0,197;R
ES0000000000006595CCPF;21/08/23;2;0,257;R
ES0000000000006595CCPF;21/08/23;3;0,196;R
ES0000000000006595CCPF;21/08/23;4;0,193;R
ES0000000000006595CCPF;21/08/23;5;0,188;R
ES0000000000006595CCPF;21/08/23;6;0,168;R
ES0000000000006595CCPF;21/08/23;7;0,133;R
ES0000000000006595CCPF;21/08/23;8;0,186;R
ES0000000000006595CCPF;21/08/23;9;0,156;R
ES0000000000006595CCPF;21/08/23;10;0,178;R
ES0000000000006595CCPF;21/08/23;11;0,254;R
ES0000000000006595CCPF;21/08/23;12;1,121;R
ES0000000000006595CCPF;21/08/23;13;0,313;R
ES0000000000006595CCPF;21/08/23;14;0,229;R
ES0000000000006595CCPF;21/08/23;15;0,212;R
ES0000000000006595CCPF;21/08/23;16;0,684;R
ES0000000000006595CCPF;21/08/23;17;0,234;R
ES0000000000006595CCPF;21/08/23;18;0,233;R
ES0000000000006595CCPF;21/08/23;19;0,228;R
ES0000000000006595CCPF;21/08/23;20;0,262;R
ES0000000000006595CCPF;21/08/23;21;0,166;R
ES0000000000006595CCPF;21/08/23;22;0,146;R
ES0000000000006595CCPF;21/08/23;23;0,146;R
ES0000000000006595CCPF;22/08/23;0;0,255;R
ES0000000000006595CCPF;22/08/23;1;0,211;R
ES0000000000006595CCPF;22/08/23;2;0,238;R
ES0000000000006595CCPF;22/08/23;3;0,206;R
ES0000000000006595CCPF;22/08/23;4;0,194;R
ES0000000000006595CCPF;22/08/23;5;0,192;R
ES0000000000006595CCPF;22/08/23;6;0,189;R
ES0000000000006595CCPF;22/08/23;7;0,186;R
ES0000000000006595CCPF;22/08/23;8;0,163;R
ES0000000000006595CCPF;22/08/23;9;0,065;R
ES0000000000006595CCPF;22/08/23;10;0,145;R
ES0000000000006595CCPF;22/08/23;11;0,153;R
ES0000000000006595CCPF;22/08/23;12;0,209;R
ES0000000000006595CCPF;22/08/23;13;0,199;R
ES0000000000006595CCPF;22/08/23;14;0,155;R
ES0000000000006595CCPF;22/08/23;15;0,221;R
ES0000000000006595CCPF;22/08/23;16;0,832;R
ES0000000000006595CCPF;22/08/23;17;0,278;R
ES0000000000006595CCPF;22/08/23;18;0,286;R
ES0000000000006595CCPF;22/08/23;19;0,256;R
ES0000000000006595CCPF;22/08/23;20;0,194;R
ES0000000000006595CCPF;22/08/23;21;0,18;R
ES0000000000006595CCPF;22/08/23;22;0,702;R
ES0000000000006595CCPF;22/08/23;23;0,859;R
ES0000000000006595CCPF;23/08/23;0;0,301;R
ES0000000000006595CCPF;23/08/23;1;0,298;R
ES0000000000006595CCPF;23/08/23;2;0,249;R
ES0000000000006595CCPF;23/08/23;3;0,227;R
ES0000000000006595CCPF;23/08/23;4;0,192;R
ES0000000000006595CCPF;23/08/23;5;0,191;R
ES0000000000006595CCPF;23/08/23;6;0,188;R
ES0000000000006595CCPF;23/08/23;7;0,187;R
ES0000000000006595CCPF;23/08/23;8;0,177;R
ES0000000000006595CCPF;23/08/23;9;0,153;R
ES0000000000006595CCPF;23/08/23;10;0,179;R
ES0000000000006595CCPF;23/08/23;11;0,17;R
ES0000000000006595CCPF;23/08/23;12;0,172;R
ES0000000000006595CCPF;23/08/23;13;0,2;R
ES0000000000006595CCPF;23/08/23;14;0,23;R
ES0000000000006595CCPF;23/08/23;15;0,257;R
ES0000000000006595CCPF;23/08/23;16;0,199;R
ES0000000000006595CCPF;23/08/23;17;0,202;R
ES0000000000006595CCPF;23/08/23;18;0,209;R
ES0000000000006595CCPF;23/08/23;19;0,213;R
ES0000000000006595CCPF;23/08/23;20;0,162;R
ES0000000000006595CCPF;23/08/23;21;0,212;R
ES0000000000006595CCPF;23/08/23;22;0,235;R
ES0000000000006595CCPF;23/08/23;23;0,216;R
ES0000000000006595CCPF;24/08/23;0;0,256;R
ES0000000000006595CCPF;24/08/23;1;0,204;R
ES0000000000006595CCPF;24/08/23;2;0,144;R
ES0000000000006595CCPF;24/08/23;3;0,142;R
ES0000000000006595CCPF;24/08/23;4;0,14;R
ES0000000000006595CCPF;24/08/23;5;0,137;R
ES0000000000006595CCPF;24/08/23;6;0,135;R
ES0000000000006595CCPF;24/08/23;7;0,135;R
ES0000000000006595CCPF;24/08/23;8;0,133;R
ES0000000000006595CCPF;24/08/23;9;0,07;R
ES0000000000006595CCPF;24/08/23;10;0,17;R
ES0000000000006595CCPF;24/08/23;11;0,142;R
ES0000000000006595CCPF;24/08/23;12;0,161;R
ES0000000000006595CCPF;24/08/23;13;0,144;R
ES0000000000006595CCPF;24/08/23;14;0,141;R
ES0000000000006595CCPF;24/08/23;15;0,23;R
ES0000000000006595CCPF;24/08/23;16;0,57;R
ES0000000000006595CCPF;24/08/23;17;0,72;R
ES0000000000006595CCPF;24/08/23;18;0,142;R
ES0000000000006595CCPF;24/08/23;19;0,141;R
ES0000000000006595CCPF;24/08/23;20;0,14;R
ES0000000000006595CCPF;24/08/23;21;0,227;R
ES0000000000006595CCPF;24/08/23;22;0,247;R
ES0000000000006595CCPF;24/08/23;23;0,278;R
ES0000000000006595CCPF;25/08/23;0;0,273;R
ES0000000000006595CCPF;25/08/23;1;0,263;R
ES0000000000006595CCPF;25/08/23;2;0,202;R
ES0000000000006595CCPF;25/08/23;3;0,197;R
ES0000000000006595CCPF;25/08/23;4;0,195;R
ES0000000000006595CCPF;25/08/23;5;0,192;R
ES0000000000006595CCPF;25/08/23;6;0,19;R
ES0000000000006595CCPF;25/08/23;7;0,174;R
ES0000000000006595CCPF;25/08/23;8;0,136;R
ES0000000000006595CCPF;25/08/23;9;0,189;R
ES0000000000006595CCPF;25/08/23;10;0,212;R
ES0000000000006595CCPF;25/08/23;11;0,209;R
ES0000000000006595CCPF;25/08/23;12;0,195;R
ES0000000000006595CCPF;25/08/23;13;0,245;R
ES0000000000006595CCPF;25/08/23;14;0,219;R
ES0000000000006595CCPF;25/08/23;15;0,146;R
ES0000000000006595CCPF;25/08/23;16;0,242;R
ES0000000000006595CCPF;25/08/23;17;0,281;R
ES0000000000006595CCPF;25/08/23;18;0,205;R
ES0000000000006595CCPF;25/08/23;19;0,193;R
ES0000000000006595CCPF;25/08/23;20;0,177;R
ES0000000000006595CCPF;25/08/23;21;0,216;R
ES0000000000006595CCPF;25/08/23;22;0,214;R
ES0000000000006595CCPF;25/08/23;23;0,162;R
ES0000000000006595CCPF;26/08/23;0;0,179;R
ES0000000000006595CCPF;26/08/23;1;0,191;R
ES0000000000006595CCPF;26/08/23;2;0,154;R
ES0000000000006595CCPF;26/08/23;3;0,142;R
ES0000000000006595CCPF;26/08/23;4;0,138;R
ES0000000000006595CCPF;26/08/23;5;0,137;R
ES0000000000006595CCPF;26/08/23;6;0,136;R
ES0000000000006595CCPF;26/08/23;7;0,075;R
ES0000000000006595CCPF;26/08/23;8;0,119;R
ES0000000000006595CCPF;26/08/23;9;0,139;R
ES0000000000006595CCPF;26/08/23;10;0,177;R
ES0000000000006595CCPF;26/08/23;11;0,07;R
ES0000000000006595CCPF;26/08/23;12;0,154;R
ES0000000000006595CCPF;26/08/23;13;0,202;R
ES0000000000006595CCPF;26/08/23;14;0,149;R
