CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000003540CCPF;21/09/2022;18;0,062;R
ES0000000000003540CCPF;21/09/2022;19;0,061;R
ES0000000000003540CCPF;21/09/2022;20;0,129;R
ES0000000000003540CCPF;21/09/2022;21;0,153;R
ES0000000000003540CCPF;21/09/2022;22;0,131;R
ES0000000000003540CCPF;21/09/2022;23;0,197;R
ES0000000000003540CCPF;22/09/2022;0;0,106;R
ES0000000000003540CCPF;22/09/2022;1;0,05;R
ES0000000000003540CCPF;22/09/2022;2;0,115;R
ES0000000000003540CCPF;22/09/2022;3;0,07;R
ES0000000000003540CCPF;22/09/2022;4;0,063;R
ES0000000000003540CCPF;22/09/2022;5;0,038;R
ES0000000000003540CCPF;22/09/2022;6;0,065;R
ES0000000000003540CCPF;22/09/2022;7;0,03;R
ES0000000000003540CCPF;22/09/2022;8;0,131;R
ES0000000000003540CCPF;22/09/2022;9;0,048;R
ES0000000000003540CCPF;22/09/2022;10;0,054;R
ES0000000000003540CCPF;22/09/2022;11;0,072;R
ES0000000000003540CCPF;22/09/2022;12;0,045;R
ES0000000000003540CCPF;22/09/2022;13;0,063;R
ES0000000000003540CCPF;22/09/2022;14;0,143;R
ES0000000000003540CCPF;22/09/2022;15;0,166;R
ES0000000000003540CCPF;22/09/2022;16;0,102;R
ES0000000000003540CCPF;22/09/2022;17;0,051;R
ES0000000000003540CCPF;22/09/2022;18;0,066;R
ES0000000000003540CCPF;22/09/2022;19;0,036;R
ES0000000000003540CCPF;22/09/2022;20;0,066;R
ES0000000000003540CCPF;22/09/2022;21;0,101;R
ES0000000000003540CCPF;22/09/2022;22;0,139;R
ES0000000000003540CCPF;22/09/2022;23;0,147;R
ES0000000000003540CCPF;23/09/2022;0;0,16;R
ES0000000000003540CCPF;23/09/2022;1;0,064;R
ES0000000000003540CCPF;23/09/2022;2;0,119;R
ES0000000000003540CCPF;23/09/2022;3;0,069;R
ES0000000000003540CCPF;23/09/2022;4;0,041;R
ES0000000000003540CCPF;23/09/2022;5;0,061;R
ES0000000000003540CCPF;23/09/2022;6;0,043;R
ES0000000000003540CCPF;23/09/2022;7;0,055;R
ES0000000000003540CCPF;23/09/2022;8;0,041;R
ES0000000000003540CCPF;23/09/2022;9;0,083;R
ES0000000000003540CCPF;23/09/2022;10;0,08;R
ES0000000000003540CCPF;23/09/2022;11;0,076;R
ES0000000000003540CCPF;23/09/2022;12;0,068;R
ES0000000000003540CCPF;23/09/2022;13;0,113;R
ES0000000000003540CCPF;23/09/2022;14;0,184;R
ES0000000000003540CCPF;23/09/2022;15;0,175;R
ES0000000000003540CCPF;23/09/2022;16;0,122;R
ES0000000000003540CCPF;23/09/2022;17;0,079;R
ES0000000000003540CCPF;23/09/2022;18;0,046;R
ES0000000000003540CCPF;23/09/2022;19;0,06;R
ES0000000000003540CCPF;23/09/2022;20;0,054;R
ES0000000000003540CCPF;23/09/2022;21;0,046;R
ES0000000000003540CCPF;23/09/2022;22;0,105;R
ES0000000000003540CCPF;23/09/2022;23;0,133;R
ES0000000000003540CCPF;24/09/2022;0;0,148;R
ES0000000000003540CCPF;24/09/2022;1;0,142;R
ES0000000000003540CCPF;24/09/2022;2;0,115;R
ES0000000000003540CCPF;24/09/2022;3;0,07;R
ES0000000000003540CCPF;24/09/2022;4;0,038;R
ES0000000000003540CCPF;24/09/2022;5;0,064;R
ES0000000000003540CCPF;24/09/2022;6;0,042;R
ES0000000000003540CCPF;24/09/2022;7;0,055;R
ES0000000000003540CCPF;24/09/2022;8;0,116;R
ES0000000000003540CCPF;24/09/2022;9;0,113;R
ES0000000000003540CCPF;24/09/2022;10;0,071;R
ES0000000000003540CCPF;24/09/2022;11;0,036;R
ES0000000000003540CCPF;24/09/2022;12;0,063;R
ES0000000000003540CCPF;24/09/2022;13;0,084;R
ES0000000000003540CCPF;24/09/2022;14;0,094;R
ES0000000000003540CCPF;24/09/2022;15;0,044;R
ES0000000000003540CCPF;24/09/2022;16;0,058;R
ES0000000000003540CCPF;24/09/2022;17;0,046;R
ES0000000000003540CCPF;24/09/2022;18;0,049;R
ES0000000000003540CCPF;24/09/2022;19;0,047;R
ES0000000000003540CCPF;24/09/2022;20;0,043;R
ES0000000000003540CCPF;24/09/2022;21;0,057;R
ES0000000000003540CCPF;24/09/2022;22;0,034;R
ES0000000000003540CCPF;24/09/2022;23;0,061;R
ES0000000000003540CCPF;25/09/2022;0;0,038;R
ES0000000000003540CCPF;25/09/2022;1;0,053;R
ES0000000000003540CCPF;25/09/2022;2;0,046;R
ES0000000000003540CCPF;25/09/2022;3;0,044;R
ES0000000000003540CCPF;25/09/2022;4;0,054;R
ES0000000000003540CCPF;25/09/2022;5;0,036;R
ES0000000000003540CCPF;25/09/2022;6;0,062;R
ES0000000000003540CCPF;25/09/2022;7;0,034;R
ES0000000000003540CCPF;25/09/2022;8;0,054;R
ES0000000000003540CCPF;25/09/2022;9;0,044;R
ES0000000000003540CCPF;25/09/2022;10;0,045;R
ES0000000000003540CCPF;25/09/2022;11;0,052;R
ES0000000000003540CCPF;25/09/2022;12;0,037;R
ES0000000000003540CCPF;25/09/2022;13;0,058;R
ES0000000000003540CCPF;25/09/2022;14;0,032;R
ES0000000000003540CCPF;25/09/2022;15;0,061;R
ES0000000000003540CCPF;25/09/2022;16;0,034;R
ES0000000000003540CCPF;25/09/2022;17;0,055;R
ES0000000000003540CCPF;25/09/2022;18;0,042;R
ES0000000000003540CCPF;25/09/2022;19;0,046;R
ES0000000000003540CCPF;25/09/2022;20;0,05;R
ES0000000000003540CCPF;25/09/2022;21;0,037;R
ES0000000000003540CCPF;25/09/2022;22;0,059;R
ES0000000000003540CCPF;25/09/2022;23;0,032;R
ES0000000000003540CCPF;26/09/2022;0;0,059;R
ES0000000000003540CCPF;26/09/2022;1;0,037;R
ES0000000000003540CCPF;26/09/2022;2;0,049;R
ES0000000000003540CCPF;26/09/2022;3;0,046;R
ES0000000000003540CCPF;26/09/2022;4;0,042;R
ES0000000000003540CCPF;26/09/2022;5;0,051;R
ES0000000000003540CCPF;26/09/2022;6;0,035;R
ES0000000000003540CCPF;26/09/2022;7;0,059;R
ES0000000000003540CCPF;26/09/2022;8;0,031;R
ES0000000000003540CCPF;26/09/2022;9;0,057;R
ES0000000000003540CCPF;26/09/2022;10;0,036;R
ES0000000000003540CCPF;26/09/2022;11;0,05;R
ES0000000000003540CCPF;26/09/2022;12;0,043;R
ES0000000000003540CCPF;26/09/2022;13;0,042;R
ES0000000000003540CCPF;26/09/2022;14;0,105;R
ES0000000000003540CCPF;26/09/2022;15;0,066;R
ES0000000000003540CCPF;26/09/2022;16;0,052;R
ES0000000000003540CCPF;26/09/2022;17;0,038;R
ES0000000000003540CCPF;26/09/2022;18;0,056;R
ES0000000000003540CCPF;26/09/2022;19;0,031;R
ES0000000000003540CCPF;26/09/2022;20;0,06;R
ES0000000000003540CCPF;26/09/2022;21;0,033;R
ES0000000000003540CCPF;26/09/2022;22;0,053;R
ES0000000000003540CCPF;26/09/2022;23;0,039;R
ES0000000000003540CCPF;27/09/2022;0;0,047;R
ES0000000000003540CCPF;27/09/2022;1;0,045;R
ES0000000000003540CCPF;27/09/2022;2;0,041;R
ES0000000000003540CCPF;27/09/2022;3;0,051;R
ES0000000000003540CCPF;27/09/2022;4;0,033;R
ES0000000000003540CCPF;27/09/2022;5;0,06;R
ES0000000000003540CCPF;27/09/2022;6;0,03;R
ES0000000000003540CCPF;27/09/2022;7;0,055;R
ES0000000000003540CCPF;27/09/2022;8;0,037;R
ES0000000000003540CCPF;27/09/2022;9;0,047;R
ES0000000000003540CCPF;27/09/2022;10;0,044;R
ES0000000000003540CCPF;27/09/2022;11;0,039;R
ES0000000000003540CCPF;27/09/2022;12;0,052;R
ES0000000000003540CCPF;27/09/2022;13;0,032;R
ES0000000000003540CCPF;27/09/2022;14;0,06;R
ES0000000000003540CCPF;27/09/2022;15;0,031;R
ES0000000000003540CCPF;27/09/2022;16;0,053;R
ES0000000000003540CCPF;27/09/2022;17;0,038;R
ES0000000000003540CCPF;27/09/2022;18;0,046;R
ES0000000000003540CCPF;27/09/2022;19;0,045;R
ES0000000000003540CCPF;27/09/2022;20;0,039;R
ES0000000000003540CCPF;27/09/2022;21;0,052;R
ES0000000000003540CCPF;27/09/2022;22;0,032;R
ES0000000000003540CCPF;27/09/2022;23;0,059;R
ES0000000000003540CCPF;28/09/2022;0;0,031;R
ES0000000000003540CCPF;28/09/2022;1;0,054;R
ES0000000000003540CCPF;28/09/2022;2;0,038;R
ES0000000000003540CCPF;28/09/2022;3;0,046;R
ES0000000000003540CCPF;28/09/2022;4;0,045;R
ES0000000000003540CCPF;28/09/2022;5;0,039;R
ES0000000000003540CCPF;28/09/2022;6;0,052;R
ES0000000000003540CCPF;28/09/2022;7;0,032;R
ES0000000000003540CCPF;28/09/2022;8;0,059;R
ES0000000000003540CCPF;28/09/2022;9;0,031;R
ES0000000000003540CCPF;28/09/2022;10;0,052;R
ES0000000000003540CCPF;28/09/2022;11;0,04;R
ES0000000000003540CCPF;28/09/2022;12;0,043;R
ES0000000000003540CCPF;28/09/2022;13;0,048;R
ES0000000000003540CCPF;28/09/2022;14;0,077;R
ES0000000000003540CCPF;28/09/2022;15;0,09;R
ES0000000000003540CCPF;28/09/2022;16;0,037;R
ES0000000000003540CCPF;28/09/2022;17;0,053;R
ES0000000000003540CCPF;28/09/2022;18;0,043;R
ES0000000000003540CCPF;28/09/2022;19;0,042;R
ES0000000000003540CCPF;28/09/2022;20;0,052;R
ES0000000000003540CCPF;28/09/2022;21;0,032;R
ES0000000000003540CCPF;28/09/2022;22;0,059;R
ES0000000000003540CCPF;28/09/2022;23;0,031;R
ES0000000000003540CCPF;29/09/2022;0;0,055;R
ES0000000000003540CCPF;29/09/2022;1;0,035;R
ES0000000000003540CCPF;29/09/2022;2;0,049;R
ES0000000000003540CCPF;29/09/2022;3;0,042;R
ES0000000000003540CCPF;29/09/2022;4;0,041;R
ES0000000000003540CCPF;29/09/2022;5;0,05;R
ES0000000000003540CCPF;29/09/2022;6;0,034;R
ES0000000000003540CCPF;29/09/2022;7;0,057;R
ES0000000000003540CCPF;29/09/2022;8;0,03;R
ES0000000000003540CCPF;29/09/2022;9;0,056;R
ES0000000000003540CCPF;29/09/2022;10;0,034;R
ES0000000000003540CCPF;29/09/2022;11;0,049;R
ES0000000000003540CCPF;29/09/2022;12;0,04;R
ES0000000000003540CCPF;29/09/2022;13;0,043;R
ES0000000000003540CCPF;29/09/2022;14;0,048;R
ES0000000000003540CCPF;29/09/2022;15;0,034;R
ES0000000000003540CCPF;29/09/2022;16;0,056;R
ES0000000000003540CCPF;29/09/2022;17;0,03;R
ES0000000000003540CCPF;29/09/2022;18;0,057;R
ES0000000000003540CCPF;29/09/2022;19;0,033;R
ES0000000000003540CCPF;29/09/2022;20;0,116;R
ES0000000000003540CCPF;29/09/2022;21;0,248;R
ES0000000000003540CCPF;29/09/2022;22;0,133;R
ES0000000000003540CCPF;29/09/2022;23;0,132;R
ES0000000000003540CCPF;30/09/2022;0;0,034;R
ES0000000000003540CCPF;30/09/2022;1;0,055;R
ES0000000000003540CCPF;30/09/2022;2;0,041;R
ES0000000000003540CCPF;30/09/2022;3;0,045;R
ES0000000000003540CCPF;30/09/2022;4;0,05;R
ES0000000000003540CCPF;30/09/2022;5;0,036;R
ES0000000000003540CCPF;30/09/2022;6;0,057;R
ES0000000000003540CCPF;30/09/2022;7;0,031;R
ES0000000000003540CCPF;30/09/2022;8;0,092;R
ES0000000000003540CCPF;30/09/2022;9;0,129;R
ES0000000000003540CCPF;30/09/2022;10;0,071;R
ES0000000000003540CCPF;30/09/2022;11;0,034;R
ES0000000000003540CCPF;30/09/2022;12;0,052;R
ES0000000000003540CCPF;30/09/2022;13;0,099;R
ES0000000000003540CCPF;30/09/2022;14;0,094;R
ES0000000000003540CCPF;30/09/2022;15;0,119;R
ES0000000000003540CCPF;30/09/2022;16;0,054;R
ES0000000000003540CCPF;30/09/2022;17;0,081;R
ES0000000000003540CCPF;30/09/2022;18;0,041;R
ES0000000000003540CCPF;30/09/2022;19;0,142;R
ES0000000000003540CCPF;30/09/2022;20;0,094;R
ES0000000000003540CCPF;30/09/2022;21;0,043;R
ES0000000000003540CCPF;30/09/2022;22;0,191;R
ES0000000000003540CCPF;30/09/2022;23;0,198;R
ES0000000000003540CCPF;01/10/2022;0;0,084;R
ES0000000000003540CCPF;01/10/2022;1;0,044;R
ES0000000000003540CCPF;01/10/2022;2;0,057;R
ES0000000000003540CCPF;01/10/2022;3;0,031;R
ES0000000000003540CCPF;01/10/2022;4;0,061;R
ES0000000000003540CCPF;01/10/2022;5;0,032;R
ES0000000000003540CCPF;01/10/2022;6;0,054;R
ES0000000000003540CCPF;01/10/2022;7;0,037;R
ES0000000000003540CCPF;01/10/2022;8;0,065;R
ES0000000000003540CCPF;01/10/2022;9;0,092;R
ES0000000000003540CCPF;01/10/2022;10;0,042;R
ES0000000000003540CCPF;01/10/2022;11;0,137;R
ES0000000000003540CCPF;01/10/2022;12;0,112;R
ES0000000000003540CCPF;01/10/2022;13;0,151;R
ES0000000000003540CCPF;01/10/2022;14;0,037;R
ES0000000000003540CCPF;01/10/2022;15;0,084;R
ES0000000000003540CCPF;01/10/2022;16;0,164;R
ES0000000000003540CCPF;01/10/2022;17;0,132;R
ES0000000000003540CCPF;01/10/2022;18;0,112;R
ES0000000000003540CCPF;01/10/2022;19;0,057;R
ES0000000000003540CCPF;01/10/2022;20;0,043;R
ES0000000000003540CCPF;01/10/2022;21;0,121;R
ES0000000000003540CCPF;01/10/2022;22;0,137;R
ES0000000000003540CCPF;01/10/2022;23;0,116;R
ES0000000000003540CCPF;02/10/2022;0;0,117;R
ES0000000000003540CCPF;02/10/2022;1;0,066;R
ES0000000000003540CCPF;02/10/2022;2;0,052;R
ES0000000000003540CCPF;02/10/2022;3;0,034;R
ES0000000000003540CCPF;02/10/2022;4;0,058;R
ES0000000000003540CCPF;02/10/2022;5;0,031;R
ES0000000000003540CCPF;02/10/2022;6;0,054;R
ES0000000000003540CCPF;02/10/2022;7;0,037;R
ES0000000000003540CCPF;02/10/2022;8;0,045;R
ES0000000000003540CCPF;02/10/2022;9;0,092;R
ES0000000000003540CCPF;02/10/2022;10;0,035;R
ES0000000000003540CCPF;02/10/2022;11;0,1;R
ES0000000000003540CCPF;02/10/2022;12;0,031;R
ES0000000000003540CCPF;02/10/2022;13;0,466;R
ES0000000000003540CCPF;02/10/2022;14;0,143;R
ES0000000000003540CCPF;02/10/2022;15;0,105;R
ES0000000000003540CCPF;02/10/2022;16;0,273;R
ES0000000000003540CCPF;02/10/2022;17;0,046;R
ES0000000000003540CCPF;02/10/2022;18;0,062;R
ES0000000000003540CCPF;02/10/2022;19;0,033;R
ES0000000000003540CCPF;02/10/2022;20;0,053;R
ES0000000000003540CCPF;02/10/2022;21;0,042;R
ES0000000000003540CCPF;02/10/2022;22;0,446;R
ES0000000000003540CCPF;02/10/2022;23;0,213;R
ES0000000000003540CCPF;03/10/2022;0;0,06;R
ES0000000000003540CCPF;03/10/2022;1;0,06;R
ES0000000000003540CCPF;03/10/2022;2;0,117;R
ES0000000000003540CCPF;03/10/2022;3;0,055;R
ES0000000000003540CCPF;03/10/2022;4;0,033;R
ES0000000000003540CCPF;03/10/2022;5;0,06;R
ES0000000000003540CCPF;03/10/2022;6;0,032;R
ES0000000000003540CCPF;03/10/2022;7;0,052;R
ES0000000000003540CCPF;03/10/2022;8;0,037;R
ES0000000000003540CCPF;03/10/2022;9;0,097;R
ES0000000000003540CCPF;03/10/2022;10;0,055;R
ES0000000000003540CCPF;03/10/2022;11;0,074;R
ES0000000000003540CCPF;03/10/2022;12;0,057;R
ES0000000000003540CCPF;03/10/2022;13;0,041;R
ES0000000000003540CCPF;03/10/2022;14;0,144;R
ES0000000000003540CCPF;03/10/2022;15;0,152;R
ES0000000000003540CCPF;03/10/2022;16;0,117;R
ES0000000000003540CCPF;03/10/2022;17;0,059;R
ES0000000000003540CCPF;03/10/2022;18;0,036;R
ES0000000000003540CCPF;03/10/2022;19;0,148;R
ES0000000000003540CCPF;03/10/2022;20;0,069;R
ES0000000000003540CCPF;03/10/2022;21;0,137;R
ES0000000000003540CCPF;03/10/2022;22;0,124;R
ES0000000000003540CCPF;03/10/2022;23;0,083;R
ES0000000000003540CCPF;04/10/2022;0;0,061;R
ES0000000000003540CCPF;04/10/2022;1;0,031;R
ES0000000000003540CCPF;04/10/2022;2;0,054;R
ES0000000000003540CCPF;04/10/2022;3;0,087;R
ES0000000000003540CCPF;04/10/2022;4;0,085;R
ES0000000000003540CCPF;04/10/2022;5;0,033;R
ES0000000000003540CCPF;04/10/2022;6;0,059;R
ES0000000000003540CCPF;04/10/2022;7;0,085;R
ES0000000000003540CCPF;04/10/2022;8;0,045;R
ES0000000000003540CCPF;04/10/2022;9;0,046;R
ES0000000000003540CCPF;04/10/2022;10;0,045;R
ES0000000000003540CCPF;04/10/2022;11;0,092;R
ES0000000000003540CCPF;04/10/2022;12;0,034;R
ES0000000000003540CCPF;04/10/2022;13;0,055;R
ES0000000000003540CCPF;04/10/2022;14;0,424;R
ES0000000000003540CCPF;04/10/2022;15;0,111;R
ES0000000000003540CCPF;04/10/2022;16;0,193;R
ES0000000000003540CCPF;04/10/2022;17;0,175;R
ES0000000000003540CCPF;04/10/2022;18;0,096;R
ES0000000000003540CCPF;04/10/2022;19;0,039;R
ES0000000000003540CCPF;04/10/2022;20;0,052;R
ES0000000000003540CCPF;04/10/2022;21;0,047;R
ES0000000000003540CCPF;04/10/2022;22;0,04;R
ES0000000000003540CCPF;04/10/2022;23;0,079;R
ES0000000000003540CCPF;05/10/2022;0;0,114;R
ES0000000000003540CCPF;05/10/2022;1;0,06;R
ES0000000000003540CCPF;05/10/2022;2;0,039;R
ES0000000000003540CCPF;05/10/2022;3;0,047;R
ES0000000000003540CCPF;05/10/2022;4;0,116;R
ES0000000000003540CCPF;05/10/2022;5;0,065;R
ES0000000000003540CCPF;05/10/2022;6;0,044;R
ES0000000000003540CCPF;05/10/2022;7;0,045;R
ES0000000000003540CCPF;05/10/2022;8;0,105;R
ES0000000000003540CCPF;05/10/2022;9;0,109;R
ES0000000000003540CCPF;05/10/2022;10;0,082;R
ES0000000000003540CCPF;05/10/2022;11;0,041;R
ES0000000000003540CCPF;05/10/2022;12;0,055;R
ES0000000000003540CCPF;05/10/2022;13;0,039;R
ES0000000000003540CCPF;05/10/2022;14;0,045;R
ES0000000000003540CCPF;05/10/2022;15;0,046;R
ES0000000000003540CCPF;05/10/2022;16;0,09;R
ES0000000000003540CCPF;05/10/2022;17;0,079;R
ES0000000000003540CCPF;05/10/2022;18;0,096;R
ES0000000000003540CCPF;05/10/2022;19;0,087;R
ES0000000000003540CCPF;05/10/2022;20;0,058;R
ES0000000000003540CCPF;05/10/2022;21;0,114;R
ES0000000000003540CCPF;05/10/2022;22;0,123;R
ES0000000000003540CCPF;05/10/2022;23;0,147;R
ES0000000000003540CCPF;06/10/2022;0;0,115;R
ES0000000000003540CCPF;06/10/2022;1;0,048;R
ES0000000000003540CCPF;06/10/2022;2;0,046;R
ES0000000000003540CCPF;06/10/2022;3;0,04;R
ES0000000000003540CCPF;06/10/2022;4;0,063;R
ES0000000000003540CCPF;06/10/2022;5;0,114;R
ES0000000000003540CCPF;06/10/2022;6;0,049;R
ES0000000000003540CCPF;06/10/2022;7;0,042;R
ES0000000000003540CCPF;06/10/2022;8;0,093;R
ES0000000000003540CCPF;06/10/2022;9;0,06;R
ES0000000000003540CCPF;06/10/2022;10;0,069;R
ES0000000000003540CCPF;06/10/2022;11;0,07;R
ES0000000000003540CCPF;06/10/2022;12;0,061;R
ES0000000000003540CCPF;06/10/2022;13;0,062;R
ES0000000000003540CCPF;06/10/2022;14;0,189;R
ES0000000000003540CCPF;06/10/2022;15;0,135;R
ES0000000000003540CCPF;06/10/2022;16;0,053;R
ES0000000000003540CCPF;06/10/2022;17;0,129;R
ES0000000000003540CCPF;06/10/2022;18;0,07;R
ES0000000000003540CCPF;06/10/2022;19;0,063;R
ES0000000000003540CCPF;06/10/2022;20;0,039;R
ES0000000000003540CCPF;06/10/2022;21;0,111;R
ES0000000000003540CCPF;06/10/2022;22;0,133;R
ES0000000000003540CCPF;06/10/2022;23;0,127;R
ES0000000000003540CCPF;07/10/2022;0;0,153;R
ES0000000000003540CCPF;07/10/2022;1;0,045;R
ES0000000000003540CCPF;07/10/2022;2;0,053;R
ES0000000000003540CCPF;07/10/2022;3;0,042;R
ES0000000000003540CCPF;07/10/2022;4;0,044;R
ES0000000000003540CCPF;07/10/2022;5;0,065;R
ES0000000000003540CCPF;07/10/2022;6;0,113;R
ES0000000000003540CCPF;07/10/2022;7;0,05;R
ES0000000000003540CCPF;07/10/2022;8;0,072;R
ES0000000000003540CCPF;07/10/2022;9;0,099;R
ES0000000000003540CCPF;07/10/2022;10;0,047;R
ES0000000000003540CCPF;07/10/2022;11;0,081;R
ES0000000000003540CCPF;07/10/2022;12;0,042;R
ES0000000000003540CCPF;07/10/2022;13;0,045;R
ES0000000000003540CCPF;07/10/2022;14;0,052;R
ES0000000000003540CCPF;07/10/2022;15;0,179;R
ES0000000000003540CCPF;07/10/2022;16;0,062;R
ES0000000000003540CCPF;07/10/2022;17;0,057;R
ES0000000000003540CCPF;07/10/2022;18;0,119;R
ES0000000000003540CCPF;07/10/2022;19;0,087;R
ES0000000000003540CCPF;07/10/2022;20;0,126;R
ES0000000000003540CCPF;07/10/2022;21;0,048;R
ES0000000000003540CCPF;07/10/2022;22;0,113;R
ES0000000000003540CCPF;07/10/2022;23;0,152;R
ES0000000000003540CCPF;08/10/2022;0;0,034;R
ES0000000000003540CCPF;08/10/2022;1;0,057;R
ES0000000000003540CCPF;08/10/2022;2;0,04;R
ES0000000000003540CCPF;08/10/2022;3;0,049;R
ES0000000000003540CCPF;08/10/2022;4;0,046;R
ES0000000000003540CCPF;08/10/2022;5;0,042;R
ES0000000000003540CCPF;08/10/2022;6;0,115;R
ES0000000000003540CCPF;08/10/2022;7;0,066;R
ES0000000000003540CCPF;08/10/2022;8;0,075;R
ES0000000000003540CCPF;08/10/2022;9;0,081;R
ES0000000000003540CCPF;08/10/2022;10;0,471;R
ES0000000000003540CCPF;08/10/2022;11;0,066;R
ES0000000000003540CCPF;08/10/2022;12;0,145;R
ES0000000000003540CCPF;08/10/2022;13;0,044;R
ES0000000000003540CCPF;08/10/2022;14;0,129;R
ES0000000000003540CCPF;08/10/2022;15;0,048;R
ES0000000000003540CCPF;08/10/2022;16;0,06;R
ES0000000000003540CCPF;08/10/2022;17;0,078;R
ES0000000000003540CCPF;08/10/2022;18;0,115;R
ES0000000000003540CCPF;08/10/2022;19;0,091;R
ES0000000000003540CCPF;08/10/2022;20;0,036;R
ES0000000000003540CCPF;08/10/2022;21;0,057;R
ES0000000000003540CCPF;08/10/2022;22;0,061;R
ES0000000000003540CCPF;08/10/2022;23;0,075;R
ES0000000000003540CCPF;09/10/2022;0;0,062;R
ES0000000000003540CCPF;09/10/2022;1;0,033;R
ES0000000000003540CCPF;09/10/2022;2;0,057;R
ES0000000000003540CCPF;09/10/2022;3;0,039;R
ES0000000000003540CCPF;09/10/2022;4;0,047;R
ES0000000000003540CCPF;09/10/2022;5;0,049;R
ES0000000000003540CCPF;09/10/2022;6;0,089;R
ES0000000000003540CCPF;09/10/2022;7;0,084;R
ES0000000000003540CCPF;09/10/2022;8;0,089;R
ES0000000000003540CCPF;09/10/2022;9;0,19;R
ES0000000000003540CCPF;09/10/2022;10;0,105;R
ES0000000000003540CCPF;09/10/2022;11;0,098;R
ES0000000000003540CCPF;09/10/2022;12;0,036;R
ES0000000000003540CCPF;09/10/2022;13;0,128;R
ES0000000000003540CCPF;09/10/2022;14;0,381;R
ES0000000000003540CCPF;09/10/2022;15;0,242;R
ES0000000000003540CCPF;09/10/2022;16;0,132;R
ES0000000000003540CCPF;09/10/2022;17;0,208;R
ES0000000000003540CCPF;09/10/2022;18;0,113;R
ES0000000000003540CCPF;09/10/2022;19;0,088;R
ES0000000000003540CCPF;09/10/2022;20;0,104;R
ES0000000000003540CCPF;09/10/2022;21;0,141;R
ES0000000000003540CCPF;09/10/2022;22;0,122;R
ES0000000000003540CCPF;09/10/2022;23;0,151;R
ES0000000000003540CCPF;10/10/2022;0;0,06;R
ES0000000000003540CCPF;10/10/2022;1;0,035;R
ES0000000000003540CCPF;10/10/2022;2;0,061;R
ES0000000000003540CCPF;10/10/2022;3;0,042;R
ES0000000000003540CCPF;10/10/2022;4;0,047;R
ES0000000000003540CCPF;10/10/2022;5;0,063;R
ES0000000000003540CCPF;10/10/2022;6;0,156;R
ES0000000000003540CCPF;10/10/2022;7;0,072;R
ES0000000000003540CCPF;10/10/2022;8;0,034;R
ES0000000000003540CCPF;10/10/2022;9;0,063;R
ES0000000000003540CCPF;10/10/2022;10;0,034;R
ES0000000000003540CCPF;10/10/2022;11;0,053;R
ES0000000000003540CCPF;10/10/2022;12;0,042;R
ES0000000000003540CCPF;10/10/2022;13;0,045;R
ES0000000000003540CCPF;10/10/2022;14;0,05;R
ES0000000000003540CCPF;10/10/2022;15;0,036;R
ES0000000000003540CCPF;10/10/2022;16;0,058;R
ES0000000000003540CCPF;10/10/2022;17;0,032;R
ES0000000000003540CCPF;10/10/2022;18;0,058;R
ES0000000000003540CCPF;10/10/2022;19;0,117;R
ES0000000000003540CCPF;10/10/2022;20;0,159;R
ES0000000000003540CCPF;10/10/2022;21;0,119;R
ES0000000000003540CCPF;10/10/2022;22;0,084;R
ES0000000000003540CCPF;10/10/2022;23;0,048;R
ES0000000000003540CCPF;11/10/2022;0;0,041;R
ES0000000000003540CCPF;11/10/2022;1;0,056;R
ES0000000000003540CCPF;11/10/2022;2;0,033;R
ES0000000000003540CCPF;11/10/2022;3;0,06;R
ES0000000000003540CCPF;11/10/2022;4;0,035;R
ES0000000000003540CCPF;11/10/2022;5;0,053;R
ES0000000000003540CCPF;11/10/2022;6;0,104;R
ES0000000000003540CCPF;11/10/2022;7;0,103;R
ES0000000000003540CCPF;11/10/2022;8;0,085;R
ES0000000000003540CCPF;11/10/2022;9;0,047;R
ES0000000000003540CCPF;11/10/2022;10;0,052;R
ES0000000000003540CCPF;11/10/2022;11;0,034;R
ES0000000000003540CCPF;11/10/2022;12;0,061;R
ES0000000000003540CCPF;11/10/2022;13;0,032;R
ES0000000000003540CCPF;11/10/2022;14;0,053;R
ES0000000000003540CCPF;11/10/2022;15;0,042;R
ES0000000000003540CCPF;11/10/2022;16;0,042;R
ES0000000000003540CCPF;11/10/2022;17;0,051;R
ES0000000000003540CCPF;11/10/2022;18;0,034;R
ES0000000000003540CCPF;11/10/2022;19;0,06;R
ES0000000000003540CCPF;11/10/2022;20;0,107;R
ES0000000000003540CCPF;11/10/2022;21;0,182;R
ES0000000000003540CCPF;11/10/2022;22;0,132;R
ES0000000000003540CCPF;11/10/2022;23;0,145;R
ES0000000000003540CCPF;12/10/2022;0;0,134;R
ES0000000000003540CCPF;12/10/2022;1;0,123;R
ES0000000000003540CCPF;12/10/2022;2;0,053;R
ES0000000000003540CCPF;12/10/2022;3;0,035;R
ES0000000000003540CCPF;12/10/2022;4;0,061;R
ES0000000000003540CCPF;12/10/2022;5;0,032;R
