CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000006751CCPF;11/06/23;6;0,24;R
ES0000000000006751CCPF;11/06/23;7;0,302;R
ES0000000000006751CCPF;11/06/23;8;0,217;R
ES0000000000006751CCPF;11/06/23;9;0,526;R
ES0000000000006751CCPF;11/06/23;10;0,372;R
ES0000000000006751CCPF;11/06/23;11;0,348;R
ES0000000000006751CCPF;11/06/23;12;0,331;R
ES0000000000006751CCPF;11/06/23;13;0,337;R
ES0000000000006751CCPF;11/06/23;14;0,326;R
ES0000000000006751CCPF;11/06/23;15;0,779;R
ES0000000000006751CCPF;11/06/23;16;0,462;R
ES0000000000006751CCPF;11/06/23;17;0,427;R
ES0000000000006751CCPF;11/06/23;18;0,408;R
ES0000000000006751CCPF;11/06/23;19;0,444;R
ES0000000000006751CCPF;11/06/23;20;0,641;R
ES0000000000006751CCPF;11/06/23;21;0,434;R
ES0000000000006751CCPF;11/06/23;22;0,471;R
ES0000000000006751CCPF;11/06/23;23;0,68;R
ES0000000000006751CCPF;12/06/23;0;0,416;R
ES0000000000006751CCPF;12/06/23;1;0,363;R
ES0000000000006751CCPF;12/06/23;2;0,477;R
ES0000000000006751CCPF;12/06/23;3;0,438;R
ES0000000000006751CCPF;12/06/23;4;1,204;R
ES0000000000006751CCPF;12/06/23;5;1,145;R
ES0000000000006751CCPF;12/06/23;6;1,131;R
ES0000000000006751CCPF;12/06/23;7;0,572;R
ES0000000000006751CCPF;12/06/23;8;0,387;R
ES0000000000006751CCPF;12/06/23;9;0,959;R
ES0000000000006751CCPF;12/06/23;10;1,021;R
ES0000000000006751CCPF;12/06/23;11;1,705;R
ES0000000000006751CCPF;12/06/23;12;0,853;R
ES0000000000006751CCPF;12/06/23;13;0,893;R
ES0000000000006751CCPF;12/06/23;14;0,64;R
ES0000000000006751CCPF;12/06/23;15;0,898;R
ES0000000000006751CCPF;12/06/23;16;0,846;R
ES0000000000006751CCPF;12/06/23;17;0,385;R
ES0000000000006751CCPF;12/06/23;18;0,484;R
ES0000000000006751CCPF;12/06/23;19;0,462;R
ES0000000000006751CCPF;12/06/23;20;0,487;R
ES0000000000006751CCPF;12/06/23;21;0,475;R
ES0000000000006751CCPF;12/06/23;22;0,44;R
ES0000000000006751CCPF;12/06/23;23;0,417;R
ES0000000000006751CCPF;13/06/23;0;0,375;R
ES0000000000006751CCPF;13/06/23;1;0,348;R
ES0000000000006751CCPF;13/06/23;2;0,734;R
ES0000000000006751CCPF;13/06/23;3;1,54;R
ES0000000000006751CCPF;13/06/23;4;0,7;R
ES0000000000006751CCPF;13/06/23;5;0,191;R
ES0000000000006751CCPF;13/06/23;6;0,343;R
ES0000000000006751CCPF;13/06/23;7;0,296;R
ES0000000000006751CCPF;13/06/23;8;0,319;R
ES0000000000006751CCPF;13/06/23;9;0,32;R
ES0000000000006751CCPF;13/06/23;10;1,185;R
ES0000000000006751CCPF;13/06/23;11;0,695;R
ES0000000000006751CCPF;13/06/23;12;0,696;R
ES0000000000006751CCPF;13/06/23;13;0,733;R
ES0000000000006751CCPF;13/06/23;14;0,773;R
ES0000000000006751CCPF;13/06/23;15;0,654;R
ES0000000000006751CCPF;13/06/23;16;0,906;R
ES0000000000006751CCPF;13/06/23;17;0,574;R
ES0000000000006751CCPF;13/06/23;18;0,385;R
ES0000000000006751CCPF;13/06/23;19;0,403;R
ES0000000000006751CCPF;13/06/23;20;0,617;R
ES0000000000006751CCPF;13/06/23;21;0,576;R
ES0000000000006751CCPF;13/06/23;22;0,521;R
ES0000000000006751CCPF;13/06/23;23;0,52;R
ES0000000000006751CCPF;14/06/23;0;0,386;R
ES0000000000006751CCPF;14/06/23;1;0,439;R
ES0000000000006751CCPF;14/06/23;2;0,31;R
ES0000000000006751CCPF;14/06/23;3;0,303;R
ES0000000000006751CCPF;14/06/23;4;0,98;R
ES0000000000006751CCPF;14/06/23;5;0,982;R
ES0000000000006751CCPF;14/06/23;6;0,237;R
ES0000000000006751CCPF;14/06/23;7;0,262;R
ES0000000000006751CCPF;14/06/23;8;0,281;R
ES0000000000006751CCPF;14/06/23;9;0,347;R
ES0000000000006751CCPF;14/06/23;10;0,488;R
ES0000000000006751CCPF;14/06/23;11;1,592;R
ES0000000000006751CCPF;14/06/23;12;0,763;R
ES0000000000006751CCPF;14/06/23;13;2,291;R
ES0000000000006751CCPF;14/06/23;14;1,802;R
ES0000000000006751CCPF;14/06/23;15;1,008;R
ES0000000000006751CCPF;14/06/23;16;0,371;R
ES0000000000006751CCPF;14/06/23;17;0,32;R
ES0000000000006751CCPF;14/06/23;18;0,49;R
ES0000000000006751CCPF;14/06/23;19;0,422;R
ES0000000000006751CCPF;14/06/23;20;0,562;R
ES0000000000006751CCPF;14/06/23;21;0,699;R
ES0000000000006751CCPF;14/06/23;22;0,436;R
ES0000000000006751CCPF;14/06/23;23;0,407;R
ES0000000000006751CCPF;15/06/23;0;0,406;R
ES0000000000006751CCPF;15/06/23;1;7,804;R
ES0000000000006751CCPF;15/06/23;2;7,89;R
ES0000000000006751CCPF;15/06/23;3;8,207;R
ES0000000000006751CCPF;15/06/23;4;9,018;R
ES0000000000006751CCPF;15/06/23;5;8,444;R
ES0000000000006751CCPF;15/06/23;6;6,188;R
ES0000000000006751CCPF;15/06/23;7;0,392;R
ES0000000000006751CCPF;15/06/23;8;0,709;R
ES0000000000006751CCPF;15/06/23;9;0,408;R
ES0000000000006751CCPF;15/06/23;10;0,946;R
ES0000000000006751CCPF;15/06/23;11;1,029;R
ES0000000000006751CCPF;15/06/23;12;0,801;R
ES0000000000006751CCPF;15/06/23;13;0,543;R
ES0000000000006751CCPF;15/06/23;14;0,924;R
ES0000000000006751CCPF;15/06/23;15;0,797;R
ES0000000000006751CCPF;15/06/23;16;0,875;R
ES0000000000006751CCPF;15/06/23;17;0,436;R
ES0000000000006751CCPF;15/06/23;18;0,358;R
ES0000000000006751CCPF;15/06/23;19;0,397;R
ES0000000000006751CCPF;15/06/23;20;0,5;R
ES0000000000006751CCPF;15/06/23;21;0,483;R
ES0000000000006751CCPF;15/06/23;22;0,524;R
ES0000000000006751CCPF;15/06/23;23;0,776;R
ES0000000000006751CCPF;16/06/23;0;0,698;R
ES0000000000006751CCPF;16/06/23;1;0,578;R
ES0000000000006751CCPF;16/06/23;2;0,452;R
ES0000000000006751CCPF;16/06/23;3;0,836;R
ES0000000000006751CCPF;16/06/23;4;1,306;R
ES0000000000006751CCPF;16/06/23;5;1,14;R
ES0000000000006751CCPF;16/06/23;6;0,626;R
ES0000000000006751CCPF;16/06/23;7;0,399;R
ES0000000000006751CCPF;16/06/23;8;0,364;R
ES0000000000006751CCPF;16/06/23;9;0,918;R
ES0000000000006751CCPF;16/06/23;10;1,037;R
ES0000000000006751CCPF;16/06/23;11;3,097;R
ES0000000000006751CCPF;16/06/23;12;2,387;R
ES0000000000006751CCPF;16/06/23;13;1,704;R
ES0000000000006751CCPF;16/06/23;14;0,581;R
ES0000000000006751CCPF;16/06/23;15;0,425;R
ES0000000000006751CCPF;16/06/23;16;0,473;R
ES0000000000006751CCPF;16/06/23;17;0,465;R
ES0000000000006751CCPF;16/06/23;18;0,454;R
ES0000000000006751CCPF;16/06/23;19;0,433;R
ES0000000000006751CCPF;16/06/23;20;0,435;R
ES0000000000006751CCPF;16/06/23;21;0,412;R
ES0000000000006751CCPF;16/06/23;22;0,486;R
ES0000000000006751CCPF;16/06/23;23;0,478;R
ES0000000000006751CCPF;17/06/23;0;0,538;R
ES0000000000006751CCPF;17/06/23;1;1,02;R
ES0000000000006751CCPF;17/06/23;2;0,512;R
ES0000000000006751CCPF;17/06/23;3;0,452;R
ES0000000000006751CCPF;17/06/23;4;0,439;R
ES0000000000006751CCPF;17/06/23;5;0,434;R
ES0000000000006751CCPF;17/06/23;6;0,429;R
ES0000000000006751CCPF;17/06/23;7;0,424;R
ES0000000000006751CCPF;17/06/23;8;0,423;R
ES0000000000006751CCPF;17/06/23;9;0,385;R
ES0000000000006751CCPF;17/06/23;10;0,465;R
ES0000000000006751CCPF;17/06/23;11;0,444;R
ES0000000000006751CCPF;17/06/23;12;1,19;R
ES0000000000006751CCPF;17/06/23;13;1,936;R
ES0000000000006751CCPF;17/06/23;14;2,34;R
ES0000000000006751CCPF;17/06/23;15;2,387;R
ES0000000000006751CCPF;17/06/23;16;1,472;R
ES0000000000006751CCPF;17/06/23;17;0,501;R
ES0000000000006751CCPF;17/06/23;18;0,469;R
ES0000000000006751CCPF;17/06/23;19;0,438;R
ES0000000000006751CCPF;17/06/23;20;0,458;R
ES0000000000006751CCPF;17/06/23;21;0,429;R
ES0000000000006751CCPF;17/06/23;22;0,679;R
ES0000000000006751CCPF;17/06/23;23;0,422;R
ES0000000000006751CCPF;18/06/23;0;0,483;R
ES0000000000006751CCPF;18/06/23;1;1,218;R
ES0000000000006751CCPF;18/06/23;2;7,764;R
ES0000000000006751CCPF;18/06/23;3;7,761;R
ES0000000000006751CCPF;18/06/23;4;7,944;R
ES0000000000006751CCPF;18/06/23;5;8,318;R
ES0000000000006751CCPF;18/06/23;6;7,767;R
ES0000000000006751CCPF;18/06/23;7;7,748;R
ES0000000000006751CCPF;18/06/23;8;6,198;R
ES0000000000006751CCPF;18/06/23;9;0,43;R
ES0000000000006751CCPF;18/06/23;10;0,494;R
ES0000000000006751CCPF;18/06/23;11;0,376;R
ES0000000000006751CCPF;18/06/23;12;0,393;R
ES0000000000006751CCPF;18/06/23;13;0,401;R
ES0000000000006751CCPF;18/06/23;14;0,397;R
ES0000000000006751CCPF;18/06/23;15;0,563;R
ES0000000000006751CCPF;18/06/23;16;0,405;R
ES0000000000006751CCPF;18/06/23;17;0,416;R
ES0000000000006751CCPF;18/06/23;18;0,414;R
ES0000000000006751CCPF;18/06/23;19;0,437;R
ES0000000000006751CCPF;18/06/23;20;0,414;R
ES0000000000006751CCPF;18/06/23;21;0,394;R
ES0000000000006751CCPF;18/06/23;22;0,528;R
ES0000000000006751CCPF;18/06/23;23;0,589;R
ES0000000000006751CCPF;19/06/23;0;0,896;R
ES0000000000006751CCPF;19/06/23;1;0,698;R
ES0000000000006751CCPF;19/06/23;2;0,453;R
ES0000000000006751CCPF;19/06/23;3;0,416;R
ES0000000000006751CCPF;19/06/23;4;0,396;R
ES0000000000006751CCPF;19/06/23;5;0,377;R
ES0000000000006751CCPF;19/06/23;6;0,391;R
ES0000000000006751CCPF;19/06/23;7;0,392;R
ES0000000000006751CCPF;19/06/23;8;0,503;R
ES0000000000006751CCPF;19/06/23;9;1,152;R
ES0000000000006751CCPF;19/06/23;10;1,28;R
ES0000000000006751CCPF;19/06/23;11;1,747;R
ES0000000000006751CCPF;19/06/23;12;2,474;R
ES0000000000006751CCPF;19/06/23;13;1,509;R
ES0000000000006751CCPF;19/06/23;14;1,114;R
ES0000000000006751CCPF;19/06/23;15;0,704;R
ES0000000000006751CCPF;19/06/23;16;0,469;R
ES0000000000006751CCPF;19/06/23;17;0,643;R
ES0000000000006751CCPF;19/06/23;18;0,429;R
ES0000000000006751CCPF;19/06/23;19;0,591;R
ES0000000000006751CCPF;19/06/23;20;0,581;R
ES0000000000006751CCPF;19/06/23;21;0,506;R
ES0000000000006751CCPF;19/06/23;22;0,618;R
ES0000000000006751CCPF;19/06/23;23;0,762;R
ES0000000000006751CCPF;20/06/23;0;0,604;R
ES0000000000006751CCPF;20/06/23;1;0,462;R
ES0000000000006751CCPF;20/06/23;2;0,386;R
ES0000000000006751CCPF;20/06/23;3;0,369;R
ES0000000000006751CCPF;20/06/23;4;0,364;R
ES0000000000006751CCPF;20/06/23;5;0,351;R
ES0000000000006751CCPF;20/06/23;6;0,756;R
ES0000000000006751CCPF;20/06/23;7;1,259;R
ES0000000000006751CCPF;20/06/23;8;0,863;R
ES0000000000006751CCPF;20/06/23;9;0,411;R
ES0000000000006751CCPF;20/06/23;10;0,375;R
ES0000000000006751CCPF;20/06/23;11;0,37;R
ES0000000000006751CCPF;20/06/23;12;0,867;R
ES0000000000006751CCPF;20/06/23;13;1,063;R
ES0000000000006751CCPF;20/06/23;14;0,729;R
ES0000000000006751CCPF;20/06/23;15;1,315;R
ES0000000000006751CCPF;20/06/23;16;1,877;R
ES0000000000006751CCPF;20/06/23;17;1,046;R
ES0000000000006751CCPF;20/06/23;18;0,372;R
ES0000000000006751CCPF;20/06/23;19;0,36;R
ES0000000000006751CCPF;20/06/23;20;0,411;R
ES0000000000006751CCPF;20/06/23;21;0,693;R
ES0000000000006751CCPF;20/06/23;22;0,407;R
ES0000000000006751CCPF;20/06/23;23;1,485;R
ES0000000000006751CCPF;21/06/23;0;2,065;R
ES0000000000006751CCPF;21/06/23;1;1,425;R
ES0000000000006751CCPF;21/06/23;2;1,829;R
ES0000000000006751CCPF;21/06/23;3;2,004;R
ES0000000000006751CCPF;21/06/23;4;1,796;R
ES0000000000006751CCPF;21/06/23;5;0,767;R
ES0000000000006751CCPF;21/06/23;6;0,931;R
ES0000000000006751CCPF;21/06/23;7;0,486;R
ES0000000000006751CCPF;21/06/23;8;0,334;R
ES0000000000006751CCPF;21/06/23;9;0,414;R
ES0000000000006751CCPF;21/06/23;10;2,232;R
ES0000000000006751CCPF;21/06/23;11;0,577;R
ES0000000000006751CCPF;21/06/23;12;0,691;R
ES0000000000006751CCPF;21/06/23;13;0,579;R
ES0000000000006751CCPF;21/06/23;14;0,351;R
ES0000000000006751CCPF;21/06/23;15;0,49;R
ES0000000000006751CCPF;21/06/23;16;0,377;R
ES0000000000006751CCPF;21/06/23;17;0,385;R
ES0000000000006751CCPF;21/06/23;18;0,394;R
ES0000000000006751CCPF;21/06/23;19;0,38;R
ES0000000000006751CCPF;21/06/23;20;0,377;R
ES0000000000006751CCPF;21/06/23;21;0,439;R
ES0000000000006751CCPF;21/06/23;22;0,447;R
ES0000000000006751CCPF;21/06/23;23;0,407;R
ES0000000000006751CCPF;22/06/23;0;0,396;R
ES0000000000006751CCPF;22/06/23;1;0,35;R
ES0000000000006751CCPF;22/06/23;2;0,487;R
ES0000000000006751CCPF;22/06/23;3;0,354;R
ES0000000000006751CCPF;22/06/23;4;0,296;R
ES0000000000006751CCPF;22/06/23;5;0,292;R
ES0000000000006751CCPF;22/06/23;6;0,284;R
ES0000000000006751CCPF;22/06/23;7;0,402;R
ES0000000000006751CCPF;22/06/23;8;0,183;R
ES0000000000006751CCPF;22/06/23;9;0,31;R
ES0000000000006751CCPF;22/06/23;10;0,32;R
ES0000000000006751CCPF;22/06/23;11;0,36;R
ES0000000000006751CCPF;22/06/23;12;0,501;R
ES0000000000006751CCPF;22/06/23;13;0,933;R
ES0000000000006751CCPF;22/06/23;14;0,362;R
ES0000000000006751CCPF;22/06/23;15;0,654;R
ES0000000000006751CCPF;22/06/23;16;0,527;R
ES0000000000006751CCPF;22/06/23;17;0,384;R
ES0000000000006751CCPF;22/06/23;18;0,393;R
ES0000000000006751CCPF;22/06/23;19;0,351;R
ES0000000000006751CCPF;22/06/23;20;0,37;R
ES0000000000006751CCPF;22/06/23;21;0,443;R
ES0000000000006751CCPF;22/06/23;22;0,454;R
ES0000000000006751CCPF;22/06/23;23;0,486;R
ES0000000000006751CCPF;23/06/23;0;0,414;R
ES0000000000006751CCPF;23/06/23;1;0,499;R
ES0000000000006751CCPF;23/06/23;2;0,52;R
ES0000000000006751CCPF;23/06/23;3;0,331;R
ES0000000000006751CCPF;23/06/23;4;0,457;R
ES0000000000006751CCPF;23/06/23;5;0,382;R
ES0000000000006751CCPF;23/06/23;6;0,35;R
ES0000000000006751CCPF;23/06/23;7;0,333;R
ES0000000000006751CCPF;23/06/23;8;0,372;R
ES0000000000006751CCPF;23/06/23;9;0,87;R
ES0000000000006751CCPF;23/06/23;10;1,687;R
ES0000000000006751CCPF;23/06/23;11;1,682;R
ES0000000000006751CCPF;23/06/23;12;0,38;R
ES0000000000006751CCPF;23/06/23;13;0,375;R
ES0000000000006751CCPF;23/06/23;14;1,153;R
ES0000000000006751CCPF;23/06/23;15;5,047;R
ES0000000000006751CCPF;23/06/23;16;0,355;R
ES0000000000006751CCPF;23/06/23;17;0,385;R
ES0000000000006751CCPF;23/06/23;18;0,399;R
ES0000000000006751CCPF;23/06/23;19;0,372;R
ES0000000000006751CCPF;23/06/23;20;1,157;R
ES0000000000006751CCPF;23/06/23;21;7,781;R
ES0000000000006751CCPF;23/06/23;22;4,923;R
ES0000000000006751CCPF;23/06/23;23;0,418;R
ES0000000000006751CCPF;24/06/23;0;6,943;R
ES0000000000006751CCPF;24/06/23;1;7,762;R
ES0000000000006751CCPF;24/06/23;2;7,727;R
ES0000000000006751CCPF;24/06/23;3;7,768;R
ES0000000000006751CCPF;24/06/23;4;7,904;R
ES0000000000006751CCPF;24/06/23;5;7,937;R
ES0000000000006751CCPF;24/06/23;6;0,75;R
ES0000000000006751CCPF;24/06/23;7;0,397;R
ES0000000000006751CCPF;24/06/23;8;0,329;R
ES0000000000006751CCPF;24/06/23;9;0,332;R
ES0000000000006751CCPF;24/06/23;10;0,324;R
ES0000000000006751CCPF;24/06/23;11;0,558;R
ES0000000000006751CCPF;24/06/23;12;0,405;R
ES0000000000006751CCPF;24/06/23;13;0,364;R
ES0000000000006751CCPF;24/06/23;14;0,362;R
ES0000000000006751CCPF;24/06/23;15;0,357;R
ES0000000000006751CCPF;24/06/23;16;0,873;R
ES0000000000006751CCPF;24/06/23;17;0,404;R
ES0000000000006751CCPF;24/06/23;18;0,493;R
ES0000000000006751CCPF;24/06/23;19;0,466;R
ES0000000000006751CCPF;24/06/23;20;0,512;R
ES0000000000006751CCPF;24/06/23;21;0,421;R
ES0000000000006751CCPF;24/06/23;22;0,467;R
ES0000000000006751CCPF;24/06/23;23;0,496;R
ES0000000000006751CCPF;25/06/23;0;0,452;R
ES0000000000006751CCPF;25/06/23;1;0,374;R
ES0000000000006751CCPF;25/06/23;2;0,369;R
ES0000000000006751CCPF;25/06/23;3;0,391;R
ES0000000000006751CCPF;25/06/23;4;0,431;R
ES0000000000006751CCPF;25/06/23;5;0,366;R
ES0000000000006751CCPF;25/06/23;6;0,345;R
ES0000000000006751CCPF;25/06/23;7;0,306;R
ES0000000000006751CCPF;25/06/23;8;0,332;R
ES0000000000006751CCPF;25/06/23;9;0,579;R
ES0000000000006751CCPF;25/06/23;10;0,397;R
ES0000000000006751CCPF;25/06/23;11;0,39;R
ES0000000000006751CCPF;25/06/23;12;0,329;R
ES0000000000006751CCPF;25/06/23;13;0,361;R
ES0000000000006751CCPF;25/06/23;14;0,71;R
ES0000000000006751CCPF;25/06/23;15;0,644;R
ES0000000000006751CCPF;25/06/23;16;0,449;R
ES0000000000006751CCPF;25/06/23;17;0,548;R
ES0000000000006751CCPF;25/06/23;18;0,672;R
ES0000000000006751CCPF;25/06/23;19;0,424;R
ES0000000000006751CCPF;25/06/23;20;0,482;R
ES0000000000006751CCPF;25/06/23;21;0,443;R
ES0000000000006751CCPF;25/06/23;22;0,436;R
ES0000000000006751CCPF;25/06/23;23;0,451;R
ES0000000000006751CCPF;26/06/23;0;0,467;R
ES0000000000006751CCPF;26/06/23;1;0,663;R
ES0000000000006751CCPF;26/06/23;2;1,8;R
ES0000000000006751CCPF;26/06/23;3;1,27;R
ES0000000000006751CCPF;26/06/23;4;1,291;R
ES0000000000006751CCPF;26/06/23;5;0,523;R
ES0000000000006751CCPF;26/06/23;6;0,392;R
ES0000000000006751CCPF;26/06/23;7;0,384;R
ES0000000000006751CCPF;26/06/23;8;0,546;R
ES0000000000006751CCPF;26/06/23;9;0,478;R
ES0000000000006751CCPF;26/06/23;10;0,451;R
ES0000000000006751CCPF;26/06/23;11;0,435;R
ES0000000000006751CCPF;26/06/23;12;0,705;R
ES0000000000006751CCPF;26/06/23;13;1,01;R
ES0000000000006751CCPF;26/06/23;14;1,348;R
ES0000000000006751CCPF;26/06/23;15;0,99;R
ES0000000000006751CCPF;26/06/23;16;0,825;R
ES0000000000006751CCPF;26/06/23;17;0,429;R
ES0000000000006751CCPF;26/06/23;18;0,431;R
ES0000000000006751CCPF;26/06/23;19;0,484;R
ES0000000000006751CCPF;26/06/23;20;0,601;R
ES0000000000006751CCPF;26/06/23;21;0,451;R
ES0000000000006751CCPF;26/06/23;22;0,687;R
ES0000000000006751CCPF;26/06/23;23;1,538;R
ES0000000000006751CCPF;27/06/23;0;2,025;R
ES0000000000006751CCPF;27/06/23;1;1,949;R
ES0000000000006751CCPF;27/06/23;2;2,066;R
ES0000000000006751CCPF;27/06/23;3;2,018;R
ES0000000000006751CCPF;27/06/23;4;2,707;R
ES0000000000006751CCPF;27/06/23;5;2,694;R
ES0000000000006751CCPF;27/06/23;6;0,681;R
ES0000000000006751CCPF;27/06/23;7;0,405;R
ES0000000000006751CCPF;27/06/23;8;0,675;R
ES0000000000006751CCPF;27/06/23;9;0,537;R
ES0000000000006751CCPF;27/06/23;10;0,505;R
ES0000000000006751CCPF;27/06/23;11;1,085;R
ES0000000000006751CCPF;27/06/23;12;1,294;R
ES0000000000006751CCPF;27/06/23;13;1,058;R
ES0000000000006751CCPF;27/06/23;14;0,519;R
ES0000000000006751CCPF;27/06/23;15;0,738;R
ES0000000000006751CCPF;27/06/23;16;0,464;R
ES0000000000006751CCPF;27/06/23;17;0,437;R
ES0000000000006751CCPF;27/06/23;18;0,437;R
ES0000000000006751CCPF;27/06/23;19;0,444;R
ES0000000000006751CCPF;27/06/23;20;0,471;R
ES0000000000006751CCPF;27/06/23;21;0,531;R
ES0000000000006751CCPF;27/06/23;22;0,84;R
ES0000000000006751CCPF;27/06/23;23;3,166;R
ES0000000000006751CCPF;28/06/23;0;7,854;R
ES0000000000006751CCPF;28/06/23;1;7,689;R
ES0000000000006751CCPF;28/06/23;2;7,689;R
ES0000000000006751CCPF;28/06/23;3;7,834;R
ES0000000000006751CCPF;28/06/23;4;7,837;R
ES0000000000006751CCPF;28/06/23;5;7,791;R
ES0000000000006751CCPF;28/06/23;6;1,412;R
ES0000000000006751CCPF;28/06/23;7;0,482;R
ES0000000000006751CCPF;28/06/23;8;0,499;R
ES0000000000006751CCPF;28/06/23;9;0,713;R
ES0000000000006751CCPF;28/06/23;10;1,251;R
ES0000000000006751CCPF;28/06/23;11;1,515;R
ES0000000000006751CCPF;28/06/23;12;1,529;R
ES0000000000006751CCPF;28/06/23;13;0,631;R
ES0000000000006751CCPF;28/06/23;14;0,444;R
ES0000000000006751CCPF;28/06/23;15;0,722;R
ES0000000000006751CCPF;28/06/23;16;0,442;R
ES0000000000006751CCPF;28/06/23;17;0,494;R
ES0000000000006751CCPF;28/06/23;18;0,484;R
ES0000000000006751CCPF;28/06/23;19;0,556;R
ES0000000000006751CCPF;28/06/23;20;0,5;R
ES0000000000006751CCPF;28/06/23;21;0,466;R
ES0000000000006751CCPF;28/06/23;22;0,573;R
ES0000000000006751CCPF;28/06/23;23;0,878;R
ES0000000000006751CCPF;29/06/23;0;0,477;R
ES0000000000006751CCPF;29/06/23;1;0,555;R
ES0000000000006751CCPF;29/06/23;2;0,477;R
ES0000000000006751CCPF;29/06/23;3;0,45;R
ES0000000000006751CCPF;29/06/23;4;0,474;R
ES0000000000006751CCPF;29/06/23;5;0,634;R
ES0000000000006751CCPF;29/06/23;6;0,481;R
ES0000000000006751CCPF;29/06/23;7;0,385;R
ES0000000000006751CCPF;29/06/23;8;0,402;R
ES0000000000006751CCPF;29/06/23;9;0,57;R
ES0000000000006751CCPF;29/06/23;10;1,65;R
ES0000000000006751CCPF;29/06/23;11;1,392;R
ES0000000000006751CCPF;29/06/23;12;0,425;R
ES0000000000006751CCPF;29/06/23;13;0,375;R
ES0000000000006751CCPF;29/06/23;14;0,428;R
ES0000000000006751CCPF;29/06/23;15;0,499;R
ES0000000000006751CCPF;29/06/23;16;0,827;R
ES0000000000006751CCPF;29/06/23;17;0,42;R
ES0000000000006751CCPF;29/06/23;18;0,398;R
ES0000000000006751CCPF;29/06/23;19;0,413;R
ES0000000000006751CCPF;29/06/23;20;0,391;R
ES0000000000006751CCPF;29/06/23;21;0,382;R
ES0000000000006751CCPF;29/06/23;22;0,363;R
ES0000000000006751CCPF;29/06/23;23;0,463;R
ES0000000000006751CCPF;30/06/23;0;0,503;R
ES0000000000006751CCPF;30/06/23;1;0,413;R
ES0000000000006751CCPF;30/06/23;2;0,552;R
ES0000000000006751CCPF;30/06/23;3;0,463;R
ES0000000000006751CCPF;30/06/23;4;0,407;R
ES0000000000006751CCPF;30/06/23;5;0,404;R
ES0000000000006751CCPF;30/06/23;6;0,41;R
ES0000000000006751CCPF;30/06/23;7;0,385;R
ES0000000000006751CCPF;30/06/23;8;0,379;R
ES0000000000006751CCPF;30/06/23;9;0,959;R
ES0000000000006751CCPF;30/06/23;10;0,58;R
ES0000000000006751CCPF;30/06/23;11;1,195;R
ES0000000000006751CCPF;30/06/23;12;1,209;R
ES0000000000006751CCPF;30/06/23;13;0,721;R
ES0000000000006751CCPF;30/06/23;14;0,421;R
ES0000000000006751CCPF;30/06/23;15;0,347;R
ES0000000000006751CCPF;30/06/23;16;0,352;R
ES0000000000006751CCPF;30/06/23;17;0,308;R
ES0000000000006751CCPF;30/06/23;18;0,324;R
ES0000000000006751CCPF;30/06/23;19;0,313;R
ES0000000000006751CCPF;30/06/23;20;0,367;R
ES0000000000006751CCPF;30/06/23;21;0,312;R
ES0000000000006751CCPF;30/06/23;22;0,135;R
ES0000000000006751CCPF;30/06/23;23;0,176;R
ES0000000000006751CCPF;01/07/23;0;0,196;R
ES0000000000006751CCPF;01/07/23;1;7,433;R
ES0000000000006751CCPF;01/07/23;2;7,499;R
ES0000000000006751CCPF;01/07/23;3;7,537;R
ES0000000000006751CCPF;01/07/23;4;7,621;R
ES0000000000006751CCPF;01/07/23;5;7,626;R
ES0000000000006751CCPF;01/07/23;6;7,676;R
ES0000000000006751CCPF;01/07/23;7;7,671;R
ES0000000000006751CCPF;01/07/23;8;1,184;R
ES0000000000006751CCPF;01/07/23;9;0,177;R
ES0000000000006751CCPF;01/07/23;10;0,245;R
ES0000000000006751CCPF;01/07/23;11;0,228;R
ES0000000000006751CCPF;01/07/23;12;0,196;R
ES0000000000006751CCPF;01/07/23;13;0,173;R
ES0000000000006751CCPF;01/07/23;14;0,47;R
ES0000000000006751CCPF;01/07/23;15;0,164;R
ES0000000000006751CCPF;01/07/23;16;0,14;R
ES0000000000006751CCPF;01/07/23;17;0,152;R
ES0000000000006751CCPF;01/07/23;18;0,196;R
ES0000000000006751CCPF;01/07/23;19;0,618;R
ES0000000000006751CCPF;01/07/23;20;0,991;R
ES0000000000006751CCPF;01/07/23;21;0,193;R
ES0000000000006751CCPF;01/07/23;22;0,207;R
ES0000000000006751CCPF;01/07/23;23;0,258;R
ES0000000000006751CCPF;02/07/23;0;0,351;R
ES0000000000006751CCPF;02/07/23;1;0,203;R
ES0000000000006751CCPF;02/07/23;2;0,154;R
ES0000000000006751CCPF;02/07/23;3;0,174;R
ES0000000000006751CCPF;02/07/23;4;0,175;R
ES0000000000006751CCPF;02/07/23;5;0,159;R
ES0000000000006751CCPF;02/07/23;6;0,198;R
ES0000000000006751CCPF;02/07/23;7;0,179;R
ES0000000000006751CCPF;02/07/23;8;0,141;R
ES0000000000006751CCPF;02/07/23;9;0,156;R
ES0000000000006751CCPF;02/07/23;10;0,246;R
ES0000000000006751CCPF;02/07/23;11;0,192;R
ES0000000000006751CCPF;02/07/23;12;0,165;R
ES0000000000006751CCPF;02/07/23;13;1,466;R
ES0000000000006751CCPF;02/07/23;14;1,44;R
ES0000000000006751CCPF;02/07/23;15;0,113;R
ES0000000000006751CCPF;02/07/23;16;0,143;R
ES0000000000006751CCPF;02/07/23;17;0,116;R
ES0000000000006751CCPF;02/07/23;18;0,132;R
