CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000005203CCPF;26/07/23;19;0,041;R
ES0000000000005203CCPF;26/07/23;20;0,049;R
ES0000000000005203CCPF;26/07/23;21;0,03;R
ES0000000000005203CCPF;26/07/23;22;0,052;R
ES0000000000005203CCPF;26/07/23;23;0,039;R
ES0000000000005203CCPF;27/07/23;0;0,036;R
ES0000000000005203CCPF;27/07/23;1;0,05;R
ES0000000000005203CCPF;27/07/23;2;0,033;R
ES0000000000005203CCPF;27/07/23;3;0,047;R
ES0000000000005203CCPF;27/07/23;4;0,044;R
ES0000000000005203CCPF;27/07/23;5;0,038;R
ES0000000000005203CCPF;27/07/23;6;0,051;R
ES0000000000005203CCPF;27/07/23;7;0,032;R
ES0000000000005203CCPF;27/07/23;8;0,05;R
ES0000000000005203CCPF;27/07/23;9;0,036;R
ES0000000000005203CCPF;27/07/23;10;0,091;R
ES0000000000005203CCPF;27/07/23;11;0,065;R
ES0000000000005203CCPF;27/07/23;12;0,048;R
ES0000000000005203CCPF;27/07/23;13;0,048;R
ES0000000000005203CCPF;27/07/23;14;0,035;R
ES0000000000005203CCPF;27/07/23;15;0,042;R
ES0000000000005203CCPF;27/07/23;16;0,048;R
ES0000000000005203CCPF;27/07/23;17;0,032;R
ES0000000000005203CCPF;27/07/23;18;0,048;R
ES0000000000005203CCPF;27/07/23;19;0,037;R
ES0000000000005203CCPF;27/07/23;20;0,044;R
ES0000000000005203CCPF;27/07/23;21;0,043;R
ES0000000000005203CCPF;27/07/23;22;0,036;R
ES0000000000005203CCPF;27/07/23;23;0,05;R
ES0000000000005203CCPF;28/07/23;0;0,034;R
ES0000000000005203CCPF;28/07/23;1;0,045;R
ES0000000000005203CCPF;28/07/23;2;0,041;R
ES0000000000005203CCPF;28/07/23;3;0,041;R
ES0000000000005203CCPF;28/07/23;4;0,051;R
ES0000000000005203CCPF;28/07/23;5;0,03;R
ES0000000000005203CCPF;28/07/23;6;0,053;R
ES0000000000005203CCPF;28/07/23;7;0,035;R
ES0000000000005203CCPF;28/07/23;8;0,047;R
ES0000000000005203CCPF;28/07/23;9;0,04;R
ES0000000000005203CCPF;28/07/23;10;0,042;R
ES0000000000005203CCPF;28/07/23;11;0,046;R
ES0000000000005203CCPF;28/07/23;12;0,031;R
ES0000000000005203CCPF;28/07/23;13;0,051;R
ES0000000000005203CCPF;28/07/23;14;0,036;R
ES0000000000005203CCPF;28/07/23;15;0,044;R
ES0000000000005203CCPF;28/07/23;16;0,042;R
ES0000000000005203CCPF;28/07/23;17;0,039;R
ES0000000000005203CCPF;28/07/23;18;0,047;R
ES0000000000005203CCPF;28/07/23;19;0,039;R
ES0000000000005203CCPF;28/07/23;20;0,047;R
ES0000000000005203CCPF;28/07/23;21;0,056;R
ES0000000000005203CCPF;28/07/23;22;0,047;R
ES0000000000005203CCPF;28/07/23;23;0,042;R
ES0000000000005203CCPF;29/07/23;0;0,042;R
ES0000000000005203CCPF;29/07/23;1;0,043;R
ES0000000000005203CCPF;29/07/23;2;0,042;R
ES0000000000005203CCPF;29/07/23;3;0,045;R
ES0000000000005203CCPF;29/07/23;4;0,041;R
ES0000000000005203CCPF;29/07/23;5;0,046;R
ES0000000000005203CCPF;29/07/23;6;0,04;R
ES0000000000005203CCPF;29/07/23;7;0,072;R
ES0000000000005203CCPF;29/07/23;8;0,086;R
ES0000000000005203CCPF;29/07/23;9;0,048;R
ES0000000000005203CCPF;29/07/23;10;0,051;R
ES0000000000005203CCPF;29/07/23;11;0,03;R
ES0000000000005203CCPF;29/07/23;12;0,052;R
ES0000000000005203CCPF;29/07/23;13;0,032;R
ES0000000000005203CCPF;29/07/23;14;0,05;R
ES0000000000005203CCPF;29/07/23;15;0,035;R
ES0000000000005203CCPF;29/07/23;16;0,047;R
ES0000000000005203CCPF;29/07/23;17;0,041;R
ES0000000000005203CCPF;29/07/23;18;0,041;R
ES0000000000005203CCPF;29/07/23;19;0,046;R
ES0000000000005203CCPF;29/07/23;20;0,034;R
ES0000000000005203CCPF;29/07/23;21;0,05;R
ES0000000000005203CCPF;29/07/23;22;0,037;R
ES0000000000005203CCPF;29/07/23;23;0,045;R
ES0000000000005203CCPF;30/07/23;0;0,04;R
ES0000000000005203CCPF;30/07/23;1;0,044;R
ES0000000000005203CCPF;30/07/23;2;0,043;R
ES0000000000005203CCPF;30/07/23;3;0,039;R
ES0000000000005203CCPF;30/07/23;4;0,049;R
ES0000000000005203CCPF;30/07/23;5;0,038;R
ES0000000000005203CCPF;30/07/23;6;0,049;R
ES0000000000005203CCPF;30/07/23;7;0,037;R
ES0000000000005203CCPF;30/07/23;8;0,051;R
ES0000000000005203CCPF;30/07/23;9;0,032;R
ES0000000000005203CCPF;30/07/23;10;0,053;R
ES0000000000005203CCPF;30/07/23;11;0,03;R
ES0000000000005203CCPF;30/07/23;12;0,053;R
ES0000000000005203CCPF;30/07/23;13;0,031;R
ES0000000000005203CCPF;30/07/23;14;0,051;R
ES0000000000005203CCPF;30/07/23;15;0,038;R
ES0000000000005203CCPF;30/07/23;16;0,046;R
ES0000000000005203CCPF;30/07/23;17;0,039;R
ES0000000000005203CCPF;30/07/23;18;0,045;R
ES0000000000005203CCPF;30/07/23;19;0,043;R
ES0000000000005203CCPF;30/07/23;20;0,041;R
ES0000000000005203CCPF;30/07/23;21;0,047;R
ES0000000000005203CCPF;30/07/23;22;0,037;R
ES0000000000005203CCPF;30/07/23;23;0,052;R
ES0000000000005203CCPF;31/07/23;0;0,031;R
ES0000000000005203CCPF;31/07/23;1;0,052;R
ES0000000000005203CCPF;31/07/23;2;0,036;R
ES0000000000005203CCPF;31/07/23;3;0,049;R
ES0000000000005203CCPF;31/07/23;4;0,042;R
ES0000000000005203CCPF;31/07/23;5;0,046;R
ES0000000000005203CCPF;31/07/23;6;0,042;R
ES0000000000005203CCPF;31/07/23;7;0,045;R
ES0000000000005203CCPF;31/07/23;8;0,046;R
ES0000000000005203CCPF;31/07/23;9;0,099;R
ES0000000000005203CCPF;31/07/23;10;0,066;R
ES0000000000005203CCPF;31/07/23;11;0,035;R
ES0000000000005203CCPF;31/07/23;12;0,055;R
ES0000000000005203CCPF;31/07/23;13;0,034;R
ES0000000000005203CCPF;31/07/23;14;0,052;R
ES0000000000005203CCPF;31/07/23;15;0,035;R
ES0000000000005203CCPF;31/07/23;16;0,053;R
ES0000000000005203CCPF;31/07/23;17;0,033;R
ES0000000000005203CCPF;31/07/23;18;0,054;R
ES0000000000005203CCPF;31/07/23;19;0,033;R
ES0000000000005203CCPF;31/07/23;20;0,055;R
ES0000000000005203CCPF;31/07/23;21;0,032;R
ES0000000000005203CCPF;31/07/23;22;0,055;R
ES0000000000005203CCPF;31/07/23;23;0,035;R
ES0000000000005203CCPF;01/08/23;0;0,051;R
ES0000000000005203CCPF;01/08/23;1;0,037;R
ES0000000000005203CCPF;01/08/23;2;0,05;R
ES0000000000005203CCPF;01/08/23;3;0,04;R
ES0000000000005203CCPF;01/08/23;4;0,048;R
ES0000000000005203CCPF;01/08/23;5;0,043;R
ES0000000000005203CCPF;01/08/23;6;0,046;R
ES0000000000005203CCPF;01/08/23;7;0,045;R
ES0000000000005203CCPF;01/08/23;8;0,042;R
ES0000000000005203CCPF;01/08/23;9;0,049;R
ES0000000000005203CCPF;01/08/23;10;0,035;R
ES0000000000005203CCPF;01/08/23;11;0,053;R
ES0000000000005203CCPF;01/08/23;12;0,034;R
ES0000000000005203CCPF;01/08/23;13;0,051;R
ES0000000000005203CCPF;01/08/23;14;0,039;R
ES0000000000005203CCPF;01/08/23;15;0,045;R
ES0000000000005203CCPF;01/08/23;16;0,045;R
ES0000000000005203CCPF;01/08/23;17;0,042;R
ES0000000000005203CCPF;01/08/23;18;0,046;R
ES0000000000005203CCPF;01/08/23;19;0,042;R
ES0000000000005203CCPF;01/08/23;20;0,048;R
ES0000000000005203CCPF;01/08/23;21;0,038;R
ES0000000000005203CCPF;01/08/23;22;0,052;R
ES0000000000005203CCPF;01/08/23;23;0,034;R
ES0000000000005203CCPF;02/08/23;0;0,053;R
ES0000000000005203CCPF;02/08/23;1;0,035;R
ES0000000000005203CCPF;02/08/23;2;0,05;R
ES0000000000005203CCPF;02/08/23;3;0,042;R
ES0000000000005203CCPF;02/08/23;4;0,047;R
ES0000000000005203CCPF;02/08/23;5;0,045;R
ES0000000000005203CCPF;02/08/23;6;0,043;R
ES0000000000005203CCPF;02/08/23;7;0,051;R
ES0000000000005203CCPF;02/08/23;8;0,035;R
ES0000000000005203CCPF;02/08/23;9;0,055;R
ES0000000000005203CCPF;02/08/23;10;0,034;R
ES0000000000005203CCPF;02/08/23;11;0,051;R
ES0000000000005203CCPF;02/08/23;12;0,036;R
ES0000000000005203CCPF;02/08/23;13;0,051;R
ES0000000000005203CCPF;02/08/23;14;0,037;R
ES0000000000005203CCPF;02/08/23;15;0,072;R
ES0000000000005203CCPF;02/08/23;16;0,094;R
ES0000000000005203CCPF;02/08/23;17;0,052;R
ES0000000000005203CCPF;02/08/23;18;0,059;R
ES0000000000005203CCPF;02/08/23;19;0,059;R
ES0000000000005203CCPF;02/08/23;20;0,039;R
ES0000000000005203CCPF;02/08/23;21;0,052;R
ES0000000000005203CCPF;02/08/23;22;0,042;R
ES0000000000005203CCPF;02/08/23;23;0,05;R
ES0000000000005203CCPF;03/08/23;0;0,04;R
ES0000000000005203CCPF;03/08/23;1;0,053;R
ES0000000000005203CCPF;03/08/23;2;0,035;R
ES0000000000005203CCPF;03/08/23;3;0,058;R
ES0000000000005203CCPF;03/08/23;4;0,033;R
ES0000000000005203CCPF;03/08/23;5;0,058;R
ES0000000000005203CCPF;03/08/23;6;0,035;R
ES0000000000005203CCPF;03/08/23;7;0,056;R
ES0000000000005203CCPF;03/08/23;8;0,034;R
ES0000000000005203CCPF;03/08/23;9;0,054;R
ES0000000000005203CCPF;03/08/23;10;0,037;R
ES0000000000005203CCPF;03/08/23;11;0,05;R
ES0000000000005203CCPF;03/08/23;12;0,038;R
ES0000000000005203CCPF;03/08/23;13;0,05;R
ES0000000000005203CCPF;03/08/23;14;0,037;R
ES0000000000005203CCPF;03/08/23;15;0,052;R
ES0000000000005203CCPF;03/08/23;16;0,035;R
ES0000000000005203CCPF;03/08/23;17;0,053;R
ES0000000000005203CCPF;03/08/23;18;0,035;R
ES0000000000005203CCPF;03/08/23;19;0,052;R
ES0000000000005203CCPF;03/08/23;20;0,037;R
ES0000000000005203CCPF;03/08/23;21;0,05;R
ES0000000000005203CCPF;03/08/23;22;0,041;R
ES0000000000005203CCPF;03/08/23;23;0,044;R
ES0000000000005203CCPF;04/08/23;0;0,045;R
ES0000000000005203CCPF;04/08/23;1;0,04;R
ES0000000000005203CCPF;04/08/23;2;0,05;R
ES0000000000005203CCPF;04/08/23;3;0,039;R
ES0000000000005203CCPF;04/08/23;4;0,051;R
ES0000000000005203CCPF;04/08/23;5;0,038;R
ES0000000000005203CCPF;04/08/23;6;0,052;R
ES0000000000005203CCPF;04/08/23;7;0,037;R
ES0000000000005203CCPF;04/08/23;8;0,054;R
ES0000000000005203CCPF;04/08/23;9;0,03;R
ES0000000000005203CCPF;04/08/23;10;0,053;R
ES0000000000005203CCPF;04/08/23;11;0,034;R
ES0000000000005203CCPF;04/08/23;12;0,051;R
ES0000000000005203CCPF;04/08/23;13;0,037;R
ES0000000000005203CCPF;04/08/23;14;0,076;R
ES0000000000005203CCPF;04/08/23;15;0,092;R
ES0000000000005203CCPF;04/08/23;16;0,041;R
ES0000000000005203CCPF;04/08/23;17;0,038;R
ES0000000000005203CCPF;04/08/23;18;0,054;R
ES0000000000005203CCPF;04/08/23;19;0,031;R
ES0000000000005203CCPF;04/08/23;20;0,055;R
ES0000000000005203CCPF;04/08/23;21;0,031;R
ES0000000000005203CCPF;04/08/23;22;0,052;R
ES0000000000005203CCPF;04/08/23;23;0,041;R
ES0000000000005203CCPF;05/08/23;0;0,04;R
ES0000000000005203CCPF;05/08/23;1;0,051;R
ES0000000000005203CCPF;05/08/23;2;0,033;R
ES0000000000005203CCPF;05/08/23;3;0,055;R
ES0000000000005203CCPF;05/08/23;4;0,031;R
ES0000000000005203CCPF;05/08/23;5;0,053;R
ES0000000000005203CCPF;05/08/23;6;0,035;R
ES0000000000005203CCPF;05/08/23;7;0,049;R
ES0000000000005203CCPF;05/08/23;8;0,043;R
ES0000000000005203CCPF;05/08/23;9;0,038;R
ES0000000000005203CCPF;05/08/23;10;0,047;R
ES0000000000005203CCPF;05/08/23;11;0,036;R
ES0000000000005203CCPF;05/08/23;12;0,049;R
ES0000000000005203CCPF;05/08/23;13;0,034;R
ES0000000000005203CCPF;05/08/23;14;0,05;R
ES0000000000005203CCPF;05/08/23;15;0,032;R
ES0000000000005203CCPF;05/08/23;16;0,049;R
ES0000000000005203CCPF;05/08/23;17;0,032;R
ES0000000000005203CCPF;05/08/23;18;0,051;R
ES0000000000005203CCPF;05/08/23;19;0,034;R
ES0000000000005203CCPF;05/08/23;20;0,046;R
ES0000000000005203CCPF;05/08/23;21;0,04;R
ES0000000000005203CCPF;05/08/23;22;0,041;R
ES0000000000005203CCPF;05/08/23;23;0,045;R
ES0000000000005203CCPF;06/08/23;0;0,034;R
ES0000000000005203CCPF;06/08/23;1;0,05;R
ES0000000000005203CCPF;06/08/23;2;0,031;R
ES0000000000005203CCPF;06/08/23;3;0,05;R
ES0000000000005203CCPF;06/08/23;4;0,039;R
ES0000000000005203CCPF;06/08/23;5;0,043;R
ES0000000000005203CCPF;06/08/23;6;0,045;R
ES0000000000005203CCPF;06/08/23;7;0,037;R
ES0000000000005203CCPF;06/08/23;8;0,051;R
ES0000000000005203CCPF;06/08/23;9;0,03;R
ES0000000000005203CCPF;06/08/23;10;0,05;R
ES0000000000005203CCPF;06/08/23;11;0,03;R
ES0000000000005203CCPF;06/08/23;12;0,049;R
ES0000000000005203CCPF;06/08/23;13;0,039;R
ES0000000000005203CCPF;06/08/23;14;0,038;R
ES0000000000005203CCPF;06/08/23;15;0,049;R
ES0000000000005203CCPF;06/08/23;16;0,102;R
ES0000000000005203CCPF;06/08/23;17;0,051;R
ES0000000000005203CCPF;06/08/23;18;0,042;R
ES0000000000005203CCPF;06/08/23;19;0,039;R
ES0000000000005203CCPF;06/08/23;20;0,05;R
ES0000000000005203CCPF;06/08/23;21;0,034;R
ES0000000000005203CCPF;06/08/23;22;0,05;R
ES0000000000005203CCPF;06/08/23;23;0,029;R
ES0000000000005203CCPF;07/08/23;0;0,051;R
ES0000000000005203CCPF;07/08/23;1;0,036;R
ES0000000000005203CCPF;07/08/23;2;0,045;R
ES0000000000005203CCPF;07/08/23;3;0,042;R
ES0000000000005203CCPF;07/08/23;4;0,04;R
ES0000000000005203CCPF;07/08/23;5;0,05;R
ES0000000000005203CCPF;07/08/23;6;0,033;R
ES0000000000005203CCPF;07/08/23;7;0,052;R
ES0000000000005203CCPF;07/08/23;8;0,031;R
ES0000000000005203CCPF;07/08/23;9;0,049;R
ES0000000000005203CCPF;07/08/23;10;0,04;R
ES0000000000005203CCPF;07/08/23;11;0,038;R
ES0000000000005203CCPF;07/08/23;12;0,048;R
ES0000000000005203CCPF;07/08/23;13;0,031;R
ES0000000000005203CCPF;07/08/23;14;0,052;R
ES0000000000005203CCPF;07/08/23;15;0,029;R
ES0000000000005203CCPF;07/08/23;16;0,051;R
ES0000000000005203CCPF;07/08/23;17;0,034;R
ES0000000000005203CCPF;07/08/23;18;0,045;R
ES0000000000005203CCPF;07/08/23;19;0,041;R
ES0000000000005203CCPF;07/08/23;20;0,049;R
ES0000000000005203CCPF;07/08/23;21;0,152;R
ES0000000000005203CCPF;07/08/23;22;0,134;R
ES0000000000005203CCPF;07/08/23;23;0,141;R
ES0000000000005203CCPF;08/08/23;0;0,163;R
ES0000000000005203CCPF;08/08/23;1;0,163;R
ES0000000000005203CCPF;08/08/23;2;0,118;R
ES0000000000005203CCPF;08/08/23;3;0,062;R
ES0000000000005203CCPF;08/08/23;4;0,049;R
ES0000000000005203CCPF;08/08/23;5;0,066;R
ES0000000000005203CCPF;08/08/23;6;0,044;R
ES0000000000005203CCPF;08/08/23;7;0,067;R
ES0000000000005203CCPF;08/08/23;8;0,049;R
ES0000000000005203CCPF;08/08/23;9;0,073;R
ES0000000000005203CCPF;08/08/23;10;0,24;R
ES0000000000005203CCPF;08/08/23;11;0,099;R
ES0000000000005203CCPF;08/08/23;12;0,105;R
ES0000000000005203CCPF;08/08/23;13;0,133;R
ES0000000000005203CCPF;08/08/23;14;0,138;R
ES0000000000005203CCPF;08/08/23;15;0,121;R
ES0000000000005203CCPF;08/08/23;16;0,118;R
ES0000000000005203CCPF;08/08/23;17;0,163;R
ES0000000000005203CCPF;08/08/23;18;0,162;R
ES0000000000005203CCPF;08/08/23;19;0,094;R
ES0000000000005203CCPF;08/08/23;20;0,118;R
ES0000000000005203CCPF;08/08/23;21;0,077;R
ES0000000000005203CCPF;08/08/23;22;0,061;R
ES0000000000005203CCPF;08/08/23;23;0,123;R
ES0000000000005203CCPF;09/08/23;0;0,119;R
ES0000000000005203CCPF;09/08/23;1;0,134;R
ES0000000000005203CCPF;09/08/23;2;0,092;R
ES0000000000005203CCPF;09/08/23;3;0,068;R
ES0000000000005203CCPF;09/08/23;4;0,056;R
ES0000000000005203CCPF;09/08/23;5;0,063;R
ES0000000000005203CCPF;09/08/23;6;0,057;R
ES0000000000005203CCPF;09/08/23;7;0,061;R
ES0000000000005203CCPF;09/08/23;8;0,059;R
ES0000000000005203CCPF;09/08/23;9;0,101;R
ES0000000000005203CCPF;09/08/23;10;0,102;R
ES0000000000005203CCPF;09/08/23;11;0,092;R
ES0000000000005203CCPF;09/08/23;12;0,089;R
ES0000000000005203CCPF;09/08/23;13;0,116;R
ES0000000000005203CCPF;09/08/23;14;0,125;R
ES0000000000005203CCPF;09/08/23;15;0,145;R
ES0000000000005203CCPF;09/08/23;16;0,152;R
ES0000000000005203CCPF;09/08/23;17;0,147;R
ES0000000000005203CCPF;09/08/23;18;0,124;R
ES0000000000005203CCPF;09/08/23;19;0,128;R
ES0000000000005203CCPF;09/08/23;20;0,053;R
ES0000000000005203CCPF;09/08/23;21;0,068;R
ES0000000000005203CCPF;09/08/23;22;0,085;R
ES0000000000005203CCPF;09/08/23;23;0,141;R
ES0000000000005203CCPF;10/08/23;0;0,125;R
ES0000000000005203CCPF;10/08/23;1;0,125;R
ES0000000000005203CCPF;10/08/23;2;0,065;R
ES0000000000005203CCPF;10/08/23;3;0,059;R
ES0000000000005203CCPF;10/08/23;4;0,085;R
ES0000000000005203CCPF;10/08/23;5;0,126;R
ES0000000000005203CCPF;10/08/23;6;0,129;R
ES0000000000005203CCPF;10/08/23;7;0,088;R
ES0000000000005203CCPF;10/08/23;8;0,085;R
ES0000000000005203CCPF;10/08/23;9;0,134;R
ES0000000000005203CCPF;10/08/23;10;0,171;R
ES0000000000005203CCPF;10/08/23;11;0,138;R
ES0000000000005203CCPF;10/08/23;12;0,115;R
ES0000000000005203CCPF;10/08/23;13;0,143;R
ES0000000000005203CCPF;10/08/23;14;0,124;R
ES0000000000005203CCPF;10/08/23;15;0,128;R
ES0000000000005203CCPF;10/08/23;16;0,149;R
ES0000000000005203CCPF;10/08/23;17;0,132;R
ES0000000000005203CCPF;10/08/23;18;0,148;R
ES0000000000005203CCPF;10/08/23;19;0,119;R
ES0000000000005203CCPF;10/08/23;20;0,127;R
ES0000000000005203CCPF;10/08/23;21;0,061;R
ES0000000000005203CCPF;10/08/23;22;0,09;R
ES0000000000005203CCPF;10/08/23;23;0,143;R
ES0000000000005203CCPF;11/08/23;0;0,118;R
ES0000000000005203CCPF;11/08/23;1;0,136;R
ES0000000000005203CCPF;11/08/23;2;0,118;R
ES0000000000005203CCPF;11/08/23;3;0,071;R
ES0000000000005203CCPF;11/08/23;4;0,054;R
ES0000000000005203CCPF;11/08/23;5;0,079;R
ES0000000000005203CCPF;11/08/23;6;0,076;R
ES0000000000005203CCPF;11/08/23;7;0,101;R
ES0000000000005203CCPF;11/08/23;8;0,074;R
ES0000000000005203CCPF;11/08/23;9;0,103;R
ES0000000000005203CCPF;11/08/23;10;0,388;R
ES0000000000005203CCPF;11/08/23;11;0,176;R
ES0000000000005203CCPF;11/08/23;12;0,156;R
ES0000000000005203CCPF;11/08/23;13;0,081;R
ES0000000000005203CCPF;11/08/23;14;0,104;R
ES0000000000005203CCPF;11/08/23;15;0,124;R
ES0000000000005203CCPF;11/08/23;16;0,138;R
ES0000000000005203CCPF;11/08/23;17;0,121;R
ES0000000000005203CCPF;11/08/23;18;0,132;R
ES0000000000005203CCPF;11/08/23;19;0,107;R
ES0000000000005203CCPF;11/08/23;20;0,111;R
ES0000000000005203CCPF;11/08/23;21;0,06;R
ES0000000000005203CCPF;11/08/23;22;0,13;R
ES0000000000005203CCPF;11/08/23;23;0,116;R
ES0000000000005203CCPF;12/08/23;0;0,082;R
ES0000000000005203CCPF;12/08/23;1;0,176;R
ES0000000000005203CCPF;12/08/23;2;0,123;R
ES0000000000005203CCPF;12/08/23;3;0,121;R
ES0000000000005203CCPF;12/08/23;4;0,094;R
ES0000000000005203CCPF;12/08/23;5;0,112;R
ES0000000000005203CCPF;12/08/23;6;0,092;R
ES0000000000005203CCPF;12/08/23;7;0,117;R
ES0000000000005203CCPF;12/08/23;8;0,09;R
ES0000000000005203CCPF;12/08/23;9;0,107;R
ES0000000000005203CCPF;12/08/23;10;0,07;R
ES0000000000005203CCPF;12/08/23;11;0,053;R
ES0000000000005203CCPF;12/08/23;12;0,071;R
ES0000000000005203CCPF;12/08/23;13;0,049;R
ES0000000000005203CCPF;12/08/23;14;0,07;R
ES0000000000005203CCPF;12/08/23;15;0,052;R
ES0000000000005203CCPF;12/08/23;16;0,069;R
ES0000000000005203CCPF;12/08/23;17;0,054;R
ES0000000000005203CCPF;12/08/23;18;0,065;R
ES0000000000005203CCPF;12/08/23;19;0,056;R
ES0000000000005203CCPF;12/08/23;20;0,066;R
ES0000000000005203CCPF;12/08/23;21;0,054;R
ES0000000000005203CCPF;12/08/23;22;0,071;R
ES0000000000005203CCPF;12/08/23;23;0,056;R
ES0000000000005203CCPF;13/08/23;0;0,139;R
ES0000000000005203CCPF;13/08/23;1;0,127;R
ES0000000000005203CCPF;13/08/23;2;0,13;R
ES0000000000005203CCPF;13/08/23;3;0,093;R
ES0000000000005203CCPF;13/08/23;4;0,116;R
ES0000000000005203CCPF;13/08/23;5;0,108;R
ES0000000000005203CCPF;13/08/23;6;0,124;R
ES0000000000005203CCPF;13/08/23;7;0,103;R
ES0000000000005203CCPF;13/08/23;8;0,126;R
ES0000000000005203CCPF;13/08/23;9;0,088;R
ES0000000000005203CCPF;13/08/23;10;0,096;R
ES0000000000005203CCPF;13/08/23;11;0,062;R
ES0000000000005203CCPF;13/08/23;12;0,066;R
ES0000000000005203CCPF;13/08/23;13;0,172;R
ES0000000000005203CCPF;13/08/23;14;0,119;R
ES0000000000005203CCPF;13/08/23;15;0,07;R
ES0000000000005203CCPF;13/08/23;16;0,051;R
ES0000000000005203CCPF;13/08/23;17;0,116;R
ES0000000000005203CCPF;13/08/23;18;0,085;R
ES0000000000005203CCPF;13/08/23;19;0,073;R
ES0000000000005203CCPF;13/08/23;20;0,049;R
ES0000000000005203CCPF;13/08/23;21;0,073;R
ES0000000000005203CCPF;13/08/23;22;0,137;R
ES0000000000005203CCPF;13/08/23;23;0,246;R
ES0000000000005203CCPF;14/08/23;0;0,148;R
ES0000000000005203CCPF;14/08/23;1;0,117;R
ES0000000000005203CCPF;14/08/23;2;0,132;R
ES0000000000005203CCPF;14/08/23;3;0,115;R
ES0000000000005203CCPF;14/08/23;4;0,14;R
ES0000000000005203CCPF;14/08/23;5;0,118;R
ES0000000000005203CCPF;14/08/23;6;0,134;R
ES0000000000005203CCPF;14/08/23;7;0,119;R
ES0000000000005203CCPF;14/08/23;8;0,118;R
ES0000000000005203CCPF;14/08/23;9;0,088;R
ES0000000000005203CCPF;14/08/23;10;0,061;R
ES0000000000005203CCPF;14/08/23;11;0,045;R
ES0000000000005203CCPF;14/08/23;12;0,048;R
ES0000000000005203CCPF;14/08/23;13;0,047;R
ES0000000000005203CCPF;14/08/23;14;0,044;R
ES0000000000005203CCPF;14/08/23;15;0,051;R
ES0000000000005203CCPF;14/08/23;16;0,041;R
ES0000000000005203CCPF;14/08/23;17;0,049;R
ES0000000000005203CCPF;14/08/23;18;0,044;R
ES0000000000005203CCPF;14/08/23;19;0,047;R
ES0000000000005203CCPF;14/08/23;20;0,044;R
ES0000000000005203CCPF;14/08/23;21;0,049;R
ES0000000000005203CCPF;14/08/23;22;0,039;R
ES0000000000005203CCPF;14/08/23;23;0,056;R
ES0000000000005203CCPF;15/08/23;0;0,035;R
ES0000000000005203CCPF;15/08/23;1;0,054;R
ES0000000000005203CCPF;15/08/23;2;0,042;R
ES0000000000005203CCPF;15/08/23;3;0,045;R
ES0000000000005203CCPF;15/08/23;4;0,05;R
ES0000000000005203CCPF;15/08/23;5;0,042;R
ES0000000000005203CCPF;15/08/23;6;0,05;R
ES0000000000005203CCPF;15/08/23;7;0,042;R
ES0000000000005203CCPF;15/08/23;8;0,051;R
ES0000000000005203CCPF;15/08/23;9;0,04;R
ES0000000000005203CCPF;15/08/23;10;0,048;R
ES0000000000005203CCPF;15/08/23;11;0,041;R
ES0000000000005203CCPF;15/08/23;12;0,048;R
ES0000000000005203CCPF;15/08/23;13;0,043;R
ES0000000000005203CCPF;15/08/23;14;0,048;R
ES0000000000005203CCPF;15/08/23;15;0,09;R
ES0000000000005203CCPF;15/08/23;16;0,068;R
ES0000000000005203CCPF;15/08/23;17;0,052;R
ES0000000000005203CCPF;15/08/23;18;0,051;R
ES0000000000005203CCPF;15/08/23;19;0,038;R
ES0000000000005203CCPF;15/08/23;20;0,055;R
ES0000000000005203CCPF;15/08/23;21;0,034;R
ES0000000000005203CCPF;15/08/23;22;0,05;R
ES0000000000005203CCPF;15/08/23;23;0,047;R
ES0000000000005203CCPF;16/08/23;0;0,04;R
ES0000000000005203CCPF;16/08/23;1;0,053;R
ES0000000000005203CCPF;16/08/23;2;0,038;R
ES0000000000005203CCPF;16/08/23;3;0,049;R
ES0000000000005203CCPF;16/08/23;4;0,046;R
ES0000000000005203CCPF;16/08/23;5;0,044;R
ES0000000000005203CCPF;16/08/23;6;0,05;R
ES0000000000005203CCPF;16/08/23;7;0,036;R
ES0000000000005203CCPF;16/08/23;8;0,056;R
ES0000000000005203CCPF;16/08/23;9;0,035;R
ES0000000000005203CCPF;16/08/23;10;0,051;R
ES0000000000005203CCPF;16/08/23;11;0,041;R
ES0000000000005203CCPF;16/08/23;12;0,047;R
ES0000000000005203CCPF;16/08/23;13;0,042;R
ES0000000000005203CCPF;16/08/23;14;0,046;R
ES0000000000005203CCPF;16/08/23;15;0,043;R
ES0000000000005203CCPF;16/08/23;16;0,047;R
ES0000000000005203CCPF;16/08/23;17;0,043;R
ES0000000000005203CCPF;16/08/23;18;0,043;R
ES0000000000005203CCPF;16/08/23;19;0,047;R
ES0000000000005203CCPF;16/08/23;20;0,044;R
ES0000000000005203CCPF;16/08/23;21;0,046;R
ES0000000000005203CCPF;16/08/23;22;0,042;R
ES0000000000005203CCPF;16/08/23;23;0,052;R
ES0000000000005203CCPF;17/08/23;0;0,035;R
ES0000000000005203CCPF;17/08/23;1;0,052;R
ES0000000000005203CCPF;17/08/23;2;0,041;R
ES0000000000005203CCPF;17/08/23;3;0,046;R
ES0000000000005203CCPF;17/08/23;4;0,049;R
ES0000000000005203CCPF;17/08/23;5;0,041;R
ES0000000000005203CCPF;17/08/23;6;0,052;R
ES0000000000005203CCPF;17/08/23;7;0,039;R
