CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000005994CCPF;22/09/22;13;0,301;R
ES0000000000005994CCPF;22/09/22;14;0,317;R
ES0000000000005994CCPF;22/09/22;15;0,293;R
ES0000000000005994CCPF;22/09/22;16;0,484;R
ES0000000000005994CCPF;22/09/22;17;0,297;R
ES0000000000005994CCPF;22/09/22;18;0,301;R
ES0000000000005994CCPF;22/09/22;19;0,358;R
ES0000000000005994CCPF;22/09/22;20;0,326;R
ES0000000000005994CCPF;22/09/22;21;0,575;R
ES0000000000005994CCPF;22/09/22;22;0,311;R
ES0000000000005994CCPF;22/09/22;23;0,3;R
ES0000000000005994CCPF;23/09/22;0;0,297;R
ES0000000000005994CCPF;23/09/22;1;0,26;R
ES0000000000005994CCPF;23/09/22;2;0,226;R
ES0000000000005994CCPF;23/09/22;3;0,229;R
ES0000000000005994CCPF;23/09/22;4;0,244;R
ES0000000000005994CCPF;23/09/22;5;0,217;R
ES0000000000005994CCPF;23/09/22;6;0,237;R
ES0000000000005994CCPF;23/09/22;7;0,238;R
ES0000000000005994CCPF;23/09/22;8;0,265;R
ES0000000000005994CCPF;23/09/22;9;0,252;R
ES0000000000005994CCPF;23/09/22;10;0,302;R
ES0000000000005994CCPF;23/09/22;11;0,325;R
ES0000000000005994CCPF;23/09/22;12;0,312;R
ES0000000000005994CCPF;23/09/22;13;0,309;R
ES0000000000005994CCPF;23/09/22;14;0,404;R
ES0000000000005994CCPF;23/09/22;15;0,509;R
ES0000000000005994CCPF;23/09/22;16;0,933;R
ES0000000000005994CCPF;23/09/22;17;0,713;R
ES0000000000005994CCPF;23/09/22;18;0,582;R
ES0000000000005994CCPF;23/09/22;19;0,265;R
ES0000000000005994CCPF;23/09/22;20;0,242;R
ES0000000000005994CCPF;23/09/22;21;0,318;R
ES0000000000005994CCPF;23/09/22;22;0,387;R
ES0000000000005994CCPF;23/09/22;23;0,334;R
ES0000000000005994CCPF;24/09/22;0;0,29;R
ES0000000000005994CCPF;24/09/22;1;0,3;R
ES0000000000005994CCPF;24/09/22;2;0,269;R
ES0000000000005994CCPF;24/09/22;3;0,23;R
ES0000000000005994CCPF;24/09/22;4;0,292;R
ES0000000000005994CCPF;24/09/22;5;0,258;R
ES0000000000005994CCPF;24/09/22;6;0,219;R
ES0000000000005994CCPF;24/09/22;7;0,238;R
ES0000000000005994CCPF;24/09/22;8;0,235;R
ES0000000000005994CCPF;24/09/22;9;0,531;R
ES0000000000005994CCPF;24/09/22;10;0,993;R
ES0000000000005994CCPF;24/09/22;11;0,791;R
ES0000000000005994CCPF;24/09/22;12;1,284;R
ES0000000000005994CCPF;24/09/22;13;0,516;R
ES0000000000005994CCPF;24/09/22;14;1,052;R
ES0000000000005994CCPF;24/09/22;15;1,888;R
ES0000000000005994CCPF;24/09/22;16;2,073;R
ES0000000000005994CCPF;24/09/22;17;1,512;R
ES0000000000005994CCPF;24/09/22;18;0,79;R
ES0000000000005994CCPF;24/09/22;19;1,701;R
ES0000000000005994CCPF;24/09/22;20;0,583;R
ES0000000000005994CCPF;24/09/22;21;0,395;R
ES0000000000005994CCPF;24/09/22;22;0,904;R
ES0000000000005994CCPF;24/09/22;23;1,296;R
ES0000000000005994CCPF;25/09/22;0;1,041;R
ES0000000000005994CCPF;25/09/22;1;0,525;R
ES0000000000005994CCPF;25/09/22;2;0,318;R
ES0000000000005994CCPF;25/09/22;3;0,25;R
ES0000000000005994CCPF;25/09/22;4;0,268;R
ES0000000000005994CCPF;25/09/22;5;0,227;R
ES0000000000005994CCPF;25/09/22;6;0,247;R
ES0000000000005994CCPF;25/09/22;7;0,263;R
ES0000000000005994CCPF;25/09/22;8;0,311;R
ES0000000000005994CCPF;25/09/22;9;0,269;R
ES0000000000005994CCPF;25/09/22;10;0,324;R
ES0000000000005994CCPF;25/09/22;11;0,255;R
ES0000000000005994CCPF;25/09/22;12;0,375;R
ES0000000000005994CCPF;25/09/22;13;0,423;R
ES0000000000005994CCPF;25/09/22;14;0,889;R
ES0000000000005994CCPF;25/09/22;15;1,332;R
ES0000000000005994CCPF;25/09/22;16;0,346;R
ES0000000000005994CCPF;25/09/22;17;0,283;R
ES0000000000005994CCPF;25/09/22;18;0,29;R
ES0000000000005994CCPF;25/09/22;19;0,306;R
ES0000000000005994CCPF;25/09/22;20;0,326;R
ES0000000000005994CCPF;25/09/22;21;1,321;R
ES0000000000005994CCPF;25/09/22;22;1,16;R
ES0000000000005994CCPF;25/09/22;23;0,617;R
ES0000000000005994CCPF;26/09/22;0;0,271;R
ES0000000000005994CCPF;26/09/22;1;0,24;R
ES0000000000005994CCPF;26/09/22;2;0,243;R
ES0000000000005994CCPF;26/09/22;3;0,22;R
ES0000000000005994CCPF;26/09/22;4;0,237;R
ES0000000000005994CCPF;26/09/22;5;0,236;R
ES0000000000005994CCPF;26/09/22;6;0,212;R
ES0000000000005994CCPF;26/09/22;7;0,241;R
ES0000000000005994CCPF;26/09/22;8;0,292;R
ES0000000000005994CCPF;26/09/22;9;0,257;R
ES0000000000005994CCPF;26/09/22;10;0,313;R
ES0000000000005994CCPF;26/09/22;11;0,322;R
ES0000000000005994CCPF;26/09/22;12;0,37;R
ES0000000000005994CCPF;26/09/22;13;0,269;R
ES0000000000005994CCPF;26/09/22;14;0,251;R
ES0000000000005994CCPF;26/09/22;15;0,491;R
ES0000000000005994CCPF;26/09/22;16;0,319;R
ES0000000000005994CCPF;26/09/22;17;0,282;R
ES0000000000005994CCPF;26/09/22;18;0,367;R
ES0000000000005994CCPF;26/09/22;19;0,367;R
ES0000000000005994CCPF;26/09/22;20;0,578;R
ES0000000000005994CCPF;26/09/22;21;1,244;R
ES0000000000005994CCPF;26/09/22;22;0,313;R
ES0000000000005994CCPF;26/09/22;23;0,3;R
ES0000000000005994CCPF;27/09/22;0;0,321;R
ES0000000000005994CCPF;27/09/22;1;0,679;R
ES0000000000005994CCPF;27/09/22;2;1,024;R
ES0000000000005994CCPF;27/09/22;3;0,443;R
ES0000000000005994CCPF;27/09/22;4;0,255;R
ES0000000000005994CCPF;27/09/22;5;0,246;R
ES0000000000005994CCPF;27/09/22;6;0,21;R
ES0000000000005994CCPF;27/09/22;7;0,243;R
ES0000000000005994CCPF;27/09/22;8;0,26;R
ES0000000000005994CCPF;27/09/22;9;0,271;R
ES0000000000005994CCPF;27/09/22;10;0,304;R
ES0000000000005994CCPF;27/09/22;11;0,294;R
ES0000000000005994CCPF;27/09/22;12;0,406;R
ES0000000000005994CCPF;27/09/22;13;0,294;R
ES0000000000005994CCPF;27/09/22;14;0,3;R
ES0000000000005994CCPF;27/09/22;15;0,54;R
ES0000000000005994CCPF;27/09/22;16;0,333;R
ES0000000000005994CCPF;27/09/22;17;0,282;R
ES0000000000005994CCPF;27/09/22;18;0,232;R
ES0000000000005994CCPF;27/09/22;19;0,258;R
ES0000000000005994CCPF;27/09/22;20;0,499;R
ES0000000000005994CCPF;27/09/22;21;0,6;R
ES0000000000005994CCPF;27/09/22;22;0,33;R
ES0000000000005994CCPF;27/09/22;23;0,287;R
ES0000000000005994CCPF;28/09/22;0;0,295;R
ES0000000000005994CCPF;28/09/22;1;0,643;R
ES0000000000005994CCPF;28/09/22;2;0,936;R
ES0000000000005994CCPF;28/09/22;3;0,441;R
ES0000000000005994CCPF;28/09/22;4;0,265;R
ES0000000000005994CCPF;28/09/22;5;0,308;R
ES0000000000005994CCPF;28/09/22;6;0,267;R
ES0000000000005994CCPF;28/09/22;7;0,229;R
ES0000000000005994CCPF;28/09/22;8;0,301;R
ES0000000000005994CCPF;28/09/22;9;0,245;R
ES0000000000005994CCPF;28/09/22;10;0,225;R
ES0000000000005994CCPF;28/09/22;11;0,241;R
ES0000000000005994CCPF;28/09/22;12;0,245;R
ES0000000000005994CCPF;28/09/22;13;0,219;R
ES0000000000005994CCPF;28/09/22;14;0,243;R
ES0000000000005994CCPF;28/09/22;15;0,242;R
ES0000000000005994CCPF;28/09/22;16;0,22;R
ES0000000000005994CCPF;28/09/22;17;0,256;R
ES0000000000005994CCPF;28/09/22;18;0,27;R
ES0000000000005994CCPF;28/09/22;19;0,287;R
ES0000000000005994CCPF;28/09/22;20;0,339;R
ES0000000000005994CCPF;28/09/22;21;0,626;R
ES0000000000005994CCPF;28/09/22;22;0,307;R
ES0000000000005994CCPF;28/09/22;23;0,304;R
ES0000000000005994CCPF;29/09/22;0;0,304;R
ES0000000000005994CCPF;29/09/22;1;0,596;R
ES0000000000005994CCPF;29/09/22;2;0,92;R
ES0000000000005994CCPF;29/09/22;3;0,432;R
ES0000000000005994CCPF;29/09/22;4;0,235;R
ES0000000000005994CCPF;29/09/22;5;0,242;R
ES0000000000005994CCPF;29/09/22;6;0,257;R
ES0000000000005994CCPF;29/09/22;7;0,226;R
ES0000000000005994CCPF;29/09/22;8;0,32;R
ES0000000000005994CCPF;29/09/22;9;0,321;R
ES0000000000005994CCPF;29/09/22;10;0,344;R
ES0000000000005994CCPF;29/09/22;11;0,304;R
ES0000000000005994CCPF;29/09/22;12;0,323;R
ES0000000000005994CCPF;29/09/22;13;0,321;R
ES0000000000005994CCPF;29/09/22;14;0,304;R
ES0000000000005994CCPF;29/09/22;15;0,322;R
ES0000000000005994CCPF;29/09/22;16;0,511;R
ES0000000000005994CCPF;29/09/22;17;0,271;R
ES0000000000005994CCPF;29/09/22;18;0,391;R
ES0000000000005994CCPF;29/09/22;19;0,402;R
ES0000000000005994CCPF;29/09/22;20;0,396;R
ES0000000000005994CCPF;29/09/22;21;0,804;R
ES0000000000005994CCPF;29/09/22;22;0,374;R
ES0000000000005994CCPF;29/09/22;23;0,379;R
ES0000000000005994CCPF;30/09/22;0;0,357;R
ES0000000000005994CCPF;30/09/22;1;0,294;R
ES0000000000005994CCPF;30/09/22;2;0,289;R
ES0000000000005994CCPF;30/09/22;3;0,275;R
ES0000000000005994CCPF;30/09/22;4;0,251;R
ES0000000000005994CCPF;30/09/22;5;0,271;R
ES0000000000005994CCPF;30/09/22;6;0,257;R
ES0000000000005994CCPF;30/09/22;7;0,217;R
ES0000000000005994CCPF;30/09/22;8;0,252;R
ES0000000000005994CCPF;30/09/22;9;0,226;R
ES0000000000005994CCPF;30/09/22;10;0,257;R
ES0000000000005994CCPF;30/09/22;11;0,316;R
ES0000000000005994CCPF;30/09/22;12;0,309;R
ES0000000000005994CCPF;30/09/22;13;0,361;R
ES0000000000005994CCPF;30/09/22;14;0,286;R
ES0000000000005994CCPF;30/09/22;15;0,253;R
ES0000000000005994CCPF;30/09/22;16;0,259;R
ES0000000000005994CCPF;30/09/22;17;0,254;R
ES0000000000005994CCPF;30/09/22;18;0,244;R
ES0000000000005994CCPF;30/09/22;19;0,247;R
ES0000000000005994CCPF;30/09/22;20;0,242;R
ES0000000000005994CCPF;30/09/22;21;0,222;R
ES0000000000005994CCPF;30/09/22;22;0,314;R
ES0000000000005994CCPF;30/09/22;23;0,313;R
ES0000000000005994CCPF;01/10/22;0;0,29;R
ES0000000000005994CCPF;01/10/22;1;0,289;R
ES0000000000005994CCPF;01/10/22;2;0,286;R
ES0000000000005994CCPF;01/10/22;3;0,263;R
ES0000000000005994CCPF;01/10/22;4;0,234;R
ES0000000000005994CCPF;01/10/22;5;0,232;R
ES0000000000005994CCPF;01/10/22;6;0,245;R
ES0000000000005994CCPF;01/10/22;7;0,24;R
ES0000000000005994CCPF;01/10/22;8;0,246;R
ES0000000000005994CCPF;01/10/22;9;0,247;R
ES0000000000005994CCPF;01/10/22;10;0,221;R
ES0000000000005994CCPF;01/10/22;11;0,713;R
ES0000000000005994CCPF;01/10/22;12;0,399;R
ES0000000000005994CCPF;01/10/22;13;0,692;R
ES0000000000005994CCPF;01/10/22;14;1,528;R
ES0000000000005994CCPF;01/10/22;15;0,972;R
ES0000000000005994CCPF;01/10/22;16;1,354;R
ES0000000000005994CCPF;01/10/22;17;0,641;R
ES0000000000005994CCPF;01/10/22;18;0,685;R
ES0000000000005994CCPF;01/10/22;19;1,002;R
ES0000000000005994CCPF;01/10/22;20;0,997;R
ES0000000000005994CCPF;01/10/22;21;2,009;R
ES0000000000005994CCPF;01/10/22;22;0,668;R
ES0000000000005994CCPF;01/10/22;23;0,319;R
ES0000000000005994CCPF;02/10/22;0;0,312;R
ES0000000000005994CCPF;02/10/22;1;0,291;R
ES0000000000005994CCPF;02/10/22;2;0,281;R
ES0000000000005994CCPF;02/10/22;3;0,249;R
ES0000000000005994CCPF;02/10/22;4;0,223;R
ES0000000000005994CCPF;02/10/22;5;0,25;R
ES0000000000005994CCPF;02/10/22;6;0,296;R
ES0000000000005994CCPF;02/10/22;7;0,259;R
ES0000000000005994CCPF;02/10/22;8;0,235;R
ES0000000000005994CCPF;02/10/22;9;0,284;R
ES0000000000005994CCPF;02/10/22;10;0,945;R
ES0000000000005994CCPF;02/10/22;11;0,403;R
ES0000000000005994CCPF;02/10/22;12;0,371;R
ES0000000000005994CCPF;02/10/22;13;1,568;R
ES0000000000005994CCPF;02/10/22;14;1,674;R
ES0000000000005994CCPF;02/10/22;15;1,411;R
ES0000000000005994CCPF;02/10/22;16;1,172;R
ES0000000000005994CCPF;02/10/22;17;0,833;R
ES0000000000005994CCPF;02/10/22;18;1,533;R
ES0000000000005994CCPF;02/10/22;19;1,085;R
ES0000000000005994CCPF;02/10/22;20;0,912;R
ES0000000000005994CCPF;02/10/22;21;0,488;R
ES0000000000005994CCPF;02/10/22;22;0,366;R
ES0000000000005994CCPF;02/10/22;23;0,299;R
ES0000000000005994CCPF;03/10/22;0;0,302;R
ES0000000000005994CCPF;03/10/22;1;0,266;R
ES0000000000005994CCPF;03/10/22;2;0,237;R
ES0000000000005994CCPF;03/10/22;3;0,252;R
ES0000000000005994CCPF;03/10/22;4;0,263;R
ES0000000000005994CCPF;03/10/22;5;0,229;R
ES0000000000005994CCPF;03/10/22;6;0,251;R
ES0000000000005994CCPF;03/10/22;7;0,237;R
ES0000000000005994CCPF;03/10/22;8;0,282;R
ES0000000000005994CCPF;03/10/22;9;0,257;R
ES0000000000005994CCPF;03/10/22;10;0,345;R
ES0000000000005994CCPF;03/10/22;11;0,323;R
ES0000000000005994CCPF;03/10/22;12;0,305;R
ES0000000000005994CCPF;03/10/22;13;0,308;R
ES0000000000005994CCPF;03/10/22;14;0,309;R
ES0000000000005994CCPF;03/10/22;15;0,268;R
ES0000000000005994CCPF;03/10/22;16;0,253;R
ES0000000000005994CCPF;03/10/22;17;0,256;R
ES0000000000005994CCPF;03/10/22;18;0,298;R
ES0000000000005994CCPF;03/10/22;19;0,397;R
ES0000000000005994CCPF;03/10/22;20;0,407;R
ES0000000000005994CCPF;03/10/22;21;0,468;R
ES0000000000005994CCPF;03/10/22;22;0,484;R
ES0000000000005994CCPF;03/10/22;23;0,349;R
ES0000000000005994CCPF;04/10/22;0;0,358;R
ES0000000000005994CCPF;04/10/22;1;0,627;R
ES0000000000005994CCPF;04/10/22;2;0,941;R
ES0000000000005994CCPF;04/10/22;3;0,436;R
ES0000000000005994CCPF;04/10/22;4;0,238;R
ES0000000000005994CCPF;04/10/22;5;0,23;R
ES0000000000005994CCPF;04/10/22;6;0,247;R
ES0000000000005994CCPF;04/10/22;7;0,218;R
ES0000000000005994CCPF;04/10/22;8;0,332;R
ES0000000000005994CCPF;04/10/22;9;0,247;R
ES0000000000005994CCPF;04/10/22;10;0,217;R
ES0000000000005994CCPF;04/10/22;11;0,241;R
ES0000000000005994CCPF;04/10/22;12;0,219;R
ES0000000000005994CCPF;04/10/22;13;0,236;R
ES0000000000005994CCPF;04/10/22;14;0,286;R
ES0000000000005994CCPF;04/10/22;15;0,253;R
ES0000000000005994CCPF;04/10/22;16;0,226;R
ES0000000000005994CCPF;04/10/22;17;0,243;R
ES0000000000005994CCPF;04/10/22;18;0,244;R
ES0000000000005994CCPF;04/10/22;19;0,372;R
ES0000000000005994CCPF;04/10/22;20;0,266;R
ES0000000000005994CCPF;04/10/22;21;0,716;R
ES0000000000005994CCPF;04/10/22;22;0,322;R
ES0000000000005994CCPF;04/10/22;23;0,312;R
ES0000000000005994CCPF;05/10/22;0;0,26;R
ES0000000000005994CCPF;05/10/22;1;0,258;R
ES0000000000005994CCPF;05/10/22;2;0,256;R
ES0000000000005994CCPF;05/10/22;3;0,302;R
ES0000000000005994CCPF;05/10/22;4;0,268;R
ES0000000000005994CCPF;05/10/22;5;0,222;R
ES0000000000005994CCPF;05/10/22;6;0,239;R
ES0000000000005994CCPF;05/10/22;7;0,239;R
ES0000000000005994CCPF;05/10/22;8;0,286;R
ES0000000000005994CCPF;05/10/22;9;0,239;R
ES0000000000005994CCPF;05/10/22;10;0,231;R
ES0000000000005994CCPF;05/10/22;11;0,225;R
ES0000000000005994CCPF;05/10/22;12;0,241;R
ES0000000000005994CCPF;05/10/22;13;0,212;R
ES0000000000005994CCPF;05/10/22;14;0,238;R
ES0000000000005994CCPF;05/10/22;15;0,244;R
ES0000000000005994CCPF;05/10/22;16;0,22;R
ES0000000000005994CCPF;05/10/22;17;0,284;R
ES0000000000005994CCPF;05/10/22;18;0,278;R
ES0000000000005994CCPF;05/10/22;19;0,27;R
ES0000000000005994CCPF;05/10/22;20;0,294;R
ES0000000000005994CCPF;05/10/22;21;1,157;R
ES0000000000005994CCPF;05/10/22;22;0,295;R
ES0000000000005994CCPF;05/10/22;23;0,293;R
ES0000000000005994CCPF;06/10/22;0;0,265;R
ES0000000000005994CCPF;06/10/22;1;0,212;R
ES0000000000005994CCPF;06/10/22;2;0,245;R
ES0000000000005994CCPF;06/10/22;3;0,243;R
ES0000000000005994CCPF;06/10/22;4;0,218;R
ES0000000000005994CCPF;06/10/22;5;0,238;R
ES0000000000005994CCPF;06/10/22;6;0,223;R
ES0000000000005994CCPF;06/10/22;7;0,293;R
ES0000000000005994CCPF;06/10/22;8;0,331;R
ES0000000000005994CCPF;06/10/22;9;0,243;R
ES0000000000005994CCPF;06/10/22;10;0,328;R
ES0000000000005994CCPF;06/10/22;11;0,297;R
ES0000000000005994CCPF;06/10/22;12;0,284;R
ES0000000000005994CCPF;06/10/22;13;0,248;R
ES0000000000005994CCPF;06/10/22;14;0,23;R
ES0000000000005994CCPF;06/10/22;15;0,254;R
ES0000000000005994CCPF;06/10/22;16;0,285;R
ES0000000000005994CCPF;06/10/22;17;0,304;R
ES0000000000005994CCPF;06/10/22;18;0,535;R
ES0000000000005994CCPF;06/10/22;19;0,464;R
ES0000000000005994CCPF;06/10/22;20;0,393;R
ES0000000000005994CCPF;06/10/22;21;1,484;R
ES0000000000005994CCPF;06/10/22;22;0,522;R
ES0000000000005994CCPF;06/10/22;23;0,287;R
ES0000000000005994CCPF;07/10/22;0;0,248;R
ES0000000000005994CCPF;07/10/22;1;0,592;R
ES0000000000005994CCPF;07/10/22;2;0,942;R
ES0000000000005994CCPF;07/10/22;3;0,433;R
ES0000000000005994CCPF;07/10/22;4;0,235;R
ES0000000000005994CCPF;07/10/22;5;0,23;R
ES0000000000005994CCPF;07/10/22;6;0,241;R
ES0000000000005994CCPF;07/10/22;7;0,221;R
ES0000000000005994CCPF;07/10/22;8;0,34;R
ES0000000000005994CCPF;07/10/22;9;0,269;R
ES0000000000005994CCPF;07/10/22;10;0,318;R
ES0000000000005994CCPF;07/10/22;11;0,37;R
ES0000000000005994CCPF;07/10/22;12;0,3;R
ES0000000000005994CCPF;07/10/22;13;0,317;R
ES0000000000005994CCPF;07/10/22;14;0,311;R
ES0000000000005994CCPF;07/10/22;15;0,282;R
ES0000000000005994CCPF;07/10/22;16;0,243;R
ES0000000000005994CCPF;07/10/22;17;0,258;R
ES0000000000005994CCPF;07/10/22;18;0,222;R
ES0000000000005994CCPF;07/10/22;19;0,242;R
ES0000000000005994CCPF;07/10/22;20;0,254;R
ES0000000000005994CCPF;07/10/22;21;0,374;R
ES0000000000005994CCPF;07/10/22;22;0,556;R
ES0000000000005994CCPF;07/10/22;23;0,307;R
ES0000000000005994CCPF;08/10/22;0;0,331;R
ES0000000000005994CCPF;08/10/22;1;0,637;R
ES0000000000005994CCPF;08/10/22;2;0,674;R
ES0000000000005994CCPF;08/10/22;3;0,78;R
ES0000000000005994CCPF;08/10/22;4;0,233;R
ES0000000000005994CCPF;08/10/22;5;0,244;R
ES0000000000005994CCPF;08/10/22;6;0,258;R
ES0000000000005994CCPF;08/10/22;7;0,224;R
ES0000000000005994CCPF;08/10/22;8;0,242;R
ES0000000000005994CCPF;08/10/22;9;0,425;R
ES0000000000005994CCPF;08/10/22;10;0,448;R
ES0000000000005994CCPF;08/10/22;11;0,671;R
ES0000000000005994CCPF;08/10/22;12;0,83;R
ES0000000000005994CCPF;08/10/22;13;0,379;R
ES0000000000005994CCPF;08/10/22;14;2,125;R
ES0000000000005994CCPF;08/10/22;15;2,849;R
ES0000000000005994CCPF;08/10/22;16;1,416;R
ES0000000000005994CCPF;08/10/22;17;0,92;R
ES0000000000005994CCPF;08/10/22;18;0,867;R
ES0000000000005994CCPF;08/10/22;19;1,165;R
ES0000000000005994CCPF;08/10/22;20;1,526;R
ES0000000000005994CCPF;08/10/22;21;1,11;R
ES0000000000005994CCPF;08/10/22;22;0,528;R
ES0000000000005994CCPF;08/10/22;23;0,698;R
ES0000000000005994CCPF;09/10/22;0;0,32;R
ES0000000000005994CCPF;09/10/22;1;0,251;R
ES0000000000005994CCPF;09/10/22;2;0,253;R
ES0000000000005994CCPF;09/10/22;3;0,242;R
ES0000000000005994CCPF;09/10/22;4;0,299;R
ES0000000000005994CCPF;09/10/22;5;0,254;R
ES0000000000005994CCPF;09/10/22;6;0,225;R
ES0000000000005994CCPF;09/10/22;7;0,238;R
ES0000000000005994CCPF;09/10/22;8;0,264;R
ES0000000000005994CCPF;09/10/22;9;0,213;R
ES0000000000005994CCPF;09/10/22;10;0,984;R
ES0000000000005994CCPF;09/10/22;11;0,389;R
ES0000000000005994CCPF;09/10/22;12;0,932;R
ES0000000000005994CCPF;09/10/22;13;0,841;R
ES0000000000005994CCPF;09/10/22;14;0,499;R
ES0000000000005994CCPF;09/10/22;15;2,906;R
ES0000000000005994CCPF;09/10/22;16;1,198;R
ES0000000000005994CCPF;09/10/22;17;0,684;R
ES0000000000005994CCPF;09/10/22;18;0,67;R
ES0000000000005994CCPF;09/10/22;19;0,801;R
ES0000000000005994CCPF;09/10/22;20;0,647;R
ES0000000000005994CCPF;09/10/22;21;0,323;R
ES0000000000005994CCPF;09/10/22;22;0,46;R
ES0000000000005994CCPF;09/10/22;23;0,272;R
ES0000000000005994CCPF;10/10/22;0;0,296;R
ES0000000000005994CCPF;10/10/22;1;0,267;R
ES0000000000005994CCPF;10/10/22;2;0,228;R
ES0000000000005994CCPF;10/10/22;3;0,231;R
ES0000000000005994CCPF;10/10/22;4;0,233;R
ES0000000000005994CCPF;10/10/22;5;0,206;R
ES0000000000005994CCPF;10/10/22;6;0,229;R
ES0000000000005994CCPF;10/10/22;7;0,225;R
ES0000000000005994CCPF;10/10/22;8;0,356;R
ES0000000000005994CCPF;10/10/22;9;0,274;R
ES0000000000005994CCPF;10/10/22;10;0,407;R
ES0000000000005994CCPF;10/10/22;11;0,321;R
ES0000000000005994CCPF;10/10/22;12;0,231;R
ES0000000000005994CCPF;10/10/22;13;0,246;R
ES0000000000005994CCPF;10/10/22;14;0,37;R
ES0000000000005994CCPF;10/10/22;15;0,418;R
ES0000000000005994CCPF;10/10/22;16;0,355;R
ES0000000000005994CCPF;10/10/22;17;0,296;R
ES0000000000005994CCPF;10/10/22;18;0,29;R
ES0000000000005994CCPF;10/10/22;19;0,4;R
ES0000000000005994CCPF;10/10/22;20;0,409;R
ES0000000000005994CCPF;10/10/22;21;0,532;R
ES0000000000005994CCPF;10/10/22;22;0,509;R
ES0000000000005994CCPF;10/10/22;23;0,383;R
ES0000000000005994CCPF;11/10/22;0;0,357;R
ES0000000000005994CCPF;11/10/22;1;0,822;R
ES0000000000005994CCPF;11/10/22;2;0,38;R
ES0000000000005994CCPF;11/10/22;3;0,229;R
ES0000000000005994CCPF;11/10/22;4;0,229;R
ES0000000000005994CCPF;11/10/22;5;0,236;R
ES0000000000005994CCPF;11/10/22;6;0,218;R
ES0000000000005994CCPF;11/10/22;7;0,243;R
ES0000000000005994CCPF;11/10/22;8;0,336;R
ES0000000000005994CCPF;11/10/22;9;0,238;R
ES0000000000005994CCPF;11/10/22;10;0,301;R
ES0000000000005994CCPF;11/10/22;11;0,394;R
ES0000000000005994CCPF;11/10/22;12;0,354;R
ES0000000000005994CCPF;11/10/22;13;0,303;R
ES0000000000005994CCPF;11/10/22;14;0,305;R
ES0000000000005994CCPF;11/10/22;15;0,566;R
ES0000000000005994CCPF;11/10/22;16;0,305;R
ES0000000000005994CCPF;11/10/22;17;0,301;R
ES0000000000005994CCPF;11/10/22;18;0,319;R
ES0000000000005994CCPF;11/10/22;19;0,314;R
ES0000000000005994CCPF;11/10/22;20;0,518;R
ES0000000000005994CCPF;11/10/22;21;0,962;R
ES0000000000005994CCPF;11/10/22;22;0,3;R
ES0000000000005994CCPF;11/10/22;23;0,299;R
ES0000000000005994CCPF;12/10/22;0;0,273;R
ES0000000000005994CCPF;12/10/22;1;0,298;R
ES0000000000005994CCPF;12/10/22;2;0,25;R
ES0000000000005994CCPF;12/10/22;3;0,218;R
ES0000000000005994CCPF;12/10/22;4;0,221;R
ES0000000000005994CCPF;12/10/22;5;0,225;R
ES0000000000005994CCPF;12/10/22;6;0,212;R
ES0000000000005994CCPF;12/10/22;7;0,241;R
ES0000000000005994CCPF;12/10/22;8;0,223;R
ES0000000000005994CCPF;12/10/22;9;0,532;R
ES0000000000005994CCPF;12/10/22;10;1,236;R
ES0000000000005994CCPF;12/10/22;11;0,523;R
ES0000000000005994CCPF;12/10/22;12;1,697;R
ES0000000000005994CCPF;12/10/22;13;0,723;R
ES0000000000005994CCPF;12/10/22;14;0,669;R
ES0000000000005994CCPF;12/10/22;15;0,826;R
ES0000000000005994CCPF;12/10/22;16;0,408;R
ES0000000000005994CCPF;12/10/22;17;0,323;R
ES0000000000005994CCPF;12/10/22;18;0,831;R
ES0000000000005994CCPF;12/10/22;19;0,675;R
ES0000000000005994CCPF;12/10/22;20;1,42;R
ES0000000000005994CCPF;12/10/22;21;0,676;R
ES0000000000005994CCPF;12/10/22;22;1,129;R
ES0000000000005994CCPF;12/10/22;23;0,318;R
ES0000000000005994CCPF;13/10/22;0;0,319;R
ES0000000000005994CCPF;13/10/22;1;0,296;R
ES0000000000005994CCPF;13/10/22;2;0,236;R
ES0000000000005994CCPF;13/10/22;3;0,249;R
ES0000000000005994CCPF;13/10/22;4;0,24;R
ES0000000000005994CCPF;13/10/22;5;0,311;R
ES0000000000005994CCPF;13/10/22;6;0,259;R
ES0000000000005994CCPF;13/10/22;7;0,232;R
ES0000000000005994CCPF;13/10/22;8;0,299;R
ES0000000000005994CCPF;13/10/22;9;0,236;R
ES0000000000005994CCPF;13/10/22;10;0,292;R
ES0000000000005994CCPF;13/10/22;11;0,369;R
ES0000000000005994CCPF;13/10/22;12;0,306;R
ES0000000000005994CCPF;13/10/22;13;0,331;R
ES0000000000005994CCPF;13/10/22;14;0,295;R
ES0000000000005994CCPF;13/10/22;15;0,385;R
ES0000000000005994CCPF;13/10/22;16;0,451;R
ES0000000000005994CCPF;13/10/22;17;0,293;R
ES0000000000005994CCPF;13/10/22;18;0,317;R
ES0000000000005994CCPF;13/10/22;19;0,337;R
ES0000000000005994CCPF;13/10/22;20;0,298;R
ES0000000000005994CCPF;13/10/22;21;0,412;R
ES0000000000005994CCPF;13/10/22;22;0,406;R
ES0000000000005994CCPF;13/10/22;23;0,395;R
ES0000000000005994CCPF;14/10/22;0;0,276;R
ES0000000000005994CCPF;14/10/22;1;0,293;R
