CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000004593CCPF;03/07/2023;9;0,119;R
ES0000000000004593CCPF;03/07/2023;10;0,176;R
ES0000000000004593CCPF;03/07/2023;11;0,103;R
ES0000000000004593CCPF;03/07/2023;12;0,655;R
ES0000000000004593CCPF;03/07/2023;13;0,543;R
ES0000000000004593CCPF;03/07/2023;14;0,186;R
ES0000000000004593CCPF;03/07/2023;15;0,668;R
ES0000000000004593CCPF;03/07/2023;16;0,857;R
ES0000000000004593CCPF;03/07/2023;17;0,57;R
ES0000000000004593CCPF;03/07/2023;18;0,395;R
ES0000000000004593CCPF;03/07/2023;19;0,174;R
ES0000000000004593CCPF;03/07/2023;20;0,367;R
ES0000000000004593CCPF;03/07/2023;21;0,313;R
ES0000000000004593CCPF;03/07/2023;22;0,151;R
ES0000000000004593CCPF;03/07/2023;23;0,217;R
ES0000000000004593CCPF;04/07/2023;0;0,311;R
ES0000000000004593CCPF;04/07/2023;1;0,394;R
ES0000000000004593CCPF;04/07/2023;2;0,213;R
ES0000000000004593CCPF;04/07/2023;3;0,169;R
ES0000000000004593CCPF;04/07/2023;4;0,159;R
ES0000000000004593CCPF;04/07/2023;5;0,175;R
ES0000000000004593CCPF;04/07/2023;6;0,178;R
ES0000000000004593CCPF;04/07/2023;7;0,23;R
ES0000000000004593CCPF;04/07/2023;8;0,348;R
ES0000000000004593CCPF;04/07/2023;9;0,149;R
ES0000000000004593CCPF;04/07/2023;10;0,146;R
ES0000000000004593CCPF;04/07/2023;11;0,136;R
ES0000000000004593CCPF;04/07/2023;12;0,121;R
ES0000000000004593CCPF;04/07/2023;13;0,169;R
ES0000000000004593CCPF;04/07/2023;14;0,123;R
ES0000000000004593CCPF;04/07/2023;15;0,108;R
ES0000000000004593CCPF;04/07/2023;16;0,193;R
ES0000000000004593CCPF;04/07/2023;17;0,281;R
ES0000000000004593CCPF;04/07/2023;18;1,049;R
ES0000000000004593CCPF;04/07/2023;19;0,641;R
ES0000000000004593CCPF;04/07/2023;20;0,671;R
ES0000000000004593CCPF;04/07/2023;21;0,337;R
ES0000000000004593CCPF;04/07/2023;22;0,227;R
ES0000000000004593CCPF;04/07/2023;23;0,346;R
ES0000000000004593CCPF;05/07/2023;0;0,246;R
ES0000000000004593CCPF;05/07/2023;1;0,659;R
ES0000000000004593CCPF;05/07/2023;2;0,664;R
ES0000000000004593CCPF;05/07/2023;3;0,178;R
ES0000000000004593CCPF;05/07/2023;4;0,173;R
ES0000000000004593CCPF;05/07/2023;5;0,133;R
ES0000000000004593CCPF;05/07/2023;6;0,144;R
ES0000000000004593CCPF;05/07/2023;7;0,284;R
ES0000000000004593CCPF;05/07/2023;8;0,399;R
ES0000000000004593CCPF;05/07/2023;9;0,349;R
ES0000000000004593CCPF;05/07/2023;10;0,124;R
ES0000000000004593CCPF;05/07/2023;11;0,103;R
ES0000000000004593CCPF;05/07/2023;12;0,132;R
ES0000000000004593CCPF;05/07/2023;13;0,19;R
ES0000000000004593CCPF;05/07/2023;14;0,099;R
ES0000000000004593CCPF;05/07/2023;15;0,11;R
ES0000000000004593CCPF;05/07/2023;16;0,097;R
ES0000000000004593CCPF;05/07/2023;17;0,132;R
ES0000000000004593CCPF;05/07/2023;18;0,117;R
ES0000000000004593CCPF;05/07/2023;19;0,136;R
ES0000000000004593CCPF;05/07/2023;20;0,738;R
ES0000000000004593CCPF;05/07/2023;21;0,154;R
ES0000000000004593CCPF;05/07/2023;22;0,21;R
ES0000000000004593CCPF;05/07/2023;23;0,284;R
ES0000000000004593CCPF;06/07/2023;0;0,271;R
ES0000000000004593CCPF;06/07/2023;1;0,279;R
ES0000000000004593CCPF;06/07/2023;2;0,169;R
ES0000000000004593CCPF;06/07/2023;3;0,177;R
ES0000000000004593CCPF;06/07/2023;4;0,17;R
ES0000000000004593CCPF;06/07/2023;5;0,171;R
ES0000000000004593CCPF;06/07/2023;6;0,165;R
ES0000000000004593CCPF;06/07/2023;7;0,143;R
ES0000000000004593CCPF;06/07/2023;8;0,457;R
ES0000000000004593CCPF;06/07/2023;9;0,148;R
ES0000000000004593CCPF;06/07/2023;10;0,098;R
ES0000000000004593CCPF;06/07/2023;11;0,101;R
ES0000000000004593CCPF;06/07/2023;12;0,128;R
ES0000000000004593CCPF;06/07/2023;13;0,145;R
ES0000000000004593CCPF;06/07/2023;14;0,172;R
ES0000000000004593CCPF;06/07/2023;15;0,133;R
ES0000000000004593CCPF;06/07/2023;16;0,222;R
ES0000000000004593CCPF;06/07/2023;17;0,259;R
ES0000000000004593CCPF;06/07/2023;18;0,967;R
ES0000000000004593CCPF;06/07/2023;19;0,862;R
ES0000000000004593CCPF;06/07/2023;20;0,603;R
ES0000000000004593CCPF;06/07/2023;21;0,597;R
ES0000000000004593CCPF;06/07/2023;22;0,199;R
ES0000000000004593CCPF;06/07/2023;23;0,261;R
ES0000000000004593CCPF;07/07/2023;0;0,257;R
ES0000000000004593CCPF;07/07/2023;1;0,261;R
ES0000000000004593CCPF;07/07/2023;2;0,247;R
ES0000000000004593CCPF;07/07/2023;3;0,203;R
ES0000000000004593CCPF;07/07/2023;4;0,167;R
ES0000000000004593CCPF;07/07/2023;5;0,13;R
ES0000000000004593CCPF;07/07/2023;6;0,142;R
ES0000000000004593CCPF;07/07/2023;7;0,136;R
ES0000000000004593CCPF;07/07/2023;8;0,183;R
ES0000000000004593CCPF;07/07/2023;9;0,171;R
ES0000000000004593CCPF;07/07/2023;10;0,166;R
ES0000000000004593CCPF;07/07/2023;11;0,166;R
ES0000000000004593CCPF;07/07/2023;12;0,172;R
ES0000000000004593CCPF;07/07/2023;13;0,173;R
ES0000000000004593CCPF;07/07/2023;14;0,233;R
ES0000000000004593CCPF;07/07/2023;15;0,488;R
ES0000000000004593CCPF;07/07/2023;16;0,74;R
ES0000000000004593CCPF;07/07/2023;17;0,597;R
ES0000000000004593CCPF;07/07/2023;18;0,51;R
ES0000000000004593CCPF;07/07/2023;19;0,44;R
ES0000000000004593CCPF;07/07/2023;20;0,441;R
ES0000000000004593CCPF;07/07/2023;21;0,125;R
ES0000000000004593CCPF;07/07/2023;22;0,111;R
ES0000000000004593CCPF;07/07/2023;23;0,106;R
ES0000000000004593CCPF;08/07/2023;0;0,098;R
ES0000000000004593CCPF;08/07/2023;1;0,113;R
ES0000000000004593CCPF;08/07/2023;2;0,302;R
ES0000000000004593CCPF;08/07/2023;3;0,293;R
ES0000000000004593CCPF;08/07/2023;4;0,153;R
ES0000000000004593CCPF;08/07/2023;5;0,134;R
ES0000000000004593CCPF;08/07/2023;6;0,156;R
ES0000000000004593CCPF;08/07/2023;7;0,168;R
ES0000000000004593CCPF;08/07/2023;8;0,155;R
ES0000000000004593CCPF;08/07/2023;9;0,128;R
ES0000000000004593CCPF;08/07/2023;10;0,109;R
ES0000000000004593CCPF;08/07/2023;11;0,106;R
ES0000000000004593CCPF;08/07/2023;12;0,129;R
ES0000000000004593CCPF;08/07/2023;13;0,271;R
ES0000000000004593CCPF;08/07/2023;14;0,57;R
ES0000000000004593CCPF;08/07/2023;15;0,473;R
ES0000000000004593CCPF;08/07/2023;16;0,194;R
ES0000000000004593CCPF;08/07/2023;17;0,487;R
ES0000000000004593CCPF;08/07/2023;18;0,773;R
ES0000000000004593CCPF;08/07/2023;19;0,429;R
ES0000000000004593CCPF;08/07/2023;20;0,321;R
ES0000000000004593CCPF;08/07/2023;21;0,191;R
ES0000000000004593CCPF;08/07/2023;22;0,147;R
ES0000000000004593CCPF;08/07/2023;23;0,14;R
ES0000000000004593CCPF;09/07/2023;0;0,126;R
ES0000000000004593CCPF;09/07/2023;1;0,164;R
ES0000000000004593CCPF;09/07/2023;2;0,328;R
ES0000000000004593CCPF;09/07/2023;3;0,392;R
ES0000000000004593CCPF;09/07/2023;4;0,308;R
ES0000000000004593CCPF;09/07/2023;5;0,274;R
ES0000000000004593CCPF;09/07/2023;6;0,227;R
ES0000000000004593CCPF;09/07/2023;7;0,175;R
ES0000000000004593CCPF;09/07/2023;8;0,111;R
ES0000000000004593CCPF;09/07/2023;9;0,125;R
ES0000000000004593CCPF;09/07/2023;10;0,106;R
ES0000000000004593CCPF;09/07/2023;11;0,17;R
ES0000000000004593CCPF;09/07/2023;12;0,145;R
ES0000000000004593CCPF;09/07/2023;13;0,17;R
ES0000000000004593CCPF;09/07/2023;14;0,634;R
ES0000000000004593CCPF;09/07/2023;15;0,272;R
ES0000000000004593CCPF;09/07/2023;16;0,204;R
ES0000000000004593CCPF;09/07/2023;17;0,629;R
ES0000000000004593CCPF;09/07/2023;18;0,382;R
ES0000000000004593CCPF;09/07/2023;19;0,187;R
ES0000000000004593CCPF;09/07/2023;20;0,387;R
ES0000000000004593CCPF;09/07/2023;21;0,448;R
ES0000000000004593CCPF;09/07/2023;22;0,176;R
ES0000000000004593CCPF;09/07/2023;23;0,522;R
ES0000000000004593CCPF;10/07/2023;0;0,479;R
ES0000000000004593CCPF;10/07/2023;1;0,353;R
ES0000000000004593CCPF;10/07/2023;2;0,307;R
ES0000000000004593CCPF;10/07/2023;3;0,353;R
ES0000000000004593CCPF;10/07/2023;4;0,177;R
ES0000000000004593CCPF;10/07/2023;5;0,134;R
ES0000000000004593CCPF;10/07/2023;6;0,116;R
ES0000000000004593CCPF;10/07/2023;7;0,108;R
ES0000000000004593CCPF;10/07/2023;8;0,1;R
ES0000000000004593CCPF;10/07/2023;9;0,098;R
ES0000000000004593CCPF;10/07/2023;10;0,156;R
ES0000000000004593CCPF;10/07/2023;11;0,195;R
ES0000000000004593CCPF;10/07/2023;12;0,138;R
ES0000000000004593CCPF;10/07/2023;13;0,691;R
ES0000000000004593CCPF;10/07/2023;14;0,777;R
ES0000000000004593CCPF;10/07/2023;15;0,717;R
ES0000000000004593CCPF;10/07/2023;16;0,509;R
ES0000000000004593CCPF;10/07/2023;17;0,978;R
ES0000000000004593CCPF;10/07/2023;18;0,785;R
ES0000000000004593CCPF;10/07/2023;19;0,226;R
ES0000000000004593CCPF;10/07/2023;20;0,19;R
ES0000000000004593CCPF;10/07/2023;21;0,317;R
ES0000000000004593CCPF;10/07/2023;22;0,527;R
ES0000000000004593CCPF;10/07/2023;23;0,297;R
ES0000000000004593CCPF;11/07/2023;0;0,256;R
ES0000000000004593CCPF;11/07/2023;1;0,305;R
ES0000000000004593CCPF;11/07/2023;2;0,221;R
ES0000000000004593CCPF;11/07/2023;3;0,204;R
ES0000000000004593CCPF;11/07/2023;4;0,232;R
ES0000000000004593CCPF;11/07/2023;5;0,202;R
ES0000000000004593CCPF;11/07/2023;6;0,161;R
ES0000000000004593CCPF;11/07/2023;7;0,149;R
ES0000000000004593CCPF;11/07/2023;8;0,244;R
ES0000000000004593CCPF;11/07/2023;9;0,218;R
ES0000000000004593CCPF;11/07/2023;10;0,151;R
ES0000000000004593CCPF;11/07/2023;11;0,513;R
ES0000000000004593CCPF;11/07/2023;12;1,26;R
ES0000000000004593CCPF;11/07/2023;13;0,981;R
ES0000000000004593CCPF;11/07/2023;14;0,288;R
ES0000000000004593CCPF;11/07/2023;15;0,148;R
ES0000000000004593CCPF;11/07/2023;16;0,736;R
ES0000000000004593CCPF;11/07/2023;17;0,863;R
ES0000000000004593CCPF;11/07/2023;18;0,56;R
ES0000000000004593CCPF;11/07/2023;19;0,312;R
ES0000000000004593CCPF;11/07/2023;20;0,235;R
ES0000000000004593CCPF;11/07/2023;21;0,23;R
ES0000000000004593CCPF;11/07/2023;22;0,145;R
ES0000000000004593CCPF;11/07/2023;23;0,921;R
ES0000000000004593CCPF;12/07/2023;0;0,773;R
ES0000000000004593CCPF;12/07/2023;1;0,703;R
ES0000000000004593CCPF;12/07/2023;2;0,211;R
ES0000000000004593CCPF;12/07/2023;3;0,181;R
ES0000000000004593CCPF;12/07/2023;4;0,157;R
ES0000000000004593CCPF;12/07/2023;5;0,181;R
ES0000000000004593CCPF;12/07/2023;6;0,173;R
ES0000000000004593CCPF;12/07/2023;7;0,175;R
ES0000000000004593CCPF;12/07/2023;8;0,276;R
ES0000000000004593CCPF;12/07/2023;9;0,154;R
ES0000000000004593CCPF;12/07/2023;10;0,129;R
ES0000000000004593CCPF;12/07/2023;11;0,225;R
ES0000000000004593CCPF;12/07/2023;12;0,297;R
ES0000000000004593CCPF;12/07/2023;13;0,267;R
ES0000000000004593CCPF;12/07/2023;14;0,405;R
ES0000000000004593CCPF;12/07/2023;15;0,624;R
ES0000000000004593CCPF;12/07/2023;16;0,911;R
ES0000000000004593CCPF;12/07/2023;17;0,716;R
ES0000000000004593CCPF;12/07/2023;18;0,305;R
ES0000000000004593CCPF;12/07/2023;19;0,248;R
ES0000000000004593CCPF;12/07/2023;20;0,233;R
ES0000000000004593CCPF;12/07/2023;21;0,483;R
ES0000000000004593CCPF;12/07/2023;22;0,901;R
ES0000000000004593CCPF;12/07/2023;23;0,261;R
ES0000000000004593CCPF;13/07/2023;0;0,326;R
ES0000000000004593CCPF;13/07/2023;1;0,334;R
ES0000000000004593CCPF;13/07/2023;2;0,261;R
ES0000000000004593CCPF;13/07/2023;3;0,149;R
ES0000000000004593CCPF;13/07/2023;4;0,226;R
ES0000000000004593CCPF;13/07/2023;5;0,184;R
ES0000000000004593CCPF;13/07/2023;6;0,179;R
ES0000000000004593CCPF;13/07/2023;7;0,159;R
ES0000000000004593CCPF;13/07/2023;8;0,427;R
ES0000000000004593CCPF;13/07/2023;9;0,144;R
ES0000000000004593CCPF;13/07/2023;10;0,187;R
ES0000000000004593CCPF;13/07/2023;11;0,244;R
ES0000000000004593CCPF;13/07/2023;12;0,177;R
ES0000000000004593CCPF;13/07/2023;13;0,165;R
ES0000000000004593CCPF;13/07/2023;14;0,226;R
ES0000000000004593CCPF;13/07/2023;15;0,879;R
ES0000000000004593CCPF;13/07/2023;16;0,804;R
ES0000000000004593CCPF;13/07/2023;17;1,102;R
ES0000000000004593CCPF;13/07/2023;18;0,231;R
ES0000000000004593CCPF;13/07/2023;19;0,228;R
ES0000000000004593CCPF;13/07/2023;20;0,623;R
ES0000000000004593CCPF;13/07/2023;21;0,337;R
ES0000000000004593CCPF;13/07/2023;22;0,294;R
ES0000000000004593CCPF;13/07/2023;23;0,794;R
ES0000000000004593CCPF;14/07/2023;0;0,413;R
ES0000000000004593CCPF;14/07/2023;1;0,386;R
ES0000000000004593CCPF;14/07/2023;2;0,297;R
ES0000000000004593CCPF;14/07/2023;3;0,252;R
ES0000000000004593CCPF;14/07/2023;4;0,177;R
ES0000000000004593CCPF;14/07/2023;5;0,144;R
ES0000000000004593CCPF;14/07/2023;6;0,132;R
ES0000000000004593CCPF;14/07/2023;7;0,335;R
ES0000000000004593CCPF;14/07/2023;8;0,845;R
ES0000000000004593CCPF;14/07/2023;9;0,917;R
ES0000000000004593CCPF;14/07/2023;10;0,6;R
ES0000000000004593CCPF;14/07/2023;11;0,319;R
ES0000000000004593CCPF;14/07/2023;12;0,57;R
ES0000000000004593CCPF;14/07/2023;13;0,482;R
ES0000000000004593CCPF;14/07/2023;14;0,383;R
ES0000000000004593CCPF;14/07/2023;15;0,596;R
ES0000000000004593CCPF;14/07/2023;16;0,586;R
ES0000000000004593CCPF;14/07/2023;17;0,578;R
ES0000000000004593CCPF;14/07/2023;18;0,589;R
ES0000000000004593CCPF;14/07/2023;19;0,409;R
ES0000000000004593CCPF;14/07/2023;20;0,355;R
ES0000000000004593CCPF;14/07/2023;21;0,658;R
ES0000000000004593CCPF;14/07/2023;22;0,134;R
ES0000000000004593CCPF;14/07/2023;23;0,131;R
ES0000000000004593CCPF;15/07/2023;0;0,118;R
ES0000000000004593CCPF;15/07/2023;1;0,19;R
ES0000000000004593CCPF;15/07/2023;2;0,227;R
ES0000000000004593CCPF;15/07/2023;3;0,318;R
ES0000000000004593CCPF;15/07/2023;4;0,159;R
ES0000000000004593CCPF;15/07/2023;5;0,11;R
ES0000000000004593CCPF;15/07/2023;6;0,134;R
ES0000000000004593CCPF;15/07/2023;7;0,147;R
ES0000000000004593CCPF;15/07/2023;8;0,881;R
ES0000000000004593CCPF;15/07/2023;9;0,332;R
ES0000000000004593CCPF;15/07/2023;10;0,301;R
ES0000000000004593CCPF;15/07/2023;11;0,222;R
ES0000000000004593CCPF;15/07/2023;12;0,223;R
ES0000000000004593CCPF;15/07/2023;13;0,341;R
ES0000000000004593CCPF;15/07/2023;14;1,004;R
ES0000000000004593CCPF;15/07/2023;15;1,199;R
ES0000000000004593CCPF;15/07/2023;16;0,444;R
ES0000000000004593CCPF;15/07/2023;17;0,29;R
ES0000000000004593CCPF;15/07/2023;18;0,234;R
ES0000000000004593CCPF;15/07/2023;19;0,39;R
ES0000000000004593CCPF;15/07/2023;20;0,121;R
ES0000000000004593CCPF;15/07/2023;21;0,642;R
ES0000000000004593CCPF;15/07/2023;22;0,507;R
ES0000000000004593CCPF;15/07/2023;23;0,305;R
ES0000000000004593CCPF;16/07/2023;0;0,293;R
ES0000000000004593CCPF;16/07/2023;1;0,222;R
ES0000000000004593CCPF;16/07/2023;2;0,253;R
ES0000000000004593CCPF;16/07/2023;3;0,21;R
ES0000000000004593CCPF;16/07/2023;4;0,197;R
ES0000000000004593CCPF;16/07/2023;5;0,182;R
ES0000000000004593CCPF;16/07/2023;6;0,174;R
ES0000000000004593CCPF;16/07/2023;7;0,118;R
ES0000000000004593CCPF;16/07/2023;8;0,539;R
ES0000000000004593CCPF;16/07/2023;9;0,165;R
ES0000000000004593CCPF;16/07/2023;10;0,315;R
ES0000000000004593CCPF;16/07/2023;11;1,075;R
ES0000000000004593CCPF;16/07/2023;12;0,517;R
ES0000000000004593CCPF;16/07/2023;13;0,256;R
ES0000000000004593CCPF;16/07/2023;14;0,202;R
ES0000000000004593CCPF;16/07/2023;15;0,598;R
ES0000000000004593CCPF;16/07/2023;16;0,319;R
ES0000000000004593CCPF;16/07/2023;17;0,511;R
ES0000000000004593CCPF;16/07/2023;18;0,706;R
ES0000000000004593CCPF;16/07/2023;19;1,279;R
ES0000000000004593CCPF;16/07/2023;20;1,086;R
ES0000000000004593CCPF;16/07/2023;21;0,375;R
ES0000000000004593CCPF;16/07/2023;22;0,274;R
ES0000000000004593CCPF;16/07/2023;23;0,204;R
ES0000000000004593CCPF;17/07/2023;0;0,189;R
ES0000000000004593CCPF;17/07/2023;1;0,304;R
ES0000000000004593CCPF;17/07/2023;2;0,271;R
ES0000000000004593CCPF;17/07/2023;3;0,19;R
ES0000000000004593CCPF;17/07/2023;4;0,23;R
ES0000000000004593CCPF;17/07/2023;5;0,211;R
ES0000000000004593CCPF;17/07/2023;6;0,18;R
ES0000000000004593CCPF;17/07/2023;7;0,151;R
ES0000000000004593CCPF;17/07/2023;8;0,269;R
ES0000000000004593CCPF;17/07/2023;9;0,584;R
ES0000000000004593CCPF;17/07/2023;10;0,644;R
ES0000000000004593CCPF;17/07/2023;11;0,143;R
ES0000000000004593CCPF;17/07/2023;12;0,176;R
ES0000000000004593CCPF;17/07/2023;13;0,201;R
ES0000000000004593CCPF;17/07/2023;14;0,319;R
ES0000000000004593CCPF;17/07/2023;15;0,358;R
ES0000000000004593CCPF;17/07/2023;16;0,336;R
ES0000000000004593CCPF;17/07/2023;17;0,608;R
ES0000000000004593CCPF;17/07/2023;18;0,181;R
ES0000000000004593CCPF;17/07/2023;19;0,37;R
ES0000000000004593CCPF;17/07/2023;20;0,115;R
ES0000000000004593CCPF;17/07/2023;21;0,167;R
ES0000000000004593CCPF;17/07/2023;22;0,322;R
ES0000000000004593CCPF;17/07/2023;23;0,628;R
ES0000000000004593CCPF;18/07/2023;0;0,422;R
ES0000000000004593CCPF;18/07/2023;1;0,416;R
ES0000000000004593CCPF;18/07/2023;2;0,294;R
ES0000000000004593CCPF;18/07/2023;3;0,222;R
ES0000000000004593CCPF;18/07/2023;4;0,178;R
ES0000000000004593CCPF;18/07/2023;5;0,178;R
ES0000000000004593CCPF;18/07/2023;6;0,178;R
ES0000000000004593CCPF;18/07/2023;7;0,644;R
ES0000000000004593CCPF;18/07/2023;8;0,618;R
ES0000000000004593CCPF;18/07/2023;9;0,155;R
ES0000000000004593CCPF;18/07/2023;10;0,171;R
ES0000000000004593CCPF;18/07/2023;11;0,181;R
ES0000000000004593CCPF;18/07/2023;12;0,762;R
ES0000000000004593CCPF;18/07/2023;13;0,323;R
ES0000000000004593CCPF;18/07/2023;14;0,45;R
ES0000000000004593CCPF;18/07/2023;15;0,591;R
ES0000000000004593CCPF;18/07/2023;16;0,665;R
ES0000000000004593CCPF;18/07/2023;17;0,664;R
ES0000000000004593CCPF;18/07/2023;18;0,776;R
ES0000000000004593CCPF;18/07/2023;19;0,45;R
ES0000000000004593CCPF;18/07/2023;20;0,751;R
ES0000000000004593CCPF;18/07/2023;21;0,585;R
ES0000000000004593CCPF;18/07/2023;22;0,551;R
ES0000000000004593CCPF;18/07/2023;23;1,198;R
ES0000000000004593CCPF;19/07/2023;0;0,213;R
ES0000000000004593CCPF;19/07/2023;1;0,278;R
ES0000000000004593CCPF;19/07/2023;2;0,256;R
ES0000000000004593CCPF;19/07/2023;3;0,264;R
ES0000000000004593CCPF;19/07/2023;4;0,199;R
ES0000000000004593CCPF;19/07/2023;5;0,201;R
ES0000000000004593CCPF;19/07/2023;6;0,2;R
ES0000000000004593CCPF;19/07/2023;7;0,204;R
ES0000000000004593CCPF;19/07/2023;8;0,474;R
ES0000000000004593CCPF;19/07/2023;9;0,691;R
ES0000000000004593CCPF;19/07/2023;10;1,046;R
ES0000000000004593CCPF;19/07/2023;11;0,189;R
ES0000000000004593CCPF;19/07/2023;12;0,246;R
ES0000000000004593CCPF;19/07/2023;13;0,334;R
ES0000000000004593CCPF;19/07/2023;14;0,232;R
ES0000000000004593CCPF;19/07/2023;15;0,815;R
ES0000000000004593CCPF;19/07/2023;16;0,572;R
ES0000000000004593CCPF;19/07/2023;17;0,572;R
ES0000000000004593CCPF;19/07/2023;18;0,425;R
ES0000000000004593CCPF;19/07/2023;19;0,437;R
ES0000000000004593CCPF;19/07/2023;20;0,379;R
ES0000000000004593CCPF;19/07/2023;21;0,81;R
ES0000000000004593CCPF;19/07/2023;22;0,921;R
ES0000000000004593CCPF;19/07/2023;23;1,024;R
ES0000000000004593CCPF;20/07/2023;0;0,556;R
ES0000000000004593CCPF;20/07/2023;1;0,347;R
ES0000000000004593CCPF;20/07/2023;2;0,272;R
ES0000000000004593CCPF;20/07/2023;3;0,212;R
ES0000000000004593CCPF;20/07/2023;4;0,217;R
ES0000000000004593CCPF;20/07/2023;5;0,209;R
ES0000000000004593CCPF;20/07/2023;6;0,197;R
ES0000000000004593CCPF;20/07/2023;7;0,198;R
ES0000000000004593CCPF;20/07/2023;8;0,621;R
ES0000000000004593CCPF;20/07/2023;9;0,408;R
ES0000000000004593CCPF;20/07/2023;10;0,205;R
ES0000000000004593CCPF;20/07/2023;11;0,162;R
ES0000000000004593CCPF;20/07/2023;12;0,269;R
ES0000000000004593CCPF;20/07/2023;13;0,239;R
ES0000000000004593CCPF;20/07/2023;14;0,436;R
ES0000000000004593CCPF;20/07/2023;15;0,482;R
ES0000000000004593CCPF;20/07/2023;16;0,59;R
ES0000000000004593CCPF;20/07/2023;17;0,982;R
ES0000000000004593CCPF;20/07/2023;18;1,128;R
ES0000000000004593CCPF;20/07/2023;19;0,532;R
ES0000000000004593CCPF;20/07/2023;20;0,984;R
ES0000000000004593CCPF;20/07/2023;21;0,512;R
ES0000000000004593CCPF;20/07/2023;22;0,232;R
ES0000000000004593CCPF;20/07/2023;23;0,133;R
ES0000000000004593CCPF;21/07/2023;0;0,214;R
ES0000000000004593CCPF;21/07/2023;1;0,311;R
ES0000000000004593CCPF;21/07/2023;2;0,233;R
ES0000000000004593CCPF;21/07/2023;3;0,327;R
ES0000000000004593CCPF;21/07/2023;4;0,195;R
ES0000000000004593CCPF;21/07/2023;5;0,164;R
ES0000000000004593CCPF;21/07/2023;6;0,162;R
ES0000000000004593CCPF;21/07/2023;7;0,161;R
ES0000000000004593CCPF;21/07/2023;8;0,271;R
ES0000000000004593CCPF;21/07/2023;9;0,358;R
ES0000000000004593CCPF;21/07/2023;10;0,161;R
ES0000000000004593CCPF;21/07/2023;11;0,195;R
ES0000000000004593CCPF;21/07/2023;12;0,182;R
ES0000000000004593CCPF;21/07/2023;13;0,202;R
ES0000000000004593CCPF;21/07/2023;14;0,308;R
ES0000000000004593CCPF;21/07/2023;15;0,6;R
ES0000000000004593CCPF;21/07/2023;16;0,544;R
ES0000000000004593CCPF;21/07/2023;17;0,185;R
ES0000000000004593CCPF;21/07/2023;18;0,396;R
ES0000000000004593CCPF;21/07/2023;19;0,619;R
ES0000000000004593CCPF;21/07/2023;20;0,259;R
ES0000000000004593CCPF;21/07/2023;21;0,205;R
ES0000000000004593CCPF;21/07/2023;22;0,126;R
ES0000000000004593CCPF;21/07/2023;23;0,114;R
ES0000000000004593CCPF;22/07/2023;0;0,241;R
ES0000000000004593CCPF;22/07/2023;1;0,243;R
ES0000000000004593CCPF;22/07/2023;2;0,297;R
ES0000000000004593CCPF;22/07/2023;3;0,245;R
ES0000000000004593CCPF;22/07/2023;4;0,223;R
ES0000000000004593CCPF;22/07/2023;5;0,226;R
ES0000000000004593CCPF;22/07/2023;6;0,172;R
ES0000000000004593CCPF;22/07/2023;7;0,16;R
ES0000000000004593CCPF;22/07/2023;8;0,225;R
ES0000000000004593CCPF;22/07/2023;9;0,29;R
ES0000000000004593CCPF;22/07/2023;10;0,388;R
ES0000000000004593CCPF;22/07/2023;11;0,569;R
ES0000000000004593CCPF;22/07/2023;12;0,241;R
ES0000000000004593CCPF;22/07/2023;13;0,205;R
ES0000000000004593CCPF;22/07/2023;14;0,24;R
ES0000000000004593CCPF;22/07/2023;15;0,162;R
ES0000000000004593CCPF;22/07/2023;16;0,319;R
ES0000000000004593CCPF;22/07/2023;17;1,061;R
ES0000000000004593CCPF;22/07/2023;18;1,399;R
ES0000000000004593CCPF;22/07/2023;19;0,331;R
ES0000000000004593CCPF;22/07/2023;20;0,377;R
ES0000000000004593CCPF;22/07/2023;21;0,26;R
ES0000000000004593CCPF;22/07/2023;22;0,214;R
ES0000000000004593CCPF;22/07/2023;23;0,188;R
ES0000000000004593CCPF;23/07/2023;0;0,203;R
ES0000000000004593CCPF;23/07/2023;1;0,315;R
ES0000000000004593CCPF;23/07/2023;2;0,696;R
ES0000000000004593CCPF;23/07/2023;3;0,62;R
ES0000000000004593CCPF;23/07/2023;4;0,173;R
ES0000000000004593CCPF;23/07/2023;5;0,159;R
ES0000000000004593CCPF;23/07/2023;6;0,146;R
ES0000000000004593CCPF;23/07/2023;7;0,142;R
ES0000000000004593CCPF;23/07/2023;8;0,304;R
ES0000000000004593CCPF;23/07/2023;9;0,476;R
ES0000000000004593CCPF;23/07/2023;10;0,391;R
ES0000000000004593CCPF;23/07/2023;11;0,139;R
ES0000000000004593CCPF;23/07/2023;12;0,133;R
ES0000000000004593CCPF;23/07/2023;13;0,224;R
ES0000000000004593CCPF;23/07/2023;14;0,763;R
ES0000000000004593CCPF;23/07/2023;15;0,604;R
ES0000000000004593CCPF;23/07/2023;16;0,737;R
ES0000000000004593CCPF;23/07/2023;17;0,438;R
ES0000000000004593CCPF;23/07/2023;18;0,332;R
ES0000000000004593CCPF;23/07/2023;19;0,394;R
ES0000000000004593CCPF;23/07/2023;20;1,027;R
ES0000000000004593CCPF;23/07/2023;21;0,394;R
ES0000000000004593CCPF;23/07/2023;22;0,363;R
ES0000000000004593CCPF;23/07/2023;23;0,196;R
ES0000000000004593CCPF;24/07/2023;0;0,304;R
ES0000000000004593CCPF;24/07/2023;1;0,309;R
ES0000000000004593CCPF;24/07/2023;2;0,343;R
