CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000005998CCPF;22/09/22;13;0,414;R
ES0000000000005998CCPF;22/09/22;14;0,528;R
ES0000000000005998CCPF;22/09/22;15;0,297;R
ES0000000000005998CCPF;22/09/22;16;0,114;R
ES0000000000005998CCPF;22/09/22;17;0,154;R
ES0000000000005998CCPF;22/09/22;18;0,115;R
ES0000000000005998CCPF;22/09/22;19;0,396;R
ES0000000000005998CCPF;22/09/22;20;0,375;R
ES0000000000005998CCPF;22/09/22;21;0,475;R
ES0000000000005998CCPF;22/09/22;22;0,339;R
ES0000000000005998CCPF;22/09/22;23;0,21;R
ES0000000000005998CCPF;23/09/22;0;0,215;R
ES0000000000005998CCPF;23/09/22;1;0,084;R
ES0000000000005998CCPF;23/09/22;2;0,085;R
ES0000000000005998CCPF;23/09/22;3;0,074;R
ES0000000000005998CCPF;23/09/22;4;0,086;R
ES0000000000005998CCPF;23/09/22;5;0,066;R
ES0000000000005998CCPF;23/09/22;6;0,087;R
ES0000000000005998CCPF;23/09/22;7;0,176;R
ES0000000000005998CCPF;23/09/22;8;0,489;R
ES0000000000005998CCPF;23/09/22;9;0,141;R
ES0000000000005998CCPF;23/09/22;10;0,123;R
ES0000000000005998CCPF;23/09/22;11;0,14;R
ES0000000000005998CCPF;23/09/22;12;0,135;R
ES0000000000005998CCPF;23/09/22;13;0,134;R
ES0000000000005998CCPF;23/09/22;14;0,177;R
ES0000000000005998CCPF;23/09/22;15;0,376;R
ES0000000000005998CCPF;23/09/22;16;0,193;R
ES0000000000005998CCPF;23/09/22;17;0,202;R
ES0000000000005998CCPF;23/09/22;18;0,172;R
ES0000000000005998CCPF;23/09/22;19;0,164;R
ES0000000000005998CCPF;23/09/22;20;0,331;R
ES0000000000005998CCPF;23/09/22;21;0,465;R
ES0000000000005998CCPF;23/09/22;22;0,197;R
ES0000000000005998CCPF;23/09/22;23;0,204;R
ES0000000000005998CCPF;24/09/22;0;0,173;R
ES0000000000005998CCPF;24/09/22;1;0,082;R
ES0000000000005998CCPF;24/09/22;2;0,077;R
ES0000000000005998CCPF;24/09/22;3;0,069;R
ES0000000000005998CCPF;24/09/22;4;0,082;R
ES0000000000005998CCPF;24/09/22;5;0,064;R
ES0000000000005998CCPF;24/09/22;6;0,071;R
ES0000000000005998CCPF;24/09/22;7;0,08;R
ES0000000000005998CCPF;24/09/22;8;0,095;R
ES0000000000005998CCPF;24/09/22;9;0,218;R
ES0000000000005998CCPF;24/09/22;10;0,102;R
ES0000000000005998CCPF;24/09/22;11;0,061;R
ES0000000000005998CCPF;24/09/22;12;0,075;R
ES0000000000005998CCPF;24/09/22;13;0,073;R
ES0000000000005998CCPF;24/09/22;14;0,064;R
ES0000000000005998CCPF;24/09/22;15;0,076;R
ES0000000000005998CCPF;24/09/22;16;0,07;R
ES0000000000005998CCPF;24/09/22;17;0,088;R
ES0000000000005998CCPF;24/09/22;18;0,238;R
ES0000000000005998CCPF;24/09/22;19;0,203;R
ES0000000000005998CCPF;24/09/22;20;0,194;R
ES0000000000005998CCPF;24/09/22;21;0,193;R
ES0000000000005998CCPF;24/09/22;22;0,522;R
ES0000000000005998CCPF;24/09/22;23;0,269;R
ES0000000000005998CCPF;25/09/22;0;0,668;R
ES0000000000005998CCPF;25/09/22;1;0,1;R
ES0000000000005998CCPF;25/09/22;2;0,079;R
ES0000000000005998CCPF;25/09/22;3;0,063;R
ES0000000000005998CCPF;25/09/22;4;0,079;R
ES0000000000005998CCPF;25/09/22;5;0,072;R
ES0000000000005998CCPF;25/09/22;6;0,066;R
ES0000000000005998CCPF;25/09/22;7;0,234;R
ES0000000000005998CCPF;25/09/22;8;0,332;R
ES0000000000005998CCPF;25/09/22;9;0,325;R
ES0000000000005998CCPF;25/09/22;10;0,297;R
ES0000000000005998CCPF;25/09/22;11;0,278;R
ES0000000000005998CCPF;25/09/22;12;0,229;R
ES0000000000005998CCPF;25/09/22;13;0,134;R
ES0000000000005998CCPF;25/09/22;14;0,543;R
ES0000000000005998CCPF;25/09/22;15;0,11;R
ES0000000000005998CCPF;25/09/22;16;0,171;R
ES0000000000005998CCPF;25/09/22;17;0,132;R
ES0000000000005998CCPF;25/09/22;18;0,133;R
ES0000000000005998CCPF;25/09/22;19;0,136;R
ES0000000000005998CCPF;25/09/22;20;0,089;R
ES0000000000005998CCPF;25/09/22;21;0,067;R
ES0000000000005998CCPF;25/09/22;22;0,08;R
ES0000000000005998CCPF;25/09/22;23;0,121;R
ES0000000000005998CCPF;26/09/22;0;0,224;R
ES0000000000005998CCPF;26/09/22;1;0,262;R
ES0000000000005998CCPF;26/09/22;2;0,075;R
ES0000000000005998CCPF;26/09/22;3;0,075;R
ES0000000000005998CCPF;26/09/22;4;0,074;R
ES0000000000005998CCPF;26/09/22;5;0,062;R
ES0000000000005998CCPF;26/09/22;6;0,075;R
ES0000000000005998CCPF;26/09/22;7;0,073;R
ES0000000000005998CCPF;26/09/22;8;0,061;R
ES0000000000005998CCPF;26/09/22;9;0,664;R
ES0000000000005998CCPF;26/09/22;10;0,388;R
ES0000000000005998CCPF;26/09/22;11;0,261;R
ES0000000000005998CCPF;26/09/22;12;0,36;R
ES0000000000005998CCPF;26/09/22;13;0,544;R
ES0000000000005998CCPF;26/09/22;14;0,119;R
ES0000000000005998CCPF;26/09/22;15;0,232;R
ES0000000000005998CCPF;26/09/22;16;0,147;R
ES0000000000005998CCPF;26/09/22;17;0,097;R
ES0000000000005998CCPF;26/09/22;18;0,15;R
ES0000000000005998CCPF;26/09/22;19;0,103;R
ES0000000000005998CCPF;26/09/22;20;0,073;R
ES0000000000005998CCPF;26/09/22;21;0,223;R
ES0000000000005998CCPF;26/09/22;22;0,197;R
ES0000000000005998CCPF;26/09/22;23;0,192;R
ES0000000000005998CCPF;27/09/22;0;0,168;R
ES0000000000005998CCPF;27/09/22;1;0,086;R
ES0000000000005998CCPF;27/09/22;2;0,069;R
ES0000000000005998CCPF;27/09/22;3;0,071;R
ES0000000000005998CCPF;27/09/22;4;0,08;R
ES0000000000005998CCPF;27/09/22;5;0,067;R
ES0000000000005998CCPF;27/09/22;6;0,108;R
ES0000000000005998CCPF;27/09/22;7;0,084;R
ES0000000000005998CCPF;27/09/22;8;0,145;R
ES0000000000005998CCPF;27/09/22;9;0,322;R
ES0000000000005998CCPF;27/09/22;10;0,204;R
ES0000000000005998CCPF;27/09/22;11;0,179;R
ES0000000000005998CCPF;27/09/22;12;0,112;R
ES0000000000005998CCPF;27/09/22;13;0,2;R
ES0000000000005998CCPF;27/09/22;14;0,192;R
ES0000000000005998CCPF;27/09/22;15;0,166;R
ES0000000000005998CCPF;27/09/22;16;0,147;R
ES0000000000005998CCPF;27/09/22;17;0,187;R
ES0000000000005998CCPF;27/09/22;18;0,146;R
ES0000000000005998CCPF;27/09/22;19;0,071;R
ES0000000000005998CCPF;27/09/22;20;0,065;R
ES0000000000005998CCPF;27/09/22;21;0,232;R
ES0000000000005998CCPF;27/09/22;22;0,26;R
ES0000000000005998CCPF;27/09/22;23;0,285;R
ES0000000000005998CCPF;28/09/22;0;0,187;R
ES0000000000005998CCPF;28/09/22;1;0,06;R
ES0000000000005998CCPF;28/09/22;2;0,072;R
ES0000000000005998CCPF;28/09/22;3;0,072;R
ES0000000000005998CCPF;28/09/22;4;0,059;R
ES0000000000005998CCPF;28/09/22;5;0,072;R
ES0000000000005998CCPF;28/09/22;6;0,069;R
ES0000000000005998CCPF;28/09/22;7;0,065;R
ES0000000000005998CCPF;28/09/22;8;0,069;R
ES0000000000005998CCPF;28/09/22;9;0,157;R
ES0000000000005998CCPF;28/09/22;10;0,139;R
ES0000000000005998CCPF;28/09/22;11;0,07;R
ES0000000000005998CCPF;28/09/22;12;0,061;R
ES0000000000005998CCPF;28/09/22;13;0,064;R
ES0000000000005998CCPF;28/09/22;14;0,07;R
ES0000000000005998CCPF;28/09/22;15;0,058;R
ES0000000000005998CCPF;28/09/22;16;0,066;R
ES0000000000005998CCPF;28/09/22;17;0,07;R
ES0000000000005998CCPF;28/09/22;18;0,057;R
ES0000000000005998CCPF;28/09/22;19;0,066;R
ES0000000000005998CCPF;28/09/22;20;0,07;R
ES0000000000005998CCPF;28/09/22;21;0,055;R
ES0000000000005998CCPF;28/09/22;22;0,067;R
ES0000000000005998CCPF;28/09/22;23;0,07;R
ES0000000000005998CCPF;29/09/22;0;0,056;R
ES0000000000005998CCPF;29/09/22;1;0,067;R
ES0000000000005998CCPF;29/09/22;2;0,071;R
ES0000000000005998CCPF;29/09/22;3;0,056;R
ES0000000000005998CCPF;29/09/22;4;0,068;R
ES0000000000005998CCPF;29/09/22;5;0,071;R
ES0000000000005998CCPF;29/09/22;6;0,056;R
ES0000000000005998CCPF;29/09/22;7;0,067;R
ES0000000000005998CCPF;29/09/22;8;0,071;R
ES0000000000005998CCPF;29/09/22;9;0,055;R
ES0000000000005998CCPF;29/09/22;10;0,068;R
ES0000000000005998CCPF;29/09/22;11;0,069;R
ES0000000000005998CCPF;29/09/22;12;0,054;R
ES0000000000005998CCPF;29/09/22;13;0,068;R
ES0000000000005998CCPF;29/09/22;14;0,069;R
ES0000000000005998CCPF;29/09/22;15;0,055;R
ES0000000000005998CCPF;29/09/22;16;0,069;R
ES0000000000005998CCPF;29/09/22;17;0,067;R
ES0000000000005998CCPF;29/09/22;18;0,057;R
ES0000000000005998CCPF;29/09/22;19;0,068;R
ES0000000000005998CCPF;29/09/22;20;0,066;R
ES0000000000005998CCPF;29/09/22;21;0,057;R
ES0000000000005998CCPF;29/09/22;22;0,067;R
ES0000000000005998CCPF;29/09/22;23;0,065;R
ES0000000000005998CCPF;30/09/22;0;0,058;R
ES0000000000005998CCPF;30/09/22;1;0,068;R
ES0000000000005998CCPF;30/09/22;2;0,065;R
ES0000000000005998CCPF;30/09/22;3;0,059;R
ES0000000000005998CCPF;30/09/22;4;0,069;R
ES0000000000005998CCPF;30/09/22;5;0,065;R
ES0000000000005998CCPF;30/09/22;6;0,059;R
ES0000000000005998CCPF;30/09/22;7;0,067;R
ES0000000000005998CCPF;30/09/22;8;0,066;R
ES0000000000005998CCPF;30/09/22;9;0,057;R
ES0000000000005998CCPF;30/09/22;10;0,067;R
ES0000000000005998CCPF;30/09/22;11;0,064;R
ES0000000000005998CCPF;30/09/22;12;0,057;R
ES0000000000005998CCPF;30/09/22;13;0,066;R
ES0000000000005998CCPF;30/09/22;14;0,064;R
ES0000000000005998CCPF;30/09/22;15;0,058;R
ES0000000000005998CCPF;30/09/22;16;0,067;R
ES0000000000005998CCPF;30/09/22;17;0,064;R
ES0000000000005998CCPF;30/09/22;18;0,057;R
ES0000000000005998CCPF;30/09/22;19;0,067;R
ES0000000000005998CCPF;30/09/22;20;0,064;R
ES0000000000005998CCPF;30/09/22;21;0,057;R
ES0000000000005998CCPF;30/09/22;22;0,065;R
ES0000000000005998CCPF;30/09/22;23;0,066;R
ES0000000000005998CCPF;01/10/22;0;0,057;R
ES0000000000005998CCPF;01/10/22;1;0,066;R
ES0000000000005998CCPF;01/10/22;2;0,066;R
ES0000000000005998CCPF;01/10/22;3;0,056;R
ES0000000000005998CCPF;01/10/22;4;0,067;R
ES0000000000005998CCPF;01/10/22;5;0,067;R
ES0000000000005998CCPF;01/10/22;6;0,056;R
ES0000000000005998CCPF;01/10/22;7;0,066;R
ES0000000000005998CCPF;01/10/22;8;0,066;R
ES0000000000005998CCPF;01/10/22;9;0,055;R
ES0000000000005998CCPF;01/10/22;10;0,066;R
ES0000000000005998CCPF;01/10/22;11;0,065;R
ES0000000000005998CCPF;01/10/22;12;0,055;R
ES0000000000005998CCPF;01/10/22;13;0,065;R
ES0000000000005998CCPF;01/10/22;14;0,066;R
ES0000000000005998CCPF;01/10/22;15;0,054;R
ES0000000000005998CCPF;01/10/22;16;0,066;R
ES0000000000005998CCPF;01/10/22;17;0,066;R
ES0000000000005998CCPF;01/10/22;18;0,055;R
ES0000000000005998CCPF;01/10/22;19;0,065;R
ES0000000000005998CCPF;01/10/22;20;0,066;R
ES0000000000005998CCPF;01/10/22;21;0,055;R
ES0000000000005998CCPF;01/10/22;22;0,065;R
ES0000000000005998CCPF;01/10/22;23;0,065;R
ES0000000000005998CCPF;02/10/22;0;0,055;R
ES0000000000005998CCPF;02/10/22;1;0,066;R
ES0000000000005998CCPF;02/10/22;2;0,066;R
ES0000000000005998CCPF;02/10/22;3;0,056;R
ES0000000000005998CCPF;02/10/22;4;0,066;R
ES0000000000005998CCPF;02/10/22;5;0,067;R
ES0000000000005998CCPF;02/10/22;6;0,055;R
ES0000000000005998CCPF;02/10/22;7;0,066;R
ES0000000000005998CCPF;02/10/22;8;0,066;R
ES0000000000005998CCPF;02/10/22;9;0,054;R
ES0000000000005998CCPF;02/10/22;10;0,103;R
ES0000000000005998CCPF;02/10/22;11;0,079;R
ES0000000000005998CCPF;02/10/22;12;0,054;R
ES0000000000005998CCPF;02/10/22;13;0,066;R
ES0000000000005998CCPF;02/10/22;14;0,068;R
ES0000000000005998CCPF;02/10/22;15;0,052;R
ES0000000000005998CCPF;02/10/22;16;0,066;R
ES0000000000005998CCPF;02/10/22;17;0,068;R
ES0000000000005998CCPF;02/10/22;18;0,052;R
ES0000000000005998CCPF;02/10/22;19;0,065;R
ES0000000000005998CCPF;02/10/22;20;0,067;R
ES0000000000005998CCPF;02/10/22;21;0,051;R
ES0000000000005998CCPF;02/10/22;22;0,066;R
ES0000000000005998CCPF;02/10/22;23;0,067;R
ES0000000000005998CCPF;03/10/22;0;0,051;R
ES0000000000005998CCPF;03/10/22;1;0,066;R
ES0000000000005998CCPF;03/10/22;2;0,069;R
ES0000000000005998CCPF;03/10/22;3;0,052;R
ES0000000000005998CCPF;03/10/22;4;0,067;R
ES0000000000005998CCPF;03/10/22;5;0,069;R
ES0000000000005998CCPF;03/10/22;6;0,053;R
ES0000000000005998CCPF;03/10/22;7;0,066;R
ES0000000000005998CCPF;03/10/22;8;0,068;R
ES0000000000005998CCPF;03/10/22;9;0,051;R
ES0000000000005998CCPF;03/10/22;10;0,067;R
ES0000000000005998CCPF;03/10/22;11;0,067;R
ES0000000000005998CCPF;03/10/22;12;0,051;R
ES0000000000005998CCPF;03/10/22;13;0,096;R
ES0000000000005998CCPF;03/10/22;14;0,195;R
ES0000000000005998CCPF;03/10/22;15;0,204;R
ES0000000000005998CCPF;03/10/22;16;0,368;R
ES0000000000005998CCPF;03/10/22;17;0,226;R
ES0000000000005998CCPF;03/10/22;18;0,172;R
ES0000000000005998CCPF;03/10/22;19;0,093;R
ES0000000000005998CCPF;03/10/22;20;0,201;R
ES0000000000005998CCPF;03/10/22;21;0,216;R
ES0000000000005998CCPF;03/10/22;22;0,253;R
ES0000000000005998CCPF;03/10/22;23;0,199;R
ES0000000000005998CCPF;04/10/22;0;0,216;R
ES0000000000005998CCPF;04/10/22;1;0,093;R
ES0000000000005998CCPF;04/10/22;2;0,074;R
ES0000000000005998CCPF;04/10/22;3;0,076;R
ES0000000000005998CCPF;04/10/22;4;0,078;R
ES0000000000005998CCPF;04/10/22;5;0,069;R
ES0000000000005998CCPF;04/10/22;6;0,07;R
ES0000000000005998CCPF;04/10/22;7;0,077;R
ES0000000000005998CCPF;04/10/22;8;0,099;R
ES0000000000005998CCPF;04/10/22;9;0,298;R
ES0000000000005998CCPF;04/10/22;10;0,366;R
ES0000000000005998CCPF;04/10/22;11;0,724;R
ES0000000000005998CCPF;04/10/22;12;0,37;R
ES0000000000005998CCPF;04/10/22;13;0,287;R
ES0000000000005998CCPF;04/10/22;14;1,254;R
ES0000000000005998CCPF;04/10/22;15;0,246;R
ES0000000000005998CCPF;04/10/22;16;0,2;R
ES0000000000005998CCPF;04/10/22;17;0,109;R
ES0000000000005998CCPF;04/10/22;18;0,111;R
ES0000000000005998CCPF;04/10/22;19;0,069;R
ES0000000000005998CCPF;04/10/22;20;0,104;R
ES0000000000005998CCPF;04/10/22;21;0,259;R
ES0000000000005998CCPF;04/10/22;22;0,604;R
ES0000000000005998CCPF;04/10/22;23;0,248;R
ES0000000000005998CCPF;05/10/22;0;0,7;R
ES0000000000005998CCPF;05/10/22;1;0,121;R
ES0000000000005998CCPF;05/10/22;2;0,067;R
ES0000000000005998CCPF;05/10/22;3;0,075;R
ES0000000000005998CCPF;05/10/22;4;0,06;R
ES0000000000005998CCPF;05/10/22;5;0,068;R
ES0000000000005998CCPF;05/10/22;6;0,072;R
ES0000000000005998CCPF;05/10/22;7;0,061;R
ES0000000000005998CCPF;05/10/22;8;0,196;R
ES0000000000005998CCPF;05/10/22;9;0,322;R
ES0000000000005998CCPF;05/10/22;10;0,227;R
ES0000000000005998CCPF;05/10/22;11;0,191;R
ES0000000000005998CCPF;05/10/22;12;0,224;R
ES0000000000005998CCPF;05/10/22;13;0,077;R
ES0000000000005998CCPF;05/10/22;14;0,122;R
ES0000000000005998CCPF;05/10/22;15;0,265;R
ES0000000000005998CCPF;05/10/22;16;0,161;R
ES0000000000005998CCPF;05/10/22;17;0,14;R
ES0000000000005998CCPF;05/10/22;18;0,181;R
ES0000000000005998CCPF;05/10/22;19;0,192;R
ES0000000000005998CCPF;05/10/22;20;0,239;R
ES0000000000005998CCPF;05/10/22;21;0,189;R
ES0000000000005998CCPF;05/10/22;22;0,066;R
ES0000000000005998CCPF;05/10/22;23;0,173;R
ES0000000000005998CCPF;06/10/22;0;0,184;R
ES0000000000005998CCPF;06/10/22;1;0,215;R
ES0000000000005998CCPF;06/10/22;2;0,122;R
ES0000000000005998CCPF;06/10/22;3;0,075;R
ES0000000000005998CCPF;06/10/22;4;0,065;R
ES0000000000005998CCPF;06/10/22;5;0,075;R
ES0000000000005998CCPF;06/10/22;6;0,076;R
ES0000000000005998CCPF;06/10/22;7;0,059;R
ES0000000000005998CCPF;06/10/22;8;0,344;R
ES0000000000005998CCPF;06/10/22;9;0,76;R
ES0000000000005998CCPF;06/10/22;10;0,233;R
ES0000000000005998CCPF;06/10/22;11;0,277;R
ES0000000000005998CCPF;06/10/22;12;0,252;R
ES0000000000005998CCPF;06/10/22;13;0,248;R
ES0000000000005998CCPF;06/10/22;14;0,156;R
ES0000000000005998CCPF;06/10/22;15;0,361;R
ES0000000000005998CCPF;06/10/22;16;0,322;R
ES0000000000005998CCPF;06/10/22;17;0,256;R
ES0000000000005998CCPF;06/10/22;18;0,151;R
ES0000000000005998CCPF;06/10/22;19;0,167;R
ES0000000000005998CCPF;06/10/22;20;0,146;R
ES0000000000005998CCPF;06/10/22;21;0,303;R
ES0000000000005998CCPF;06/10/22;22;0,349;R
ES0000000000005998CCPF;06/10/22;23;0,283;R
ES0000000000005998CCPF;07/10/22;0;0,186;R
ES0000000000005998CCPF;07/10/22;1;0,22;R
ES0000000000005998CCPF;07/10/22;2;0,116;R
ES0000000000005998CCPF;07/10/22;3;0,119;R
ES0000000000005998CCPF;07/10/22;4;0,077;R
ES0000000000005998CCPF;07/10/22;5;0,073;R
ES0000000000005998CCPF;07/10/22;6;0,077;R
ES0000000000005998CCPF;07/10/22;7;0,065;R
ES0000000000005998CCPF;07/10/22;8;0,231;R
ES0000000000005998CCPF;07/10/22;9;0,157;R
ES0000000000005998CCPF;07/10/22;10;0,145;R
ES0000000000005998CCPF;07/10/22;11;1,438;R
ES0000000000005998CCPF;07/10/22;12;0,281;R
ES0000000000005998CCPF;07/10/22;13;0,079;R
ES0000000000005998CCPF;07/10/22;14;0,059;R
ES0000000000005998CCPF;07/10/22;15;0,525;R
ES0000000000005998CCPF;07/10/22;16;0,133;R
ES0000000000005998CCPF;07/10/22;17;0,154;R
ES0000000000005998CCPF;07/10/22;18;0,221;R
ES0000000000005998CCPF;07/10/22;19;0,066;R
ES0000000000005998CCPF;07/10/22;20;0,297;R
ES0000000000005998CCPF;07/10/22;21;0,379;R
ES0000000000005998CCPF;07/10/22;22;0,712;R
ES0000000000005998CCPF;07/10/22;23;0,395;R
ES0000000000005998CCPF;08/10/22;0;0,641;R
ES0000000000005998CCPF;08/10/22;1;0,09;R
ES0000000000005998CCPF;08/10/22;2;0,078;R
ES0000000000005998CCPF;08/10/22;3;0,08;R
ES0000000000005998CCPF;08/10/22;4;0,081;R
ES0000000000005998CCPF;08/10/22;5;0,074;R
ES0000000000005998CCPF;08/10/22;6;0,066;R
ES0000000000005998CCPF;08/10/22;7;0,298;R
ES0000000000005998CCPF;08/10/22;8;0,909;R
ES0000000000005998CCPF;08/10/22;9;0,295;R
ES0000000000005998CCPF;08/10/22;10;0,073;R
ES0000000000005998CCPF;08/10/22;11;0,072;R
ES0000000000005998CCPF;08/10/22;12;0,059;R
ES0000000000005998CCPF;08/10/22;13;0,068;R
ES0000000000005998CCPF;08/10/22;14;0,075;R
ES0000000000005998CCPF;08/10/22;15;0,059;R
ES0000000000005998CCPF;08/10/22;16;0,068;R
ES0000000000005998CCPF;08/10/22;17;0,071;R
ES0000000000005998CCPF;08/10/22;18;0,067;R
ES0000000000005998CCPF;08/10/22;19;0,275;R
ES0000000000005998CCPF;08/10/22;20;0,38;R
ES0000000000005998CCPF;08/10/22;21;0,197;R
ES0000000000005998CCPF;08/10/22;22;0,254;R
ES0000000000005998CCPF;08/10/22;23;0,232;R
ES0000000000005998CCPF;09/10/22;0;0,11;R
ES0000000000005998CCPF;09/10/22;1;0,082;R
ES0000000000005998CCPF;09/10/22;2;0,071;R
ES0000000000005998CCPF;09/10/22;3;0,075;R
ES0000000000005998CCPF;09/10/22;4;0,111;R
ES0000000000005998CCPF;09/10/22;5;0,066;R
ES0000000000005998CCPF;09/10/22;6;0,076;R
ES0000000000005998CCPF;09/10/22;7;0,098;R
ES0000000000005998CCPF;09/10/22;8;0,095;R
ES0000000000005998CCPF;09/10/22;9;0,278;R
ES0000000000005998CCPF;09/10/22;10;0,275;R
ES0000000000005998CCPF;09/10/22;11;0,205;R
ES0000000000005998CCPF;09/10/22;12;0,075;R
ES0000000000005998CCPF;09/10/22;13;0,142;R
ES0000000000005998CCPF;09/10/22;14;0,289;R
ES0000000000005998CCPF;09/10/22;15;0,129;R
ES0000000000005998CCPF;09/10/22;16;0,125;R
ES0000000000005998CCPF;09/10/22;17;0,167;R
ES0000000000005998CCPF;09/10/22;18;0,116;R
ES0000000000005998CCPF;09/10/22;19;0,122;R
ES0000000000005998CCPF;09/10/22;20;0,063;R
ES0000000000005998CCPF;09/10/22;21;0,361;R
ES0000000000005998CCPF;09/10/22;22;0,372;R
ES0000000000005998CCPF;09/10/22;23;0,194;R
ES0000000000005998CCPF;10/10/22;0;0,164;R
ES0000000000005998CCPF;10/10/22;1;0,072;R
ES0000000000005998CCPF;10/10/22;2;0,074;R
ES0000000000005998CCPF;10/10/22;3;0,082;R
ES0000000000005998CCPF;10/10/22;4;0,067;R
ES0000000000005998CCPF;10/10/22;5;0,071;R
ES0000000000005998CCPF;10/10/22;6;0,162;R
ES0000000000005998CCPF;10/10/22;7;0,265;R
ES0000000000005998CCPF;10/10/22;8;0,24;R
ES0000000000005998CCPF;10/10/22;9;0,318;R
ES0000000000005998CCPF;10/10/22;10;0,341;R
ES0000000000005998CCPF;10/10/22;11;0,601;R
ES0000000000005998CCPF;10/10/22;12;1,155;R
ES0000000000005998CCPF;10/10/22;13;0,172;R
ES0000000000005998CCPF;10/10/22;14;0,205;R
ES0000000000005998CCPF;10/10/22;15;0,29;R
ES0000000000005998CCPF;10/10/22;16;0,651;R
ES0000000000005998CCPF;10/10/22;17;0,675;R
ES0000000000005998CCPF;10/10/22;18;0,205;R
ES0000000000005998CCPF;10/10/22;19;0,145;R
ES0000000000005998CCPF;10/10/22;20;0,076;R
ES0000000000005998CCPF;10/10/22;21;0,059;R
ES0000000000005998CCPF;10/10/22;22;0,071;R
ES0000000000005998CCPF;10/10/22;23;0,236;R
ES0000000000005998CCPF;11/10/22;0;0,242;R
ES0000000000005998CCPF;11/10/22;1;0,179;R
ES0000000000005998CCPF;11/10/22;2;0,07;R
ES0000000000005998CCPF;11/10/22;3;0,074;R
ES0000000000005998CCPF;11/10/22;4;0,114;R
ES0000000000005998CCPF;11/10/22;5;0,064;R
ES0000000000005998CCPF;11/10/22;6;0,07;R
ES0000000000005998CCPF;11/10/22;7;0,076;R
ES0000000000005998CCPF;11/10/22;8;0,249;R
ES0000000000005998CCPF;11/10/22;9;0,436;R
ES0000000000005998CCPF;11/10/22;10;0,754;R
ES0000000000005998CCPF;11/10/22;11;0,431;R
ES0000000000005998CCPF;11/10/22;12;0,595;R
ES0000000000005998CCPF;11/10/22;13;0,366;R
ES0000000000005998CCPF;11/10/22;14;0,427;R
ES0000000000005998CCPF;11/10/22;15;0,178;R
ES0000000000005998CCPF;11/10/22;16;0,166;R
ES0000000000005998CCPF;11/10/22;17;0,154;R
ES0000000000005998CCPF;11/10/22;18;0,143;R
ES0000000000005998CCPF;11/10/22;19;0,08;R
ES0000000000005998CCPF;11/10/22;20;0,25;R
ES0000000000005998CCPF;11/10/22;21;0,213;R
ES0000000000005998CCPF;11/10/22;22;0,21;R
ES0000000000005998CCPF;11/10/22;23;0,205;R
ES0000000000005998CCPF;12/10/22;0;0,195;R
ES0000000000005998CCPF;12/10/22;1;0,087;R
ES0000000000005998CCPF;12/10/22;2;0,073;R
ES0000000000005998CCPF;12/10/22;3;0,061;R
ES0000000000005998CCPF;12/10/22;4;0,088;R
ES0000000000005998CCPF;12/10/22;5;0,076;R
ES0000000000005998CCPF;12/10/22;6;0,063;R
ES0000000000005998CCPF;12/10/22;7;0,074;R
ES0000000000005998CCPF;12/10/22;8;0,194;R
ES0000000000005998CCPF;12/10/22;9;0,197;R
ES0000000000005998CCPF;12/10/22;10;0,068;R
ES0000000000005998CCPF;12/10/22;11;0,073;R
ES0000000000005998CCPF;12/10/22;12;0,059;R
ES0000000000005998CCPF;12/10/22;13;0,066;R
ES0000000000005998CCPF;12/10/22;14;0,072;R
ES0000000000005998CCPF;12/10/22;15;0,06;R
ES0000000000005998CCPF;12/10/22;16;0,067;R
ES0000000000005998CCPF;12/10/22;17;0,07;R
ES0000000000005998CCPF;12/10/22;18;0,224;R
ES0000000000005998CCPF;12/10/22;19;0,219;R
ES0000000000005998CCPF;12/10/22;20;0,31;R
ES0000000000005998CCPF;12/10/22;21;0,386;R
ES0000000000005998CCPF;12/10/22;22;0,366;R
ES0000000000005998CCPF;12/10/22;23;0,204;R
ES0000000000005998CCPF;13/10/22;0;0,184;R
ES0000000000005998CCPF;13/10/22;1;0,074;R
ES0000000000005998CCPF;13/10/22;2;0,066;R
ES0000000000005998CCPF;13/10/22;3;0,072;R
ES0000000000005998CCPF;13/10/22;4;0,07;R
ES0000000000005998CCPF;13/10/22;5;0,111;R
ES0000000000005998CCPF;13/10/22;6;0,162;R
ES0000000000005998CCPF;13/10/22;7;0,15;R
ES0000000000005998CCPF;13/10/22;8;0,337;R
ES0000000000005998CCPF;13/10/22;9;0,756;R
ES0000000000005998CCPF;13/10/22;10;0,456;R
ES0000000000005998CCPF;13/10/22;11;0,181;R
ES0000000000005998CCPF;13/10/22;12;0,161;R
ES0000000000005998CCPF;13/10/22;13;0,139;R
ES0000000000005998CCPF;13/10/22;14;0,935;R
ES0000000000005998CCPF;13/10/22;15;0,196;R
ES0000000000005998CCPF;13/10/22;16;0,193;R
ES0000000000005998CCPF;13/10/22;17;0,234;R
ES0000000000005998CCPF;13/10/22;18;0,117;R
ES0000000000005998CCPF;13/10/22;19;0,072;R
ES0000000000005998CCPF;13/10/22;20;0,171;R
ES0000000000005998CCPF;13/10/22;21;0,192;R
ES0000000000005998CCPF;13/10/22;22;0,232;R
ES0000000000005998CCPF;13/10/22;23;0,208;R
ES0000000000005998CCPF;14/10/22;0;0,129;R
ES0000000000005998CCPF;14/10/22;1;0,083;R
