CUPS;Fecha;Hora;Consumo;Metodo_obtencion
ES0000000000004752CCPF;21/09/2022;18;0,029;R
ES0000000000004752CCPF;21/09/2022;19;0,042;R
ES0000000000004752CCPF;21/09/2022;20;0,059;R
ES0000000000004752CCPF;21/09/2022;21;0,059;R
ES0000000000004752CCPF;21/09/2022;22;0,027;R
ES0000000000004752CCPF;21/09/2022;23;0,047;R
ES0000000000004752CCPF;22/09/2022;0;0,063;R
ES0000000000004752CCPF;22/09/2022;1;0,06;R
ES0000000000004752CCPF;22/09/2022;2;0,028;R
ES0000000000004752CCPF;22/09/2022;3;0,048;R
ES0000000000004752CCPF;22/09/2022;4;0,062;R
ES0000000000004752CCPF;22/09/2022;5;0,06;R
ES0000000000004752CCPF;22/09/2022;6;0,026;R
ES0000000000004752CCPF;22/09/2022;7;0,051;R
ES0000000000004752CCPF;22/09/2022;8;0,42;R
ES0000000000004752CCPF;22/09/2022;9;0,057;R
ES0000000000004752CCPF;22/09/2022;10;0,027;R
ES0000000000004752CCPF;22/09/2022;11;0,056;R
ES0000000000004752CCPF;22/09/2022;12;0,062;R
ES0000000000004752CCPF;22/09/2022;13;0,047;R
ES0000000000004752CCPF;22/09/2022;14;0,024;R
ES0000000000004752CCPF;22/09/2022;15;0,059;R
ES0000000000004752CCPF;22/09/2022;16;0,06;R
ES0000000000004752CCPF;22/09/2022;17;0,041;R
ES0000000000004752CCPF;22/09/2022;18;0,029;R
ES0000000000004752CCPF;22/09/2022;19;0,06;R
ES0000000000004752CCPF;22/09/2022;20;0,06;R
ES0000000000004752CCPF;22/09/2022;21;0,034;R
ES0000000000004752CCPF;22/09/2022;22;0,037;R
ES0000000000004752CCPF;22/09/2022;23;0,062;R
ES0000000000004752CCPF;23/09/2022;0;0,061;R
ES0000000000004752CCPF;23/09/2022;1;0,033;R
ES0000000000004752CCPF;23/09/2022;2;0,043;R
ES0000000000004752CCPF;23/09/2022;3;0,061;R
ES0000000000004752CCPF;23/09/2022;4;0,063;R
ES0000000000004752CCPF;23/09/2022;5;0,027;R
ES0000000000004752CCPF;23/09/2022;6;0,057;R
ES0000000000004752CCPF;23/09/2022;7;0,117;R
ES0000000000004752CCPF;23/09/2022;8;0,579;R
ES0000000000004752CCPF;23/09/2022;9;0,049;R
ES0000000000004752CCPF;23/09/2022;10;0,062;R
ES0000000000004752CCPF;23/09/2022;11;0,063;R
ES0000000000004752CCPF;23/09/2022;12;0,052;R
ES0000000000004752CCPF;23/09/2022;13;0,021;R
ES0000000000004752CCPF;23/09/2022;14;0,059;R
ES0000000000004752CCPF;23/09/2022;15;0,06;R
ES0000000000004752CCPF;23/09/2022;16;0,043;R
ES0000000000004752CCPF;23/09/2022;17;0,027;R
ES0000000000004752CCPF;23/09/2022;18;0,06;R
ES0000000000004752CCPF;23/09/2022;19;0,06;R
ES0000000000004752CCPF;23/09/2022;20;0,037;R
ES0000000000004752CCPF;23/09/2022;21;0,033;R
ES0000000000004752CCPF;23/09/2022;22;0,061;R
ES0000000000004752CCPF;23/09/2022;23;0,061;R
ES0000000000004752CCPF;24/09/2022;0;0,034;R
ES0000000000004752CCPF;24/09/2022;1;0,04;R
ES0000000000004752CCPF;24/09/2022;2;0,06;R
ES0000000000004752CCPF;24/09/2022;3;0,062;R
ES0000000000004752CCPF;24/09/2022;4;0,026;R
ES0000000000004752CCPF;24/09/2022;5;0,05;R
ES0000000000004752CCPF;24/09/2022;6;0,062;R
ES0000000000004752CCPF;24/09/2022;7;0,055;R
ES0000000000004752CCPF;24/09/2022;8;0,448;R
ES0000000000004752CCPF;24/09/2022;9;0,059;R
ES0000000000004752CCPF;24/09/2022;10;0,063;R
ES0000000000004752CCPF;24/09/2022;11;0,044;R
ES0000000000004752CCPF;24/09/2022;12;0,032;R
ES0000000000004752CCPF;24/09/2022;13;0,06;R
ES0000000000004752CCPF;24/09/2022;14;0,06;R
ES0000000000004752CCPF;24/09/2022;15;0,024;R
ES0000000000004752CCPF;24/09/2022;16;0,046;R
ES0000000000004752CCPF;24/09/2022;17;0,06;R
ES0000000000004752CCPF;24/09/2022;18;0,049;R
ES0000000000004752CCPF;24/09/2022;19;0,021;R
ES0000000000004752CCPF;24/09/2022;20;0,06;R
ES0000000000004752CCPF;24/09/2022;21;0,06;R
ES0000000000004752CCPF;24/09/2022;22;0,033;R
ES0000000000004752CCPF;24/09/2022;23;0,042;R
ES0000000000004752CCPF;25/09/2022;0;0,063;R
ES0000000000004752CCPF;25/09/2022;1;0,055;R
ES0000000000004752CCPF;25/09/2022;2;0,02;R
ES0000000000004752CCPF;25/09/2022;3;0,061;R
ES0000000000004752CCPF;25/09/2022;4;0,062;R
ES0000000000004752CCPF;25/09/2022;5;0,037;R
ES0000000000004752CCPF;25/09/2022;6;0,037;R
ES0000000000004752CCPF;25/09/2022;7;0,063;R
ES0000000000004752CCPF;25/09/2022;8;0,418;R
ES0000000000004752CCPF;25/09/2022;9;0,021;R
ES0000000000004752CCPF;25/09/2022;10;0,063;R
ES0000000000004752CCPF;25/09/2022;11;0,064;R
ES0000000000004752CCPF;25/09/2022;12;0,022;R
ES0000000000004752CCPF;25/09/2022;13;0,052;R
ES0000000000004752CCPF;25/09/2022;14;0,061;R
ES0000000000004752CCPF;25/09/2022;15;0,029;R
ES0000000000004752CCPF;25/09/2022;16;0,041;R
ES0000000000004752CCPF;25/09/2022;17;0,086;R
ES0000000000004752CCPF;25/09/2022;18;0,144;R
ES0000000000004752CCPF;25/09/2022;19;0,108;R
ES0000000000004752CCPF;25/09/2022;20;0,097;R
ES0000000000004752CCPF;25/09/2022;21;0,209;R
ES0000000000004752CCPF;25/09/2022;22;0,119;R
ES0000000000004752CCPF;25/09/2022;23;0,117;R
ES0000000000004752CCPF;26/09/2022;0;0,119;R
ES0000000000004752CCPF;26/09/2022;1;0,088;R
ES0000000000004752CCPF;26/09/2022;2;0,036;R
ES0000000000004752CCPF;26/09/2022;3;0,653;R
ES0000000000004752CCPF;26/09/2022;4;0,058;R
ES0000000000004752CCPF;26/09/2022;5;0,036;R
ES0000000000004752CCPF;26/09/2022;6;0,074;R
ES0000000000004752CCPF;26/09/2022;7;0,053;R
ES0000000000004752CCPF;26/09/2022;8;0,355;R
ES0000000000004752CCPF;26/09/2022;9;0,279;R
ES0000000000004752CCPF;26/09/2022;10;0,107;R
ES0000000000004752CCPF;26/09/2022;11;0,038;R
ES0000000000004752CCPF;26/09/2022;12;0,073;R
ES0000000000004752CCPF;26/09/2022;13;0,039;R
ES0000000000004752CCPF;26/09/2022;14;0,074;R
ES0000000000004752CCPF;26/09/2022;15;0,365;R
ES0000000000004752CCPF;26/09/2022;16;0,147;R
ES0000000000004752CCPF;26/09/2022;17;0,078;R
ES0000000000004752CCPF;26/09/2022;18;0,07;R
ES0000000000004752CCPF;26/09/2022;19;0,084;R
ES0000000000004752CCPF;26/09/2022;20;0,056;R
ES0000000000004752CCPF;26/09/2022;21;0,115;R
ES0000000000004752CCPF;26/09/2022;22;0,227;R
ES0000000000004752CCPF;26/09/2022;23;0,201;R
ES0000000000004752CCPF;27/09/2022;0;0,083;R
ES0000000000004752CCPF;27/09/2022;1;0,081;R
ES0000000000004752CCPF;27/09/2022;2;0,045;R
ES0000000000004752CCPF;27/09/2022;3;1,397;R
ES0000000000004752CCPF;27/09/2022;4;0,08;R
ES0000000000004752CCPF;27/09/2022;5;0,027;R
ES0000000000004752CCPF;27/09/2022;6;0,076;R
ES0000000000004752CCPF;27/09/2022;7;0,05;R
ES0000000000004752CCPF;27/09/2022;8;0,366;R
ES0000000000004752CCPF;27/09/2022;9;0,149;R
ES0000000000004752CCPF;27/09/2022;10;0,039;R
ES0000000000004752CCPF;27/09/2022;11;0,064;R
ES0000000000004752CCPF;27/09/2022;12;0,069;R
ES0000000000004752CCPF;27/09/2022;13;0,056;R
ES0000000000004752CCPF;27/09/2022;14;0,317;R
ES0000000000004752CCPF;27/09/2022;15;0,641;R
ES0000000000004752CCPF;27/09/2022;16;0,054;R
ES0000000000004752CCPF;27/09/2022;17;0,065;R
ES0000000000004752CCPF;27/09/2022;18;0,082;R
ES0000000000004752CCPF;27/09/2022;19;0,099;R
ES0000000000004752CCPF;27/09/2022;20;0,059;R
ES0000000000004752CCPF;27/09/2022;21;0,155;R
ES0000000000004752CCPF;27/09/2022;22;0,12;R
ES0000000000004752CCPF;27/09/2022;23;0,158;R
ES0000000000004752CCPF;28/09/2022;0;0,052;R
ES0000000000004752CCPF;28/09/2022;1;0,048;R
ES0000000000004752CCPF;28/09/2022;2;0,065;R
ES0000000000004752CCPF;28/09/2022;3;0,861;R
ES0000000000004752CCPF;28/09/2022;4;0,129;R
ES0000000000004752CCPF;28/09/2022;5;0,068;R
ES0000000000004752CCPF;28/09/2022;6;0,074;R
ES0000000000004752CCPF;28/09/2022;7;0,023;R
ES0000000000004752CCPF;28/09/2022;8;0,077;R
ES0000000000004752CCPF;28/09/2022;9;0,118;R
ES0000000000004752CCPF;28/09/2022;10;0,34;R
ES0000000000004752CCPF;28/09/2022;11;0,047;R
ES0000000000004752CCPF;28/09/2022;12;0,049;R
ES0000000000004752CCPF;28/09/2022;13;0,069;R
ES0000000000004752CCPF;28/09/2022;14;0,124;R
ES0000000000004752CCPF;28/09/2022;15;0,121;R
ES0000000000004752CCPF;28/09/2022;16;0,085;R
ES0000000000004752CCPF;28/09/2022;17;0,036;R
ES0000000000004752CCPF;28/09/2022;18;0,084;R
ES0000000000004752CCPF;28/09/2022;19;0,121;R
ES0000000000004752CCPF;28/09/2022;20;0,023;R
ES0000000000004752CCPF;28/09/2022;21;0,17;R
ES0000000000004752CCPF;28/09/2022;22;0,124;R
ES0000000000004752CCPF;28/09/2022;23;0,178;R
ES0000000000004752CCPF;29/09/2022;0;0,153;R
ES0000000000004752CCPF;29/09/2022;1;0,383;R
ES0000000000004752CCPF;29/09/2022;2;0,096;R
ES0000000000004752CCPF;29/09/2022;3;1,668;R
ES0000000000004752CCPF;29/09/2022;4;0,059;R
ES0000000000004752CCPF;29/09/2022;5;0,039;R
ES0000000000004752CCPF;29/09/2022;6;0,073;R
ES0000000000004752CCPF;29/09/2022;7;0,026;R
ES0000000000004752CCPF;29/09/2022;8;0,391;R
ES0000000000004752CCPF;29/09/2022;9;0,182;R
ES0000000000004752CCPF;29/09/2022;10;0,124;R
ES0000000000004752CCPF;29/09/2022;11;0,068;R
ES0000000000004752CCPF;29/09/2022;12;0,077;R
ES0000000000004752CCPF;29/09/2022;13;0,036;R
ES0000000000004752CCPF;29/09/2022;14;0,069;R
ES0000000000004752CCPF;29/09/2022;15;0,031;R
ES0000000000004752CCPF;29/09/2022;16;0,244;R
ES0000000000004752CCPF;29/09/2022;17;0,063;R
ES0000000000004752CCPF;29/09/2022;18;0,057;R
ES0000000000004752CCPF;29/09/2022;19;0,033;R
ES0000000000004752CCPF;29/09/2022;20;0,085;R
ES0000000000004752CCPF;29/09/2022;21;0,076;R
ES0000000000004752CCPF;29/09/2022;22;0,192;R
ES0000000000004752CCPF;29/09/2022;23;0,18;R
ES0000000000004752CCPF;30/09/2022;0;0,172;R
ES0000000000004752CCPF;30/09/2022;1;0,086;R
ES0000000000004752CCPF;30/09/2022;2;0,027;R
ES0000000000004752CCPF;30/09/2022;3;1,171;R
ES0000000000004752CCPF;30/09/2022;4;0,045;R
ES0000000000004752CCPF;30/09/2022;5;0,055;R
ES0000000000004752CCPF;30/09/2022;6;0,047;R
ES0000000000004752CCPF;30/09/2022;7;0,064;R
ES0000000000004752CCPF;30/09/2022;8;0,369;R
ES0000000000004752CCPF;30/09/2022;9;0,215;R
ES0000000000004752CCPF;30/09/2022;10;0,06;R
ES0000000000004752CCPF;30/09/2022;11;0,055;R
ES0000000000004752CCPF;30/09/2022;12;0,061;R
ES0000000000004752CCPF;30/09/2022;13;0,072;R
ES0000000000004752CCPF;30/09/2022;14;0,093;R
ES0000000000004752CCPF;30/09/2022;15;0,537;R
ES0000000000004752CCPF;30/09/2022;16;0,188;R
ES0000000000004752CCPF;30/09/2022;17;0,056;R
ES0000000000004752CCPF;30/09/2022;18;0,099;R
ES0000000000004752CCPF;30/09/2022;19;0,119;R
ES0000000000004752CCPF;30/09/2022;20;0,089;R
ES0000000000004752CCPF;30/09/2022;21;0,201;R
ES0000000000004752CCPF;30/09/2022;22;0,147;R
ES0000000000004752CCPF;30/09/2022;23;0,16;R
ES0000000000004752CCPF;01/10/2022;0;0,086;R
ES0000000000004752CCPF;01/10/2022;1;0,324;R
ES0000000000004752CCPF;01/10/2022;2;0,106;R
ES0000000000004752CCPF;01/10/2022;3;1,723;R
ES0000000000004752CCPF;01/10/2022;4;0,124;R
ES0000000000004752CCPF;01/10/2022;5;0,095;R
ES0000000000004752CCPF;01/10/2022;6;0,034;R
ES0000000000004752CCPF;01/10/2022;7;0,074;R
ES0000000000004752CCPF;01/10/2022;8;0,344;R
ES0000000000004752CCPF;01/10/2022;9;0,073;R
ES0000000000004752CCPF;01/10/2022;10;0,381;R
ES0000000000004752CCPF;01/10/2022;11;0,352;R
ES0000000000004752CCPF;01/10/2022;12;0,065;R
ES0000000000004752CCPF;01/10/2022;13;0,145;R
ES0000000000004752CCPF;01/10/2022;14;0,061;R
ES0000000000004752CCPF;01/10/2022;15;0,029;R
ES0000000000004752CCPF;01/10/2022;16;0,076;R
ES0000000000004752CCPF;01/10/2022;17;0,022;R
ES0000000000004752CCPF;01/10/2022;18;0,068;R
ES0000000000004752CCPF;01/10/2022;19;0,031;R
ES0000000000004752CCPF;01/10/2022;20;0,13;R
ES0000000000004752CCPF;01/10/2022;21;0,213;R
ES0000000000004752CCPF;01/10/2022;22;0,207;R
ES0000000000004752CCPF;01/10/2022;23;0,173;R
ES0000000000004752CCPF;02/10/2022;0;0,054;R
ES0000000000004752CCPF;02/10/2022;1;0,055;R
ES0000000000004752CCPF;02/10/2022;2;0,17;R
ES0000000000004752CCPF;02/10/2022;3;1,397;R
ES0000000000004752CCPF;02/10/2022;4;0,079;R
ES0000000000004752CCPF;02/10/2022;5;0,024;R
ES0000000000004752CCPF;02/10/2022;6;0,069;R
ES0000000000004752CCPF;02/10/2022;7;0,045;R
ES0000000000004752CCPF;02/10/2022;8;0,371;R
ES0000000000004752CCPF;02/10/2022;9;0,281;R
ES0000000000004752CCPF;02/10/2022;10;0,249;R
ES0000000000004752CCPF;02/10/2022;11;0,08;R
ES0000000000004752CCPF;02/10/2022;12;0,042;R
ES0000000000004752CCPF;02/10/2022;13;0,058;R
ES0000000000004752CCPF;02/10/2022;14;0,026;R
ES0000000000004752CCPF;02/10/2022;15;0,063;R
ES0000000000004752CCPF;02/10/2022;16;0,04;R
ES0000000000004752CCPF;02/10/2022;17;0,059;R
ES0000000000004752CCPF;02/10/2022;18;0,041;R
ES0000000000004752CCPF;02/10/2022;19;0,048;R
ES0000000000004752CCPF;02/10/2022;20;0,045;R
ES0000000000004752CCPF;02/10/2022;21;0,085;R
ES0000000000004752CCPF;02/10/2022;22;0,174;R
ES0000000000004752CCPF;02/10/2022;23;0,161;R
ES0000000000004752CCPF;03/10/2022;0;0,149;R
ES0000000000004752CCPF;03/10/2022;1;0,107;R
ES0000000000004752CCPF;03/10/2022;2;0,045;R
ES0000000000004752CCPF;03/10/2022;3;0,809;R
ES0000000000004752CCPF;03/10/2022;4;0,046;R
ES0000000000004752CCPF;03/10/2022;5;0,052;R
ES0000000000004752CCPF;03/10/2022;6;0,046;R
ES0000000000004752CCPF;03/10/2022;7;0,07;R
ES0000000000004752CCPF;03/10/2022;8;0,025;R
ES0000000000004752CCPF;03/10/2022;9;0,21;R
ES0000000000004752CCPF;03/10/2022;10;0,036;R
ES0000000000004752CCPF;03/10/2022;11;0,065;R
ES0000000000004752CCPF;03/10/2022;12;0,074;R
ES0000000000004752CCPF;03/10/2022;13;0,102;R
ES0000000000004752CCPF;03/10/2022;14;0,216;R
ES0000000000004752CCPF;03/10/2022;15;0,804;R
ES0000000000004752CCPF;03/10/2022;16;0,073;R
ES0000000000004752CCPF;03/10/2022;17;0,115;R
ES0000000000004752CCPF;03/10/2022;18;0,069;R
ES0000000000004752CCPF;03/10/2022;19;0,027;R
ES0000000000004752CCPF;03/10/2022;20;0,116;R
ES0000000000004752CCPF;03/10/2022;21;0,319;R
ES0000000000004752CCPF;03/10/2022;22;0,144;R
ES0000000000004752CCPF;03/10/2022;23;0,152;R
ES0000000000004752CCPF;04/10/2022;0;0,074;R
ES0000000000004752CCPF;04/10/2022;1;0,024;R
ES0000000000004752CCPF;04/10/2022;2;0,26;R
ES0000000000004752CCPF;04/10/2022;3;1,472;R
ES0000000000004752CCPF;04/10/2022;4;0,059;R
ES0000000000004752CCPF;04/10/2022;5;0,084;R
ES0000000000004752CCPF;04/10/2022;6;0,089;R
ES0000000000004752CCPF;04/10/2022;7;0,071;R
ES0000000000004752CCPF;04/10/2022;8;0,377;R
ES0000000000004752CCPF;04/10/2022;9;0,425;R
ES0000000000004752CCPF;04/10/2022;10;0,136;R
ES0000000000004752CCPF;04/10/2022;11;0,052;R
ES0000000000004752CCPF;04/10/2022;12;0,076;R
ES0000000000004752CCPF;04/10/2022;13;0,02;R
ES0000000000004752CCPF;04/10/2022;14;0,245;R
ES0000000000004752CCPF;04/10/2022;15;0,274;R
ES0000000000004752CCPF;04/10/2022;16;0,069;R
ES0000000000004752CCPF;04/10/2022;17;0,077;R
ES0000000000004752CCPF;04/10/2022;18;0,094;R
ES0000000000004752CCPF;04/10/2022;19;0,072;R
ES0000000000004752CCPF;04/10/2022;20;0,129;R
ES0000000000004752CCPF;04/10/2022;21;0,091;R
ES0000000000004752CCPF;04/10/2022;22;0,156;R
ES0000000000004752CCPF;04/10/2022;23;0,099;R
ES0000000000004752CCPF;05/10/2022;0;0,128;R
ES0000000000004752CCPF;05/10/2022;1;0,045;R
ES0000000000004752CCPF;05/10/2022;2;0,081;R
ES0000000000004752CCPF;05/10/2022;3;1,428;R
ES0000000000004752CCPF;05/10/2022;4;0,059;R
ES0000000000004752CCPF;05/10/2022;5;0,047;R
ES0000000000004752CCPF;05/10/2022;6;0,063;R
ES0000000000004752CCPF;05/10/2022;7;0,053;R
ES0000000000004752CCPF;05/10/2022;8;0,37;R
ES0000000000004752CCPF;05/10/2022;9;0,357;R
ES0000000000004752CCPF;05/10/2022;10;0,451;R
ES0000000000004752CCPF;05/10/2022;11;0,064;R
ES0000000000004752CCPF;05/10/2022;12;0,045;R
ES0000000000004752CCPF;05/10/2022;13;0,055;R
ES0000000000004752CCPF;05/10/2022;14;0,06;R
ES0000000000004752CCPF;05/10/2022;15;0,705;R
ES0000000000004752CCPF;05/10/2022;16;0,292;R
ES0000000000004752CCPF;05/10/2022;17;0,029;R
ES0000000000004752CCPF;05/10/2022;18;0,104;R
ES0000000000004752CCPF;05/10/2022;19;0,069;R
ES0000000000004752CCPF;05/10/2022;20;0,045;R
ES0000000000004752CCPF;05/10/2022;21;0,153;R
ES0000000000004752CCPF;05/10/2022;22;0,125;R
ES0000000000004752CCPF;05/10/2022;23;0,119;R
ES0000000000004752CCPF;06/10/2022;0;0,182;R
ES0000000000004752CCPF;06/10/2022;1;0,102;R
ES0000000000004752CCPF;06/10/2022;2;0,032;R
ES0000000000004752CCPF;06/10/2022;3;0,853;R
ES0000000000004752CCPF;06/10/2022;4;0,052;R
ES0000000000004752CCPF;06/10/2022;5;0,049;R
ES0000000000004752CCPF;06/10/2022;6;0,078;R
ES0000000000004752CCPF;06/10/2022;7;0,037;R
ES0000000000004752CCPF;06/10/2022;8;0,063;R
ES0000000000004752CCPF;06/10/2022;9;0,153;R
ES0000000000004752CCPF;06/10/2022;10;0,044;R
ES0000000000004752CCPF;06/10/2022;11;0,081;R
ES0000000000004752CCPF;06/10/2022;12;0,044;R
ES0000000000004752CCPF;06/10/2022;13;0,063;R
ES0000000000004752CCPF;06/10/2022;14;0,051;R
ES0000000000004752CCPF;06/10/2022;15;0,482;R
ES0000000000004752CCPF;06/10/2022;16;0,106;R
ES0000000000004752CCPF;06/10/2022;17;0,059;R
ES0000000000004752CCPF;06/10/2022;18;0,074;R
ES0000000000004752CCPF;06/10/2022;19;0,095;R
ES0000000000004752CCPF;06/10/2022;20;0,054;R
ES0000000000004752CCPF;06/10/2022;21;0,145;R
ES0000000000004752CCPF;06/10/2022;22;0,143;R
ES0000000000004752CCPF;06/10/2022;23;0,142;R
ES0000000000004752CCPF;07/10/2022;0;0,121;R
ES0000000000004752CCPF;07/10/2022;1;0,052;R
ES0000000000004752CCPF;07/10/2022;2;0,25;R
ES0000000000004752CCPF;07/10/2022;3;1,55;R
ES0000000000004752CCPF;07/10/2022;4;1,488;R
ES0000000000004752CCPF;07/10/2022;5;0,329;R
ES0000000000004752CCPF;07/10/2022;6;0,097;R
ES0000000000004752CCPF;07/10/2022;7;0,038;R
ES0000000000004752CCPF;07/10/2022;8;0,08;R
ES0000000000004752CCPF;07/10/2022;9;0,129;R
ES0000000000004752CCPF;07/10/2022;10;0,055;R
ES0000000000004752CCPF;07/10/2022;11;0,077;R
ES0000000000004752CCPF;07/10/2022;12;0,04;R
ES0000000000004752CCPF;07/10/2022;13;0,064;R
ES0000000000004752CCPF;07/10/2022;14;0,057;R
ES0000000000004752CCPF;07/10/2022;15;0,037;R
ES0000000000004752CCPF;07/10/2022;16;0,074;R
ES0000000000004752CCPF;07/10/2022;17;0,039;R
ES0000000000004752CCPF;07/10/2022;18;0,055;R
ES0000000000004752CCPF;07/10/2022;19;0,058;R
ES0000000000004752CCPF;07/10/2022;20;0,04;R
ES0000000000004752CCPF;07/10/2022;21;0,205;R
ES0000000000004752CCPF;07/10/2022;22;0,202;R
ES0000000000004752CCPF;07/10/2022;23;0,107;R
ES0000000000004752CCPF;08/10/2022;0;0,087;R
ES0000000000004752CCPF;08/10/2022;1;0,044;R
ES0000000000004752CCPF;08/10/2022;2;0,056;R
ES0000000000004752CCPF;08/10/2022;3;0,283;R
ES0000000000004752CCPF;08/10/2022;4;0,033;R
ES0000000000004752CCPF;08/10/2022;5;0,079;R
ES0000000000004752CCPF;08/10/2022;6;0,045;R
ES0000000000004752CCPF;08/10/2022;7;0,056;R
ES0000000000004752CCPF;08/10/2022;8;0,35;R
ES0000000000004752CCPF;08/10/2022;9;0,174;R
ES0000000000004752CCPF;08/10/2022;10;0,455;R
ES0000000000004752CCPF;08/10/2022;11;0,069;R
ES0000000000004752CCPF;08/10/2022;12;0,047;R
ES0000000000004752CCPF;08/10/2022;13;0,075;R
ES0000000000004752CCPF;08/10/2022;14;0,137;R
ES0000000000004752CCPF;08/10/2022;15;0,735;R
ES0000000000004752CCPF;08/10/2022;16;0,088;R
ES0000000000004752CCPF;08/10/2022;17;0,173;R
ES0000000000004752CCPF;08/10/2022;18;0,073;R
ES0000000000004752CCPF;08/10/2022;19;0,073;R
ES0000000000004752CCPF;08/10/2022;20;0,066;R
ES0000000000004752CCPF;08/10/2022;21;0,17;R
ES0000000000004752CCPF;08/10/2022;22;0,773;R
ES0000000000004752CCPF;08/10/2022;23;0,138;R
ES0000000000004752CCPF;09/10/2022;0;0,115;R
ES0000000000004752CCPF;09/10/2022;1;0,031;R
ES0000000000004752CCPF;09/10/2022;2;0,067;R
ES0000000000004752CCPF;09/10/2022;3;1,101;R
ES0000000000004752CCPF;09/10/2022;4;0,094;R
ES0000000000004752CCPF;09/10/2022;5;0,075;R
ES0000000000004752CCPF;09/10/2022;6;0,07;R
ES0000000000004752CCPF;09/10/2022;7;0,043;R
ES0000000000004752CCPF;09/10/2022;8;0,341;R
ES0000000000004752CCPF;09/10/2022;9;0,27;R
ES0000000000004752CCPF;09/10/2022;10;0,078;R
ES0000000000004752CCPF;09/10/2022;11;0,039;R
ES0000000000004752CCPF;09/10/2022;12;0,062;R
ES0000000000004752CCPF;09/10/2022;13;0,069;R
ES0000000000004752CCPF;09/10/2022;14;0,046;R
ES0000000000004752CCPF;09/10/2022;15;0,047;R
ES0000000000004752CCPF;09/10/2022;16;0,071;R
ES0000000000004752CCPF;09/10/2022;17;0,046;R
ES0000000000004752CCPF;09/10/2022;18;0,089;R
ES0000000000004752CCPF;09/10/2022;19;0,102;R
ES0000000000004752CCPF;09/10/2022;20;0,073;R
ES0000000000004752CCPF;09/10/2022;21;0,113;R
ES0000000000004752CCPF;09/10/2022;22;0,174;R
ES0000000000004752CCPF;09/10/2022;23;0,178;R
ES0000000000004752CCPF;10/10/2022;0;0,131;R
ES0000000000004752CCPF;10/10/2022;1;0,142;R
ES0000000000004752CCPF;10/10/2022;2;0,08;R
ES0000000000004752CCPF;10/10/2022;3;0,76;R
ES0000000000004752CCPF;10/10/2022;4;0,075;R
ES0000000000004752CCPF;10/10/2022;5;0,059;R
ES0000000000004752CCPF;10/10/2022;6;0,039;R
ES0000000000004752CCPF;10/10/2022;7;0,075;R
ES0000000000004752CCPF;10/10/2022;8;0,299;R
ES0000000000004752CCPF;10/10/2022;9;0,16;R
ES0000000000004752CCPF;10/10/2022;10;0,179;R
ES0000000000004752CCPF;10/10/2022;11;0,078;R
ES0000000000004752CCPF;10/10/2022;12;0,113;R
ES0000000000004752CCPF;10/10/2022;13;0,07;R
ES0000000000004752CCPF;10/10/2022;14;0,02;R
ES0000000000004752CCPF;10/10/2022;15;0,441;R
ES0000000000004752CCPF;10/10/2022;16;0,242;R
ES0000000000004752CCPF;10/10/2022;17;0,093;R
ES0000000000004752CCPF;10/10/2022;18;0,163;R
ES0000000000004752CCPF;10/10/2022;19;0,057;R
ES0000000000004752CCPF;10/10/2022;20;0,048;R
ES0000000000004752CCPF;10/10/2022;21;0,19;R
ES0000000000004752CCPF;10/10/2022;22;0,17;R
ES0000000000004752CCPF;10/10/2022;23;0,126;R
ES0000000000004752CCPF;11/10/2022;0;0,139;R
ES0000000000004752CCPF;11/10/2022;1;0,651;R
ES0000000000004752CCPF;11/10/2022;2;0,363;R
ES0000000000004752CCPF;11/10/2022;3;1,543;R
ES0000000000004752CCPF;11/10/2022;4;0,052;R
ES0000000000004752CCPF;11/10/2022;5;0,056;R
ES0000000000004752CCPF;11/10/2022;6;0,071;R
ES0000000000004752CCPF;11/10/2022;7;0,032;R
ES0000000000004752CCPF;11/10/2022;8;0,434;R
ES0000000000004752CCPF;11/10/2022;9;0,213;R
ES0000000000004752CCPF;11/10/2022;10;0,06;R
ES0000000000004752CCPF;11/10/2022;11;0,074;R
ES0000000000004752CCPF;11/10/2022;12;0,043;R
ES0000000000004752CCPF;11/10/2022;13;0,051;R
ES0000000000004752CCPF;11/10/2022;14;0,071;R
ES0000000000004752CCPF;11/10/2022;15;0,021;R
ES0000000000004752CCPF;11/10/2022;16;0,203;R
ES0000000000004752CCPF;11/10/2022;17;0,108;R
ES0000000000004752CCPF;11/10/2022;18;0,098;R
ES0000000000004752CCPF;11/10/2022;19;0,107;R
ES0000000000004752CCPF;11/10/2022;20;0,068;R
ES0000000000004752CCPF;11/10/2022;21;0,208;R
ES0000000000004752CCPF;11/10/2022;22;0,093;R
ES0000000000004752CCPF;11/10/2022;23;0,136;R
ES0000000000004752CCPF;12/10/2022;0;0,077;R
ES0000000000004752CCPF;12/10/2022;1;0,031;R
ES0000000000004752CCPF;12/10/2022;2;0,315;R
ES0000000000004752CCPF;12/10/2022;3;1,512;R
ES0000000000004752CCPF;12/10/2022;4;0,075;R
ES0000000000004752CCPF;12/10/2022;5;0,062;R
